run_time,iteration,loss,style_loss,content_loss,time
0.1204,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1204
0.3372,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1205
0.4686,2,4.9529e+08,4.9512e+08,1.7217e+05,0.1241
0.6024,3,4.5008e+08,4.4979e+08,2.9327e+05,0.1267
0.7329,4,4.0781e+08,4.0740e+08,4.0760e+05,0.1222
0.8683,5,3.6905e+08,3.6854e+08,5.1506e+05,0.1281
0.9989,6,3.3382e+08,3.3320e+08,6.1549e+05,0.1235
1.1375,7,3.0256e+08,3.0185e+08,7.0876e+05,0.1312
1.2723,8,2.7552e+08,2.7473e+08,7.9476e+05,0.1276
1.4028,9,2.5276e+08,2.5189e+08,8.7377e+05,0.1233
1.5375,10,2.3415e+08,2.3321e+08,9.4425e+05,0.1276
1.6683,11,2.1938e+08,2.1838e+08,1.0052e+06,0.1240
1.8016,12,2.0785e+08,2.0679e+08,1.0563e+06,0.1263
1.9320,13,1.9871e+08,1.9761e+08,1.0968e+06,0.1234
2.0659,14,1.9106e+08,1.8994e+08,1.1274e+06,0.1267
2.1977,15,1.8413e+08,1.8298e+08,1.1487e+06,0.1249
2.3318,16,1.7739e+08,1.7623e+08,1.1617e+06,0.1272
2.4650,17,1.7064e+08,1.6947e+08,1.1686e+06,0.1263
2.5967,18,1.6388e+08,1.6271e+08,1.1717e+06,0.1246
2.7308,19,1.5728e+08,1.5610e+08,1.1723e+06,0.1272
2.8623,20,1.5102e+08,1.4985e+08,1.1714e+06,0.1246
2.9991,21,1.4527e+08,1.4410e+08,1.1708e+06,0.1287
3.1328,22,1.4012e+08,1.3895e+08,1.1711e+06,0.1259
3.2657,23,1.3555e+08,1.3437e+08,1.1736e+06,0.1257
3.4004,24,1.3151e+08,1.3034e+08,1.1784e+06,0.1275
3.5315,25,1.2791e+08,1.2672e+08,1.1851e+06,0.1242
3.6705,26,1.2462e+08,1.2343e+08,1.1939e+06,0.1319
3.8054,27,1.2157e+08,1.2036e+08,1.2051e+06,0.1278
3.9364,28,1.1871e+08,1.1749e+08,1.2183e+06,0.1241
4.0715,29,1.1598e+08,1.1475e+08,1.2333e+06,0.1278
4.2035,30,1.1336e+08,1.1211e+08,1.2500e+06,0.1251
4.3391,31,1.1083e+08,1.0956e+08,1.2682e+06,0.1286
4.4740,32,1.0841e+08,1.0712e+08,1.2875e+06,0.1277
4.6083,33,1.0608e+08,1.0478e+08,1.3076e+06,0.1272
4.7421,34,1.0388e+08,1.0255e+08,1.3284e+06,0.1265
4.8748,35,1.0179e+08,1.0044e+08,1.3499e+06,0.1256
5.0076,36,9.9825e+07,9.8454e+07,1.3714e+06,0.1258
5.1426,37,9.7970e+07,9.6577e+07,1.3930e+06,0.1277
5.2735,38,9.6227e+07,9.4812e+07,1.4142e+06,0.1240
5.4083,39,9.4577e+07,9.3142e+07,1.4349e+06,0.1276
5.5397,40,9.2999e+07,9.1544e+07,1.4549e+06,0.1243
5.6738,41,9.1472e+07,8.9998e+07,1.4739e+06,0.1267
5.8069,42,8.9975e+07,8.8483e+07,1.4922e+06,0.1261
5.9397,43,8.8483e+07,8.6973e+07,1.5096e+06,0.1256
6.0747,44,8.6980e+07,8.5454e+07,1.5258e+06,0.1277
6.2060,45,8.5459e+07,8.3918e+07,1.5410e+06,0.1244
6.3410,46,8.3909e+07,8.2354e+07,1.5549e+06,0.1279
6.4732,47,8.2334e+07,8.0767e+07,1.5675e+06,0.1253
6.6084,48,8.0743e+07,7.9164e+07,1.5791e+06,0.1282
6.7436,49,7.9139e+07,7.7550e+07,1.5892e+06,0.1280
6.8749,50,7.7528e+07,7.5930e+07,1.5981e+06,0.1243
7.0104,51,7.5923e+07,7.4317e+07,1.6060e+06,0.1279
7.1427,52,7.4337e+07,7.2724e+07,1.6129e+06,0.1255
7.2817,53,7.2777e+07,7.1158e+07,1.6188e+06,0.1320
7.4160,54,7.1247e+07,6.9623e+07,1.6239e+06,0.1258
7.5520,55,6.9759e+07,6.8130e+07,1.6285e+06,0.1254
7.6827,56,6.8320e+07,6.6687e+07,1.6325e+06,0.1237
7.8176,57,6.6927e+07,6.5292e+07,1.6359e+06,0.1277
7.9489,58,6.5585e+07,6.3946e+07,1.6387e+06,0.1244
8.0833,59,6.4291e+07,6.2650e+07,1.6409e+06,0.1273
8.2157,60,6.3044e+07,6.1401e+07,1.6425e+06,0.1254
8.3591,61,6.1840e+07,6.0196e+07,1.6440e+06,0.1234
