run_time,iteration,loss,style_loss,content_loss,time
0.1194,0,7.2208e+08,7.2208e+08,0.0000e+00,0.1194
0.3458,1,5.5215e+08,5.5193e+08,2.1104e+05,0.1218
0.4773,2,3.5552e+08,3.5505e+08,4.6981e+05,0.1241
0.6129,3,2.5705e+08,2.5639e+08,6.5769e+05,0.1275
0.7503,4,2.2791e+08,2.2718e+08,7.3638e+05,0.1293
0.8816,5,1.9477e+08,1.9401e+08,7.5301e+05,0.1241
1.0158,6,1.7285e+08,1.7208e+08,7.6315e+05,0.1271
1.1503,7,1.6213e+08,1.6134e+08,7.9200e+05,0.1272
1.2849,8,1.5207e+08,1.5123e+08,8.4078e+05,0.1264
1.4222,9,1.4166e+08,1.4076e+08,8.9986e+05,0.1295
1.5543,10,1.3289e+08,1.3193e+08,9.5834e+05,0.1249
1.6873,11,1.2576e+08,1.2476e+08,1.0069e+06,0.1258
1.8227,12,1.1868e+08,1.1764e+08,1.0403e+06,0.1283
1.9552,13,1.1078e+08,1.0972e+08,1.0573e+06,0.1254
2.0918,14,1.0281e+08,1.0175e+08,1.0615e+06,0.1286
2.2268,15,9.5872e+07,9.4815e+07,1.0574e+06,0.1275
2.3589,16,9.0280e+07,8.9230e+07,1.0493e+06,0.1249
2.4975,17,8.5675e+07,8.4633e+07,1.0416e+06,0.1311
2.6304,18,8.1597e+07,8.0561e+07,1.0363e+06,0.1257
2.7633,19,7.7820e+07,7.6785e+07,1.0346e+06,0.1248
2.8991,20,7.4339e+07,7.3303e+07,1.0363e+06,0.1277
3.0325,21,7.1222e+07,7.0183e+07,1.0394e+06,0.1255
3.1673,22,6.8454e+07,6.7411e+07,1.0432e+06,0.1276
3.3021,23,6.5960e+07,6.4913e+07,1.0469e+06,0.1272
3.4345,24,6.3680e+07,6.2631e+07,1.0495e+06,0.1255
3.5705,25,6.1617e+07,6.0566e+07,1.0506e+06,0.1278
3.7026,26,5.9832e+07,5.8782e+07,1.0500e+06,0.1247
3.8357,27,5.8341e+07,5.7293e+07,1.0487e+06,0.1254
3.9701,28,5.7111e+07,5.6064e+07,1.0477e+06,0.1273
4.1007,29,5.6021e+07,5.4974e+07,1.0470e+06,0.1237
4.2358,30,5.4937e+07,5.3891e+07,1.0467e+06,0.1280
4.3682,31,5.3826e+07,5.2778e+07,1.0472e+06,0.1246
4.5025,32,5.2689e+07,5.1641e+07,1.0483e+06,0.1271
4.6346,33,5.1581e+07,5.0531e+07,1.0504e+06,0.1248
4.7672,34,5.0550e+07,4.9497e+07,1.0531e+06,0.1255
4.9016,35,4.9630e+07,4.8575e+07,1.0559e+06,0.1272
5.0338,36,4.8798e+07,4.7739e+07,1.0585e+06,0.1242
5.1686,37,4.7994e+07,4.6934e+07,1.0607e+06,0.1270
5.2990,38,4.7207e+07,4.6144e+07,1.0627e+06,0.1234
5.4330,39,4.6428e+07,4.5363e+07,1.0651e+06,0.1269
5.5652,40,4.5686e+07,4.4618e+07,1.0679e+06,0.1252
5.6990,41,4.4993e+07,4.3922e+07,1.0709e+06,0.1266
5.8351,42,4.4355e+07,4.3280e+07,1.0749e+06,0.1279
5.9669,43,4.3758e+07,4.2679e+07,1.0799e+06,0.1245
6.1014,44,4.3172e+07,4.2086e+07,1.0856e+06,0.1272
6.2327,45,4.2573e+07,4.1481e+07,1.0916e+06,0.1243
