run_time,iteration,loss,style_loss,content_loss,time
0.1146,0,9.5930e+08,9.5930e+08,0.0000e+00,0.1146
0.3139,1,7.3294e+08,7.3287e+08,6.7357e+04,0.1154
0.4392,2,4.7091e+08,4.7076e+08,1.4735e+05,0.1182
0.5664,3,3.3984e+08,3.3965e+08,1.9653e+05,0.1158
0.6901,4,3.0108e+08,3.0086e+08,2.1586e+05,0.1165
0.8145,5,2.5707e+08,2.5685e+08,2.2268e+05,0.1174
0.9430,6,2.2815e+08,2.2792e+08,2.3063e+05,0.1208
1.0737,7,2.1397e+08,2.1373e+08,2.4337e+05,0.1233
1.2010,8,2.0062e+08,2.0036e+08,2.6035e+05,0.1197
1.3362,9,1.8684e+08,1.8656e+08,2.7926e+05,0.1264
1.5079,10,1.7528e+08,1.7498e+08,2.9730e+05,0.1144
1.6346,11,1.6586e+08,1.6555e+08,3.1260e+05,0.1197
1.7589,12,1.5644e+08,1.5611e+08,3.2415e+05,0.1174
1.8824,13,1.4590e+08,1.4557e+08,3.3105e+05,0.1169
2.0069,14,1.3521e+08,1.3488e+08,3.3432e+05,0.1179
2.1324,15,1.2593e+08,1.2560e+08,3.3458e+05,0.1181
2.2624,16,1.1845e+08,1.1811e+08,3.3325e+05,0.1221
2.3912,17,1.1222e+08,1.1189e+08,3.3195e+05,0.1209
2.5184,18,1.0668e+08,1.0634e+08,3.3085e+05,0.1192
2.6465,19,1.0151e+08,1.0118e+08,3.3097e+05,0.1205
2.7721,20,9.6799e+07,9.6466e+07,3.3213e+05,0.1187
2.8979,21,9.2604e+07,9.2270e+07,3.3388e+05,0.1186
3.0236,22,8.8888e+07,8.8552e+07,3.3533e+05,0.1187
3.1521,23,8.5507e+07,8.5171e+07,3.3635e+05,0.1213
3.2786,24,8.2408e+07,8.2071e+07,3.3698e+05,0.1189
3.4039,25,7.9573e+07,7.9236e+07,3.3718e+05,0.1176
3.5289,26,7.7109e+07,7.6772e+07,3.3707e+05,0.1174
3.6571,27,7.5073e+07,7.4736e+07,3.3701e+05,0.1204
3.7833,28,7.3381e+07,7.3044e+07,3.3731e+05,0.1190
3.9077,29,7.1857e+07,7.1519e+07,3.3786e+05,0.1173
4.0325,30,7.0336e+07,6.9998e+07,3.3865e+05,0.1181
4.1577,31,6.8755e+07,6.8415e+07,3.3976e+05,0.1179
4.2867,32,6.7131e+07,6.6790e+07,3.4113e+05,0.1217
4.4136,33,6.5569e+07,6.5226e+07,3.4277e+05,0.1195
4.5402,34,6.4132e+07,6.3788e+07,3.4453e+05,0.1189
4.6680,35,6.2840e+07,6.2494e+07,3.4635e+05,0.1199
4.7962,36,6.1659e+07,6.1311e+07,3.4811e+05,0.1200
4.9216,37,6.0524e+07,6.0174e+07,3.4969e+05,0.1178
5.0506,38,5.9401e+07,5.9050e+07,3.5110e+05,0.1175
5.1801,39,5.8288e+07,5.7935e+07,3.5249e+05,0.1215
5.3061,40,5.7222e+07,5.6869e+07,3.5384e+05,0.1188
5.4308,41,5.6225e+07,5.5870e+07,3.5529e+05,0.1176
