run_time,iteration,loss,style_loss,content_loss,time
0.1025,0,1.2931e+05,1.2931e+05,0.0000e+00,0.1025
0.2915,1,6.5483e+07,9.6684e+04,6.5386e+07,0.1018
0.4027,2,3.1229e+07,1.1911e+05,3.1110e+07,0.1105
0.5121,3,3.0379e+07,1.3121e+05,3.0247e+07,0.1088
0.6220,4,3.0368e+07,1.3406e+05,3.0234e+07,0.1092
0.7302,5,2.9436e+07,1.3322e+05,2.9302e+07,0.1076
0.8387,6,2.8497e+07,1.3161e+05,2.8366e+07,0.1078
0.9482,7,2.7729e+07,1.3011e+05,2.7599e+07,0.1089
1.0579,8,2.7254e+07,1.2903e+05,2.7125e+07,0.1090
1.1759,9,2.6821e+07,1.2829e+05,2.6692e+07,0.1174
1.2846,10,2.6318e+07,1.2794e+05,2.6190e+07,0.1080
1.3955,11,2.5745e+07,1.2775e+05,2.5617e+07,0.1103
1.5036,12,2.5164e+07,1.2771e+05,2.5037e+07,0.1075
1.6133,13,2.4546e+07,1.2774e+05,2.4418e+07,0.1087
1.7224,14,2.3991e+07,1.2787e+05,2.3864e+07,0.1086
1.8307,15,2.3440e+07,1.2801e+05,2.3312e+07,0.1078
1.9411,16,2.2907e+07,1.2814e+05,2.2779e+07,0.1098
2.0512,17,2.2393e+07,1.2826e+05,2.2265e+07,0.1095
2.1645,18,2.1922e+07,1.2837e+05,2.1794e+07,0.1126
2.2741,19,2.1460e+07,1.2842e+05,2.1331e+07,0.1089
2.3865,20,2.0978e+07,1.2844e+05,2.0849e+07,0.1117
2.4958,21,2.0494e+07,1.2842e+05,2.0365e+07,0.1086
2.6051,22,2.0027e+07,1.2839e+05,1.9898e+07,0.1086
2.7154,23,1.9607e+07,1.2841e+05,1.9479e+07,0.1096
2.8249,24,1.9211e+07,1.2844e+05,1.9083e+07,0.1089
2.9354,25,1.8825e+07,1.2846e+05,1.8696e+07,0.1098
3.0453,26,1.8449e+07,1.2846e+05,1.8321e+07,0.1092
3.1578,27,1.8091e+07,1.2844e+05,1.7963e+07,0.1119
3.2674,28,1.7743e+07,1.2839e+05,1.7615e+07,0.1090
3.3787,29,1.7414e+07,1.2836e+05,1.7286e+07,0.1106
3.4884,30,1.7081e+07,1.2835e+05,1.6953e+07,0.1092
3.5984,31,1.6747e+07,1.2836e+05,1.6618e+07,0.1094
3.7077,32,1.6420e+07,1.2841e+05,1.6291e+07,0.1087
3.8171,33,1.6097e+07,1.2846e+05,1.5969e+07,0.1088
3.9276,34,1.5797e+07,1.2853e+05,1.5668e+07,0.1098
4.0370,35,1.5507e+07,1.2859e+05,1.5379e+07,0.1087
4.1489,36,1.5203e+07,1.2864e+05,1.5074e+07,0.1113
4.2582,37,1.4909e+07,1.2867e+05,1.4780e+07,0.1087
4.3699,38,1.4643e+07,1.2869e+05,1.4514e+07,0.1110
4.4801,39,1.4402e+07,1.2868e+05,1.4273e+07,0.1095
