run_time,iteration,loss,style_loss,content_loss,time
0.1183,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1183
0.3312,1,5.3960e+08,5.3954e+08,5.8328e+04,0.1211
0.4620,2,4.9431e+08,4.9413e+08,1.7446e+05,0.1235
0.5960,3,4.4793e+08,4.4763e+08,2.9892e+05,0.1264
0.7264,4,4.0436e+08,4.0394e+08,4.1777e+05,0.1232
0.8610,5,3.6404e+08,3.6351e+08,5.3056e+05,0.1272
0.9908,6,3.2740e+08,3.2676e+08,6.3561e+05,0.1226
1.1322,7,2.9519e+08,2.9446e+08,7.3230e+05,0.1339
1.2678,8,2.6763e+08,2.6681e+08,8.2029e+05,0.1283
1.3991,9,2.4470e+08,2.4380e+08,8.9815e+05,0.1240
1.5330,10,2.2612e+08,2.2516e+08,9.6383e+05,0.1266
1.6652,11,2.1118e+08,2.1017e+08,1.0165e+06,0.1250
1.7978,12,1.9884e+08,1.9778e+08,1.0560e+06,0.1254
1.9314,13,1.8796e+08,1.8687e+08,1.0830e+06,0.1261
2.0633,14,1.7771e+08,1.7661e+08,1.0983e+06,0.1244
2.1987,15,1.6779e+08,1.6669e+08,1.1056e+06,0.1278
2.3313,16,1.5826e+08,1.5715e+08,1.1083e+06,0.1252
2.4653,17,1.4938e+08,1.4827e+08,1.1094e+06,0.1267
2.5962,18,1.4133e+08,1.4022e+08,1.1114e+06,0.1232
2.7301,19,1.3412e+08,1.3301e+08,1.1167e+06,0.1263
2.8632,20,1.2761e+08,1.2648e+08,1.1261e+06,0.1259
2.9957,21,1.2160e+08,1.2046e+08,1.1404e+06,0.1252
3.1296,22,1.1597e+08,1.1481e+08,1.1591e+06,0.1265
3.2611,23,1.1065e+08,1.0947e+08,1.1814e+06,0.1243
3.3961,24,1.0564e+08,1.0443e+08,1.2065e+06,0.1273
3.5278,25,1.0097e+08,9.9739e+07,1.2332e+06,0.1238
3.6625,26,9.6675e+07,9.5415e+07,1.2602e+06,0.1272
3.7937,27,9.2749e+07,9.1462e+07,1.2867e+06,0.1241
3.9265,28,8.9152e+07,8.7840e+07,1.3123e+06,0.1255
4.0598,29,8.5827e+07,8.4491e+07,1.3361e+06,0.1260
4.1929,30,8.2717e+07,8.1359e+07,1.3576e+06,0.1259
4.3305,31,7.9776e+07,7.8400e+07,1.3761e+06,0.1272
4.4619,32,7.6980e+07,7.5588e+07,1.3915e+06,0.1241
4.5954,33,7.4313e+07,7.2909e+07,1.4041e+06,0.1258
4.7279,34,7.1775e+07,7.0360e+07,1.4148e+06,0.1251
4.8602,35,6.9367e+07,6.7943e+07,1.4239e+06,0.1251
4.9930,36,6.7088e+07,6.5656e+07,1.4317e+06,0.1255
5.1258,37,6.4927e+07,6.3488e+07,1.4386e+06,0.1255
5.2609,38,6.2877e+07,6.1432e+07,1.4451e+06,0.1276
5.3955,39,6.0930e+07,5.9478e+07,1.4517e+06,0.1273
5.5292,40,5.9078e+07,5.7619e+07,1.4585e+06,0.1263
5.6614,41,5.7316e+07,5.5851e+07,1.4656e+06,0.1249
5.7940,42,5.5642e+07,5.4169e+07,1.4729e+06,0.1254
5.9292,43,5.4054e+07,5.2573e+07,1.4802e+06,0.1279
6.0604,44,5.2549e+07,5.1061e+07,1.4875e+06,0.1240
6.1952,45,5.1120e+07,4.9625e+07,1.4945e+06,0.1275
6.3268,46,4.9760e+07,4.8259e+07,1.5013e+06,0.1246
6.4603,47,4.8463e+07,4.6956e+07,1.5076e+06,0.1259
6.5916,48,4.7225e+07,4.5712e+07,1.5133e+06,0.1241
6.7246,49,4.6041e+07,4.4523e+07,1.5185e+06,0.1258
6.8568,50,4.4908e+07,4.3385e+07,1.5232e+06,0.1251
6.9901,51,4.3825e+07,4.2298e+07,1.5274e+06,0.1258
7.1241,52,4.2789e+07,4.1257e+07,1.5313e+06,0.1266
7.2560,53,4.1797e+07,4.0262e+07,1.5350e+06,0.1245
7.3910,54,4.0849e+07,3.9310e+07,1.5386e+06,0.1276
7.5225,55,3.9940e+07,3.8398e+07,1.5422e+06,0.1241
7.6571,56,3.9070e+07,3.7524e+07,1.5455e+06,0.1275
7.7910,57,3.8236e+07,3.6687e+07,1.5490e+06,0.1253
7.9236,58,3.7436e+07,3.5883e+07,1.5523e+06,0.1253
8.0587,59,3.6667e+07,3.5111e+07,1.5555e+06,0.1274
8.1896,60,3.5927e+07,3.4369e+07,1.5584e+06,0.1237
8.3248,61,3.5217e+07,3.3655e+07,1.5612e+06,0.1279
8.4562,62,3.4533e+07,3.2969e+07,1.5639e+06,0.1241
8.5894,63,3.3875e+07,3.2309e+07,1.5662e+06,0.1260
8.7215,64,3.3242e+07,3.1673e+07,1.5682e+06,0.1249
8.8553,65,3.2630e+07,3.1060e+07,1.5699e+06,0.1265
8.9902,66,3.2040e+07,3.0468e+07,1.5716e+06,0.1276
9.1215,67,3.1471e+07,2.9898e+07,1.5730e+06,0.1239
9.2567,68,3.0922e+07,2.9348e+07,1.5743e+06,0.1280
9.3902,69,3.0393e+07,2.8817e+07,1.5754e+06,0.1240
9.5239,70,2.9881e+07,2.8305e+07,1.5764e+06,0.1266
9.6570,71,2.9386e+07,2.7809e+07,1.5773e+06,0.1257
9.7892,72,2.8907e+07,2.7329e+07,1.5780e+06,0.1251
9.9244,73,2.8443e+07,2.6865e+07,1.5786e+06,0.1280
10.0603,74,2.7995e+07,2.6416e+07,1.5789e+06,0.1241
10.1936,75,2.7561e+07,2.5982e+07,1.5790e+06,0.1262
10.3283,76,2.7141e+07,2.5562e+07,1.5788e+06,0.1276
10.4597,77,2.6733e+07,2.5155e+07,1.5784e+06,0.1241
10.5949,78,2.6339e+07,2.4761e+07,1.5776e+06,0.1278
10.7253,79,2.5955e+07,2.4379e+07,1.5765e+06,0.1231
10.8622,80,2.5583e+07,2.4008e+07,1.5751e+06,0.1281
10.9982,81,2.5221e+07,2.3648e+07,1.5736e+06,0.1278
11.1294,82,2.4870e+07,2.3298e+07,1.5719e+06,0.1236
11.2653,83,2.4529e+07,2.2959e+07,1.5702e+06,0.1283
11.3980,84,2.4197e+07,2.2629e+07,1.5685e+06,0.1252
11.5319,85,2.3875e+07,2.2308e+07,1.5667e+06,0.1263
11.6680,86,2.3561e+07,2.1996e+07,1.5650e+06,0.1284
11.7985,87,2.3255e+07,2.1692e+07,1.5633e+06,0.1232
11.9349,88,2.2959e+07,2.1397e+07,1.5616e+06,0.1293
12.0760,89,2.2670e+07,2.1110e+07,1.5599e+06,0.1215
12.2084,90,2.2389e+07,2.0831e+07,1.5581e+06,0.1252
12.3412,91,2.2114e+07,2.0558e+07,1.5562e+06,0.1256
12.4747,92,2.1847e+07,2.0293e+07,1.5543e+06,0.1259
12.6072,93,2.1587e+07,2.0035e+07,1.5521e+06,0.1253
12.7424,94,2.1332e+07,1.9782e+07,1.5500e+06,0.1279
12.8741,95,2.1084e+07,1.9537e+07,1.5478e+06,0.1246
13.0089,96,2.0842e+07,1.9297e+07,1.5454e+06,0.1274
13.1406,97,2.0606e+07,1.9063e+07,1.5431e+06,0.1245
13.2733,98,2.0376e+07,1.8835e+07,1.5407e+06,0.1255
13.4064,99,2.0152e+07,1.8613e+07,1.5384e+06,0.1259
13.5379,100,1.9933e+07,1.8397e+07,1.5360e+06,0.1242
13.7244,101,1.9719e+07,1.8185e+07,1.5336e+06,0.1212
13.8592,102,1.9509e+07,1.7978e+07,1.5313e+06,0.1276
13.9904,103,1.9305e+07,1.7776e+07,1.5290e+06,0.1236
14.1240,104,1.9105e+07,1.7578e+07,1.5267e+06,0.1263
14.2557,105,1.8909e+07,1.7385e+07,1.5244e+06,0.1246
14.3881,106,1.8717e+07,1.7195e+07,1.5221e+06,0.1253
14.5265,107,1.8530e+07,1.7010e+07,1.5198e+06,0.1312
14.6598,108,1.8347e+07,1.6829e+07,1.5174e+06,0.1261
14.7928,109,1.8168e+07,1.6652e+07,1.5152e+06,0.1258
14.9259,110,1.7992e+07,1.6479e+07,1.5129e+06,0.1259
15.0582,111,1.7820e+07,1.6309e+07,1.5107e+06,0.1250
15.1917,112,1.7651e+07,1.6143e+07,1.5085e+06,0.1262
15.3256,113,1.7486e+07,1.5980e+07,1.5064e+06,0.1269
15.4618,114,1.7325e+07,1.5820e+07,1.5043e+06,0.1263
15.5959,115,1.7166e+07,1.5664e+07,1.5022e+06,0.1268
15.7270,116,1.7010e+07,1.5510e+07,1.5001e+06,0.1240
15.8615,117,1.6858e+07,1.5360e+07,1.4980e+06,0.1271
15.9929,118,1.6708e+07,1.5212e+07,1.4959e+06,0.1242
16.1282,119,1.6561e+07,1.5067e+07,1.4939e+06,0.1280
16.2597,120,1.6416e+07,1.4924e+07,1.4919e+06,0.1242
16.3924,121,1.6275e+07,1.4785e+07,1.4899e+06,0.1256
16.5241,122,1.6136e+07,1.4648e+07,1.4880e+06,0.1246
16.6577,123,1.5999e+07,1.4513e+07,1.4860e+06,0.1265
16.7918,124,1.5865e+07,1.4381e+07,1.4841e+06,0.1267
16.9225,125,1.5734e+07,1.4252e+07,1.4821e+06,0.1237
17.0574,126,1.5605e+07,1.4125e+07,1.4802e+06,0.1277
17.1877,127,1.5478e+07,1.4000e+07,1.4783e+06,0.1231
17.3228,128,1.5354e+07,1.3877e+07,1.4765e+06,0.1277
17.4534,129,1.5231e+07,1.3757e+07,1.4746e+06,0.1234
17.5878,130,1.5111e+07,1.3638e+07,1.4728e+06,0.1273
17.7205,131,1.4992e+07,1.3521e+07,1.4709e+06,0.1254
17.8538,132,1.4876e+07,1.3407e+07,1.4691e+06,0.1262
17.9884,133,1.4761e+07,1.3294e+07,1.4673e+06,0.1272
18.1200,134,1.4649e+07,1.3183e+07,1.4656e+06,0.1245
18.2553,135,1.4538e+07,1.3074e+07,1.4638e+06,0.1278
18.3869,136,1.4429e+07,1.2967e+07,1.4621e+06,0.1246
18.5207,137,1.4322e+07,1.2862e+07,1.4604e+06,0.1263
18.6537,138,1.4217e+07,1.2758e+07,1.4587e+06,0.1257
18.7866,139,1.4113e+07,1.2656e+07,1.4571e+06,0.1256
18.9215,140,1.4011e+07,1.2556e+07,1.4554e+06,0.1277
