run_time,iteration,loss,style_loss,content_loss,time
0.1188,0,1.2927e+14,1.2927e+14,0.0000e+00,0.1188
0.3236,1,1.0318e+14,1.0318e+14,3.8237e+05,0.1198
0.4552,2,7.4933e+13,7.4933e+13,9.2699e+05,0.1245
0.5854,3,5.3581e+13,5.3581e+13,1.5167e+06,0.1231
0.7167,4,4.0264e+13,4.0264e+13,2.0291e+06,0.1244
0.8461,5,3.1957e+13,3.1957e+13,2.3560e+06,0.1225
0.9783,6,2.6418e+13,2.6418e+13,2.4753e+06,0.1252
1.1181,7,2.3017e+13,2.3017e+13,2.4946e+06,0.1292
1.2502,8,2.1135e+13,2.1135e+13,2.5084e+06,0.1247
1.3823,9,1.9978e+13,1.9978e+13,2.5466e+06,0.1252
1.5106,10,1.8994e+13,1.8994e+13,2.6109e+06,0.1215
1.6418,11,1.7952e+13,1.7952e+13,2.6964e+06,0.1243
1.7724,12,1.6820e+13,1.6820e+13,2.7867e+06,0.1238
1.9029,13,1.5687e+13,1.5687e+13,2.8695e+06,0.1238
2.0340,14,1.4651e+13,1.4651e+13,2.9307e+06,0.1243
2.1643,15,1.3719e+13,1.3719e+13,2.9633e+06,0.1234
2.2971,16,1.2863e+13,1.2863e+13,2.9775e+06,0.1257
2.4264,17,1.2051e+13,1.2051e+13,2.9813e+06,0.1226
2.5582,18,1.1277e+13,1.1277e+13,2.9840e+06,0.1250
2.6875,19,1.0543e+13,1.0543e+13,2.9883e+06,0.1225
2.8202,20,9.8553e+12,9.8553e+12,2.9951e+06,0.1257
2.9486,21,9.2197e+12,9.2196e+12,3.0039e+06,0.1215
3.0814,22,8.6480e+12,8.6480e+12,3.0166e+06,0.1253
3.2118,23,8.1449e+12,8.1449e+12,3.0310e+06,0.1235
3.3448,24,7.7132e+12,7.7132e+12,3.0454e+06,0.1259
3.4752,25,7.3446e+12,7.3446e+12,3.0564e+06,0.1235
3.6086,26,7.0242e+12,7.0242e+12,3.0625e+06,0.1263
3.7390,27,6.7404e+12,6.7404e+12,3.0658e+06,0.1235
3.8712,28,6.4860e+12,6.4860e+12,3.0680e+06,0.1253
4.0014,29,6.2607e+12,6.2607e+12,3.0713e+06,0.1234
4.1336,30,6.0613e+12,6.0613e+12,3.0780e+06,0.1251
4.2643,31,5.8811e+12,5.8811e+12,3.0893e+06,0.1238
4.3955,32,5.7172e+12,5.7172e+12,3.1053e+06,0.1243
4.5269,33,5.5683e+12,5.5683e+12,3.1266e+06,0.1245
4.6584,34,5.4340e+12,5.4340e+12,3.1512e+06,0.1246
4.7901,35,5.3118e+12,5.3118e+12,3.1787e+06,0.1247
4.9207,36,5.1988e+12,5.1988e+12,3.2069e+06,0.1238
5.0521,37,5.0937e+12,5.0937e+12,3.2323e+06,0.1243
5.1821,38,4.9946e+12,4.9946e+12,3.2523e+06,0.1230
5.3143,39,4.9005e+12,4.9005e+12,3.2649e+06,0.1253
5.4443,40,4.8118e+12,4.8118e+12,3.2718e+06,0.1232
5.5777,41,4.7292e+12,4.7292e+12,3.2738e+06,0.1258
5.7070,42,4.6535e+12,4.6535e+12,3.2734e+06,0.1224
5.8392,43,4.5800e+12,4.5800e+12,3.2717e+06,0.1252
5.9686,44,4.5043e+12,4.5043e+12,3.2703e+06,0.1225
6.1019,45,4.4252e+12,4.4252e+12,3.2704e+06,0.1262
6.2310,46,4.3425e+12,4.3425e+12,3.2710e+06,0.1223
6.3642,47,4.2580e+12,4.2580e+12,3.2727e+06,0.1262
6.4939,48,4.1751e+12,4.1751e+12,3.2758e+06,0.1228
