run_time,iteration,loss,style_loss,content_loss,time
0.1215,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1214
0.3351,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1218
0.4664,2,4.9355e+08,4.9338e+08,1.7589e+05,0.1240
0.5985,3,4.4658e+08,4.4628e+08,3.0234e+05,0.1252
0.7308,4,4.0228e+08,4.0185e+08,4.2385e+05,0.1254
0.8623,5,3.6103e+08,3.6049e+08,5.3964e+05,0.1243
0.9960,6,3.2363e+08,3.2299e+08,6.4712e+05,0.1241
1.1346,7,2.9088e+08,2.9014e+08,7.4543e+05,0.1314
1.2666,8,2.6290e+08,2.6207e+08,8.3334e+05,0.1248
1.3985,9,2.3969e+08,2.3878e+08,9.0849e+05,0.1247
1.5298,10,2.2074e+08,2.1977e+08,9.6884e+05,0.1241
1.6619,11,2.0507e+08,2.0405e+08,1.0132e+06,0.1251
1.7933,12,1.9142e+08,1.9038e+08,1.0423e+06,0.1245
1.9256,13,1.7886e+08,1.7780e+08,1.0587e+06,0.1255
2.0573,14,1.6706e+08,1.6599e+08,1.0672e+06,0.1249
2.1918,15,1.5611e+08,1.5503e+08,1.0725e+06,0.1274
2.3265,16,1.4616e+08,1.4508e+08,1.0792e+06,0.1275
2.4571,17,1.3718e+08,1.3609e+08,1.0902e+06,0.1235
2.5916,18,1.2894e+08,1.2783e+08,1.1077e+06,0.1274
2.7218,19,1.2126e+08,1.2013e+08,1.1313e+06,0.1232
2.8560,20,1.1415e+08,1.1299e+08,1.1595e+06,0.1268
2.9871,21,1.0761e+08,1.0642e+08,1.1898e+06,0.1240
3.1200,22,1.0164e+08,1.0042e+08,1.2202e+06,0.1259
3.2511,23,9.6164e+07,9.4915e+07,1.2489e+06,0.1241
3.3851,24,9.1108e+07,8.9833e+07,1.2749e+06,0.1270
3.5158,25,8.6418e+07,8.5120e+07,1.2979e+06,0.1237
3.6494,26,8.2055e+07,8.0737e+07,1.3180e+06,0.1268
3.7804,27,7.7996e+07,7.6661e+07,1.3357e+06,0.1240
3.9182,28,7.4214e+07,7.2862e+07,1.3522e+06,0.1309
4.0524,29,7.0673e+07,6.9305e+07,1.3682e+06,0.1269
4.1821,30,6.7349e+07,6.5965e+07,1.3843e+06,0.1229
4.3150,31,6.4226e+07,6.2826e+07,1.4002e+06,0.1259
