run_time,iteration,loss,style_loss,content_loss,time
0.1219,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1219
0.2590,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1132
0.3798,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1201
0.4987,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
0.6191,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1197
0.7378,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
0.8570,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
0.9773,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1195
1.0950,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
1.2134,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
1.3326,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
1.4514,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
1.5706,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
1.6884,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
1.8057,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
1.9249,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
2.0437,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
2.1630,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
2.2829,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1192
2.4032,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1194
2.5228,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
2.6413,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
2.7587,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
2.8771,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
2.9971,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1193
3.1165,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
3.2353,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
3.3542,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
3.4742,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1193
3.5925,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
3.7103,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
3.8287,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
3.9498,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1204
4.0681,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
4.1871,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
