run_time,iteration,loss,style_loss,content_loss,time
0.1203,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1203
0.2616,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1134
0.3809,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
0.4987,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
0.6145,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
0.7312,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
0.8479,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
0.9661,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
1.0822,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
1.1994,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
1.3185,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
1.4453,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1260
1.5627,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
1.6792,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
1.7941,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
1.9130,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
2.0312,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
2.1476,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
2.2628,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
2.3772,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
2.4923,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
2.6087,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
2.7253,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
2.8404,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
2.9571,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
3.0725,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
3.1877,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
3.3049,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
3.4230,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
3.5433,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1193
3.6597,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
3.7755,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
3.8930,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
4.0164,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1225
4.1350,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
4.2513,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
4.3677,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
4.4831,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
4.5998,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
4.7155,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
4.8299,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
4.9502,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1195
5.0681,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
5.1855,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
5.3023,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
5.4182,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
5.5364,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
5.6544,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
5.7721,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
5.8870,49,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
6.0033,50,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
6.1205,51,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
6.2382,52,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
6.3551,53,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
6.4713,54,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
6.5886,55,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
6.7063,56,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
6.8236,57,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
6.9396,58,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
7.0618,59,8.2634e+08,8.2527e+08,1.0665e+06,0.1212
7.1775,60,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
7.2939,61,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
7.4108,62,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
7.5256,63,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
7.6424,64,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
7.7616,65,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
7.8802,66,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
8.0030,67,8.2634e+08,8.2527e+08,1.0665e+06,0.1219
8.1273,68,8.2634e+08,8.2527e+08,1.0665e+06,0.1136
8.2440,69,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
8.3593,70,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
8.4750,71,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
8.5924,72,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
8.7086,73,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
8.8234,74,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
8.9428,75,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
9.0606,76,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
9.1771,77,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
9.2931,78,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
9.4076,79,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
9.5246,80,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
9.6407,81,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
9.7580,82,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
9.8743,83,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
9.9918,84,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
10.1093,85,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
10.2260,86,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
10.3410,87,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
10.4582,88,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
10.5749,89,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
10.6919,90,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
10.8061,91,8.2634e+08,8.2527e+08,1.0665e+06,0.1135
10.9226,92,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
11.0392,93,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
11.1559,94,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
11.2724,95,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
11.3893,96,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
11.5068,97,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
11.6237,98,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
11.7388,99,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
11.8555,100,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
11.9886,101,8.2634e+08,8.2527e+08,1.0665e+06,0.1124
12.1040,102,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
12.2217,103,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
12.3387,104,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
12.4542,105,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
12.5694,106,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
12.6860,107,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
12.8038,108,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
12.9220,109,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
13.0362,110,8.2634e+08,8.2527e+08,1.0665e+06,0.1134
13.1531,111,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
13.2706,112,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
13.3888,113,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
13.5057,114,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
13.6222,115,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
13.7382,116,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
13.8537,117,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
13.9689,118,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
14.0869,119,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
14.2048,120,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
14.3205,121,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
14.4347,122,8.2634e+08,8.2527e+08,1.0665e+06,0.1135
14.5514,123,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
14.6691,124,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
14.7863,125,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
14.9021,126,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
