run_time,iteration,loss,style_loss,content_loss,time
0.1214,0,4.6467e+07,4.6467e+07,0.0000e+00,0.1214
0.2552,1,4.3730e+07,4.3447e+07,2.8294e+05,0.1240
0.3874,2,3.2756e+07,3.2363e+07,3.9232e+05,0.1238
0.5165,3,2.8661e+07,2.8190e+07,4.7123e+05,0.1218
0.6492,4,2.5680e+07,2.5152e+07,5.2838e+05,0.1243
0.7790,5,2.3116e+07,2.2557e+07,5.5918e+05,0.1221
0.9139,6,2.1004e+07,2.0424e+07,5.7931e+05,0.1271
1.0437,7,1.9357e+07,1.8761e+07,5.9570e+05,0.1224
1.1766,8,1.8099e+07,1.7489e+07,6.0997e+05,0.1254
1.3056,9,1.7094e+07,1.6471e+07,6.2220e+05,0.1210
1.4389,10,1.6265e+07,1.5634e+07,6.3046e+05,0.1255
1.5700,11,1.5545e+07,1.4909e+07,6.3573e+05,0.1235
1.7035,12,1.4893e+07,1.4254e+07,6.3915e+05,0.1259
1.8332,13,1.4304e+07,1.3661e+07,6.4312e+05,0.1219
1.9673,14,1.3781e+07,1.3134e+07,6.4780e+05,0.1268
2.0963,15,1.3324e+07,1.2672e+07,6.5267e+05,0.1215
2.2294,16,1.2905e+07,1.2248e+07,6.5700e+05,0.1253
2.3603,17,1.2514e+07,1.1854e+07,6.6062e+05,0.1231
2.4926,18,1.2151e+07,1.1488e+07,6.6327e+05,0.1249
2.6214,19,1.1809e+07,1.1145e+07,6.6424e+05,0.1212
2.7551,20,1.1492e+07,1.0829e+07,6.6359e+05,0.1260
2.8848,21,1.1199e+07,1.0537e+07,6.6186e+05,0.1221
3.0164,22,1.0925e+07,1.0264e+07,6.6064e+05,0.1242
3.1462,23,1.0666e+07,1.0006e+07,6.5958e+05,0.1222
3.2765,24,1.0419e+07,9.7595e+06,6.5906e+05,0.1230
3.4102,25,1.0182e+07,9.5227e+06,6.5931e+05,0.1256
3.5414,26,9.9544e+06,9.2944e+06,6.5996e+05,0.1238
3.6754,27,9.7399e+06,9.0793e+06,6.6057e+05,0.1265
3.8092,28,9.5331e+06,8.8723e+06,6.6087e+05,0.1254
3.9416,29,9.3361e+06,8.6752e+06,6.6090e+05,0.1238
4.0761,30,9.1427e+06,8.4821e+06,6.6053e+05,0.1265
4.2053,31,8.9513e+06,8.2919e+06,6.5941e+05,0.1217
4.3382,32,8.7648e+06,8.1068e+06,6.5800e+05,0.1255
4.4668,33,8.5790e+06,7.9225e+06,6.5653e+05,0.1214
4.6008,34,8.4003e+06,7.7451e+06,6.5511e+05,0.1266
4.7317,35,8.2292e+06,7.5754e+06,6.5379e+05,0.1231
4.8653,36,8.0691e+06,7.4168e+06,6.5230e+05,0.1259
4.9940,37,7.9170e+06,7.2665e+06,6.5054e+05,0.1210
5.1283,38,7.7689e+06,7.1200e+06,6.4895e+05,0.1267
5.2602,39,7.6239e+06,6.9767e+06,6.4723e+05,0.1239
5.3941,40,7.4818e+06,6.8365e+06,6.4534e+05,0.1260
5.5253,41,7.3453e+06,6.7017e+06,6.4361e+05,0.1240
5.6584,42,7.2151e+06,6.5729e+06,6.4220e+05,0.1255
5.7915,43,7.0916e+06,6.4508e+06,6.4080e+05,0.1257
5.9256,44,6.9719e+06,6.3323e+06,6.3952e+05,0.1264
6.0583,45,6.8547e+06,6.2164e+06,6.3836e+05,0.1251
6.1896,46,6.7394e+06,6.1021e+06,6.3732e+05,0.1238
6.3210,47,6.6262e+06,5.9898e+06,6.3645e+05,0.1241
6.4530,48,6.5166e+06,5.8809e+06,6.3573e+05,0.1248
6.5872,49,6.4125e+06,5.7773e+06,6.3512e+05,0.1235
6.7173,50,6.3123e+06,5.6777e+06,6.3459e+05,0.1228
6.8484,51,6.2163e+06,5.5820e+06,6.3424e+05,0.1236
6.9794,52,6.1207e+06,5.4869e+06,6.3382e+05,0.1237
7.1093,53,6.0246e+06,5.3910e+06,6.3362e+05,0.1227
7.2411,54,5.9287e+06,5.2952e+06,6.3346e+05,0.1243
7.3717,55,5.8347e+06,5.2016e+06,6.3302e+05,0.1233
7.5044,56,5.7436e+06,5.1113e+06,6.3234e+05,0.1250
7.6338,57,5.6558e+06,5.0242e+06,6.3164e+05,0.1219
