run_time,iteration,loss,style_loss,content_loss,time
0.1201,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1201
0.3389,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1221
0.4723,2,4.9557e+08,4.9539e+08,1.7122e+05,0.1255
0.6061,3,4.5079e+08,4.5050e+08,2.9087e+05,0.1263
0.7374,4,4.0910e+08,4.0869e+08,4.0355e+05,0.1240
0.8695,5,3.7091e+08,3.7040e+08,5.0935e+05,0.1246
1.0005,6,3.3615e+08,3.3554e+08,6.0848e+05,0.1240
1.1376,7,3.0519e+08,3.0449e+08,7.0082e+05,0.1300
1.2704,8,2.7828e+08,2.7750e+08,7.8628e+05,0.1258
1.4035,9,2.5549e+08,2.5462e+08,8.6491e+05,0.1259
1.5343,10,2.3670e+08,2.3577e+08,9.3519e+05,0.1239
1.6668,11,2.2167e+08,2.2068e+08,9.9594e+05,0.1254
1.7995,12,2.0987e+08,2.0883e+08,1.0471e+06,0.1253
1.9332,13,2.0052e+08,1.9943e+08,1.0879e+06,0.1258
2.0689,14,1.9278e+08,1.9166e+08,1.1191e+06,0.1279
2.2015,15,1.8592e+08,1.8478e+08,1.1417e+06,0.1252
2.3373,16,1.7940e+08,1.7824e+08,1.1562e+06,0.1281
2.4720,17,1.7297e+08,1.7180e+08,1.1644e+06,0.1265
2.6041,18,1.6654e+08,1.6537e+08,1.1682e+06,0.1244
2.7396,19,1.6018e+08,1.5901e+08,1.1694e+06,0.1276
2.8713,20,1.5406e+08,1.5289e+08,1.1687e+06,0.1240
3.0089,21,1.4831e+08,1.4714e+08,1.1671e+06,0.1231
3.1445,22,1.4303e+08,1.4187e+08,1.1659e+06,0.1278
3.2753,23,1.3827e+08,1.3711e+08,1.1658e+06,0.1238
3.4084,24,1.3402e+08,1.3285e+08,1.1674e+06,0.1262
3.5391,25,1.3022e+08,1.2905e+08,1.1709e+06,0.1235
3.6734,26,1.2679e+08,1.2561e+08,1.1762e+06,0.1272
3.8060,27,1.2365e+08,1.2247e+08,1.1831e+06,0.1255
3.9401,28,1.2072e+08,1.1952e+08,1.1916e+06,0.1269
4.0750,29,1.1794e+08,1.1674e+08,1.2018e+06,0.1278
4.2060,30,1.1529e+08,1.1407e+08,1.2137e+06,0.1240
4.3403,31,1.1273e+08,1.1151e+08,1.2269e+06,0.1272
4.4711,32,1.1026e+08,1.0902e+08,1.2415e+06,0.1238
4.6050,33,1.0787e+08,1.0661e+08,1.2573e+06,0.1270
4.7367,34,1.0556e+08,1.0429e+08,1.2740e+06,0.1247
4.8703,35,1.0334e+08,1.0205e+08,1.2913e+06,0.1267
5.0033,36,1.0120e+08,9.9895e+07,1.3090e+06,0.1258
5.1358,37,9.9168e+07,9.7841e+07,1.3269e+06,0.1255
5.2701,38,9.7238e+07,9.5893e+07,1.3450e+06,0.1267
5.4006,39,9.5413e+07,9.4050e+07,1.3629e+06,0.1235
5.5361,40,9.3689e+07,9.2309e+07,1.3806e+06,0.1279
5.6675,41,9.2058e+07,9.0660e+07,1.3980e+06,0.1242
5.8012,42,9.0511e+07,8.9096e+07,1.4151e+06,0.1264
5.9335,43,8.9037e+07,8.7605e+07,1.4318e+06,0.1254
6.0670,44,8.7620e+07,8.6172e+07,1.4479e+06,0.1265
6.2007,45,8.6249e+07,8.4786e+07,1.4630e+06,0.1267
6.3320,46,8.4912e+07,8.3435e+07,1.4772e+06,0.1244
6.4660,47,8.3600e+07,8.2110e+07,1.4906e+06,0.1270
6.5968,48,8.2302e+07,8.0799e+07,1.5032e+06,0.1240
6.7315,49,8.1011e+07,7.9496e+07,1.5148e+06,0.1275
6.8625,50,7.9721e+07,7.8195e+07,1.5256e+06,0.1241
6.9965,51,7.8428e+07,7.6892e+07,1.5357e+06,0.1262
7.1284,52,7.7132e+07,7.5588e+07,1.5447e+06,0.1249
7.2620,53,7.5838e+07,7.4285e+07,1.5529e+06,0.1266
7.3956,54,7.4549e+07,7.2989e+07,1.5601e+06,0.1267
7.5271,55,7.3268e+07,7.1702e+07,1.5665e+06,0.1246
7.6615,56,7.2001e+07,7.0428e+07,1.5722e+06,0.1274
7.7918,57,7.0749e+07,6.9172e+07,1.5773e+06,0.1233
7.9255,58,6.9519e+07,6.7937e+07,1.5816e+06,0.1268
8.0564,59,6.8314e+07,6.6729e+07,1.5854e+06,0.1237
8.1903,60,6.7138e+07,6.5550e+07,1.5885e+06,0.1265
8.3210,61,6.5995e+07,6.4404e+07,1.5910e+06,0.1238
8.4547,62,6.4890e+07,6.3297e+07,1.5932e+06,0.1268
8.5854,63,6.3824e+07,6.2229e+07,1.5950e+06,0.1238
8.7195,64,6.2792e+07,6.1196e+07,1.5965e+06,0.1271
8.8518,65,6.1795e+07,6.0198e+07,1.5978e+06,0.1255
8.9849,66,6.0833e+07,5.9234e+07,1.5989e+06,0.1262
9.1205,67,5.9903e+07,5.8304e+07,1.5998e+06,0.1284
9.2509,68,5.9004e+07,5.7403e+07,1.6006e+06,0.1233
9.3856,69,5.8132e+07,5.6531e+07,1.6012e+06,0.1276
9.5165,70,5.7288e+07,5.5686e+07,1.6018e+06,0.1241
9.6511,71,5.6470e+07,5.4868e+07,1.6025e+06,0.1274
9.7821,72,5.5677e+07,5.4073e+07,1.6031e+06,0.1241
9.9156,73,5.4905e+07,5.3302e+07,1.6037e+06,0.1266
10.0504,74,5.4156e+07,5.2552e+07,1.6043e+06,0.1279
10.1824,75,5.3427e+07,5.1822e+07,1.6051e+06,0.1250
10.3152,76,5.2718e+07,5.1112e+07,1.6059e+06,0.1259
10.4469,77,5.2030e+07,5.0423e+07,1.6069e+06,0.1247
10.5809,78,5.1361e+07,4.9753e+07,1.6079e+06,0.1271
10.7122,79,5.0711e+07,4.9102e+07,1.6091e+06,0.1238
10.8475,80,5.0079e+07,4.8468e+07,1.6104e+06,0.1281
10.9811,81,4.9464e+07,4.7852e+07,1.6118e+06,0.1266
11.1149,82,4.8866e+07,4.7253e+07,1.6133e+06,0.1240
11.2494,83,4.8285e+07,4.6670e+07,1.6148e+06,0.1275
11.3802,84,4.7721e+07,4.6105e+07,1.6163e+06,0.1238
11.5149,85,4.7173e+07,4.5555e+07,1.6179e+06,0.1276
11.6461,86,4.6641e+07,4.5022e+07,1.6196e+06,0.1243
11.7803,87,4.6124e+07,4.4503e+07,1.6212e+06,0.1267
11.9125,88,4.5621e+07,4.3998e+07,1.6229e+06,0.1253
12.0452,89,4.5131e+07,4.3507e+07,1.6247e+06,0.1258
12.1788,90,4.4654e+07,4.3028e+07,1.6265e+06,0.1264
12.3099,91,4.4190e+07,4.2562e+07,1.6282e+06,0.1242
12.4500,92,4.3738e+07,4.2108e+07,1.6300e+06,0.1330
12.5817,93,4.3296e+07,4.1664e+07,1.6317e+06,0.1247
12.7145,94,4.2864e+07,4.1231e+07,1.6335e+06,0.1257
12.8473,95,4.2442e+07,4.0807e+07,1.6352e+06,0.1259
12.9793,96,4.2030e+07,4.0393e+07,1.6369e+06,0.1251
13.1141,97,4.1625e+07,3.9987e+07,1.6385e+06,0.1278
13.2444,98,4.1230e+07,3.9590e+07,1.6401e+06,0.1233
13.3793,99,4.0842e+07,3.9201e+07,1.6417e+06,0.1275
13.5091,100,4.0462e+07,3.8818e+07,1.6431e+06,0.1231
13.6948,101,4.0088e+07,3.8443e+07,1.6445e+06,0.1214
13.8272,102,3.9720e+07,3.8074e+07,1.6457e+06,0.1254
13.9589,103,3.9358e+07,3.7712e+07,1.6467e+06,0.1247
14.0918,104,3.9003e+07,3.7355e+07,1.6477e+06,0.1262
14.2237,105,3.8653e+07,3.7005e+07,1.6486e+06,0.1250
14.3557,106,3.8310e+07,3.6660e+07,1.6494e+06,0.1251
14.4936,107,3.7971e+07,3.6321e+07,1.6502e+06,0.1311
14.6280,108,3.7639e+07,3.5988e+07,1.6509e+06,0.1277
14.7603,109,3.7311e+07,3.5660e+07,1.6514e+06,0.1254
14.8946,110,3.6990e+07,3.5338e+07,1.6518e+06,0.1272
15.0278,111,3.6675e+07,3.5023e+07,1.6522e+06,0.1262
15.1641,112,3.6366e+07,3.4714e+07,1.6525e+06,0.1251
15.2957,113,3.6064e+07,3.4412e+07,1.6526e+06,0.1245
15.4286,114,3.5768e+07,3.4116e+07,1.6528e+06,0.1258
15.5607,115,3.5479e+07,3.3826e+07,1.6529e+06,0.1252
15.6993,116,3.5195e+07,3.3542e+07,1.6530e+06,0.1315
15.8346,117,3.4918e+07,3.3265e+07,1.6531e+06,0.1268
15.9706,118,3.4647e+07,3.2994e+07,1.6532e+06,0.1262
16.1008,119,3.4382e+07,3.2729e+07,1.6532e+06,0.1232
16.2351,120,3.4123e+07,3.2470e+07,1.6532e+06,0.1269
16.3651,121,3.3869e+07,3.2216e+07,1.6532e+06,0.1231
16.4993,122,3.3622e+07,3.1968e+07,1.6531e+06,0.1270
16.6304,123,3.3379e+07,3.1726e+07,1.6531e+06,0.1242
16.7648,124,3.3141e+07,3.1488e+07,1.6530e+06,0.1275
16.8975,125,3.2908e+07,3.1255e+07,1.6530e+06,0.1255
17.0307,126,3.2680e+07,3.1027e+07,1.6529e+06,0.1262
17.1641,127,3.2456e+07,3.0804e+07,1.6529e+06,0.1265
17.2961,128,3.2237e+07,3.0584e+07,1.6528e+06,0.1248
17.4315,129,3.2022e+07,3.0369e+07,1.6527e+06,0.1283
17.5625,130,3.1811e+07,3.0158e+07,1.6527e+06,0.1241
17.6968,131,3.1603e+07,2.9950e+07,1.6527e+06,0.1272
17.8274,132,3.1398e+07,2.9746e+07,1.6527e+06,0.1238
17.9613,133,3.1197e+07,2.9545e+07,1.6528e+06,0.1266
18.0936,134,3.0999e+07,2.9346e+07,1.6528e+06,0.1252
18.2272,135,3.0803e+07,2.9150e+07,1.6529e+06,0.1267
18.3616,136,3.0610e+07,2.8957e+07,1.6530e+06,0.1274
18.4932,137,3.0420e+07,2.8767e+07,1.6531e+06,0.1245
18.6288,138,3.0232e+07,2.8579e+07,1.6532e+06,0.1286
18.7600,139,3.0047e+07,2.8394e+07,1.6534e+06,0.1244
18.8931,140,2.9864e+07,2.8210e+07,1.6535e+06,0.1260
19.0228,141,2.9683e+07,2.8029e+07,1.6537e+06,0.1229
19.1574,142,2.9505e+07,2.7851e+07,1.6539e+06,0.1276
19.2900,143,2.9328e+07,2.7674e+07,1.6540e+06,0.1257
19.4225,144,2.9154e+07,2.7500e+07,1.6542e+06,0.1255
19.5571,145,2.8982e+07,2.7327e+07,1.6543e+06,0.1273
19.6880,146,2.8811e+07,2.7157e+07,1.6545e+06,0.1241
19.8225,147,2.8643e+07,2.6988e+07,1.6547e+06,0.1275
19.9539,148,2.8476e+07,2.6822e+07,1.6548e+06,0.1241
20.0910,149,2.8312e+07,2.6657e+07,1.6550e+06,0.1301
20.2240,150,2.8150e+07,2.6495e+07,1.6552e+06,0.1237
20.3560,151,2.7990e+07,2.6335e+07,1.6554e+06,0.1250
20.4896,152,2.7832e+07,2.6177e+07,1.6555e+06,0.1265
20.6208,153,2.7676e+07,2.6020e+07,1.6557e+06,0.1243
20.7564,154,2.7522e+07,2.5866e+07,1.6558e+06,0.1277
20.8875,155,2.7369e+07,2.5714e+07,1.6559e+06,0.1238
21.0230,156,2.7219e+07,2.5563e+07,1.6560e+06,0.1278
21.1571,157,2.7070e+07,2.5414e+07,1.6560e+06,0.1264
21.2880,158,2.6922e+07,2.5266e+07,1.6561e+06,0.1239
21.4221,159,2.6776e+07,2.5120e+07,1.6561e+06,0.1270
21.5522,160,2.6632e+07,2.4976e+07,1.6561e+06,0.1233
21.6868,161,2.6489e+07,2.4833e+07,1.6561e+06,0.1274
21.8175,162,2.6348e+07,2.4692e+07,1.6560e+06,0.1235
21.9515,163,2.6208e+07,2.4553e+07,1.6559e+06,0.1270
22.0828,164,2.6070e+07,2.4414e+07,1.6558e+06,0.1244
22.2173,165,2.5933e+07,2.4277e+07,1.6557e+06,0.1273
22.3505,166,2.5796e+07,2.4141e+07,1.6556e+06,0.1263
22.4828,167,2.5662e+07,2.4006e+07,1.6555e+06,0.1254
22.6177,168,2.5528e+07,2.3873e+07,1.6554e+06,0.1279
22.7477,169,2.5395e+07,2.3740e+07,1.6552e+06,0.1232
22.8824,170,2.5264e+07,2.3609e+07,1.6550e+06,0.1276
23.0130,171,2.5135e+07,2.3480e+07,1.6548e+06,0.1236
23.1471,172,2.5006e+07,2.3352e+07,1.6546e+06,0.1272
23.2785,173,2.4879e+07,2.3225e+07,1.6543e+06,0.1243
23.4117,174,2.4753e+07,2.3099e+07,1.6539e+06,0.1264
23.5436,175,2.4629e+07,2.2975e+07,1.6536e+06,0.1250
23.6768,176,2.4506e+07,2.2852e+07,1.6533e+06,0.1264
23.8103,177,2.4384e+07,2.2731e+07,1.6529e+06,0.1267
23.9419,178,2.4264e+07,2.2611e+07,1.6526e+06,0.1246
24.0758,179,2.4145e+07,2.2493e+07,1.6522e+06,0.1269
24.2068,180,2.4028e+07,2.2377e+07,1.6518e+06,0.1242
24.3413,181,2.3913e+07,2.2262e+07,1.6514e+06,0.1272
24.4719,182,2.3799e+07,2.2148e+07,1.6510e+06,0.1236
24.6065,183,2.3687e+07,2.2036e+07,1.6506e+06,0.1275
24.7373,184,2.3576e+07,2.1925e+07,1.6502e+06,0.1240
24.8711,185,2.3466e+07,2.1817e+07,1.6498e+06,0.1265
25.0030,186,2.3358e+07,2.1709e+07,1.6494e+06,0.1249
25.1373,187,2.3252e+07,2.1603e+07,1.6489e+06,0.1274
25.2731,188,2.3147e+07,2.1498e+07,1.6485e+06,0.1263
25.4042,189,2.3043e+07,2.1395e+07,1.6481e+06,0.1239
25.5377,190,2.2941e+07,2.1293e+07,1.6476e+06,0.1266
25.6691,191,2.2840e+07,2.1193e+07,1.6472e+06,0.1245
25.8033,192,2.2740e+07,2.1094e+07,1.6467e+06,0.1272
25.9360,193,2.2642e+07,2.0996e+07,1.6463e+06,0.1259
26.0689,194,2.2545e+07,2.0899e+07,1.6458e+06,0.1256
26.2038,195,2.2449e+07,2.0804e+07,1.6454e+06,0.1277
26.3350,196,2.2354e+07,2.0709e+07,1.6450e+06,0.1241
26.4702,197,2.2260e+07,2.0616e+07,1.6445e+06,0.1282
26.6011,198,2.2167e+07,2.0523e+07,1.6441e+06,0.1240
26.7346,199,2.2076e+07,2.0432e+07,1.6436e+06,0.1267
26.8668,200,2.1984e+07,2.0341e+07,1.6432e+06,0.1255
27.0554,201,2.1894e+07,2.0251e+07,1.6427e+06,0.1219
27.1863,202,2.1805e+07,2.0162e+07,1.6423e+06,0.1239
27.3197,203,2.1716e+07,2.0074e+07,1.6418e+06,0.1264
27.4506,204,2.1628e+07,1.9986e+07,1.6414e+06,0.1242
27.5840,205,2.1540e+07,1.9899e+07,1.6409e+06,0.1263
27.7151,206,2.1453e+07,1.9813e+07,1.6404e+06,0.1241
27.8558,207,2.1367e+07,1.9727e+07,1.6399e+06,0.1337
27.9893,208,2.1281e+07,1.9642e+07,1.6394e+06,0.1266
28.1216,209,2.1196e+07,1.9557e+07,1.6389e+06,0.1253
28.2543,210,2.1112e+07,1.9473e+07,1.6384e+06,0.1259
28.3863,211,2.1028e+07,1.9390e+07,1.6378e+06,0.1249
28.5186,212,2.0944e+07,1.9307e+07,1.6373e+06,0.1255
28.6518,213,2.0861e+07,1.9224e+07,1.6367e+06,0.1263
28.7838,214,2.0779e+07,1.9143e+07,1.6361e+06,0.1253
28.9186,215,2.0697e+07,1.9062e+07,1.6355e+06,0.1278
29.0490,216,2.0616e+07,1.8981e+07,1.6349e+06,0.1234
29.1836,217,2.0536e+07,1.8901e+07,1.6343e+06,0.1275
29.3164,218,2.0456e+07,1.8822e+07,1.6337e+06,0.1234
29.4485,219,2.0377e+07,1.8743e+07,1.6331e+06,0.1252
29.5803,220,2.0298e+07,1.8665e+07,1.6325e+06,0.1244
29.7131,221,2.0220e+07,1.8588e+07,1.6318e+06,0.1258
29.8459,222,2.0142e+07,1.8511e+07,1.6311e+06,0.1260
29.9794,223,2.0066e+07,1.8435e+07,1.6304e+06,0.1265
30.1139,224,1.9989e+07,1.8360e+07,1.6296e+06,0.1273
30.2454,225,1.9914e+07,1.8285e+07,1.6288e+06,0.1245
30.3800,226,1.9839e+07,1.8211e+07,1.6280e+06,0.1274
30.5106,227,1.9764e+07,1.8137e+07,1.6272e+06,0.1236
30.6444,228,1.9690e+07,1.8064e+07,1.6264e+06,0.1266
30.7757,229,1.9617e+07,1.7991e+07,1.6255e+06,0.1244
30.9102,230,1.9544e+07,1.7919e+07,1.6246e+06,0.1277
31.0444,231,1.9472e+07,1.7848e+07,1.6237e+06,0.1266
31.1758,232,1.9400e+07,1.7778e+07,1.6228e+06,0.1243
31.3119,233,1.9329e+07,1.7707e+07,1.6218e+06,0.1291
31.4421,234,1.9259e+07,1.7638e+07,1.6209e+06,0.1233
31.5759,235,1.9189e+07,1.7569e+07,1.6199e+06,0.1265
31.7065,236,1.9119e+07,1.7500e+07,1.6189e+06,0.1237
31.8412,237,1.9050e+07,1.7432e+07,1.6178e+06,0.1272
31.9747,238,1.8982e+07,1.7365e+07,1.6168e+06,0.1265
32.1078,239,1.8913e+07,1.7298e+07,1.6157e+06,0.1260
32.2423,240,1.8846e+07,1.7231e+07,1.6147e+06,0.1275
32.3754,241,1.8779e+07,1.7165e+07,1.6136e+06,0.1258
32.5090,242,1.8712e+07,1.7099e+07,1.6125e+06,0.1264
32.6429,243,1.8646e+07,1.7034e+07,1.6114e+06,0.1254
32.7745,244,1.8580e+07,1.6970e+07,1.6103e+06,0.1246
32.9090,245,1.8515e+07,1.6905e+07,1.6091e+06,0.1275
33.0402,246,1.8450e+07,1.6842e+07,1.6080e+06,0.1242
33.1746,247,1.8386e+07,1.6779e+07,1.6068e+06,0.1273
33.3053,248,1.8322e+07,1.6716e+07,1.6057e+06,0.1238
33.4411,249,1.8259e+07,1.6654e+07,1.6045e+06,0.1283
33.5749,250,1.8196e+07,1.6593e+07,1.6034e+06,0.1256
33.7081,251,1.8134e+07,1.6532e+07,1.6022e+06,0.1253
33.8434,252,1.8073e+07,1.6472e+07,1.6010e+06,0.1274
33.9756,253,1.8012e+07,1.6412e+07,1.5999e+06,0.1245
34.1106,254,1.7952e+07,1.6353e+07,1.5987e+06,0.1276
34.2426,255,1.7892e+07,1.6295e+07,1.5975e+06,0.1249
34.3774,256,1.7833e+07,1.6236e+07,1.5964e+06,0.1260
34.5120,257,1.7774e+07,1.6179e+07,1.5952e+06,0.1275
34.6420,258,1.7716e+07,1.6122e+07,1.5941e+06,0.1232
34.7770,259,1.7658e+07,1.6065e+07,1.5929e+06,0.1279
34.9083,260,1.7601e+07,1.6009e+07,1.5918e+06,0.1246
35.0421,261,1.7544e+07,1.5954e+07,1.5907e+06,0.1264
35.1735,262,1.7488e+07,1.5898e+07,1.5895e+06,0.1244
35.3065,263,1.7432e+07,1.5844e+07,1.5884e+06,0.1260
35.4384,264,1.7377e+07,1.5789e+07,1.5873e+06,0.1249
35.5722,265,1.7322e+07,1.5735e+07,1.5863e+06,0.1269
35.7057,266,1.7267e+07,1.5682e+07,1.5852e+06,0.1261
35.8372,267,1.7213e+07,1.5629e+07,1.5842e+06,0.1244
35.9715,268,1.7160e+07,1.5577e+07,1.5831e+06,0.1273
36.1028,269,1.7107e+07,1.5525e+07,1.5821e+06,0.1242
36.2381,270,1.7054e+07,1.5473e+07,1.5811e+06,0.1281
36.3707,271,1.7002e+07,1.5421e+07,1.5801e+06,0.1254
36.5041,272,1.6950e+07,1.5370e+07,1.5791e+06,0.1262
36.6366,273,1.6898e+07,1.5320e+07,1.5781e+06,0.1255
36.7695,274,1.6846e+07,1.5269e+07,1.5772e+06,0.1259
36.9039,275,1.6795e+07,1.5219e+07,1.5762e+06,0.1273
37.0354,276,1.6745e+07,1.5169e+07,1.5753e+06,0.1244
37.1702,277,1.6694e+07,1.5120e+07,1.5743e+06,0.1276
37.3011,278,1.6644e+07,1.5070e+07,1.5734e+06,0.1240
37.4355,279,1.6594e+07,1.5021e+07,1.5725e+06,0.1273
37.5676,280,1.6544e+07,1.4973e+07,1.5716e+06,0.1253
37.7005,281,1.6495e+07,1.4924e+07,1.5707e+06,0.1260
37.8360,282,1.6446e+07,1.4876e+07,1.5698e+06,0.1283
37.9673,283,1.6397e+07,1.4828e+07,1.5690e+06,0.1243
38.1020,284,1.6349e+07,1.4781e+07,1.5682e+06,0.1278
38.2332,285,1.6301e+07,1.4733e+07,1.5673e+06,0.1242
38.3674,286,1.6253e+07,1.4686e+07,1.5665e+06,0.1274
38.4988,287,1.6205e+07,1.4639e+07,1.5657e+06,0.1245
38.6315,288,1.6158e+07,1.4593e+07,1.5649e+06,0.1259
38.7639,289,1.6111e+07,1.4547e+07,1.5641e+06,0.1255
38.8974,290,1.6064e+07,1.4501e+07,1.5633e+06,0.1268
39.0328,291,1.6018e+07,1.4455e+07,1.5626e+06,0.1282
39.1644,292,1.5972e+07,1.4410e+07,1.5618e+06,0.1246
39.2990,293,1.5926e+07,1.4365e+07,1.5610e+06,0.1275
39.4310,294,1.5880e+07,1.4320e+07,1.5602e+06,0.1230
39.5642,295,1.5835e+07,1.4276e+07,1.5594e+06,0.1263
39.6963,296,1.5790e+07,1.4232e+07,1.5587e+06,0.1252
39.8296,297,1.5746e+07,1.4188e+07,1.5579e+06,0.1260
39.9631,298,1.5701e+07,1.4144e+07,1.5571e+06,0.1267
40.0945,299,1.5657e+07,1.4101e+07,1.5563e+06,0.1245
40.2300,300,1.5614e+07,1.4058e+07,1.5555e+06,0.1283
40.4165,301,1.5571e+07,1.4016e+07,1.5547e+06,0.1229
40.5491,302,1.5527e+07,1.3974e+07,1.5538e+06,0.1255
40.6814,303,1.5485e+07,1.3932e+07,1.5530e+06,0.1255
40.8146,304,1.5442e+07,1.3890e+07,1.5522e+06,0.1263
40.9469,305,1.5400e+07,1.3849e+07,1.5513e+06,0.1255
41.0843,306,1.5358e+07,1.3808e+07,1.5504e+06,0.1254
41.2212,307,1.5317e+07,1.3767e+07,1.5496e+06,0.1296
41.3529,308,1.5275e+07,1.3727e+07,1.5487e+06,0.1248
41.4872,309,1.5234e+07,1.3686e+07,1.5478e+06,0.1271
