run_time,iteration,loss,style_loss,content_loss,time
0.1486,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1486
0.3543,1,4.4917e+08,4.4157e+08,7.6018e+06,0.1210
0.4816,2,3.0239e+08,2.8366e+08,1.8733e+07,0.1195
0.6082,3,2.3521e+08,2.0349e+08,3.1714e+07,0.1189
0.7342,4,2.1688e+08,1.7557e+08,4.1312e+07,0.1184
0.8641,5,1.9487e+08,1.4834e+08,4.6534e+07,0.1220
0.9911,6,1.8347e+08,1.3317e+08,5.0300e+07,0.1194
1.1194,7,1.7840e+08,1.2415e+08,5.4249e+07,0.1205
1.2498,8,1.7241e+08,1.1390e+08,5.8505e+07,0.1225
1.3761,9,1.6635e+08,1.0361e+08,6.2745e+07,0.1185
1.5023,10,1.6192e+08,9.5375e+07,6.6544e+07,0.1186
1.6317,11,1.5828e+08,8.8757e+07,6.9520e+07,0.1215
1.7595,12,1.5400e+08,8.2451e+07,7.1549e+07,0.1203
1.8862,13,1.4910e+08,7.6299e+07,7.2800e+07,0.1190
2.0143,14,1.4466e+08,7.1053e+07,7.3611e+07,0.1206
2.1430,15,1.4129e+08,6.6999e+07,7.4293e+07,0.1204
2.2700,16,1.3873e+08,6.3668e+07,7.5064e+07,0.1189
2.4015,17,1.3645e+08,6.0428e+07,7.6022e+07,0.1218
2.5300,18,1.3420e+08,5.7045e+07,7.7157e+07,0.1210
2.6564,19,1.3205e+08,5.3661e+07,7.8386e+07,0.1182
2.7856,20,1.3016e+08,5.0564e+07,7.9598e+07,0.1217
2.9135,21,1.2860e+08,4.7928e+07,8.0672e+07,0.1202
3.0387,22,1.2728e+08,4.5757e+07,8.1522e+07,0.1176
3.1651,23,1.2611e+08,4.3997e+07,8.2114e+07,0.1185
3.2957,24,1.2508e+08,4.2615e+07,8.2467e+07,0.1227
3.4230,25,1.2423e+08,4.1595e+07,8.2635e+07,0.1184
3.5502,26,1.2356e+08,4.0868e+07,8.2695e+07,0.1194
3.6802,27,1.2302e+08,4.0296e+07,8.2721e+07,0.1222
3.8069,28,1.2247e+08,3.9692e+07,8.2778e+07,0.1189
3.9338,29,1.2182e+08,3.8921e+07,8.2898e+07,0.1193
4.0640,30,1.2105e+08,3.7964e+07,8.3089e+07,0.1224
4.1920,31,1.2025e+08,3.6924e+07,8.3329e+07,0.1203
4.3193,32,1.1950e+08,3.5924e+07,8.3579e+07,0.1193
4.4493,33,1.1883e+08,3.5048e+07,8.3785e+07,0.1221
4.5766,34,1.1821e+08,3.4311e+07,8.3898e+07,0.1192
4.7042,35,1.1758e+08,3.3687e+07,8.3891e+07,0.1200
4.8366,36,1.1692e+08,3.3156e+07,8.3762e+07,0.1241
