run_time,iteration,loss,style_loss,content_loss,time
0.1201,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1201
0.3255,1,4.8721e+08,4.8697e+08,2.3492e+05,0.1213
0.4558,2,3.6907e+08,3.6852e+08,5.5395e+05,0.1225
0.5892,3,2.6941e+08,2.6858e+08,8.3393e+05,0.1250
0.7203,4,2.1337e+08,2.1235e+08,1.0291e+06,0.1232
0.8521,5,1.8423e+08,1.8310e+08,1.1263e+06,0.1240
0.9841,6,1.5651e+08,1.5536e+08,1.1497e+06,0.1214
1.1216,7,1.3398e+08,1.3282e+08,1.1627e+06,0.1295
1.2558,8,1.1787e+08,1.1667e+08,1.2017e+06,0.1243
1.3839,9,1.0394e+08,1.0267e+08,1.2709e+06,0.1206
1.5154,10,9.2398e+07,9.1046e+07,1.3522e+06,0.1240
1.6457,11,8.3532e+07,8.2106e+07,1.4263e+06,0.1227
1.7756,12,7.5989e+07,7.4510e+07,1.4787e+06,0.1223
1.9069,13,6.9073e+07,6.7566e+07,1.5071e+06,0.1238
2.0361,14,6.2950e+07,6.1432e+07,1.5185e+06,0.1218
2.1691,15,5.7595e+07,5.6072e+07,1.5231e+06,0.1245
2.2984,16,5.2923e+07,5.1396e+07,1.5266e+06,0.1218
2.4316,17,4.8953e+07,4.7421e+07,1.5317e+06,0.1253
2.5604,18,4.5547e+07,4.4011e+07,1.5361e+06,0.1213
2.6938,19,4.2507e+07,4.0970e+07,1.5377e+06,0.1256
2.8227,20,3.9804e+07,3.8266e+07,1.5381e+06,0.1213
2.9544,21,3.7421e+07,3.5881e+07,1.5398e+06,0.1238
3.0853,22,3.5296e+07,3.3752e+07,1.5439e+06,0.1234
3.2165,23,3.3401e+07,3.1852e+07,1.5483e+06,0.1236
3.3474,24,3.1705e+07,3.0153e+07,1.5513e+06,0.1233
3.4775,25,3.0164e+07,2.8613e+07,1.5518e+06,0.1226
3.6093,26,2.8756e+07,2.7205e+07,1.5509e+06,0.1238
3.7389,27,2.7477e+07,2.5927e+07,1.5505e+06,0.1219
3.8712,28,2.6315e+07,2.4763e+07,1.5519e+06,0.1247
4.0015,29,2.5254e+07,2.3701e+07,1.5538e+06,0.1228
4.1351,30,2.4285e+07,2.2731e+07,1.5541e+06,0.1260
4.2652,31,2.3391e+07,2.1840e+07,1.5513e+06,0.1226
4.3983,32,2.2563e+07,2.1017e+07,1.5460e+06,0.1244
4.5284,33,2.1797e+07,2.0257e+07,1.5401e+06,0.1225
4.6604,34,2.1085e+07,1.9550e+07,1.5349e+06,0.1244
4.7902,35,2.0423e+07,1.8892e+07,1.5308e+06,0.1221
4.9229,36,1.9805e+07,1.8278e+07,1.5270e+06,0.1246
5.0531,37,1.9228e+07,1.7706e+07,1.5225e+06,0.1225
5.1864,38,1.8689e+07,1.7172e+07,1.5174e+06,0.1251
5.3160,39,1.8184e+07,1.6672e+07,1.5119e+06,0.1222
5.4478,40,1.7710e+07,1.6203e+07,1.5063e+06,0.1240
5.5781,41,1.7262e+07,1.5761e+07,1.5011e+06,0.1228
5.7081,42,1.6840e+07,1.5344e+07,1.4960e+06,0.1226
5.8385,43,1.6441e+07,1.4950e+07,1.4910e+06,0.1230
5.9677,44,1.6064e+07,1.4578e+07,1.4861e+06,0.1217
6.1011,45,1.5706e+07,1.4225e+07,1.4814e+06,0.1256
6.2303,46,1.5366e+07,1.3889e+07,1.4768e+06,0.1216
6.3640,47,1.5043e+07,1.3570e+07,1.4722e+06,0.1259
6.4939,48,1.4735e+07,1.3268e+07,1.4674e+06,0.1224
6.6259,49,1.4442e+07,1.2979e+07,1.4626e+06,0.1242
6.7559,50,1.4161e+07,1.2703e+07,1.4579e+06,0.1224
6.8883,51,1.3893e+07,1.2440e+07,1.4534e+06,0.1246
7.0185,52,1.3637e+07,1.2188e+07,1.4489e+06,0.1226
7.1518,53,1.3391e+07,1.1947e+07,1.4444e+06,0.1256
7.2844,54,1.3156e+07,1.1716e+07,1.4400e+06,0.1249
7.4162,55,1.2931e+07,1.1495e+07,1.4357e+06,0.1240
7.5446,56,1.2714e+07,1.1283e+07,1.4314e+06,0.1210
7.6753,57,1.2507e+07,1.1080e+07,1.4273e+06,0.1233
7.8064,58,1.2307e+07,1.0884e+07,1.4232e+06,0.1237
7.9362,59,1.2115e+07,1.0696e+07,1.4190e+06,0.1223
8.0678,60,1.1930e+07,1.0515e+07,1.4149e+06,0.1240
8.2021,61,1.1751e+07,1.0340e+07,1.4108e+06,0.1269
8.3340,62,1.1578e+07,1.0171e+07,1.4070e+06,0.1219
8.4644,63,1.1412e+07,1.0009e+07,1.4031e+06,0.1230
8.5957,64,1.1251e+07,9.8518e+06,1.3991e+06,0.1237
8.7270,65,1.1096e+07,9.7004e+06,1.3952e+06,0.1235
8.8614,66,1.0945e+07,9.5540e+06,1.3914e+06,0.1264
8.9940,67,1.0800e+07,9.4124e+06,1.3876e+06,0.1250
9.1267,68,1.0659e+07,9.2753e+06,1.3840e+06,0.1249
9.2608,69,1.0523e+07,9.1432e+06,1.3803e+06,0.1259
9.3897,70,1.0392e+07,9.0150e+06,1.3766e+06,0.1213
9.5212,71,1.0264e+07,8.8909e+06,1.3730e+06,0.1240
9.6514,72,1.0140e+07,8.7705e+06,1.3694e+06,0.1227
