run_time,iteration,loss,style_loss,content_loss,time
0.1196,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1196
0.3248,1,4.8721e+08,4.8697e+08,2.3492e+05,0.1193
0.4593,2,3.7102e+08,3.7048e+08,5.4682e+05,0.1267
0.5881,3,2.7266e+08,2.7184e+08,8.2203e+05,0.1212
0.7191,4,2.1557e+08,2.1455e+08,1.0214e+06,0.1232
0.8492,5,1.8687e+08,1.8574e+08,1.1301e+06,0.1226
0.9788,6,1.5992e+08,1.5876e+08,1.1596e+06,0.1222
1.1128,7,1.3643e+08,1.3526e+08,1.1706e+06,0.1262
1.2435,8,1.1971e+08,1.1851e+08,1.2062e+06,0.1231
1.3745,9,1.0518e+08,1.0390e+08,1.2776e+06,0.1233
1.5113,10,9.2781e+07,9.1413e+07,1.3686e+06,0.1223
1.6400,11,8.3222e+07,8.1766e+07,1.4558e+06,0.1210
1.7695,12,7.4765e+07,7.3249e+07,1.5163e+06,0.1220
1.9005,13,6.6709e+07,6.5162e+07,1.5466e+06,0.1232
2.0299,14,5.9456e+07,5.7898e+07,1.5577e+06,0.1219
2.1651,15,5.3044e+07,5.1481e+07,1.5626e+06,0.1274
2.2941,16,4.7612e+07,4.6044e+07,1.5675e+06,0.1215
2.4275,17,4.3013e+07,4.1443e+07,1.5697e+06,0.1256
2.5564,18,3.8874e+07,3.7307e+07,1.5674e+06,0.1214
2.6886,19,3.5283e+07,3.3716e+07,1.5669e+06,0.1245
2.8177,20,3.2138e+07,3.0564e+07,1.5743e+06,0.1216
2.9500,21,2.9400e+07,2.7819e+07,1.5814e+06,0.1247
3.0797,22,2.6921e+07,2.5341e+07,1.5793e+06,0.1222
3.2111,23,2.4687e+07,2.3110e+07,1.5769e+06,0.1234
3.3417,24,2.2702e+07,2.1117e+07,1.5848e+06,0.1230
3.4742,25,2.0978e+07,1.9390e+07,1.5881e+06,0.1246
3.6071,26,1.9398e+07,1.7825e+07,1.5732e+06,0.1235
3.7399,27,1.7958e+07,1.6401e+07,1.5576e+06,0.1252
3.8704,28,1.6658e+07,1.5116e+07,1.5423e+06,0.1230
4.0017,29,1.5471e+07,1.3950e+07,1.5210e+06,0.1238
4.1317,30,1.4395e+07,1.2889e+07,1.5062e+06,0.1223
4.2625,31,1.3451e+07,1.1973e+07,1.4779e+06,0.1230
4.3932,32,1.2708e+07,1.1228e+07,1.4793e+06,0.1231
4.5230,33,1.2441e+07,1.1013e+07,1.4272e+06,0.1224
4.6548,34,1.1867e+07,1.0410e+07,1.4569e+06,0.1244
4.7840,35,1.0866e+07,9.4595e+06,1.4065e+06,0.1218
4.9164,36,1.0175e+07,8.7743e+06,1.4011e+06,0.1247
