run_time,iteration,loss,style_loss,content_loss,time
0.0846,0,5.6898e+04,5.6898e+04,0.0000e+00,0.0846
0.2585,1,4.6380e+06,4.4435e+04,4.5936e+06,0.0871
0.3519,2,3.8596e+07,4.4455e+04,3.8551e+07,0.0928
0.4456,3,2.7592e+07,4.4014e+04,2.7548e+07,0.0930
0.5399,4,2.4730e+07,4.3460e+04,2.4686e+07,0.0936
0.6344,5,2.5072e+07,4.2969e+04,2.5029e+07,0.0937
0.7281,6,2.4016e+07,4.2449e+04,2.3973e+07,0.0928
0.8234,7,2.3309e+07,4.1941e+04,2.3267e+07,0.0941
0.9168,8,2.2910e+07,4.1468e+04,2.2868e+07,0.0927
1.0106,9,2.2492e+07,4.1025e+04,2.2451e+07,0.0930
1.1140,10,2.2024e+07,4.0607e+04,2.1983e+07,0.1026
1.2094,11,2.1556e+07,4.0210e+04,2.1516e+07,0.0945
1.3025,12,2.1137e+07,3.9831e+04,2.1098e+07,0.0922
1.3959,13,2.0764e+07,3.9468e+04,2.0725e+07,0.0927
1.4910,14,2.0402e+07,3.9118e+04,2.0363e+07,0.0943
1.5847,15,1.9948e+07,3.8781e+04,1.9909e+07,0.0931
1.6781,16,1.9485e+07,3.8454e+04,1.9446e+07,0.0926
1.7725,17,1.9059e+07,3.8138e+04,1.9021e+07,0.0938
1.8672,18,1.8620e+07,3.7831e+04,1.8582e+07,0.0939
1.9600,19,1.8197e+07,3.7533e+04,1.8159e+07,0.0920
2.0571,20,1.7813e+07,3.7241e+04,1.7776e+07,0.0964
2.1528,21,1.7442e+07,3.6957e+04,1.7405e+07,0.0950
2.2467,22,1.7072e+07,3.6680e+04,1.7035e+07,0.0932
2.3408,23,1.6733e+07,3.6408e+04,1.6696e+07,0.0934
2.4352,24,1.6406e+07,3.6142e+04,1.6369e+07,0.0937
2.5281,25,1.6084e+07,3.5882e+04,1.6048e+07,0.0923
2.6234,26,1.5773e+07,3.5627e+04,1.5737e+07,0.0945
2.7193,27,1.5474e+07,3.5376e+04,1.5439e+07,0.0951
2.8132,28,1.5185e+07,3.5130e+04,1.5150e+07,0.0930
2.9075,29,1.4892e+07,3.4889e+04,1.4857e+07,0.0936
3.0027,30,1.4593e+07,3.4651e+04,1.4558e+07,0.0944
3.0983,31,1.4297e+07,3.4417e+04,1.4262e+07,0.0950
3.1925,32,1.4028e+07,3.4187e+04,1.3994e+07,0.0934
3.2881,33,1.3756e+07,3.3961e+04,1.3722e+07,0.0947
3.3834,34,1.3506e+07,3.3738e+04,1.3472e+07,0.0944
3.4774,35,1.3268e+07,3.3519e+04,1.3235e+07,0.0932
3.5720,36,1.3040e+07,3.3302e+04,1.3007e+07,0.0938
3.6666,37,1.2828e+07,3.3089e+04,1.2795e+07,0.0938
3.7605,38,1.2621e+07,3.2878e+04,1.2588e+07,0.0932
3.8555,39,1.2420e+07,3.2670e+04,1.2388e+07,0.0942
3.9508,40,1.2218e+07,3.2466e+04,1.2185e+07,0.0944
4.0453,41,1.2015e+07,3.2264e+04,1.1983e+07,0.0937
4.1414,42,1.1816e+07,3.2065e+04,1.1784e+07,0.0953
4.2367,43,1.1612e+07,3.1869e+04,1.1581e+07,0.0945
4.3320,44,1.1419e+07,3.1676e+04,1.1387e+07,0.0945
4.4257,45,1.1228e+07,3.1486e+04,1.1196e+07,0.0930
4.5200,46,1.1038e+07,3.1298e+04,1.1007e+07,0.0937
4.6148,47,1.0874e+07,3.1112e+04,1.0843e+07,0.0941
