run_time,iteration,loss,style_loss,content_loss,time
0.1184,0,2.9967e+07,2.9967e+07,0.0000e+00,0.1184
0.2507,1,3.2727e+07,3.2398e+07,3.2818e+05,0.1228
0.3782,2,2.8845e+07,2.8392e+07,4.5346e+05,0.1259
0.5070,3,2.6511e+07,2.5970e+07,5.4078e+05,0.1216
0.6401,4,2.5117e+07,2.4539e+07,5.7839e+05,0.1256
0.7696,5,2.4191e+07,2.3588e+07,6.0267e+05,0.1224
0.9057,6,2.3291e+07,2.2669e+07,6.2164e+05,0.1291
1.0375,7,2.2533e+07,2.1896e+07,6.3725e+05,0.1241
1.1702,8,2.1916e+07,2.1267e+07,6.4865e+05,0.1253
1.3004,9,2.1317e+07,2.0661e+07,6.5610e+05,0.1225
1.4330,10,2.0734e+07,2.0071e+07,6.6284e+05,0.1250
1.5646,11,2.0184e+07,1.9513e+07,6.7117e+05,0.1238
1.6972,12,1.9663e+07,1.8983e+07,6.8056e+05,0.1246
1.8303,13,1.9166e+07,1.8477e+07,6.8977e+05,0.1257
1.9616,14,1.8697e+07,1.7998e+07,6.9806e+05,0.1238
2.0904,15,1.8262e+07,1.7558e+07,7.0450e+05,0.1219
2.2228,16,1.7860e+07,1.7151e+07,7.0970e+05,0.1255
2.3517,17,1.7492e+07,1.6778e+07,7.1446e+05,0.1219
2.4840,18,1.7142e+07,1.6422e+07,7.1970e+05,0.1252
2.6143,19,1.6792e+07,1.6066e+07,7.2601e+05,0.1232
2.7453,20,1.6450e+07,1.5717e+07,7.3306e+05,0.1242
2.8763,21,1.6130e+07,1.5390e+07,7.3965e+05,0.1240
3.0064,22,1.5827e+07,1.5081e+07,7.4580e+05,0.1232
3.1396,23,1.5536e+07,1.4785e+07,7.5094e+05,0.1254
3.2714,24,1.5262e+07,1.4507e+07,7.5473e+05,0.1242
3.4036,25,1.5010e+07,1.4253e+07,7.5707e+05,0.1246
3.5352,26,1.4769e+07,1.4010e+07,7.5882e+05,0.1242
3.6674,27,1.4528e+07,1.3768e+07,7.6038e+05,0.1248
3.7994,28,1.4291e+07,1.3529e+07,7.6270e+05,0.1243
3.9333,29,1.4063e+07,1.3297e+07,7.6589e+05,0.1266
4.0660,30,1.3837e+07,1.3067e+07,7.6937e+05,0.1253
4.1960,31,1.3617e+07,1.2844e+07,7.7292e+05,0.1223
4.3273,32,1.3408e+07,1.2631e+07,7.7667e+05,0.1243
4.4569,33,1.3202e+07,1.2422e+07,7.8049e+05,0.1227
4.5866,34,1.3000e+07,1.2215e+07,7.8443e+05,0.1223
4.7184,35,1.2803e+07,1.2015e+07,7.8816e+05,0.1246
4.8477,36,1.2615e+07,1.1823e+07,7.9214e+05,0.1225
4.9824,37,1.2433e+07,1.1637e+07,7.9591e+05,0.1252
5.1116,38,1.2256e+07,1.1456e+07,7.9943e+05,0.1223
5.2442,39,1.2087e+07,1.1284e+07,8.0259e+05,0.1249
5.3747,40,1.1922e+07,1.1117e+07,8.0520e+05,0.1230
5.5077,41,1.1765e+07,1.0958e+07,8.0712e+05,0.1255
5.6384,42,1.1612e+07,1.0804e+07,8.0873e+05,0.1230
5.7711,43,1.1462e+07,1.0652e+07,8.0997e+05,0.1251
5.9012,44,1.1311e+07,1.0500e+07,8.1134e+05,0.1226
6.0342,45,1.1163e+07,1.0350e+07,8.1285e+05,0.1254
6.1647,46,1.1016e+07,1.0202e+07,8.1428e+05,0.1230
6.2984,47,1.0874e+07,1.0059e+07,8.1571e+05,0.1262
6.4284,48,1.0736e+07,9.9189e+06,8.1745e+05,0.1226
6.5604,49,1.0603e+07,9.7841e+06,8.1929e+05,0.1249
6.6890,50,1.0477e+07,9.6560e+06,8.2092e+05,0.1219
6.8269,51,1.0354e+07,9.5320e+06,8.2224e+05,0.1307
6.9573,52,1.0236e+07,9.4120e+06,8.2351e+05,0.1232
7.0884,53,1.0119e+07,9.2942e+06,8.2470e+05,0.1243
7.2182,54,1.0005e+07,9.1796e+06,8.2580e+05,0.1229
7.3496,55,9.8949e+06,9.0682e+06,8.2671e+05,0.1245
7.4789,56,9.7872e+06,8.9596e+06,8.2759e+05,0.1222
7.6131,57,9.6816e+06,8.8530e+06,8.2865e+05,0.1264
7.7449,58,9.5773e+06,8.7475e+06,8.2982e+05,0.1243
7.8802,59,9.4761e+06,8.6451e+06,8.3101e+05,0.1272
