run_time,iteration,loss,style_loss,content_loss,time
0.1176,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1176
0.3348,1,4.8721e+08,4.8697e+08,2.3491e+05,0.1206
0.4647,2,3.7447e+08,3.7393e+08,5.3622e+05,0.1209
0.5961,3,2.7912e+08,2.7832e+08,8.0394e+05,0.1236
0.7259,4,2.2147e+08,2.2047e+08,1.0021e+06,0.1219
0.8564,5,1.9596e+08,1.9483e+08,1.1325e+06,0.1227
0.9975,6,1.8009e+08,1.7890e+08,1.1944e+06,0.1332
1.1327,7,1.6257e+08,1.6135e+08,1.2150e+06,0.1270
1.2659,8,1.4692e+08,1.4570e+08,1.2240e+06,0.1252
1.3957,9,1.3625e+08,1.3501e+08,1.2372e+06,0.1219
1.5273,10,1.2909e+08,1.2783e+08,1.2629e+06,0.1232
1.6577,11,1.2321e+08,1.2191e+08,1.3020e+06,0.1228
1.7864,12,1.1770e+08,1.1635e+08,1.3523e+06,0.1209
1.9180,13,1.1263e+08,1.1122e+08,1.4097e+06,0.1234
2.0477,14,1.0828e+08,1.0681e+08,1.4686e+06,0.1219
2.1812,15,1.0467e+08,1.0314e+08,1.5260e+06,0.1256
2.3110,16,1.0152e+08,9.9939e+07,1.5783e+06,0.1220
2.4441,17,9.8439e+07,9.6814e+07,1.6251e+06,0.1250
2.5727,18,9.5128e+07,9.3464e+07,1.6640e+06,0.1210
2.7055,19,9.1498e+07,8.9804e+07,1.6937e+06,0.1245
2.8344,20,8.7648e+07,8.5933e+07,1.7146e+06,0.1212
2.9661,21,8.3804e+07,8.2077e+07,1.7272e+06,0.1232
3.0968,22,8.0152e+07,7.8419e+07,1.7331e+06,0.1228
3.2285,23,7.6809e+07,7.5076e+07,1.7335e+06,0.1238
3.3611,24,7.3841e+07,7.2110e+07,1.7306e+06,0.1247
3.4920,25,7.1211e+07,6.9486e+07,1.7257e+06,0.1232
3.6248,26,6.8851e+07,6.7131e+07,1.7199e+06,0.1249
3.7561,27,6.6704e+07,6.4990e+07,1.7140e+06,0.1237
3.8880,28,6.4729e+07,6.3019e+07,1.7096e+06,0.1241
4.0192,29,6.2895e+07,6.1189e+07,1.7063e+06,0.1234
4.1506,30,6.1189e+07,5.9485e+07,1.7037e+06,0.1237
4.2856,31,5.9617e+07,5.7914e+07,1.7022e+06,0.1268
4.4150,32,5.8167e+07,5.6465e+07,1.7018e+06,0.1217
4.5462,33,5.6825e+07,5.5123e+07,1.7019e+06,0.1232
4.6768,34,5.5571e+07,5.3869e+07,1.7025e+06,0.1229
4.8064,35,5.4383e+07,5.2680e+07,1.7029e+06,0.1219
4.9388,36,5.3246e+07,5.1543e+07,1.7028e+06,0.1242
5.0687,37,5.2171e+07,5.0469e+07,1.7019e+06,0.1220
5.2009,38,5.1167e+07,4.9465e+07,1.7014e+06,0.1243
5.3331,39,5.0245e+07,4.8544e+07,1.7007e+06,0.1217
5.4670,40,4.9414e+07,4.7715e+07,1.6993e+06,0.1251
5.5966,41,4.8683e+07,4.6986e+07,1.6976e+06,0.1218
5.7284,42,4.8046e+07,4.6350e+07,1.6961e+06,0.1240
5.8572,43,4.7493e+07,4.5798e+07,1.6949e+06,0.1211
5.9913,44,4.7006e+07,4.5312e+07,1.6936e+06,0.1261
6.1219,45,4.6558e+07,4.4866e+07,1.6923e+06,0.1224
6.2555,46,4.6133e+07,4.4442e+07,1.6911e+06,0.1255
6.3846,47,4.5713e+07,4.4022e+07,1.6904e+06,0.1211
6.5195,48,4.5293e+07,4.3604e+07,1.6896e+06,0.1268
6.6514,49,4.4869e+07,4.3180e+07,1.6889e+06,0.1236
6.7850,50,4.4442e+07,4.2754e+07,1.6883e+06,0.1256
6.9153,51,4.4018e+07,4.2330e+07,1.6878e+06,0.1222
7.0470,52,4.3601e+07,4.1913e+07,1.6873e+06,0.1235
7.1766,53,4.3197e+07,4.1511e+07,1.6867e+06,0.1218
7.3094,54,4.2811e+07,4.1124e+07,1.6862e+06,0.1247
7.4404,55,4.2436e+07,4.0750e+07,1.6859e+06,0.1233
7.5725,56,4.2076e+07,4.0390e+07,1.6856e+06,0.1240
7.7027,57,4.1729e+07,4.0044e+07,1.6857e+06,0.1223
7.8374,58,4.1398e+07,3.9712e+07,1.6858e+06,0.1268
7.9726,59,4.1080e+07,3.9393e+07,1.6864e+06,0.1216
8.1025,60,4.0775e+07,3.9088e+07,1.6870e+06,0.1218
8.2337,61,4.0485e+07,3.8797e+07,1.6878e+06,0.1234
8.3660,62,4.0212e+07,3.8523e+07,1.6889e+06,0.1234
8.4973,63,3.9959e+07,3.8268e+07,1.6903e+06,0.1237
8.6277,64,3.9723e+07,3.8031e+07,1.6919e+06,0.1231
8.7573,65,3.9501e+07,3.7807e+07,1.6938e+06,0.1224
8.8895,66,3.9290e+07,3.7595e+07,1.6955e+06,0.1243
9.0174,67,3.9088e+07,3.7391e+07,1.6976e+06,0.1203
9.1494,68,3.8894e+07,3.7194e+07,1.7002e+06,0.1246
9.2776,69,3.8705e+07,3.7002e+07,1.7031e+06,0.1203
9.4074,70,3.8519e+07,3.6812e+07,1.7066e+06,0.1222
9.5422,71,3.8333e+07,3.6622e+07,1.7101e+06,0.1271
9.6736,72,3.8141e+07,3.6428e+07,1.7135e+06,0.1240
9.8030,73,3.7942e+07,3.6225e+07,1.7168e+06,0.1221
9.9322,74,3.7736e+07,3.6016e+07,1.7200e+06,0.1214
10.0639,75,3.7526e+07,3.5803e+07,1.7230e+06,0.1240
10.1919,76,3.7313e+07,3.5588e+07,1.7254e+06,0.1207
10.3245,77,3.7096e+07,3.5369e+07,1.7272e+06,0.1249
10.4546,78,3.6880e+07,3.5151e+07,1.7285e+06,0.1226
10.5876,79,3.6661e+07,3.4932e+07,1.7291e+06,0.1249
10.7174,80,3.6440e+07,3.4711e+07,1.7292e+06,0.1222
10.8487,81,3.6224e+07,3.4495e+07,1.7285e+06,0.1238
10.9795,82,3.6008e+07,3.4281e+07,1.7271e+06,0.1235
11.1080,83,3.5795e+07,3.4070e+07,1.7250e+06,0.1211
11.2389,84,3.5590e+07,3.3867e+07,1.7226e+06,0.1233
11.3719,85,3.5387e+07,3.3667e+07,1.7196e+06,0.1256
11.5039,86,3.5187e+07,3.3470e+07,1.7164e+06,0.1236
11.6327,87,3.4993e+07,3.3280e+07,1.7130e+06,0.1214
11.7648,88,3.4802e+07,3.3092e+07,1.7093e+06,0.1247
11.8940,89,3.4613e+07,3.2908e+07,1.7056e+06,0.1219
12.0253,90,3.4428e+07,3.2726e+07,1.7020e+06,0.1233
12.1555,91,3.4245e+07,3.2547e+07,1.6985e+06,0.1228
12.2868,92,3.4066e+07,3.2371e+07,1.6951e+06,0.1233
12.4192,93,3.3890e+07,3.2198e+07,1.6919e+06,0.1234
12.5492,94,3.3713e+07,3.2024e+07,1.6889e+06,0.1226
12.6789,95,3.3537e+07,3.1850e+07,1.6863e+06,0.1225
12.8080,96,3.3357e+07,3.1673e+07,1.6841e+06,0.1218
12.9402,97,3.3175e+07,3.1493e+07,1.6825e+06,0.1239
13.0690,98,3.2991e+07,3.1309e+07,1.6814e+06,0.1213
13.1999,99,3.2807e+07,3.1126e+07,1.6806e+06,0.1233
13.3303,100,3.2623e+07,3.0942e+07,1.6803e+06,0.1231
13.5087,101,3.2438e+07,3.0758e+07,1.6803e+06,0.1200
13.6366,102,3.2255e+07,3.0574e+07,1.6806e+06,0.1205
13.7680,103,3.2074e+07,3.0393e+07,1.6809e+06,0.1236
13.8976,104,3.1894e+07,3.0213e+07,1.6813e+06,0.1221
14.0272,105,3.1719e+07,3.0038e+07,1.6817e+06,0.1222
14.1584,106,3.1549e+07,2.9866e+07,1.6821e+06,0.1235
14.2933,107,3.1382e+07,2.9699e+07,1.6826e+06,0.1267
14.4264,108,3.1217e+07,2.9534e+07,1.6829e+06,0.1255
14.5606,109,3.1057e+07,2.9374e+07,1.6830e+06,0.1263
14.6917,110,3.0902e+07,2.9219e+07,1.6827e+06,0.1234
14.8262,111,3.0751e+07,2.9069e+07,1.6822e+06,0.1262
14.9543,112,3.0604e+07,2.8923e+07,1.6814e+06,0.1206
15.0858,113,3.0458e+07,2.8778e+07,1.6804e+06,0.1237
15.2155,114,3.0313e+07,2.8634e+07,1.6790e+06,0.1223
15.3463,115,3.0170e+07,2.8492e+07,1.6773e+06,0.1233
15.4787,116,3.0028e+07,2.8353e+07,1.6753e+06,0.1242
15.6106,117,2.9888e+07,2.8215e+07,1.6732e+06,0.1244
15.7430,118,2.9751e+07,2.8080e+07,1.6709e+06,0.1250
15.8737,119,2.9618e+07,2.7949e+07,1.6686e+06,0.1231
16.0053,120,2.9488e+07,2.7822e+07,1.6662e+06,0.1243
16.1349,121,2.9361e+07,2.7698e+07,1.6638e+06,0.1219
16.2670,122,2.9238e+07,2.7577e+07,1.6615e+06,0.1246
16.3957,123,2.9119e+07,2.7460e+07,1.6593e+06,0.1211
16.5283,124,2.9003e+07,2.7345e+07,1.6573e+06,0.1247
16.6578,125,2.8888e+07,2.7232e+07,1.6554e+06,0.1215
16.7898,126,2.8774e+07,2.7120e+07,1.6536e+06,0.1246
16.9190,127,2.8663e+07,2.7011e+07,1.6520e+06,0.1218
17.0498,128,2.8552e+07,2.6902e+07,1.6506e+06,0.1235
17.1798,129,2.8442e+07,2.6793e+07,1.6495e+06,0.1226
17.3086,130,2.8334e+07,2.6685e+07,1.6488e+06,0.1214
17.4399,131,2.8226e+07,2.6578e+07,1.6485e+06,0.1237
17.5684,132,2.8120e+07,2.6471e+07,1.6485e+06,0.1211
17.6992,133,2.8014e+07,2.6365e+07,1.6489e+06,0.1232
17.8297,134,2.7910e+07,2.6261e+07,1.6494e+06,0.1232
17.9587,135,2.7808e+07,2.6158e+07,1.6500e+06,0.1215
18.0901,136,2.7708e+07,2.6057e+07,1.6508e+06,0.1240
18.2193,137,2.7609e+07,2.5958e+07,1.6517e+06,0.1217
18.3514,138,2.7512e+07,2.5859e+07,1.6526e+06,0.1246
18.4804,139,2.7414e+07,2.5761e+07,1.6536e+06,0.1217
18.6114,140,2.7317e+07,2.5663e+07,1.6545e+06,0.1235
18.7424,141,2.7219e+07,2.5564e+07,1.6552e+06,0.1237
18.8721,142,2.7120e+07,2.5464e+07,1.6559e+06,0.1223
19.0037,143,2.7019e+07,2.5363e+07,1.6565e+06,0.1240
19.1319,144,2.6918e+07,2.5261e+07,1.6570e+06,0.1206
19.2642,145,2.6816e+07,2.5158e+07,1.6573e+06,0.1246
19.3953,146,2.6712e+07,2.5055e+07,1.6573e+06,0.1235
19.5267,147,2.6608e+07,2.4951e+07,1.6570e+06,0.1235
19.6564,148,2.6503e+07,2.4847e+07,1.6565e+06,0.1223
19.7875,149,2.6398e+07,2.4742e+07,1.6558e+06,0.1234
19.9178,150,2.6292e+07,2.4637e+07,1.6549e+06,0.1227
20.0479,151,2.6187e+07,2.4533e+07,1.6539e+06,0.1224
20.1792,152,2.6082e+07,2.4429e+07,1.6528e+06,0.1235
20.3096,153,2.5978e+07,2.4327e+07,1.6516e+06,0.1230
20.4414,154,2.5876e+07,2.4226e+07,1.6502e+06,0.1241
20.5717,155,2.5775e+07,2.4126e+07,1.6488e+06,0.1228
20.7055,156,2.5675e+07,2.4028e+07,1.6475e+06,0.1259
20.8362,157,2.5576e+07,2.3930e+07,1.6461e+06,0.1231
20.9680,158,2.5479e+07,2.3834e+07,1.6449e+06,0.1240
21.0962,159,2.5381e+07,2.3737e+07,1.6438e+06,0.1209
21.2280,160,2.5284e+07,2.3641e+07,1.6427e+06,0.1242
21.3578,161,2.5187e+07,2.3545e+07,1.6418e+06,0.1223
21.4910,162,2.5090e+07,2.3449e+07,1.6409e+06,0.1256
21.6232,163,2.4994e+07,2.3354e+07,1.6401e+06,0.1246
21.7564,164,2.4898e+07,2.3259e+07,1.6395e+06,0.1255
21.8860,165,2.4803e+07,2.3165e+07,1.6388e+06,0.1220
22.0164,166,2.4710e+07,2.3072e+07,1.6383e+06,0.1230
22.1470,167,2.4617e+07,2.2979e+07,1.6377e+06,0.1232
22.2766,168,2.4524e+07,2.2887e+07,1.6374e+06,0.1218
22.4079,169,2.4433e+07,2.2796e+07,1.6370e+06,0.1236
22.5374,170,2.4342e+07,2.2705e+07,1.6367e+06,0.1222
22.6716,171,2.4252e+07,2.2615e+07,1.6364e+06,0.1256
22.8021,172,2.4162e+07,2.2526e+07,1.6361e+06,0.1228
22.9343,173,2.4074e+07,2.2438e+07,1.6359e+06,0.1239
23.0632,174,2.3986e+07,2.2350e+07,1.6355e+06,0.1214
23.1956,175,2.3899e+07,2.2264e+07,1.6351e+06,0.1249
23.3243,176,2.3812e+07,2.2177e+07,1.6347e+06,0.1213
23.4564,177,2.3724e+07,2.2090e+07,1.6341e+06,0.1246
23.5878,178,2.3636e+07,2.2002e+07,1.6335e+06,0.1237
23.7206,179,2.3547e+07,2.1914e+07,1.6329e+06,0.1252
23.8505,180,2.3458e+07,2.1825e+07,1.6322e+06,0.1223
23.9802,181,2.3367e+07,2.1736e+07,1.6314e+06,0.1223
24.1118,182,2.3277e+07,2.1646e+07,1.6307e+06,0.1240
24.2416,183,2.3186e+07,2.1556e+07,1.6298e+06,0.1222
24.3732,184,2.3094e+07,2.1465e+07,1.6289e+06,0.1242
24.5010,185,2.3002e+07,2.1374e+07,1.6280e+06,0.1204
24.6340,186,2.2909e+07,2.1282e+07,1.6270e+06,0.1256
24.7632,187,2.2816e+07,2.1190e+07,1.6259e+06,0.1217
24.8940,188,2.2722e+07,2.1097e+07,1.6248e+06,0.1234
25.0249,189,2.2628e+07,2.1004e+07,1.6237e+06,0.1235
