run_time,iteration,loss,style_loss,content_loss,time
0.1174,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1174
0.3307,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1206
0.4679,2,4.9640e+08,4.9623e+08,1.6967e+05,0.1293
0.6010,3,4.5254e+08,4.5226e+08,2.8697e+05,0.1245
0.7329,4,4.1179e+08,4.1139e+08,3.9640e+05,0.1233
0.8612,5,3.7475e+08,3.7426e+08,4.9787e+05,0.1211
0.9894,6,3.4135e+08,3.4075e+08,5.9193e+05,0.1207
1.1257,7,3.1162e+08,3.1094e+08,6.7928e+05,0.1278
1.2577,8,2.8566e+08,2.8490e+08,7.6031e+05,0.1243
1.3890,9,2.6350e+08,2.6266e+08,8.3585e+05,0.1229
1.5216,10,2.4507e+08,2.4416e+08,9.0618e+05,0.1253
1.6521,11,2.3026e+08,2.2929e+08,9.7032e+05,0.1224
1.7819,12,2.1886e+08,2.1783e+08,1.0287e+06,0.1225
1.9130,13,2.1052e+08,2.0944e+08,1.0807e+06,0.1238
2.0414,14,2.0481e+08,2.0368e+08,1.1259e+06,0.1207
2.1728,15,2.0128e+08,2.0011e+08,1.1655e+06,0.1243
2.3007,16,1.9945e+08,1.9825e+08,1.1994e+06,0.1209
2.4314,17,1.9892e+08,1.9769e+08,1.2276e+06,0.1237
2.5636,18,1.9928e+08,1.9803e+08,1.2508e+06,0.1250
2.6892,19,2.0029e+08,1.9902e+08,1.2697e+06,0.1249
2.8183,20,2.0173e+08,2.0045e+08,1.2852e+06,0.1284
2.9427,21,2.0351e+08,2.0222e+08,1.2977e+06,0.1237
3.0671,22,2.0555e+08,2.0424e+08,1.3078e+06,0.1237
3.1922,23,2.0783e+08,2.0652e+08,1.3158e+06,0.1245
3.3151,24,2.1035e+08,2.0903e+08,1.3226e+06,0.1222
3.4389,25,2.1313e+08,2.1180e+08,1.3287e+06,0.1232
3.5643,26,2.1617e+08,2.1484e+08,1.3339e+06,0.1247
3.6905,27,2.1952e+08,2.1818e+08,1.3382e+06,0.1253
3.8156,28,2.2320e+08,2.2186e+08,1.3421e+06,0.1244
3.9398,29,2.2724e+08,2.2589e+08,1.3459e+06,0.1235
4.0637,30,2.3162e+08,2.3027e+08,1.3498e+06,0.1233
4.1903,31,2.3637e+08,2.3501e+08,1.3535e+06,0.1259
4.3162,32,2.4150e+08,2.4014e+08,1.3573e+06,0.1252
4.4425,33,2.4703e+08,2.4567e+08,1.3613e+06,0.1257
4.5670,34,2.5294e+08,2.5157e+08,1.3657e+06,0.1238
4.6907,35,2.5923e+08,2.5786e+08,1.3706e+06,0.1230
4.8138,36,2.6591e+08,2.6453e+08,1.3760e+06,0.1223
4.9364,37,2.7294e+08,2.7156e+08,1.3817e+06,0.1220
5.0615,38,2.8034e+08,2.7895e+08,1.3881e+06,0.1244
5.1877,39,2.8807e+08,2.8668e+08,1.3948e+06,0.1255
5.3133,40,2.9615e+08,2.9474e+08,1.4018e+06,0.1250
5.4394,41,3.0456e+08,3.0315e+08,1.4092e+06,0.1253
5.5706,42,3.1331e+08,3.1189e+08,1.4170e+06,0.1306
5.6979,43,3.2239e+08,3.2096e+08,1.4253e+06,0.1266
5.8225,44,3.3178e+08,3.3034e+08,1.4340e+06,0.1240
5.9470,45,3.4146e+08,3.4002e+08,1.4431e+06,0.1239
6.0720,46,3.5144e+08,3.4999e+08,1.4524e+06,0.1243
6.1975,47,3.6172e+08,3.6025e+08,1.4621e+06,0.1248
6.3261,48,3.7226e+08,3.7079e+08,1.4720e+06,0.1278
6.4531,49,3.8308e+08,3.8160e+08,1.4822e+06,0.1262
6.5765,50,3.9416e+08,3.9267e+08,1.4926e+06,0.1228
6.6993,51,4.0550e+08,4.0400e+08,1.5032e+06,0.1222
6.8227,52,4.1712e+08,4.1561e+08,1.5140e+06,0.1228
6.9478,53,4.2899e+08,4.2746e+08,1.5248e+06,0.1244
7.0748,54,4.4110e+08,4.3957e+08,1.5357e+06,0.1260
7.2005,55,4.5345e+08,4.5190e+08,1.5468e+06,0.1251
7.3243,56,4.6603e+08,4.6448e+08,1.5581e+06,0.1232
7.4479,57,4.7887e+08,4.7730e+08,1.5695e+06,0.1229
7.5722,58,4.9195e+08,4.9037e+08,1.5811e+06,0.1237
7.6979,59,5.0528e+08,5.0369e+08,1.5929e+06,0.1251
7.8241,60,5.1883e+08,5.1722e+08,1.6048e+06,0.1256
7.9493,61,5.3259e+08,5.3097e+08,1.6168e+06,0.1245
8.0729,62,5.4659e+08,5.4496e+08,1.6291e+06,0.1230
8.1965,63,5.6081e+08,5.5917e+08,1.6413e+06,0.1230
8.3215,64,5.7522e+08,5.7357e+08,1.6536e+06,0.1242
8.4485,65,5.8981e+08,5.8814e+08,1.6658e+06,0.1263
8.5761,66,6.0460e+08,6.0292e+08,1.6781e+06,0.1268
8.7010,67,6.1956e+08,6.1787e+08,1.6905e+06,0.1243
