run_time,iteration,loss,style_loss,content_loss,time
0.1182,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1182
0.2560,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1109
0.3705,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
0.4865,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
0.6022,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
0.7167,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
0.8317,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
0.9499,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
1.0657,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
1.1804,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
1.2968,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
1.4142,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
1.5285,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1136
1.6429,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
1.7586,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
1.8736,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
1.9888,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
2.1046,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
2.2195,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
2.3339,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
2.4502,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
2.5654,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
2.6790,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1130
2.7953,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
2.9116,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
3.0277,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
3.1423,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
3.2585,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
3.3734,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
3.4871,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1130
3.6023,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
3.7171,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
3.8315,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
3.9489,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
4.0650,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
4.1799,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
4.2949,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
4.4117,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
4.5268,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
4.6414,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
4.7573,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
4.8757,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
4.9915,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
5.1077,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
5.2231,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
5.3391,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
5.4559,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
5.5706,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
5.6862,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
5.8025,49,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
5.9163,50,8.2634e+08,8.2527e+08,1.0665e+06,0.1132
6.0328,51,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
6.1477,52,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
6.2630,53,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
6.3791,54,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
6.4948,55,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
6.6090,56,8.2634e+08,8.2527e+08,1.0665e+06,0.1135
6.7247,57,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
6.8401,58,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
6.9550,59,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
7.0699,60,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
7.1876,61,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
7.3125,62,8.2634e+08,8.2527e+08,1.0665e+06,0.1243
7.4302,63,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
7.5454,64,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
7.6598,65,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
7.7761,66,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
7.8919,67,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
8.0059,68,8.2634e+08,8.2527e+08,1.0665e+06,0.1134
8.1217,69,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
8.2379,70,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
8.3525,71,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
8.4682,72,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
8.5847,73,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
8.6993,74,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
8.8138,75,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
8.9305,76,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
9.0468,77,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
9.1608,78,8.2634e+08,8.2527e+08,1.0665e+06,0.1134
9.2774,79,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
9.3931,80,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
9.5085,81,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
9.6231,82,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
9.7395,83,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
9.8554,84,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
9.9694,85,8.2634e+08,8.2527e+08,1.0665e+06,0.1134
10.0862,86,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
10.2025,87,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
10.3174,88,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
10.4326,89,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
10.5496,90,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
10.6671,91,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
10.7816,92,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
10.8980,93,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
11.0152,94,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
11.1309,95,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
11.2449,96,8.2634e+08,8.2527e+08,1.0665e+06,0.1133
11.3614,97,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
11.4769,98,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
11.5915,99,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
11.7070,100,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
11.8383,101,8.2634e+08,8.2527e+08,1.0665e+06,0.1107
11.9529,102,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
12.0695,103,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
12.1847,104,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
12.2993,105,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
12.4159,106,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
12.5319,107,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
12.6468,108,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
12.7630,109,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
12.8791,110,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
