run_time,iteration,loss,style_loss,content_loss,time
0.1210,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1210
0.3364,1,5.3960e+08,5.3954e+08,5.8323e+04,0.1220
0.4654,2,4.9536e+08,4.9519e+08,1.7205e+05,0.1223
0.5993,3,4.5020e+08,4.4990e+08,2.9297e+05,0.1273
0.7311,4,4.0800e+08,4.0759e+08,4.0711e+05,0.1238
0.8644,5,3.6931e+08,3.6880e+08,5.1428e+05,0.1259
0.9949,6,3.3417e+08,3.3356e+08,6.1441e+05,0.1232
1.1307,7,3.0299e+08,3.0228e+08,7.0750e+05,0.1269
1.2634,8,2.7601e+08,2.7521e+08,7.9332e+05,0.1259
1.3941,9,2.5329e+08,2.5242e+08,8.7209e+05,0.1241
1.5269,10,2.3471e+08,2.3376e+08,9.4259e+05,0.1262
1.6572,11,2.1998e+08,2.1897e+08,1.0039e+06,0.1236
1.7892,12,2.0851e+08,2.0746e+08,1.0558e+06,0.1254
1.9198,13,1.9952e+08,1.9842e+08,1.0975e+06,0.1241
2.0511,14,1.9211e+08,1.9098e+08,1.1295e+06,0.1246
2.1840,15,1.8550e+08,1.8435e+08,1.1524e+06,0.1254
2.3172,16,1.7917e+08,1.7800e+08,1.1669e+06,0.1265
2.4481,17,1.7284e+08,1.7166e+08,1.1752e+06,0.1243
2.5814,18,1.6647e+08,1.6529e+08,1.1795e+06,0.1265
2.7121,19,1.6017e+08,1.5899e+08,1.1810e+06,0.1240
2.8451,20,1.5413e+08,1.5295e+08,1.1806e+06,0.1263
2.9756,21,1.4853e+08,1.4735e+08,1.1800e+06,0.1239
3.1092,22,1.4349e+08,1.4231e+08,1.1799e+06,0.1266
3.2398,23,1.3900e+08,1.3782e+08,1.1811e+06,0.1240
3.3730,24,1.3506e+08,1.3387e+08,1.1843e+06,0.1264
3.5025,25,1.3159e+08,1.3040e+08,1.1895e+06,0.1227
3.6362,26,1.2849e+08,1.2729e+08,1.1966e+06,0.1269
3.7660,27,1.2569e+08,1.2448e+08,1.2057e+06,0.1233
3.8999,28,1.2310e+08,1.2189e+08,1.2168e+06,0.1272
4.0293,29,1.2069e+08,1.1946e+08,1.2297e+06,0.1228
4.1678,30,1.1841e+08,1.1717e+08,1.2440e+06,0.1318
4.2985,31,1.1624e+08,1.1498e+08,1.2598e+06,0.1239
4.4307,32,1.1417e+08,1.1289e+08,1.2769e+06,0.1254
4.5622,33,1.1219e+08,1.1089e+08,1.2951e+06,0.1248
