run_time,iteration,loss,style_loss,content_loss,time
0.1182,0,4.6456e+08,4.6456e+08,0.0000e+00,0.1182
0.2513,1,4.1084e+08,4.1056e+08,2.7990e+05,0.1235
0.3836,2,2.9688e+08,2.9623e+08,6.4193e+05,0.1249
0.5130,3,2.1215e+08,2.1127e+08,8.7302e+05,0.1218
0.6457,4,1.7440e+08,1.7335e+08,1.0472e+06,0.1248
0.7739,5,1.4638e+08,1.4521e+08,1.1757e+06,0.1208
0.9081,6,1.2919e+08,1.2794e+08,1.2527e+06,0.1266
1.0388,7,1.1608e+08,1.1477e+08,1.3099e+06,0.1232
1.1716,8,1.0327e+08,1.0189e+08,1.3724e+06,0.1253
1.3011,9,9.3457e+07,9.2019e+07,1.4372e+06,0.1221
1.4350,10,8.7009e+07,8.5511e+07,1.4979e+06,0.1262
1.5664,11,8.2140e+07,8.0588e+07,1.5519e+06,0.1239
1.7006,12,7.7621e+07,7.6024e+07,1.5966e+06,0.1263
1.8309,13,7.3309e+07,7.1680e+07,1.6291e+06,0.1229
1.9628,14,6.9399e+07,6.7748e+07,1.6512e+06,0.1240
2.0935,15,6.5765e+07,6.4104e+07,1.6609e+06,0.1231
2.2265,16,6.2265e+07,6.0606e+07,1.6584e+06,0.1256
2.3571,17,5.8878e+07,5.7231e+07,1.6473e+06,0.1229
2.4909,18,5.5667e+07,5.4037e+07,1.6304e+06,0.1261
2.6213,19,5.2694e+07,5.1085e+07,1.6086e+06,0.1226
2.7594,20,4.9986e+07,4.8402e+07,1.5838e+06,0.1306
2.8904,21,4.7536e+07,4.5977e+07,1.5592e+06,0.1236
3.0203,22,4.5318e+07,4.3780e+07,1.5377e+06,0.1225
3.1501,23,4.3325e+07,4.1805e+07,1.5209e+06,0.1224
3.2832,24,4.1583e+07,4.0073e+07,1.5093e+06,0.1248
3.4159,25,4.0098e+07,3.8596e+07,1.5017e+06,0.1240
3.5483,26,3.8819e+07,3.7322e+07,1.4972e+06,0.1236
3.6793,27,3.7702e+07,3.6208e+07,1.4941e+06,0.1232
3.8110,28,3.6717e+07,3.5225e+07,1.4920e+06,0.1243
3.9427,29,3.5833e+07,3.4344e+07,1.4889e+06,0.1241
4.0754,30,3.5025e+07,3.3543e+07,1.4828e+06,0.1250
4.2091,31,3.4279e+07,3.2806e+07,1.4729e+06,0.1249
4.3401,32,3.3596e+07,3.2137e+07,1.4591e+06,0.1232
4.4737,33,3.2951e+07,3.1508e+07,1.4428e+06,0.1258
4.6037,34,3.2354e+07,3.0928e+07,1.4254e+06,0.1221
4.7373,35,3.1805e+07,3.0398e+07,1.4074e+06,0.1256
4.8670,36,3.1299e+07,2.9909e+07,1.3900e+06,0.1222
5.0003,37,3.0836e+07,2.9461e+07,1.3749e+06,0.1257
5.1305,38,3.0411e+07,2.9048e+07,1.3634e+06,0.1227
5.2647,39,3.0011e+07,2.8655e+07,1.3561e+06,0.1262
5.3956,40,2.9633e+07,2.8280e+07,1.3521e+06,0.1231
5.5280,41,2.9271e+07,2.7921e+07,1.3504e+06,0.1249
5.6579,42,2.8925e+07,2.7574e+07,1.3506e+06,0.1224
