run_time,iteration,loss,style_loss,content_loss,time
0.0673,0,1.1214e+07,1.1214e+07,0.0000e+00,0.0673
0.2230,1,1.4125e+07,9.5255e+06,4.5993e+06,0.0642
0.2926,2,1.1445e+07,9.2697e+06,2.1749e+06,0.0689
0.3590,3,1.1846e+07,9.3522e+06,2.4941e+06,0.0658
0.4249,4,1.2211e+07,9.3652e+06,2.8458e+06,0.0651
0.4919,5,1.1935e+07,9.3626e+06,2.5728e+06,0.0664
0.5588,6,1.1509e+07,9.3397e+06,2.1691e+06,0.0662
0.6247,7,1.1294e+07,9.3198e+06,1.9743e+06,0.0652
0.6903,8,1.1303e+07,9.3115e+06,1.9911e+06,0.0651
0.7575,9,1.1334e+07,9.2867e+06,2.0475e+06,0.0665
0.8241,10,1.1296e+07,9.2550e+06,2.0409e+06,0.0660
0.8899,11,1.1215e+07,9.2330e+06,1.9824e+06,0.0652
0.9563,12,1.1133e+07,9.2353e+06,1.8974e+06,0.0658
1.0301,13,1.1070e+07,9.2641e+06,1.8062e+06,0.0661
1.1072,14,1.1035e+07,9.3043e+06,1.7307e+06,0.0691
1.1804,15,1.1013e+07,9.3407e+06,1.6727e+06,0.0660
1.2589,16,1.0986e+07,9.3661e+06,1.6198e+06,0.0712
1.3310,17,1.0948e+07,9.3799e+06,1.5684e+06,0.0649
1.4020,18,1.0908e+07,9.3832e+06,1.5251e+06,0.0640
1.4737,19,1.0875e+07,9.3794e+06,1.4954e+06,0.0649
1.5455,20,1.0852e+07,9.3727e+06,1.4798e+06,0.0647
1.6172,21,1.0840e+07,9.3658e+06,1.4740e+06,0.0648
1.6895,22,1.0831e+07,9.3593e+06,1.4719e+06,0.0653
1.7614,23,1.0821e+07,9.3523e+06,1.4686e+06,0.0648
1.8342,24,1.0805e+07,9.3446e+06,1.4607e+06,0.0653
1.9050,25,1.0785e+07,9.3364e+06,1.4487e+06,0.0637
1.9778,26,1.0763e+07,9.3288e+06,1.4341e+06,0.0657
2.0486,27,1.0742e+07,9.3225e+06,1.4194e+06,0.0640
2.1219,28,1.0724e+07,9.3176e+06,1.4064e+06,0.0660
2.1937,29,1.0710e+07,9.3141e+06,1.3954e+06,0.0650
2.2692,30,1.0698e+07,9.3113e+06,1.3865e+06,0.0683
2.3421,31,1.0688e+07,9.3087e+06,1.3792e+06,0.0658
2.4139,32,1.0678e+07,9.3058e+06,1.3724e+06,0.0642
2.4871,33,1.0668e+07,9.3025e+06,1.3657e+06,0.0655
2.5607,34,1.0658e+07,9.2986e+06,1.3593e+06,0.0659
2.6345,35,1.0647e+07,9.2938e+06,1.3533e+06,0.0664
2.7103,36,1.0637e+07,9.2883e+06,1.3484e+06,0.0673
2.7849,37,1.0627e+07,9.2824e+06,1.3444e+06,0.0665
2.8583,38,1.0618e+07,9.2762e+06,1.3413e+06,0.0655
2.9330,39,1.0609e+07,9.2706e+06,1.3386e+06,0.0673
3.0077,40,1.0602e+07,9.2659e+06,1.3359e+06,0.0663
3.0816,41,1.0595e+07,9.2617e+06,1.3329e+06,0.0667
3.1562,42,1.0588e+07,9.2579e+06,1.3296e+06,0.0668
3.2310,43,1.0580e+07,9.2546e+06,1.3254e+06,0.0676
3.3056,44,1.0572e+07,9.2519e+06,1.3203e+06,0.0650
3.3776,45,1.0564e+07,9.2494e+06,1.3150e+06,0.0652
3.4496,46,1.0557e+07,9.2471e+06,1.3100e+06,0.0652
3.5231,47,1.0551e+07,9.2451e+06,1.3056e+06,0.0655
3.5956,48,1.0545e+07,9.2432e+06,1.3018e+06,0.0650
3.6672,49,1.0540e+07,9.2413e+06,1.2986e+06,0.0646
3.7400,50,1.0535e+07,9.2393e+06,1.2955e+06,0.0657
3.8110,51,1.0530e+07,9.2373e+06,1.2925e+06,0.0641
3.8836,52,1.0525e+07,9.2352e+06,1.2895e+06,0.0655
3.9543,53,1.0519e+07,9.2331e+06,1.2864e+06,0.0641
4.0270,54,1.0514e+07,9.2308e+06,1.2833e+06,0.0658
4.0989,55,1.0508e+07,9.2283e+06,1.2802e+06,0.0644
4.1711,56,1.0503e+07,9.2258e+06,1.2772e+06,0.0653
4.2457,57,1.0497e+07,9.2232e+06,1.2743e+06,0.0676
4.3182,58,1.0492e+07,9.2207e+06,1.2715e+06,0.0644
4.3904,59,1.0487e+07,9.2183e+06,1.2690e+06,0.0653
4.4615,60,1.0483e+07,9.2162e+06,1.2668e+06,0.0641
4.5337,61,1.0479e+07,9.2143e+06,1.2648e+06,0.0655
4.6051,62,1.0475e+07,9.2128e+06,1.2626e+06,0.0644
4.6773,63,1.0472e+07,9.2115e+06,1.2601e+06,0.0654
4.7486,64,1.0468e+07,9.2104e+06,1.2574e+06,0.0646
4.8203,65,1.0464e+07,9.2095e+06,1.2544e+06,0.0650
4.8927,66,1.0460e+07,9.2088e+06,1.2510e+06,0.0653
4.9641,67,1.0456e+07,9.2081e+06,1.2475e+06,0.0648
5.0363,68,1.0451e+07,9.2075e+06,1.2438e+06,0.0655
5.1082,69,1.0447e+07,9.2069e+06,1.2403e+06,0.0645
5.1821,70,1.0443e+07,9.2063e+06,1.2372e+06,0.0661
5.2591,71,1.0440e+07,9.2054e+06,1.2345e+06,0.0693
5.3307,72,1.0437e+07,9.2043e+06,1.2323e+06,0.0642
5.4042,73,1.0433e+07,9.2027e+06,1.2305e+06,0.0661
5.4767,74,1.0430e+07,9.2009e+06,1.2289e+06,0.0649
5.5503,75,1.0427e+07,9.1989e+06,1.2276e+06,0.0656
5.6232,76,1.0423e+07,9.1968e+06,1.2266e+06,0.0651
5.6950,77,1.0420e+07,9.1947e+06,1.2258e+06,0.0646
5.7690,78,1.0418e+07,9.1925e+06,1.2251e+06,0.0668
5.8409,79,1.0415e+07,9.1903e+06,1.2245e+06,0.0648
5.9137,80,1.0412e+07,9.1881e+06,1.2239e+06,0.0657
5.9869,81,1.0409e+07,9.1861e+06,1.2233e+06,0.0657
6.0599,82,1.0407e+07,9.1841e+06,1.2226e+06,0.0649
6.1336,83,1.0404e+07,9.1823e+06,1.2219e+06,0.0660
6.2066,84,1.0402e+07,9.1806e+06,1.2211e+06,0.0651
6.2799,85,1.0399e+07,9.1791e+06,1.2200e+06,0.0659
6.3536,86,1.0396e+07,9.1777e+06,1.2187e+06,0.0660
6.4261,87,1.0394e+07,9.1765e+06,1.2171e+06,0.0651
6.4991,88,1.0391e+07,9.1755e+06,1.2154e+06,0.0656
6.5717,89,1.0388e+07,9.1744e+06,1.2137e+06,0.0647
6.6442,90,1.0385e+07,9.1734e+06,1.2120e+06,0.0652
6.7181,91,1.0383e+07,9.1723e+06,1.2103e+06,0.0668
6.7895,92,1.0380e+07,9.1713e+06,1.2089e+06,0.0640
6.8627,93,1.0378e+07,9.1701e+06,1.2076e+06,0.0662
6.9342,94,1.0375e+07,9.1688e+06,1.2065e+06,0.0643
7.0082,95,1.0373e+07,9.1675e+06,1.2055e+06,0.0666
7.0827,96,1.0371e+07,9.1660e+06,1.2046e+06,0.0672
7.1555,97,1.0368e+07,9.1645e+06,1.2038e+06,0.0656
7.2300,98,1.0366e+07,9.1630e+06,1.2030e+06,0.0671
7.3023,99,1.0364e+07,9.1616e+06,1.2022e+06,0.0650
7.3739,100,1.0362e+07,9.1601e+06,1.2016e+06,0.0648
7.5169,101,1.0360e+07,9.1585e+06,1.2010e+06,0.0637
7.5903,102,1.0357e+07,9.1570e+06,1.2005e+06,0.0655
7.6619,103,1.0355e+07,9.1553e+06,1.2001e+06,0.0642
7.7397,104,1.0353e+07,9.1536e+06,1.1997e+06,0.0698
7.8137,105,1.0351e+07,9.1520e+06,1.1994e+06,0.0662
7.8865,106,1.0349e+07,9.1505e+06,1.1990e+06,0.0651
7.9600,107,1.0348e+07,9.1490e+06,1.1985e+06,0.0665
8.0323,108,1.0345e+07,9.1476e+06,1.1978e+06,0.0654
8.1063,109,1.0343e+07,9.1464e+06,1.1969e+06,0.0664
8.1808,110,1.0341e+07,9.1453e+06,1.1960e+06,0.0672
8.2532,111,1.0339e+07,9.1442e+06,1.1950e+06,0.0650
8.3270,112,1.0337e+07,9.1432e+06,1.1942e+06,0.0663
8.4000,113,1.0336e+07,9.1422e+06,1.1933e+06,0.0659
8.4714,114,1.0334e+07,9.1412e+06,1.1925e+06,0.0645
8.5481,115,1.0332e+07,9.1401e+06,1.1917e+06,0.0687
8.6217,116,1.0330e+07,9.1390e+06,1.1909e+06,0.0661
8.6949,117,1.0328e+07,9.1378e+06,1.1902e+06,0.0659
8.7691,118,1.0326e+07,9.1366e+06,1.1896e+06,0.0668
8.8406,119,1.0324e+07,9.1353e+06,1.1891e+06,0.0645
8.9128,120,1.0323e+07,9.1339e+06,1.1888e+06,0.0653
8.9849,121,1.0321e+07,9.1324e+06,1.1887e+06,0.0649
9.0569,122,1.0320e+07,9.1308e+06,1.1888e+06,0.0653
9.1313,123,1.0318e+07,9.1292e+06,1.1890e+06,0.0662
9.2037,124,1.0317e+07,9.1276e+06,1.1894e+06,0.0649
9.2800,125,1.0316e+07,9.1259e+06,1.1897e+06,0.0691
9.3551,126,1.0314e+07,9.1244e+06,1.1899e+06,0.0678
9.4264,127,1.0313e+07,9.1229e+06,1.1899e+06,0.0643
9.5006,128,1.0311e+07,9.1215e+06,1.1897e+06,0.0668
9.5729,129,1.0310e+07,9.1204e+06,1.1893e+06,0.0645
9.6453,130,1.0308e+07,9.1193e+06,1.1887e+06,0.0648
9.7176,131,1.0306e+07,9.1184e+06,1.1879e+06,0.0655
9.7892,132,1.0305e+07,9.1177e+06,1.1870e+06,0.0647
9.8622,133,1.0303e+07,9.1170e+06,1.1861e+06,0.0658
9.9330,134,1.0301e+07,9.1165e+06,1.1849e+06,0.0637
10.0061,135,1.0300e+07,9.1163e+06,1.1837e+06,0.0657
10.0773,136,1.0299e+07,9.1163e+06,1.1823e+06,0.0644
10.1505,137,1.0297e+07,9.1163e+06,1.1809e+06,0.0654
10.2232,138,1.0296e+07,9.1164e+06,1.1794e+06,0.0655
10.2955,139,1.0294e+07,9.1165e+06,1.1779e+06,0.0655
10.3816,140,1.0293e+07,9.1166e+06,1.1764e+06,0.0642
10.4593,141,1.0292e+07,9.1166e+06,1.1750e+06,0.0701
10.5313,142,1.0290e+07,9.1165e+06,1.1737e+06,0.0645
10.6028,143,1.0289e+07,9.1161e+06,1.1726e+06,0.0642
10.6757,144,1.0287e+07,9.1156e+06,1.1718e+06,0.0659
10.7475,145,1.0286e+07,9.1149e+06,1.1712e+06,0.0647
10.8202,146,1.0285e+07,9.1140e+06,1.1708e+06,0.0658
10.8922,147,1.0284e+07,9.1130e+06,1.1705e+06,0.0649
10.9646,148,1.0282e+07,9.1120e+06,1.1703e+06,0.0654
11.0379,149,1.0281e+07,9.1109e+06,1.1702e+06,0.0663
11.1100,150,1.0280e+07,9.1098e+06,1.1701e+06,0.0637
11.1830,151,1.0279e+07,9.1088e+06,1.1699e+06,0.0654
11.2545,152,1.0277e+07,9.1078e+06,1.1696e+06,0.0648
11.3279,153,1.0276e+07,9.1069e+06,1.1692e+06,0.0664
11.4020,154,1.0275e+07,9.1060e+06,1.1688e+06,0.0651
11.4737,155,1.0274e+07,9.1052e+06,1.1684e+06,0.0646
11.5468,156,1.0272e+07,9.1044e+06,1.1680e+06,0.0661
11.6195,157,1.0271e+07,9.1037e+06,1.1677e+06,0.0649
11.6917,158,1.0270e+07,9.1028e+06,1.1675e+06,0.0653
11.7660,159,1.0269e+07,9.1020e+06,1.1672e+06,0.0669
11.8400,160,1.0268e+07,9.1011e+06,1.1670e+06,0.0641
11.9126,161,1.0267e+07,9.1001e+06,1.1667e+06,0.0652
11.9848,162,1.0266e+07,9.0990e+06,1.1665e+06,0.0651
12.0570,163,1.0264e+07,9.0980e+06,1.1664e+06,0.0653
12.1298,164,1.0263e+07,9.0969e+06,1.1663e+06,0.0654
12.2011,165,1.0262e+07,9.0959e+06,1.1663e+06,0.0643
12.2749,166,1.0261e+07,9.0948e+06,1.1663e+06,0.0659
12.3459,167,1.0260e+07,9.0938e+06,1.1664e+06,0.0639
12.4188,168,1.0259e+07,9.0928e+06,1.1665e+06,0.0657
12.4907,169,1.0258e+07,9.0918e+06,1.1666e+06,0.0645
12.5638,170,1.0257e+07,9.0908e+06,1.1666e+06,0.0659
12.6372,171,1.0256e+07,9.0899e+06,1.1666e+06,0.0666
12.7083,172,1.0255e+07,9.0889e+06,1.1664e+06,0.0639
12.7811,173,1.0254e+07,9.0881e+06,1.1662e+06,0.0661
12.8526,174,1.0253e+07,9.0872e+06,1.1660e+06,0.0640
12.9257,175,1.0252e+07,9.0864e+06,1.1658e+06,0.0656
12.9976,176,1.0251e+07,9.0855e+06,1.1657e+06,0.0648
13.0703,177,1.0250e+07,9.0847e+06,1.1656e+06,0.0656
13.1436,178,1.0249e+07,9.0838e+06,1.1655e+06,0.0657
13.2145,179,1.0248e+07,9.0830e+06,1.1653e+06,0.0642
13.2875,180,1.0247e+07,9.0823e+06,1.1651e+06,0.0657
13.3649,181,1.0246e+07,9.0816e+06,1.1648e+06,0.0699
13.4369,182,1.0245e+07,9.0810e+06,1.1644e+06,0.0649
13.5111,183,1.0244e+07,9.0805e+06,1.1640e+06,0.0669
13.5872,184,1.0244e+07,9.0801e+06,1.1635e+06,0.0680
13.6650,185,1.0243e+07,9.0797e+06,1.1630e+06,0.0660
13.7386,186,1.0242e+07,9.0793e+06,1.1626e+06,0.0666
13.8123,187,1.0241e+07,9.0789e+06,1.1623e+06,0.0660
13.8874,188,1.0240e+07,9.0785e+06,1.1619e+06,0.0673
13.9613,189,1.0240e+07,9.0779e+06,1.1616e+06,0.0667
14.0339,190,1.0239e+07,9.0774e+06,1.1613e+06,0.0657
14.1063,191,1.0238e+07,9.0768e+06,1.1610e+06,0.0650
14.1804,192,1.0237e+07,9.0762e+06,1.1607e+06,0.0668
14.2529,193,1.0236e+07,9.0756e+06,1.1604e+06,0.0655
14.3257,194,1.0235e+07,9.0751e+06,1.1602e+06,0.0656
14.3981,195,1.0234e+07,9.0745e+06,1.1599e+06,0.0657
14.4699,196,1.0234e+07,9.0740e+06,1.1596e+06,0.0648
14.5440,197,1.0233e+07,9.0734e+06,1.1592e+06,0.0668
14.6151,198,1.0232e+07,9.0729e+06,1.1589e+06,0.0643
14.6880,199,1.0231e+07,9.0725e+06,1.1586e+06,0.0658
14.7603,200,1.0230e+07,9.0721e+06,1.1583e+06,0.0650
14.8949,201,1.0230e+07,9.0718e+06,1.1580e+06,0.0637
14.9685,202,1.0229e+07,9.0715e+06,1.1575e+06,0.0659
15.0396,203,1.0228e+07,9.0713e+06,1.1570e+06,0.0641
15.1137,204,1.0228e+07,9.0711e+06,1.1564e+06,0.0658
15.1860,205,1.0227e+07,9.0710e+06,1.1557e+06,0.0650
15.2583,206,1.0226e+07,9.0709e+06,1.1550e+06,0.0651
15.3307,207,1.0225e+07,9.0707e+06,1.1544e+06,0.0651
15.4029,208,1.0224e+07,9.0704e+06,1.1538e+06,0.0650
15.4769,209,1.0223e+07,9.0701e+06,1.1533e+06,0.0670
15.5485,210,1.0223e+07,9.0697e+06,1.1529e+06,0.0645
15.6210,211,1.0222e+07,9.0693e+06,1.1526e+06,0.0653
15.6930,212,1.0221e+07,9.0689e+06,1.1524e+06,0.0652
15.7669,213,1.0221e+07,9.0684e+06,1.1523e+06,0.0661
15.8391,214,1.0220e+07,9.0680e+06,1.1522e+06,0.0655
15.9097,215,1.0220e+07,9.0675e+06,1.1520e+06,0.0639
15.9828,216,1.0219e+07,9.0671e+06,1.1518e+06,0.0657
16.0539,217,1.0218e+07,9.0666e+06,1.1516e+06,0.0642
16.1264,218,1.0218e+07,9.0662e+06,1.1514e+06,0.0653
16.1980,219,1.0217e+07,9.0658e+06,1.1512e+06,0.0648
16.2699,220,1.0216e+07,9.0653e+06,1.1509e+06,0.0649
16.3423,221,1.0215e+07,9.0647e+06,1.1507e+06,0.0652
16.4155,222,1.0215e+07,9.0640e+06,1.1505e+06,0.0662
16.4894,223,1.0214e+07,9.0633e+06,1.1505e+06,0.0662
16.5608,224,1.0213e+07,9.0625e+06,1.1506e+06,0.0646
16.6331,225,1.0212e+07,9.0616e+06,1.1508e+06,0.0656
16.7041,226,1.0212e+07,9.0607e+06,1.1511e+06,0.0642
16.7768,227,1.0211e+07,9.0598e+06,1.1514e+06,0.0655
16.8487,228,1.0211e+07,9.0589e+06,1.1517e+06,0.0651
16.9210,229,1.0210e+07,9.0580e+06,1.1520e+06,0.0653
16.9932,230,1.0209e+07,9.0571e+06,1.1522e+06,0.0654
17.0645,231,1.0209e+07,9.0563e+06,1.1523e+06,0.0643
17.1373,232,1.0208e+07,9.0556e+06,1.1524e+06,0.0656
17.2083,233,1.0207e+07,9.0550e+06,1.1523e+06,0.0642
17.2809,234,1.0207e+07,9.0546e+06,1.1522e+06,0.0654
17.3523,235,1.0206e+07,9.0543e+06,1.1520e+06,0.0644
17.4257,236,1.0206e+07,9.0540e+06,1.1517e+06,0.0664
17.4992,237,1.0205e+07,9.0538e+06,1.1513e+06,0.0657
17.5714,238,1.0205e+07,9.0536e+06,1.1509e+06,0.0642
17.6441,239,1.0204e+07,9.0534e+06,1.1505e+06,0.0653
17.7149,240,1.0203e+07,9.0531e+06,1.1501e+06,0.0641
17.7878,241,1.0203e+07,9.0529e+06,1.1498e+06,0.0659
