run_time,iteration,loss,style_loss,content_loss,time
0.1176,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1176
0.3231,1,4.8720e+08,4.8697e+08,2.3493e+05,0.1191
0.4541,2,3.7422e+08,3.7369e+08,5.3704e+05,0.1237
0.5829,3,2.7868e+08,2.7788e+08,8.0526e+05,0.1218
0.7133,4,2.2106e+08,2.2006e+08,1.0033e+06,0.1232
0.8401,5,1.9549e+08,1.9436e+08,1.1326e+06,0.1197
0.9687,6,1.7907e+08,1.7788e+08,1.1928e+06,0.1217
1.1030,7,1.6095e+08,1.5974e+08,1.2124e+06,0.1270
1.2346,8,1.4511e+08,1.4389e+08,1.2213e+06,0.1248
1.3643,9,1.3437e+08,1.3314e+08,1.2355e+06,0.1227
1.4930,10,1.2696e+08,1.2569e+08,1.2635e+06,0.1212
1.6262,11,1.2063e+08,1.1932e+08,1.3063e+06,0.1260
1.7578,12,1.1465e+08,1.1329e+08,1.3603e+06,0.1235
1.8897,13,1.0922e+08,1.0780e+08,1.4198e+06,0.1242
2.0187,14,1.0463e+08,1.0315e+08,1.4800e+06,0.1213
2.1512,15,1.0080e+08,9.9265e+07,1.5365e+06,0.1246
2.2814,16,9.7347e+07,9.5760e+07,1.5873e+06,0.1228
2.4175,17,9.3845e+07,9.2215e+07,1.6307e+06,0.1281
2.5505,18,9.0049e+07,8.8384e+07,1.6652e+06,0.1219
2.6830,19,8.5963e+07,8.4274e+07,1.6898e+06,0.1247
2.8133,20,8.1774e+07,8.0069e+07,1.7054e+06,0.1229
2.9432,21,7.7732e+07,7.6020e+07,1.7127e+06,0.1227
3.0710,22,7.4009e+07,7.2295e+07,1.7138e+06,0.1211
3.2029,23,7.0676e+07,6.8965e+07,1.7110e+06,0.1248
3.3324,24,6.7719e+07,6.6013e+07,1.7062e+06,0.1225
3.4630,25,6.5074e+07,6.3374e+07,1.7006e+06,0.1235
3.5932,26,6.2665e+07,6.0969e+07,1.6953e+06,0.1233
3.7209,27,6.0446e+07,5.8755e+07,1.6912e+06,0.1208
3.8538,28,5.8391e+07,5.6703e+07,1.6886e+06,0.1257
3.9814,29,5.6498e+07,5.4811e+07,1.6869e+06,0.1208
4.1115,30,5.4752e+07,5.3066e+07,1.6856e+06,0.1231
4.2426,31,5.3144e+07,5.1458e+07,1.6856e+06,0.1243
4.3720,32,5.1649e+07,4.9963e+07,1.6857e+06,0.1214
4.5056,33,5.0236e+07,4.8550e+07,1.6859e+06,0.1258
4.6354,34,4.8877e+07,4.7191e+07,1.6856e+06,0.1222
4.7674,35,4.7582e+07,4.5898e+07,1.6844e+06,0.1242
4.8961,36,4.6364e+07,4.4681e+07,1.6829e+06,0.1211
5.0284,37,4.5242e+07,4.3561e+07,1.6813e+06,0.1246
5.1592,38,4.4229e+07,4.2549e+07,1.6796e+06,0.1232
5.2917,39,4.3332e+07,4.1654e+07,1.6779e+06,0.1245
5.4200,40,4.2535e+07,4.0859e+07,1.6763e+06,0.1212
5.5510,41,4.1822e+07,4.0148e+07,1.6746e+06,0.1235
5.6828,42,4.1175e+07,3.9501e+07,1.6730e+06,0.1245
5.8139,43,4.0564e+07,3.8893e+07,1.6718e+06,0.1235
5.9436,44,3.9971e+07,3.8300e+07,1.6710e+06,0.1228
6.0713,45,3.9385e+07,3.7714e+07,1.6710e+06,0.1208
6.2030,46,3.8800e+07,3.7129e+07,1.6710e+06,0.1247
6.3316,47,3.8220e+07,3.6549e+07,1.6712e+06,0.1218
6.4609,48,3.7645e+07,3.5974e+07,1.6712e+06,0.1224
6.5913,49,3.7087e+07,3.5416e+07,1.6709e+06,0.1232
6.7184,50,3.6547e+07,3.4877e+07,1.6698e+06,0.1202
6.8489,51,3.6025e+07,3.4356e+07,1.6688e+06,0.1234
6.9797,52,3.5518e+07,3.3850e+07,1.6678e+06,0.1230
7.1101,53,3.5025e+07,3.3358e+07,1.6668e+06,0.1228
7.2415,54,3.4545e+07,3.2879e+07,1.6657e+06,0.1240
7.3717,55,3.4077e+07,3.2412e+07,1.6647e+06,0.1227
7.5077,56,3.3629e+07,3.1965e+07,1.6641e+06,0.1279
7.6408,57,3.3202e+07,3.1538e+07,1.6637e+06,0.1248
7.7716,58,3.2799e+07,3.1135e+07,1.6636e+06,0.1233
7.9041,59,3.2423e+07,3.0758e+07,1.6640e+06,0.1244
8.0340,60,3.2070e+07,3.0405e+07,1.6649e+06,0.1227
8.1643,61,3.1737e+07,3.0070e+07,1.6662e+06,0.1232
8.2950,62,3.1415e+07,2.9747e+07,1.6680e+06,0.1233
8.4232,63,3.1101e+07,2.9431e+07,1.6703e+06,0.1211
8.5563,64,3.0789e+07,2.9116e+07,1.6729e+06,0.1258
8.6847,65,3.0473e+07,2.8797e+07,1.6759e+06,0.1214
8.8160,66,3.0152e+07,2.8474e+07,1.6789e+06,0.1242
8.9445,67,2.9832e+07,2.8150e+07,1.6816e+06,0.1215
9.0725,68,2.9510e+07,2.7826e+07,1.6839e+06,0.1212
9.2076,69,2.9186e+07,2.7501e+07,1.6856e+06,0.1283
9.3410,70,2.8865e+07,2.7178e+07,1.6865e+06,0.1201
9.4708,71,2.8550e+07,2.6863e+07,1.6864e+06,0.1227
9.6007,72,2.8239e+07,2.6554e+07,1.6855e+06,0.1227
9.7326,73,2.7934e+07,2.6251e+07,1.6836e+06,0.1242
9.8621,74,2.7636e+07,2.5955e+07,1.6808e+06,0.1220
9.9971,75,2.7341e+07,2.5663e+07,1.6771e+06,0.1274
10.1262,76,2.7053e+07,2.5380e+07,1.6728e+06,0.1215
10.2591,77,2.6773e+07,2.5105e+07,1.6681e+06,0.1253
10.3896,78,2.6503e+07,2.4840e+07,1.6630e+06,0.1227
10.5215,79,2.6243e+07,2.4585e+07,1.6579e+06,0.1241
10.6546,80,2.5993e+07,2.4340e+07,1.6530e+06,0.1260
10.7852,81,2.5752e+07,2.4103e+07,1.6482e+06,0.1216
10.9136,82,2.5517e+07,2.3873e+07,1.6440e+06,0.1213
11.0440,83,2.5287e+07,2.3646e+07,1.6404e+06,0.1233
11.1732,84,2.5057e+07,2.3419e+07,1.6373e+06,0.1223
11.3014,85,2.4822e+07,2.3187e+07,1.6348e+06,0.1211
11.4325,86,2.4585e+07,2.2952e+07,1.6328e+06,0.1240
11.5745,87,2.4347e+07,2.2716e+07,1.6313e+06,0.1205
11.7031,88,2.4108e+07,2.2478e+07,1.6302e+06,0.1216
11.8343,89,2.3867e+07,2.2238e+07,1.6292e+06,0.1243
11.9643,90,2.3630e+07,2.2001e+07,1.6286e+06,0.1230
12.0932,91,2.3397e+07,2.1769e+07,1.6279e+06,0.1220
