run_time,iteration,loss,style_loss,content_loss,time
0.1725,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1725
0.4041,1,4.4193e+08,4.4157e+08,3.5478e+05,0.1466
0.5412,2,2.8486e+08,2.8407e+08,7.9016e+05,0.1295
0.6656,3,2.0620e+08,2.0509e+08,1.1132e+06,0.1167
0.7914,4,1.8292e+08,1.8167e+08,1.2466e+06,0.1186
0.9161,5,1.5642e+08,1.5515e+08,1.2696e+06,0.1175
1.0396,6,1.3893e+08,1.3765e+08,1.2794e+06,0.1166
1.1618,7,1.3037e+08,1.2905e+08,1.3219e+06,0.1152
1.2843,8,1.2235e+08,1.2095e+08,1.3982e+06,0.1157
1.4110,9,1.1404e+08,1.1255e+08,1.4916e+06,0.1194
1.5373,10,1.0705e+08,1.0546e+08,1.5856e+06,0.1185
1.6665,11,1.0134e+08,9.9681e+07,1.6631e+06,0.1211
1.7924,12,9.5698e+07,9.3984e+07,1.7145e+06,0.1180
1.9152,13,8.9392e+07,8.7654e+07,1.7378e+06,0.1156
2.0376,14,8.2996e+07,8.1256e+07,1.7397e+06,0.1154
2.1603,15,7.7439e+07,7.5711e+07,1.7284e+06,0.1157
2.2836,16,7.2974e+07,7.1262e+07,1.7117e+06,0.1164
2.4075,17,6.9300e+07,6.7605e+07,1.6952e+06,0.1169
2.5338,18,6.6047e+07,6.4364e+07,1.6829e+06,0.1190
2.6589,19,6.3029e+07,6.1351e+07,1.6775e+06,0.1179
2.7839,20,6.0253e+07,5.8575e+07,1.6782e+06,0.1174
2.9080,21,5.7780e+07,5.6099e+07,1.6813e+06,0.1165
3.0319,22,5.5579e+07,5.3894e+07,1.6858e+06,0.1165
3.1561,23,5.3587e+07,5.1896e+07,1.6903e+06,0.1169
3.2822,24,5.1751e+07,5.0058e+07,1.6933e+06,0.1190
3.4079,25,5.0096e+07,4.8402e+07,1.6939e+06,0.1183
3.5317,26,4.8663e+07,4.6971e+07,1.6922e+06,0.1168
3.6547,27,4.7475e+07,4.5786e+07,1.6890e+06,0.1161
3.7787,28,4.6484e+07,4.4799e+07,1.6853e+06,0.1170
3.9031,29,4.5608e+07,4.3926e+07,1.6821e+06,0.1167
4.0281,30,4.4745e+07,4.3066e+07,1.6796e+06,0.1172
4.1558,31,4.3852e+07,4.2175e+07,1.6777e+06,0.1199
4.2817,32,4.2941e+07,4.1264e+07,1.6772e+06,0.1184
4.4048,33,4.2064e+07,4.0386e+07,1.6780e+06,0.1160
4.5281,34,4.1260e+07,3.9581e+07,1.6790e+06,0.1164
4.6518,35,4.0536e+07,3.8855e+07,1.6809e+06,0.1158
4.7750,36,3.9876e+07,3.8193e+07,1.6826e+06,0.1164
4.9033,37,3.9241e+07,3.7557e+07,1.6843e+06,0.1214
5.0299,38,3.8619e+07,3.6933e+07,1.6859e+06,0.1187
5.1551,39,3.8004e+07,3.6317e+07,1.6875e+06,0.1174
5.2798,40,3.7410e+07,3.5721e+07,1.6898e+06,0.1170
5.4042,41,3.6857e+07,3.5164e+07,1.6929e+06,0.1166
5.5280,42,3.6344e+07,3.4647e+07,1.6970e+06,0.1170
5.6572,43,3.5861e+07,3.4159e+07,1.7026e+06,0.1197
5.7829,44,3.5392e+07,3.3682e+07,1.7093e+06,0.1183
