run_time,iteration,loss,style_loss,content_loss,time
0.1203,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1203
0.3479,1,5.7769e+08,5.7769e+08,4.2930e-08,0.1224
0.4760,2,5.7769e+08,5.7769e+08,4.2930e-08,0.1275
0.6022,3,5.7769e+08,5.7769e+08,4.2930e-08,0.1256
0.7292,4,5.7769e+08,5.7769e+08,4.2930e-08,0.1264
0.8572,5,5.7769e+08,5.7769e+08,4.2930e-08,0.1272
0.9855,6,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
1.1156,7,5.7769e+08,5.7769e+08,4.2930e-08,0.1294
1.2487,8,5.7769e+08,5.7769e+08,4.2930e-08,0.1325
1.3749,9,5.7769e+08,5.7769e+08,4.2930e-08,0.1256
1.5027,10,5.7769e+08,5.7769e+08,4.2930e-08,0.1272
1.6307,11,5.7769e+08,5.7769e+08,4.2930e-08,0.1275
1.7570,12,5.7769e+08,5.7769e+08,4.2930e-08,0.1257
1.8829,13,5.7769e+08,5.7769e+08,4.2930e-08,0.1253
2.0110,14,5.7769e+08,5.7769e+08,4.2930e-08,0.1276
2.1421,15,5.7769e+08,5.7769e+08,4.2930e-08,0.1306
2.2715,16,5.7769e+08,5.7769e+08,4.2930e-08,0.1288
2.3997,17,5.7769e+08,5.7769e+08,4.2930e-08,0.1276
2.5268,18,5.7769e+08,5.7769e+08,4.2930e-08,0.1265
2.6527,19,5.7769e+08,5.7769e+08,4.2930e-08,0.1253
2.7808,20,5.7769e+08,5.7769e+08,4.2930e-08,0.1275
2.9091,21,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
3.0354,22,5.7769e+08,5.7769e+08,4.2930e-08,0.1257
3.1647,23,5.7769e+08,5.7769e+08,4.2930e-08,0.1288
3.2932,24,5.7769e+08,5.7769e+08,4.2930e-08,0.1279
3.4201,25,5.7769e+08,5.7769e+08,4.2930e-08,0.1263
3.5478,26,5.7769e+08,5.7769e+08,4.2930e-08,0.1272
3.6773,27,5.7769e+08,5.7769e+08,4.2930e-08,0.1286
3.8040,28,5.7769e+08,5.7769e+08,4.2930e-08,0.1262
3.9310,29,5.7769e+08,5.7769e+08,4.2930e-08,0.1264
4.0609,30,5.7769e+08,5.7769e+08,4.2930e-08,0.1293
4.1895,31,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
4.3161,32,5.7769e+08,5.7769e+08,4.2930e-08,0.1261
4.4466,33,5.7769e+08,5.7769e+08,4.2930e-08,0.1298
4.5747,34,5.7769e+08,5.7769e+08,4.2930e-08,0.1276
4.7018,35,5.7769e+08,5.7769e+08,4.2930e-08,0.1265
4.8302,36,5.7769e+08,5.7769e+08,4.2930e-08,0.1275
4.9577,37,5.7769e+08,5.7769e+08,4.2930e-08,0.1269
5.0845,38,5.7769e+08,5.7769e+08,4.2930e-08,0.1263
5.2129,39,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
5.3419,40,5.7769e+08,5.7769e+08,4.2930e-08,0.1285
5.4718,41,5.7769e+08,5.7769e+08,4.2930e-08,0.1294
5.6013,42,5.7769e+08,5.7769e+08,4.2930e-08,0.1287
