run_time,iteration,loss,style_loss,content_loss,time
0.1118,0,1.4274e+09,1.4274e+09,0.0000e+00,0.1118
0.3090,1,1.0892e+09,1.0890e+09,2.1127e+05,0.1118
0.4320,2,6.9795e+08,6.9748e+08,4.7116e+05,0.1155
0.5543,3,5.0271e+08,5.0205e+08,6.5933e+05,0.1153
0.6805,4,4.4488e+08,4.4414e+08,7.3906e+05,0.1176
0.8054,5,3.7932e+08,3.7856e+08,7.5775e+05,0.1178
0.9295,6,3.3653e+08,3.3576e+08,7.7007e+05,0.1168
1.0532,7,3.1575e+08,3.1494e+08,8.0143e+05,0.1161
1.1795,8,2.9601e+08,2.9516e+08,8.5342e+05,0.1189
1.3015,9,2.7566e+08,2.7474e+08,9.1473e+05,0.1147
1.4231,10,2.5870e+08,2.5772e+08,9.7483e+05,0.1146
1.5440,11,2.4479e+08,2.4377e+08,1.0243e+06,0.1139
1.6665,12,2.3072e+08,2.2966e+08,1.0592e+06,0.1156
1.7889,13,2.1496e+08,2.1388e+08,1.0771e+06,0.1147
1.9124,14,1.9909e+08,1.9801e+08,1.0820e+06,0.1160
2.0377,15,1.8541e+08,1.8434e+08,1.0786e+06,0.1179
2.1659,16,1.7436e+08,1.7329e+08,1.0721e+06,0.1209
2.2900,17,1.6513e+08,1.6407e+08,1.0657e+06,0.1169
2.4137,18,1.5685e+08,1.5579e+08,1.0618e+06,0.1166
2.5370,19,1.4910e+08,1.4804e+08,1.0613e+06,0.1154
2.6588,20,1.4196e+08,1.4090e+08,1.0641e+06,0.1143
2.7801,21,1.3559e+08,1.3452e+08,1.0686e+06,0.1143
2.9016,22,1.2997e+08,1.2889e+08,1.0731e+06,0.1148
3.0238,23,1.2487e+08,1.2379e+08,1.0766e+06,0.1151
3.1455,24,1.2016e+08,1.1908e+08,1.0789e+06,0.1147
3.2682,25,1.1589e+08,1.1481e+08,1.0796e+06,0.1153
3.3904,26,1.1222e+08,1.1114e+08,1.0794e+06,0.1147
3.5117,27,1.0919e+08,1.0811e+08,1.0795e+06,0.1144
3.6337,28,1.0664e+08,1.0556e+08,1.0802e+06,0.1151
3.7550,29,1.0430e+08,1.0322e+08,1.0817e+06,0.1145
3.8762,30,1.0196e+08,1.0087e+08,1.0837e+06,0.1143
3.9978,31,9.9539e+07,9.8453e+07,1.0860e+06,0.1147
4.1194,32,9.7095e+07,9.6005e+07,1.0891e+06,0.1146
4.2410,33,9.4719e+07,9.3626e+07,1.0926e+06,0.1147
4.3622,34,9.2511e+07,9.1415e+07,1.0961e+06,0.1143
4.4837,35,9.0509e+07,8.9410e+07,1.0994e+06,0.1147
4.6048,36,8.8692e+07,8.7589e+07,1.1026e+06,0.1142
4.7264,37,8.6958e+07,8.5852e+07,1.1057e+06,0.1147
4.8490,38,8.5235e+07,8.4127e+07,1.1085e+06,0.1148
4.9710,39,8.3508e+07,8.2397e+07,1.1115e+06,0.1146
5.0923,40,8.1860e+07,8.0745e+07,1.1148e+06,0.1143
5.2133,41,8.0326e+07,7.9207e+07,1.1185e+06,0.1141
5.3349,42,7.8908e+07,7.7785e+07,1.1228e+06,0.1149
5.4571,43,7.7568e+07,7.6440e+07,1.1279e+06,0.1151
5.5795,44,7.6258e+07,7.5125e+07,1.1336e+06,0.1147
5.7017,45,7.4940e+07,7.3800e+07,1.1398e+06,0.1149
5.8236,46,7.3592e+07,7.2446e+07,1.1461e+06,0.1138
5.9467,47,7.2228e+07,7.1076e+07,1.1517e+06,0.1161
6.0697,48,7.0886e+07,6.9729e+07,1.1568e+06,0.1159
6.1931,49,6.9607e+07,6.8446e+07,1.1607e+06,0.1162
6.3180,50,6.8398e+07,6.7235e+07,1.1629e+06,0.1169
6.4461,51,6.7230e+07,6.6066e+07,1.1636e+06,0.1201
6.5716,52,6.6072e+07,6.4909e+07,1.1627e+06,0.1182
6.6944,53,6.4924e+07,6.3763e+07,1.1606e+06,0.1155
6.8175,54,6.3795e+07,6.2637e+07,1.1580e+06,0.1158
6.9399,55,6.2691e+07,6.1536e+07,1.1553e+06,0.1148
7.0625,56,6.1621e+07,6.0468e+07,1.1528e+06,0.1150
7.1841,57,6.0580e+07,5.9429e+07,1.1510e+06,0.1141
7.3060,58,5.9554e+07,5.8404e+07,1.1502e+06,0.1148
7.4275,59,5.8539e+07,5.7388e+07,1.1506e+06,0.1144
7.5491,60,5.7522e+07,5.6370e+07,1.1517e+06,0.1146
7.6714,61,5.6521e+07,5.5368e+07,1.1535e+06,0.1153
7.7949,62,5.5557e+07,5.4401e+07,1.1560e+06,0.1158
7.9186,63,5.4644e+07,5.3486e+07,1.1588e+06,0.1162
8.0421,64,5.3793e+07,5.2632e+07,1.1613e+06,0.1154
8.1663,65,5.2989e+07,5.1825e+07,1.1633e+06,0.1170
8.2924,66,5.2225e+07,5.1060e+07,1.1647e+06,0.1189
8.4167,67,5.1490e+07,5.0325e+07,1.1651e+06,0.1173
8.5443,68,5.0761e+07,4.9596e+07,1.1645e+06,0.1198
8.6662,69,5.0035e+07,4.8872e+07,1.1629e+06,0.1144
8.7881,70,4.9314e+07,4.8154e+07,1.1604e+06,0.1146
8.9097,71,4.8619e+07,4.7462e+07,1.1574e+06,0.1146
9.0323,72,4.7963e+07,4.6808e+07,1.1545e+06,0.1151
9.1560,73,4.7342e+07,4.6190e+07,1.1518e+06,0.1165
9.2794,74,4.6751e+07,4.5602e+07,1.1496e+06,0.1155
9.4062,75,4.6173e+07,4.5025e+07,1.1481e+06,0.1191
9.5355,76,4.5589e+07,4.4442e+07,1.1475e+06,0.1217
9.6583,77,4.5000e+07,4.3852e+07,1.1479e+06,0.1151
9.7808,78,4.4409e+07,4.3260e+07,1.1492e+06,0.1153
9.9060,79,4.3827e+07,4.2676e+07,1.1513e+06,0.1178
10.0282,80,4.3265e+07,4.2111e+07,1.1539e+06,0.1146
10.1507,81,4.2731e+07,4.1574e+07,1.1566e+06,0.1151
10.2755,82,4.2219e+07,4.1060e+07,1.1592e+06,0.1175
10.4018,83,4.1716e+07,4.0555e+07,1.1611e+06,0.1188
10.5270,84,4.1211e+07,4.0048e+07,1.1624e+06,0.1181
10.6508,85,4.0700e+07,3.9537e+07,1.1630e+06,0.1169
10.7739,86,4.0187e+07,3.9024e+07,1.1629e+06,0.1152
10.8963,87,3.9683e+07,3.8521e+07,1.1622e+06,0.1149
11.0185,88,3.9201e+07,3.8040e+07,1.1610e+06,0.1149
11.1403,89,3.8746e+07,3.7586e+07,1.1597e+06,0.1147
11.2620,90,3.8309e+07,3.7151e+07,1.1583e+06,0.1147
11.3839,91,3.7886e+07,3.6729e+07,1.1571e+06,0.1149
11.5062,92,3.7468e+07,3.6311e+07,1.1563e+06,0.1145
11.6283,93,3.7048e+07,3.5892e+07,1.1559e+06,0.1145
11.7498,94,3.6629e+07,3.5473e+07,1.1560e+06,0.1143
11.8716,95,3.6213e+07,3.5057e+07,1.1566e+06,0.1144
11.9938,96,3.5809e+07,3.4651e+07,1.1577e+06,0.1151
12.1167,97,3.5424e+07,3.4265e+07,1.1589e+06,0.1159
12.2400,98,3.5054e+07,3.3894e+07,1.1603e+06,0.1160
12.3668,99,3.4694e+07,3.3532e+07,1.1614e+06,0.1176
12.4925,100,3.4334e+07,3.3172e+07,1.1623e+06,0.1175
12.6660,101,3.3968e+07,3.2806e+07,1.1628e+06,0.1127
12.7913,102,3.3598e+07,3.2435e+07,1.1628e+06,0.1179
12.9166,103,3.3224e+07,3.2061e+07,1.1623e+06,0.1182
13.0418,104,3.2852e+07,3.1690e+07,1.1615e+06,0.1169
13.1644,105,3.2488e+07,3.1328e+07,1.1604e+06,0.1152
13.2861,106,3.2135e+07,3.0976e+07,1.1592e+06,0.1146
13.4088,107,3.1791e+07,3.0633e+07,1.1579e+06,0.1157
13.5332,108,3.1453e+07,3.0296e+07,1.1569e+06,0.1170
13.6559,109,3.1114e+07,2.9958e+07,1.1562e+06,0.1155
13.7789,110,3.0775e+07,2.9620e+07,1.1557e+06,0.1153
13.9032,111,3.0440e+07,2.9284e+07,1.1556e+06,0.1166
14.0309,112,3.0110e+07,2.8955e+07,1.1556e+06,0.1202
14.1558,113,2.9791e+07,2.8636e+07,1.1558e+06,0.1176
14.2795,114,2.9487e+07,2.8331e+07,1.1560e+06,0.1166
14.4030,115,2.9192e+07,2.8036e+07,1.1561e+06,0.1164
14.5298,116,2.8903e+07,2.7747e+07,1.1560e+06,0.1153
14.6563,117,2.8618e+07,2.7462e+07,1.1557e+06,0.1191
14.7832,118,2.8333e+07,2.7178e+07,1.1553e+06,0.1192
14.9091,119,2.8050e+07,2.6895e+07,1.1546e+06,0.1184
15.0310,120,2.7773e+07,2.6619e+07,1.1538e+06,0.1150
15.1536,121,2.7504e+07,2.6351e+07,1.1529e+06,0.1152
15.2757,122,2.7245e+07,2.6093e+07,1.1520e+06,0.1144
15.3971,123,2.6996e+07,2.5845e+07,1.1510e+06,0.1138
15.5184,124,2.6752e+07,2.5602e+07,1.1503e+06,0.1136
15.6405,125,2.6507e+07,2.5357e+07,1.1497e+06,0.1151
15.7629,126,2.6259e+07,2.5109e+07,1.1495e+06,0.1153
15.8857,127,2.6007e+07,2.4857e+07,1.1496e+06,0.1157
16.0091,128,2.5752e+07,2.4602e+07,1.1499e+06,0.1159
16.1355,129,2.5499e+07,2.4348e+07,1.1505e+06,0.1185
16.2619,130,2.5252e+07,2.4101e+07,1.1510e+06,0.1190
16.3849,131,2.5015e+07,2.3863e+07,1.1516e+06,0.1160
16.5071,132,2.4784e+07,2.3632e+07,1.1521e+06,0.1151
16.6317,133,2.4559e+07,2.3406e+07,1.1525e+06,0.1176
16.7532,134,2.4333e+07,2.3180e+07,1.1528e+06,0.1146
16.8745,135,2.4105e+07,2.2953e+07,1.1530e+06,0.1142
16.9960,136,2.3877e+07,2.2724e+07,1.1530e+06,0.1146
