run_time,iteration,loss,style_loss,content_loss,time
0.1196,0,1.2927e+15,1.2927e+15,0.0000e+00,0.1196
0.3287,1,1.0318e+15,1.0318e+15,3.8237e+07,0.1211
0.4627,2,7.4933e+14,7.4933e+14,9.2699e+07,0.1260
0.5982,3,5.3581e+14,5.3581e+14,1.5168e+08,0.1274
0.7313,4,4.0264e+14,4.0264e+14,2.0292e+08,0.1250
0.8664,5,3.1957e+14,3.1957e+14,2.3561e+08,0.1266
0.9980,6,2.6418e+14,2.6418e+14,2.4753e+08,0.1239
1.1359,7,2.3016e+14,2.3016e+14,2.4945e+08,0.1294
1.2714,8,2.1135e+14,2.1135e+14,2.5082e+08,0.1269
1.4024,9,1.9978e+14,1.9978e+14,2.5463e+08,0.1233
1.5362,10,1.8994e+14,1.8994e+14,2.6103e+08,0.1258
1.6683,11,1.7951e+14,1.7951e+14,2.6960e+08,0.1240
1.8025,12,1.6818e+14,1.6818e+14,2.7860e+08,0.1257
1.9346,13,1.5685e+14,1.5685e+14,2.8686e+08,0.1242
2.0679,14,1.4648e+14,1.4648e+14,2.9296e+08,0.1254
2.2039,15,1.3716e+14,1.3716e+14,2.9621e+08,0.1280
2.3361,16,1.2861e+14,1.2861e+14,2.9761e+08,0.1243
2.4700,17,1.2049e+14,1.2049e+14,2.9791e+08,0.1253
2.6021,18,1.1277e+14,1.1277e+14,2.9814e+08,0.1245
2.7352,19,1.0543e+14,1.0543e+14,2.9853e+08,0.1255
2.8690,20,9.8550e+13,9.8550e+13,2.9919e+08,0.1255
3.0007,21,9.2196e+13,9.2195e+13,3.0013e+08,0.1240
3.1357,22,8.6477e+13,8.6477e+13,3.0145e+08,0.1268
3.2672,23,8.1443e+13,8.1443e+13,3.0294e+08,0.1236
3.4017,24,7.7130e+13,7.7130e+13,3.0442e+08,0.1263
3.5333,25,7.3444e+13,7.3443e+13,3.0552e+08,0.1238
3.6672,26,7.0248e+13,7.0248e+13,3.0611e+08,0.1246
3.8024,27,6.7411e+13,6.7411e+13,3.0639e+08,0.1271
3.9337,28,6.4876e+13,6.4876e+13,3.0651e+08,0.1237
4.0691,29,6.2631e+13,6.2630e+13,3.0682e+08,0.1271
4.2008,30,6.0639e+13,6.0639e+13,3.0747e+08,0.1238
4.3347,31,5.8842e+13,5.8842e+13,3.0861e+08,0.1260
4.4692,32,5.7201e+13,5.7201e+13,3.1021e+08,0.1262
4.6001,33,5.5708e+13,5.5708e+13,3.1234e+08,0.1232
4.7342,34,5.4357e+13,5.4356e+13,3.1491e+08,0.1260
4.8648,35,5.3126e+13,5.3126e+13,3.1778e+08,0.1224
5.0005,36,5.1994e+13,5.1993e+13,3.2071e+08,0.1277
5.1323,37,5.0941e+13,5.0941e+13,3.2335e+08,0.1240
5.2658,38,4.9952e+13,4.9952e+13,3.2544e+08,0.1257
5.4001,39,4.9011e+13,4.9010e+13,3.2673e+08,0.1266
5.5313,40,4.8123e+13,4.8123e+13,3.2739e+08,0.1232
5.6667,41,4.7304e+13,4.7303e+13,3.2758e+08,0.1273
5.7986,42,4.6551e+13,4.6551e+13,3.2746e+08,0.1242
5.9337,43,4.5816e+13,4.5816e+13,3.2717e+08,0.1268
6.0654,44,4.5057e+13,4.5056e+13,3.2694e+08,0.1237
6.1985,45,4.4261e+13,4.4261e+13,3.2692e+08,0.1254
6.3325,46,4.3429e+13,4.3429e+13,3.2699e+08,0.1255
6.4648,47,4.2575e+13,4.2575e+13,3.2716e+08,0.1243
6.5994,48,4.1741e+13,4.1741e+13,3.2749e+08,0.1266
6.7314,49,4.0948e+13,4.0948e+13,3.2790e+08,0.1242
6.8658,50,4.0185e+13,4.0185e+13,3.2836e+08,0.1262
6.9994,51,3.9440e+13,3.9440e+13,3.2876e+08,0.1258
7.1324,52,3.8698e+13,3.8697e+13,3.2912e+08,0.1252
7.2675,53,3.7959e+13,3.7959e+13,3.2929e+08,0.1270
7.3987,54,3.7238e+13,3.7238e+13,3.2932e+08,0.1235
7.5339,55,3.6551e+13,3.6551e+13,3.2925e+08,0.1271
7.6678,56,3.5900e+13,3.5900e+13,3.2912e+08,0.1261
7.8001,57,3.5278e+13,3.5277e+13,3.2909e+08,0.1246
7.9344,58,3.4664e+13,3.4664e+13,3.2926e+08,0.1262
8.0661,59,3.4045e+13,3.4044e+13,3.2971e+08,0.1240
8.2019,60,3.3419e+13,3.3418e+13,3.3038e+08,0.1278
8.3351,61,3.2794e+13,3.2793e+13,3.3116e+08,0.1251
8.4673,62,3.2177e+13,3.2177e+13,3.3203e+08,0.1243
8.6031,63,3.1580e+13,3.1580e+13,3.3288e+08,0.1277
8.7358,64,3.1008e+13,3.1008e+13,3.3370e+08,0.1244
8.8711,65,3.0458e+13,3.0458e+13,3.3437e+08,0.1271
9.0048,66,2.9921e+13,2.9921e+13,3.3489e+08,0.1257
9.1363,67,2.9394e+13,2.9394e+13,3.3524e+08,0.1235
9.2705,68,2.8885e+13,2.8885e+13,3.3542e+08,0.1260
9.4019,69,2.8399e+13,2.8399e+13,3.3549e+08,0.1237
9.5371,70,2.7942e+13,2.7941e+13,3.3557e+08,0.1270
9.6688,71,2.7510e+13,2.7510e+13,3.3564e+08,0.1237
9.8021,72,2.7100e+13,2.7099e+13,3.3580e+08,0.1251
9.9347,73,2.6701e+13,2.6701e+13,3.3605e+08,0.1247
10.0676,74,2.6302e+13,2.6301e+13,3.3643e+08,0.1249
10.2016,75,2.5897e+13,2.5897e+13,3.3693e+08,0.1260
