run_time,iteration,loss,style_loss,content_loss,time
0.1192,0,1.2927e+12,1.2927e+12,0.0000e+00,0.1192
0.3263,1,1.0318e+12,1.0318e+12,3.8237e+03,0.1192
0.4596,2,7.4933e+11,7.4933e+11,9.2699e+03,0.1260
0.5899,3,5.3581e+11,5.3581e+11,1.5168e+04,0.1220
0.7224,4,4.0264e+11,4.0264e+11,2.0292e+04,0.1255
0.8516,5,3.1957e+11,3.1957e+11,2.3561e+04,0.1223
0.9861,6,2.6418e+11,2.6418e+11,2.4753e+04,0.1274
1.1199,7,2.3017e+11,2.3017e+11,2.4945e+04,0.1270
1.2537,8,2.1136e+11,2.1136e+11,2.5082e+04,0.1268
1.3850,9,1.9978e+11,1.9978e+11,2.5463e+04,0.1244
1.5163,10,1.8994e+11,1.8994e+11,2.6104e+04,0.1246
1.6471,11,1.7952e+11,1.7952e+11,2.6960e+04,0.1241
1.7790,12,1.6819e+11,1.6819e+11,2.7861e+04,0.1249
1.9103,13,1.5685e+11,1.5685e+11,2.8688e+04,0.1243
2.0429,14,1.4649e+11,1.4649e+11,2.9301e+04,0.1259
2.1761,15,1.3717e+11,1.3717e+11,2.9627e+04,0.1261
2.3073,16,1.2862e+11,1.2862e+11,2.9768e+04,0.1245
2.4398,17,1.2051e+11,1.2051e+11,2.9801e+04,0.1257
2.5706,18,1.1278e+11,1.1278e+11,2.9825e+04,0.1241
2.7020,19,1.0544e+11,1.0544e+11,2.9864e+04,0.1246
2.8332,20,9.8566e+10,9.8566e+10,2.9931e+04,0.1244
2.9637,21,9.2213e+10,9.2213e+10,3.0025e+04,0.1237
3.0963,22,8.6491e+10,8.6491e+10,3.0155e+04,0.1255
3.2276,23,8.1454e+10,8.1454e+10,3.0303e+04,0.1243
3.3597,24,7.7143e+10,7.7143e+10,3.0451e+04,0.1253
3.4902,25,7.3455e+10,7.3455e+10,3.0559e+04,0.1238
3.6226,26,7.0253e+10,7.0253e+10,3.0617e+04,0.1254
3.7535,27,6.7419e+10,6.7419e+10,3.0643e+04,0.1236
3.8860,28,6.4886e+10,6.4886e+10,3.0655e+04,0.1255
4.0165,29,6.2642e+10,6.2641e+10,3.0683e+04,0.1235
4.1501,30,6.0654e+10,6.0654e+10,3.0747e+04,0.1264
4.2809,31,5.8857e+10,5.8857e+10,3.0860e+04,0.1236
4.4137,32,5.7212e+10,5.7212e+10,3.1022e+04,0.1259
4.5442,33,5.5717e+10,5.5717e+10,3.1237e+04,0.1237
4.6769,34,5.4370e+10,5.4370e+10,3.1494e+04,0.1256
4.8069,35,5.3143e+10,5.3143e+10,3.1778e+04,0.1231
4.9394,36,5.2011e+10,5.2011e+10,3.2072e+04,0.1256
5.0696,37,5.0959e+10,5.0959e+10,3.2332e+04,0.1234
5.2034,38,4.9966e+10,4.9966e+10,3.2540e+04,0.1262
5.3340,39,4.9022e+10,4.9022e+10,3.2678e+04,0.1236
5.4671,40,4.8128e+10,4.8128e+10,3.2749e+04,0.1254
5.5976,41,4.7297e+10,4.7297e+10,3.2767e+04,0.1235
5.7305,42,4.6534e+10,4.6534e+10,3.2754e+04,0.1257
5.8668,43,4.5797e+10,4.5797e+10,3.2726e+04,0.1293
5.9982,44,4.5043e+10,4.5043e+10,3.2704e+04,0.1242
6.1329,45,4.4254e+10,4.4254e+10,3.2702e+04,0.1276
6.2629,46,4.3425e+10,4.3425e+10,3.2709e+04,0.1223
6.3964,47,4.2577e+10,4.2577e+10,3.2722e+04,0.1263
6.5258,48,4.1741e+10,4.1741e+10,3.2751e+04,0.1224
6.6594,49,4.0945e+10,4.0945e+10,3.2790e+04,0.1266
6.7897,50,4.0183e+10,4.0183e+10,3.2832e+04,0.1231
6.9236,51,3.9436e+10,3.9436e+10,3.2871e+04,0.1266
7.0529,52,3.8697e+10,3.8697e+10,3.2899e+04,0.1223
7.1871,53,3.7958e+10,3.7958e+10,3.2915e+04,0.1268
7.3169,54,3.7238e+10,3.7238e+10,3.2914e+04,0.1225
7.4504,55,3.6551e+10,3.6551e+10,3.2906e+04,0.1263
7.5820,56,3.5900e+10,3.5900e+10,3.2895e+04,0.1229
7.7157,57,3.5275e+10,3.5275e+10,3.2895e+04,0.1266
7.8455,58,3.4658e+10,3.4658e+10,3.2915e+04,0.1229
7.9793,59,3.4037e+10,3.4037e+10,3.2963e+04,0.1266
8.1100,60,3.3410e+10,3.3410e+10,3.3030e+04,0.1236
8.2439,61,3.2782e+10,3.2782e+10,3.3110e+04,0.1262
8.3736,62,3.2166e+10,3.2166e+10,3.3198e+04,0.1229
8.5077,63,3.1569e+10,3.1569e+10,3.3287e+04,0.1271
8.6378,64,3.0997e+10,3.0997e+10,3.3371e+04,0.1231
8.7708,65,3.0447e+10,3.0447e+10,3.3442e+04,0.1258
8.9021,66,2.9905e+10,2.9905e+10,3.3494e+04,0.1242
9.0354,67,2.9376e+10,2.9376e+10,3.3523e+04,0.1257
9.1663,68,2.8865e+10,2.8865e+10,3.3540e+04,0.1235
9.2995,69,2.8376e+10,2.8376e+10,3.3550e+04,0.1262
9.4298,70,2.7916e+10,2.7916e+10,3.3557e+04,0.1232
9.5633,71,2.7485e+10,2.7485e+10,3.3564e+04,0.1263
9.6947,72,2.7074e+10,2.7074e+10,3.3575e+04,0.1242
9.8277,73,2.6674e+10,2.6674e+10,3.3601e+04,0.1257
9.9593,74,2.6276e+10,2.6276e+10,3.3640e+04,0.1242
10.0919,75,2.5875e+10,2.5875e+10,3.3688e+04,0.1255
10.2245,76,2.5475e+10,2.5475e+10,3.3745e+04,0.1255
10.3552,77,2.5079e+10,2.5079e+10,3.3801e+04,0.1237
10.4866,78,2.4691e+10,2.4691e+10,3.3848e+04,0.1243
10.6198,79,2.4313e+10,2.4313e+10,3.3888e+04,0.1240
10.7525,80,2.3944e+10,2.3944e+10,3.3920e+04,0.1253
10.8834,81,2.3584e+10,2.3584e+10,3.3947e+04,0.1236
11.0167,82,2.3234e+10,2.3234e+10,3.3966e+04,0.1263
11.1476,83,2.2901e+10,2.2901e+10,3.3982e+04,0.1239
11.2802,84,2.2584e+10,2.2584e+10,3.4002e+04,0.1256
11.4115,85,2.2285e+10,2.2285e+10,3.4033e+04,0.1243
11.5457,86,2.2000e+10,2.2000e+10,3.4076e+04,0.1271
11.6766,87,2.1726e+10,2.1726e+10,3.4132e+04,0.1239
