run_time,iteration,loss,style_loss,content_loss,time
0.1182,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1182
0.2558,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1107
0.3735,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
0.4899,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
0.6057,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
0.7211,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
0.8404,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
0.9588,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
1.0752,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
1.1929,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
1.3100,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
1.4282,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
1.5470,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
1.6646,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
1.7828,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
1.8975,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
2.0142,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
2.1322,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
2.2484,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
2.3640,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
2.4803,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
2.5968,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
2.7131,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
2.8290,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
2.9455,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
3.0625,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
3.1788,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
3.2941,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
3.4110,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
3.5285,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
3.6444,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
3.7600,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
3.8766,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
3.9923,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
4.1082,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
4.2248,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
4.3435,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
4.4632,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
4.5816,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
4.6978,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
4.8146,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
4.9339,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
5.0520,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
5.1684,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
5.2834,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
5.4005,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
5.5175,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
5.6344,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
5.7491,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
5.8665,49,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
5.9835,50,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
6.0995,51,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
6.2137,52,8.2634e+08,8.2527e+08,1.0665e+06,0.1134
6.3312,53,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
6.4473,54,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
6.5635,55,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
6.6798,56,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
6.7978,57,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
6.9182,58,8.2634e+08,8.2527e+08,1.0665e+06,0.1196
7.0361,59,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
7.1548,60,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
7.2697,61,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
7.3866,62,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
7.5042,63,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
7.6204,64,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
7.7350,65,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
7.8517,66,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
7.9684,67,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
8.0844,68,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
8.1996,69,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
8.3181,70,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
8.4358,71,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
8.5538,72,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
8.6702,73,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
8.7857,74,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
8.9040,75,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
9.0202,76,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
9.1351,77,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
9.2517,78,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
9.3689,79,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
9.4856,80,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
9.6013,81,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
9.7177,82,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
9.8339,83,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
9.9497,84,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
10.0654,85,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
10.1815,86,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
10.2972,87,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
10.4149,88,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
10.5320,89,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
10.6492,90,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
10.7654,91,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
10.8808,92,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
10.9974,93,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
11.1137,94,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
11.2288,95,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
11.3463,96,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
11.4622,97,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
11.5788,98,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
11.6941,99,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
11.8091,100,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
11.9418,101,8.2634e+08,8.2527e+08,1.0665e+06,0.1121
12.0572,102,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
12.1725,103,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
12.2891,104,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
12.4052,105,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
12.5198,106,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
12.6365,107,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
12.7539,108,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
12.8707,109,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
12.9856,110,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
13.1043,111,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
13.2219,112,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
13.3368,113,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
13.4512,114,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
13.5674,115,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
13.6837,116,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
13.7996,117,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
13.9155,118,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
14.0344,119,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
14.1502,120,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
14.2654,121,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
14.3803,122,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
14.4975,123,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
14.6129,124,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
14.7281,125,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
14.8451,126,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
14.9635,127,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
15.0811,128,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
15.1974,129,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
15.3141,130,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
15.4323,131,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
15.5529,132,8.2634e+08,8.2527e+08,1.0665e+06,0.1194
15.6710,133,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
15.7870,134,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
15.9028,135,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
16.0186,136,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
16.1354,137,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
16.2507,138,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
16.3668,139,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
16.4853,140,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
16.6029,141,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
16.7184,142,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
16.8338,143,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
16.9503,144,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
17.0704,145,8.2634e+08,8.2527e+08,1.0665e+06,0.1195
17.1872,146,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
17.3029,147,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
17.4200,148,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
17.5382,149,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
17.6567,150,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
17.7720,151,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
17.8866,152,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
18.0045,153,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
18.1244,154,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
