run_time,iteration,loss,style_loss,content_loss,time
0.1198,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1198
0.2579,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1105
0.3751,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
0.4942,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
0.6128,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
0.7299,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
0.8460,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
0.9662,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1196
1.0848,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
1.2032,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
1.3222,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
1.4410,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
1.5591,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
1.6758,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
1.7948,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
1.9148,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1192
2.0342,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
2.1528,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
2.2704,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
2.3874,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
2.5045,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
2.6227,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
2.7412,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
2.8641,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
2.9817,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
3.0992,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
3.2168,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
3.3347,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
3.4528,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
3.5709,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
3.6878,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
3.8052,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
3.9218,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
