run_time,iteration,loss,style_loss,content_loss,time
0.0688,0,5.7769e+13,5.7769e+13,0.0000e+00,0.0688
0.2266,1,4.4157e+13,4.4157e+13,3.5478e+06,0.0682
0.3015,2,2.8406e+13,2.8406e+13,7.9487e+06,0.0680
0.3773,3,2.0517e+13,2.0517e+13,1.1251e+07,0.0683
0.4516,4,1.8184e+13,1.8184e+13,1.2684e+07,0.0675
0.5261,5,1.5527e+13,1.5527e+13,1.2986e+07,0.0677
0.6001,6,1.3770e+13,1.3770e+13,1.3143e+07,0.0674
0.6756,7,1.2909e+13,1.2909e+13,1.3631e+07,0.0687
0.7505,8,1.2102e+13,1.2102e+13,1.4489e+07,0.0675
0.8248,9,1.1269e+13,1.1269e+13,1.5540e+07,0.0675
0.8990,10,1.0566e+13,1.0566e+13,1.6599e+07,0.0675
0.9734,11,9.9962e+12,9.9962e+12,1.7486e+07,0.0675
1.0479,12,9.4276e+12,9.4276e+12,1.8109e+07,0.0677
1.1222,13,8.7923e+12,8.7923e+12,1.8438e+07,0.0674
1.1970,14,8.1511e+12,8.1511e+12,1.8536e+07,0.0680
1.2718,15,7.5940e+12,7.5940e+12,1.8481e+07,0.0679
1.3465,16,7.1452e+12,7.1452e+12,1.8360e+07,0.0677
1.4215,17,6.7753e+12,6.7753e+12,1.8257e+07,0.0680
1.4961,18,6.4492e+12,6.4491e+12,1.8193e+07,0.0678
1.5706,19,6.1475e+12,6.1475e+12,1.8196e+07,0.0675
1.6451,20,5.8705e+12,5.8705e+12,1.8262e+07,0.0678
1.7194,21,5.6210e+12,5.6210e+12,1.8362e+07,0.0675
1.7936,22,5.4008e+12,5.4008e+12,1.8466e+07,0.0676
1.8681,23,5.2010e+12,5.2010e+12,1.8559e+07,0.0676
1.9432,24,5.0184e+12,5.0184e+12,1.8635e+07,0.0684
2.0177,25,4.8535e+12,4.8535e+12,1.8686e+07,0.0675
2.0923,26,4.7111e+12,4.7111e+12,1.8714e+07,0.0678
2.1680,27,4.5925e+12,4.5925e+12,1.8725e+07,0.0679
2.2427,28,4.4947e+12,4.4946e+12,1.8739e+07,0.0679
2.3173,29,4.4079e+12,4.4079e+12,1.8752e+07,0.0676
2.3918,30,4.3228e+12,4.3228e+12,1.8772e+07,0.0678
2.4667,31,4.2343e+12,4.2342e+12,1.8807e+07,0.0679
2.5410,32,4.1436e+12,4.1436e+12,1.8855e+07,0.0675
2.6157,33,4.0555e+12,4.0555e+12,1.8915e+07,0.0676
2.6899,34,3.9745e+12,3.9745e+12,1.8985e+07,0.0676
2.7641,35,3.9014e+12,3.9014e+12,1.9055e+07,0.0675
2.8384,36,3.8349e+12,3.8349e+12,1.9126e+07,0.0674
2.9145,37,3.7711e+12,3.7711e+12,1.9196e+07,0.0678
2.9888,38,3.7079e+12,3.7079e+12,1.9267e+07,0.0675
3.0633,39,3.6446e+12,3.6446e+12,1.9340e+07,0.0675
3.1375,40,3.5844e+12,3.5844e+12,1.9415e+07,0.0674
3.2124,41,3.5284e+12,3.5284e+12,1.9496e+07,0.0679
3.2867,42,3.4770e+12,3.4770e+12,1.9594e+07,0.0675
3.3611,43,3.4283e+12,3.4283e+12,1.9707e+07,0.0675
3.4358,44,3.3801e+12,3.3800e+12,1.9832e+07,0.0679
3.5104,45,3.3309e+12,3.3309e+12,1.9968e+07,0.0678
3.5846,46,3.2802e+12,3.2802e+12,2.0102e+07,0.0675
3.6589,47,3.2295e+12,3.2295e+12,2.0226e+07,0.0675
3.7331,48,3.1807e+12,3.1807e+12,2.0337e+07,0.0675
3.8075,49,3.1344e+12,3.1343e+12,2.0432e+07,0.0675
3.8818,50,3.0903e+12,3.0903e+12,2.0502e+07,0.0676
3.9568,51,3.0473e+12,3.0473e+12,2.0539e+07,0.0682
