run_time,iteration,loss,style_loss,content_loss,time
0.1204,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1204
0.3362,1,5.3960e+08,5.3954e+08,5.8326e+04,0.1204
0.4707,2,4.9434e+08,4.9416e+08,1.7436e+05,0.1274
0.6051,3,4.4801e+08,4.4771e+08,2.9866e+05,0.1247
0.7359,4,4.0451e+08,4.0409e+08,4.1727e+05,0.1235
0.8706,5,3.6424e+08,3.6371e+08,5.2990e+05,0.1276
1.0004,6,3.2766e+08,3.2702e+08,6.3482e+05,0.1229
1.1406,7,2.9547e+08,2.9474e+08,7.3147e+05,0.1332
1.2759,8,2.6791e+08,2.6710e+08,8.1954e+05,0.1283
1.4071,9,2.4496e+08,2.4406e+08,8.9739e+05,0.1244
1.5410,10,2.2635e+08,2.2539e+08,9.6322e+05,0.1263
1.6737,11,2.1137e+08,2.1036e+08,1.0161e+06,0.1257
1.8074,12,1.9902e+08,1.9796e+08,1.0558e+06,0.1243
1.9428,13,1.8813e+08,1.8705e+08,1.0830e+06,0.1278
2.0751,14,1.7790e+08,1.7680e+08,1.0987e+06,0.1249
2.2104,15,1.6799e+08,1.6688e+08,1.1062e+06,0.1279
2.3427,16,1.5845e+08,1.5735e+08,1.1091e+06,0.1253
2.4763,17,1.4957e+08,1.4846e+08,1.1102e+06,0.1267
2.6113,18,1.4150e+08,1.4039e+08,1.1122e+06,0.1269
2.7429,19,1.3428e+08,1.3317e+08,1.1173e+06,0.1246
2.8779,20,1.2775e+08,1.2662e+08,1.1265e+06,0.1277
3.0087,21,1.2173e+08,1.2058e+08,1.1407e+06,0.1239
3.1445,22,1.1607e+08,1.1491e+08,1.1593e+06,0.1252
3.2772,23,1.1073e+08,1.0954e+08,1.1817e+06,0.1256
3.4094,24,1.0569e+08,1.0448e+08,1.2069e+06,0.1253
3.5446,25,1.0100e+08,9.9767e+07,1.2336e+06,0.1281
3.6763,26,9.6685e+07,9.5424e+07,1.2605e+06,0.1247
3.8111,27,9.2742e+07,9.1455e+07,1.2871e+06,0.1275
3.9423,28,8.9131e+07,8.7819e+07,1.3128e+06,0.1242
4.0762,29,8.5796e+07,8.4459e+07,1.3365e+06,0.1267
4.2094,30,8.2675e+07,8.1317e+07,1.3580e+06,0.1262
4.3419,31,7.9720e+07,7.8343e+07,1.3766e+06,0.1256
4.4775,32,7.6913e+07,7.5521e+07,1.3920e+06,0.1286
4.6097,33,7.4240e+07,7.2835e+07,1.4049e+06,0.1252
4.7440,34,7.1697e+07,7.0282e+07,1.4158e+06,0.1270
4.8756,35,6.9289e+07,6.7864e+07,1.4251e+06,0.1246
5.0089,36,6.7015e+07,6.5582e+07,1.4330e+06,0.1264
5.1429,37,6.4859e+07,6.3419e+07,1.4400e+06,0.1271
5.2743,38,6.2814e+07,6.1368e+07,1.4467e+06,0.1245
5.4099,39,6.0876e+07,5.9423e+07,1.4532e+06,0.1285
5.5409,40,5.9035e+07,5.7574e+07,1.4600e+06,0.1241
5.6752,41,5.7283e+07,5.5816e+07,1.4671e+06,0.1271
5.8079,42,5.5620e+07,5.4145e+07,1.4743e+06,0.1255
5.9426,43,5.4045e+07,5.2564e+07,1.4816e+06,0.1269
6.0786,44,5.2554e+07,5.1065e+07,1.4887e+06,0.1279
6.2105,45,5.1138e+07,4.9642e+07,1.4958e+06,0.1246
6.3453,46,4.9793e+07,4.8291e+07,1.5024e+06,0.1278
6.4778,47,4.8512e+07,4.7004e+07,1.5086e+06,0.1258
6.6111,48,4.7290e+07,4.5775e+07,1.5142e+06,0.1264
6.7462,49,4.6122e+07,4.4603e+07,1.5193e+06,0.1281
6.8769,50,4.5006e+07,4.3482e+07,1.5240e+06,0.1238
7.0128,51,4.3939e+07,4.2411e+07,1.5282e+06,0.1289
7.1434,52,4.2920e+07,4.1388e+07,1.5320e+06,0.1236
7.2781,53,4.1944e+07,4.0409e+07,1.5356e+06,0.1277
7.4113,54,4.1012e+07,3.9473e+07,1.5391e+06,0.1262
7.5444,55,4.0118e+07,3.8576e+07,1.5425e+06,0.1260
7.6826,56,3.9263e+07,3.7717e+07,1.5459e+06,0.1262
7.8147,57,3.8444e+07,3.6894e+07,1.5492e+06,0.1251
7.9482,58,3.7658e+07,3.6105e+07,1.5525e+06,0.1267
8.0834,59,3.6904e+07,3.5348e+07,1.5556e+06,0.1283
8.2152,60,3.6181e+07,3.4622e+07,1.5586e+06,0.1246
8.3508,61,3.5487e+07,3.3926e+07,1.5615e+06,0.1280
8.4821,62,3.4820e+07,3.3256e+07,1.5643e+06,0.1243
8.6164,63,3.4179e+07,3.2612e+07,1.5668e+06,0.1273
8.7499,64,3.3561e+07,3.1992e+07,1.5690e+06,0.1265
8.8811,65,3.2965e+07,3.1394e+07,1.5710e+06,0.1242
9.0156,66,3.2390e+07,3.0817e+07,1.5728e+06,0.1274
9.1481,67,3.1836e+07,3.0262e+07,1.5743e+06,0.1256
9.2827,68,3.1301e+07,2.9725e+07,1.5758e+06,0.1276
9.4140,69,3.0784e+07,2.9207e+07,1.5771e+06,0.1243
9.5483,70,3.0285e+07,2.8706e+07,1.5782e+06,0.1275
9.6820,71,2.9802e+07,2.8223e+07,1.5791e+06,0.1265
9.8153,72,2.9335e+07,2.7755e+07,1.5798e+06,0.1264
9.9512,73,2.8883e+07,2.7303e+07,1.5803e+06,0.1289
10.0831,74,2.8447e+07,2.6866e+07,1.5806e+06,0.1248
10.2193,75,2.8023e+07,2.6443e+07,1.5807e+06,0.1287
10.3535,76,2.7614e+07,2.6033e+07,1.5806e+06,0.1268
10.4838,77,2.7217e+07,2.5637e+07,1.5802e+06,0.1235
10.6177,78,2.6833e+07,2.5253e+07,1.5795e+06,0.1266
10.7493,79,2.6461e+07,2.4882e+07,1.5786e+06,0.1244
10.8848,80,2.6100e+07,2.4523e+07,1.5774e+06,0.1285
11.0169,81,2.5749e+07,2.4173e+07,1.5760e+06,0.1251
11.1497,82,2.5409e+07,2.3834e+07,1.5745e+06,0.1259
11.2835,83,2.5078e+07,2.3505e+07,1.5729e+06,0.1269
11.4159,84,2.4757e+07,2.3186e+07,1.5712e+06,0.1254
11.5522,85,2.4445e+07,2.2875e+07,1.5694e+06,0.1284
11.6860,86,2.4141e+07,2.2574e+07,1.5678e+06,0.1266
11.8199,87,2.3846e+07,2.2280e+07,1.5661e+06,0.1266
