run_time,iteration,loss,style_loss,content_loss,time
0.1180,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1180
0.2556,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1115
0.3738,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
0.4900,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
0.6052,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
0.7202,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
0.8358,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
0.9526,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
1.0674,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
1.1832,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
1.2980,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
1.4112,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1126
1.5264,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
1.6405,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1135
1.7542,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1130
1.8706,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
1.9866,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
2.1002,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1130
2.2153,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
2.3307,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
2.4439,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1126
2.5589,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
2.6741,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
2.7887,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
2.9041,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
3.0200,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
3.1345,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
3.2500,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
3.3656,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
3.4799,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
3.5948,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
3.7140,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
3.8291,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
3.9429,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1131
4.0590,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
4.1751,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
4.2892,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1135
4.4045,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
4.5203,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
4.6343,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1134
4.7495,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
4.8659,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
4.9811,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
5.0951,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1133
5.2117,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
5.3276,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
5.4411,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1129
5.5566,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
5.6721,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
5.7861,49,8.2634e+08,8.2527e+08,1.0665e+06,0.1134
5.9027,50,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
6.0185,51,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
6.1332,52,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
6.2474,53,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
6.3637,54,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
6.4785,55,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
