run_time,iteration,loss,style_loss,content_loss,time
0.1167,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1167
0.2512,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1098
0.3671,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
0.4812,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1135
0.5946,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1128
0.7103,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
0.8248,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
0.9403,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
1.0570,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
1.1734,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
1.2869,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1127
1.4021,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
1.5170,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
1.6305,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1129
1.7466,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
1.8616,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
1.9753,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1131
2.0925,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
2.2085,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
2.3230,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
2.4384,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
2.5535,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
2.6678,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
2.7831,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
2.8989,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
3.0137,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
3.1292,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
3.2460,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
3.3607,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
3.4750,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1136
3.5909,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
3.7061,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
3.8204,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
3.9362,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
4.0514,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
4.1659,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
4.2834,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
4.3992,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
4.5138,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
4.6285,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
4.7461,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
4.8610,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
4.9752,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1135
5.0914,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
5.2071,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
5.3206,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1130
5.4365,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
5.5514,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
5.6650,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1131
5.7817,49,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
5.8974,50,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
6.0118,51,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
6.1292,52,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
6.2471,53,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
6.3639,54,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
6.4800,55,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
6.5963,56,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
6.7121,57,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
6.8269,58,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
6.9412,59,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
7.0569,60,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
7.1720,61,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
7.2865,62,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
7.4025,63,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
7.5184,64,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
7.6323,65,8.2634e+08,8.2527e+08,1.0665e+06,0.1133
7.7481,66,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
7.8697,67,8.2634e+08,8.2527e+08,1.0665e+06,0.1208
7.9844,68,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
8.0984,69,8.2634e+08,8.2527e+08,1.0665e+06,0.1133
8.2142,70,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
8.3293,71,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
