run_time,iteration,loss,style_loss,content_loss,time
0.1197,0,7.0895e+08,7.0895e+08,0.0000e+00,0.1197
0.2529,1,6.4612e+08,6.4585e+08,2.7670e+05,0.1246
0.3845,2,4.8971e+08,4.8907e+08,6.4050e+05,0.1241
0.5158,3,3.4976e+08,3.4887e+08,8.8360e+05,0.1238
0.6474,4,2.7255e+08,2.7146e+08,1.0893e+06,0.1241
0.7789,5,2.3074e+08,2.2947e+08,1.2762e+06,0.1234
0.9106,6,1.9790e+08,1.9648e+08,1.4180e+06,0.1240
1.0429,7,1.8081e+08,1.7930e+08,1.5054e+06,0.1246
1.1731,8,1.6643e+08,1.6485e+08,1.5783e+06,0.1230
1.3058,9,1.5057e+08,1.4892e+08,1.6498e+06,0.1251
1.4359,10,1.3754e+08,1.3582e+08,1.7164e+06,0.1225
1.5684,11,1.2871e+08,1.2693e+08,1.7728e+06,0.1243
1.6991,12,1.2226e+08,1.2044e+08,1.8221e+06,0.1234
1.8330,13,1.1622e+08,1.1436e+08,1.8662e+06,0.1262
1.9637,14,1.1012e+08,1.0821e+08,1.9085e+06,0.1231
2.0960,15,1.0428e+08,1.0233e+08,1.9456e+06,0.1249
2.2259,16,9.9029e+07,9.7051e+07,1.9779e+06,0.1226
2.3587,17,9.4290e+07,9.2285e+07,2.0046e+06,0.1254
2.4899,18,8.9921e+07,8.7900e+07,2.0209e+06,0.1232
2.6229,19,8.5788e+07,8.3763e+07,2.0254e+06,0.1254
2.7537,20,8.1800e+07,7.9781e+07,2.0194e+06,0.1235
2.8865,21,7.7957e+07,7.5953e+07,2.0043e+06,0.1251
3.0161,22,7.4282e+07,7.2301e+07,1.9818e+06,0.1223
3.1487,23,7.0771e+07,6.8816e+07,1.9550e+06,0.1253
3.2780,24,6.7454e+07,6.5527e+07,1.9274e+06,0.1218
3.4109,25,6.4364e+07,6.2463e+07,1.9008e+06,0.1253
3.5405,26,6.1567e+07,5.9688e+07,1.8790e+06,0.1221
3.6734,27,5.9077e+07,5.7214e+07,1.8630e+06,0.1247
3.8023,28,5.6883e+07,5.5032e+07,1.8514e+06,0.1214
3.9339,29,5.4969e+07,5.3123e+07,1.8455e+06,0.1240
4.0656,30,5.3292e+07,5.1448e+07,1.8441e+06,0.1240
4.1979,31,5.1835e+07,4.9991e+07,1.8443e+06,0.1248
4.3290,32,5.0572e+07,4.8728e+07,1.8434e+06,0.1236
4.4610,33,4.9455e+07,4.7614e+07,1.8403e+06,0.1247
4.5935,34,4.8452e+07,4.6619e+07,1.8337e+06,0.1246
4.7249,35,4.7513e+07,4.5691e+07,1.8224e+06,0.1238
4.8558,36,4.6605e+07,4.4798e+07,1.8064e+06,0.1237
4.9875,37,4.5698e+07,4.3913e+07,1.7855e+06,0.1242
5.1174,38,4.4804e+07,4.3043e+07,1.7617e+06,0.1225
5.2493,39,4.3949e+07,4.2212e+07,1.7366e+06,0.1247
5.3814,40,4.3139e+07,4.1428e+07,1.7113e+06,0.1245
5.5126,41,4.2385e+07,4.0697e+07,1.6880e+06,0.1237
5.6446,42,4.1693e+07,4.0025e+07,1.6681e+06,0.1245
5.7746,43,4.1048e+07,3.9395e+07,1.6523e+06,0.1226
5.9067,44,4.0437e+07,3.8796e+07,1.6407e+06,0.1242
6.0379,45,3.9855e+07,3.8221e+07,1.6337e+06,0.1236
6.1711,46,3.9296e+07,3.7665e+07,1.6312e+06,0.1252
6.3035,47,3.8769e+07,3.7136e+07,1.6320e+06,0.1247
6.4370,48,3.8280e+07,3.6645e+07,1.6348e+06,0.1259
6.5690,49,3.7832e+07,3.6193e+07,1.6386e+06,0.1237
6.7007,50,3.7414e+07,3.5772e+07,1.6421e+06,0.1237
6.8322,51,3.7010e+07,3.5365e+07,1.6447e+06,0.1236
6.9630,52,3.6611e+07,3.4966e+07,1.6454e+06,0.1234
7.0935,53,3.6201e+07,3.4558e+07,1.6431e+06,0.1229
7.2253,54,3.5773e+07,3.4135e+07,1.6380e+06,0.1246
7.3582,55,3.5331e+07,3.3700e+07,1.6305e+06,0.1253
7.4903,56,3.4880e+07,3.3259e+07,1.6208e+06,0.1240
7.6214,57,3.4429e+07,3.2819e+07,1.6096e+06,0.1238
7.7544,58,3.3985e+07,3.2388e+07,1.5971e+06,0.1255
7.8885,59,3.3551e+07,3.1966e+07,1.5842e+06,0.1260
8.0191,60,3.3125e+07,3.1553e+07,1.5718e+06,0.1230
8.1526,61,3.2711e+07,3.1151e+07,1.5604e+06,0.1260
8.2842,62,3.2302e+07,3.0752e+07,1.5502e+06,0.1237
8.4192,63,3.1896e+07,3.0354e+07,1.5414e+06,0.1269
8.5502,64,3.1493e+07,2.9959e+07,1.5341e+06,0.1232
8.6825,65,3.1096e+07,2.9567e+07,1.5282e+06,0.1245
8.8135,66,3.0704e+07,2.9181e+07,1.5235e+06,0.1230
8.9460,67,3.0320e+07,2.8800e+07,1.5197e+06,0.1249
9.0774,68,2.9938e+07,2.8422e+07,1.5160e+06,0.1239
9.2110,69,2.9559e+07,2.8047e+07,1.5122e+06,0.1261
9.3441,70,2.9187e+07,2.7679e+07,1.5084e+06,0.1253
9.4772,71,2.8825e+07,2.7321e+07,1.5043e+06,0.1252
9.6092,72,2.8468e+07,2.6969e+07,1.4997e+06,0.1241
9.7419,73,2.8119e+07,2.6625e+07,1.4941e+06,0.1253
9.8765,74,2.7775e+07,2.6287e+07,1.4879e+06,0.1266
10.0077,75,2.7436e+07,2.5956e+07,1.4808e+06,0.1236
10.1429,76,2.7100e+07,2.5627e+07,1.4733e+06,0.1273
10.2739,77,2.6768e+07,2.5302e+07,1.4657e+06,0.1230
10.4067,78,2.6441e+07,2.4983e+07,1.4582e+06,0.1248
