run_time,iteration,loss,style_loss,content_loss,time
0.1180,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1180
0.3212,1,4.8721e+08,4.8697e+08,2.3491e+05,0.1186
0.4506,2,3.7447e+08,3.7393e+08,5.3622e+05,0.1218
0.5818,3,2.7912e+08,2.7832e+08,8.0395e+05,0.1233
0.7108,4,2.2147e+08,2.2047e+08,1.0021e+06,0.1209
0.8430,5,1.9596e+08,1.9483e+08,1.1324e+06,0.1244
0.9717,6,1.8010e+08,1.7891e+08,1.1944e+06,0.1212
1.1060,7,1.6257e+08,1.6136e+08,1.2150e+06,0.1263
1.2360,8,1.4693e+08,1.4570e+08,1.2240e+06,0.1225
1.3671,9,1.3625e+08,1.3502e+08,1.2372e+06,0.1236
1.4966,10,1.2910e+08,1.2783e+08,1.2629e+06,0.1222
1.6253,11,1.2322e+08,1.2192e+08,1.3018e+06,0.1214
1.7563,12,1.1771e+08,1.1636e+08,1.3522e+06,0.1237
1.8846,13,1.1263e+08,1.1122e+08,1.4094e+06,0.1209
2.0162,14,1.0828e+08,1.0681e+08,1.4683e+06,0.1240
2.1460,15,1.0466e+08,1.0314e+08,1.5258e+06,0.1226
2.2777,16,1.0151e+08,9.9937e+07,1.5780e+06,0.1239
2.4094,17,9.8438e+07,9.6813e+07,1.6249e+06,0.1236
2.5419,18,9.5125e+07,9.3461e+07,1.6638e+06,0.1240
2.6721,19,9.1490e+07,8.9796e+07,1.6940e+06,0.1225
2.8034,20,8.7639e+07,8.5924e+07,1.7151e+06,0.1237
2.9353,21,8.3794e+07,8.2066e+07,1.7277e+06,0.1242
3.0659,22,8.0148e+07,7.8414e+07,1.7339e+06,0.1229
3.1970,23,7.6815e+07,7.5081e+07,1.7344e+06,0.1234
3.3264,24,7.3850e+07,7.2119e+07,1.7317e+06,0.1218
3.4592,25,7.1222e+07,6.9495e+07,1.7269e+06,0.1248
3.5878,26,6.8863e+07,6.7142e+07,1.7210e+06,0.1213
3.7200,27,6.6726e+07,6.5011e+07,1.7152e+06,0.1246
3.8482,28,6.4753e+07,6.3042e+07,1.7108e+06,0.1210
3.9782,29,6.2917e+07,6.1210e+07,1.7074e+06,0.1225
4.1092,30,6.1209e+07,5.9504e+07,1.7053e+06,0.1237
4.2389,31,5.9636e+07,5.7932e+07,1.7043e+06,0.1223
4.3707,32,5.8188e+07,5.6485e+07,1.7038e+06,0.1246
4.5010,33,5.6848e+07,5.5144e+07,1.7039e+06,0.1228
4.6326,34,5.5591e+07,5.3886e+07,1.7046e+06,0.1241
4.7619,35,5.4400e+07,5.2695e+07,1.7052e+06,0.1220
4.8940,36,5.3269e+07,5.1563e+07,1.7053e+06,0.1241
5.0244,37,5.2198e+07,5.0494e+07,1.7047e+06,0.1228
5.1583,38,5.1194e+07,4.9489e+07,1.7043e+06,0.1258
5.2903,39,5.0273e+07,4.8569e+07,1.7038e+06,0.1241
5.4251,40,4.9444e+07,4.7741e+07,1.7026e+06,0.1267
5.5555,41,4.8709e+07,4.7008e+07,1.7010e+06,0.1225
5.6895,42,4.8067e+07,4.6367e+07,1.6995e+06,0.1262
5.8238,43,4.7512e+07,4.5814e+07,1.6983e+06,0.1240
5.9556,44,4.7022e+07,4.5325e+07,1.6972e+06,0.1242
6.0868,45,4.6571e+07,4.4875e+07,1.6960e+06,0.1239
6.2172,46,4.6144e+07,4.4449e+07,1.6949e+06,0.1214
6.3458,47,4.5728e+07,4.4034e+07,1.6941e+06,0.1212
6.4776,48,4.5313e+07,4.3620e+07,1.6935e+06,0.1244
6.6058,49,4.4888e+07,4.3195e+07,1.6929e+06,0.1206
6.7380,50,4.4460e+07,4.2767e+07,1.6924e+06,0.1246
6.8670,51,4.4038e+07,4.2346e+07,1.6920e+06,0.1216
6.9978,52,4.3624e+07,4.1932e+07,1.6917e+06,0.1234
7.1296,53,4.3223e+07,4.1532e+07,1.6912e+06,0.1243
7.2607,54,4.2835e+07,4.1145e+07,1.6907e+06,0.1232
7.3925,55,4.2464e+07,4.0773e+07,1.6905e+06,0.1240
7.5233,56,4.2106e+07,4.0416e+07,1.6905e+06,0.1232
7.6572,57,4.1764e+07,4.0073e+07,1.6904e+06,0.1260
7.7909,58,4.1440e+07,3.9749e+07,1.6906e+06,0.1258
7.9217,59,4.1127e+07,3.9436e+07,1.6910e+06,0.1229
8.0555,60,4.0827e+07,3.9136e+07,1.6914e+06,0.1259
8.1858,61,4.0539e+07,3.8847e+07,1.6919e+06,0.1227
8.3193,62,4.0267e+07,3.8574e+07,1.6928e+06,0.1258
8.4496,63,4.0015e+07,3.8321e+07,1.6940e+06,0.1224
8.5831,64,3.9779e+07,3.8084e+07,1.6955e+06,0.1254
8.7145,65,3.9558e+07,3.7861e+07,1.6974e+06,0.1237
8.8593,66,3.9350e+07,3.7650e+07,1.6994e+06,0.1207
8.9927,67,3.9149e+07,3.7447e+07,1.7017e+06,0.1254
9.1240,68,3.8953e+07,3.7248e+07,1.7044e+06,0.1227
9.2560,69,3.8760e+07,3.7053e+07,1.7075e+06,0.1240
