run_time,iteration,loss,style_loss,content_loss,time
0.1210,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1210
0.3326,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1204
0.4666,2,4.9490e+08,4.9473e+08,1.7233e+05,0.1269
0.5973,3,4.4957e+08,4.4928e+08,2.9328e+05,0.1238
0.7307,4,4.0737e+08,4.0696e+08,4.0836e+05,0.1264
0.8612,5,3.6843e+08,3.6792e+08,5.1712e+05,0.1235
0.9945,6,3.3298e+08,3.3236e+08,6.1872e+05,0.1263
1.1306,7,3.0160e+08,3.0089e+08,7.1258e+05,0.1291
1.2637,8,2.7450e+08,2.7370e+08,7.9812e+05,0.1263
1.3981,9,2.5168e+08,2.5080e+08,8.7448e+05,0.1272
1.5278,10,2.3293e+08,2.3199e+08,9.3947e+05,0.1229
1.6617,11,2.1772e+08,2.1673e+08,9.9254e+05,0.1267
1.7923,12,2.0524e+08,2.0421e+08,1.0335e+06,0.1238
1.9301,13,1.9459e+08,1.9353e+08,1.0633e+06,0.1305
2.0632,14,1.8499e+08,1.8391e+08,1.0828e+06,0.1262
2.1958,15,1.7596e+08,1.7487e+08,1.0939e+06,0.1248
2.3315,16,1.6732e+08,1.6622e+08,1.0994e+06,0.1276
2.4630,17,1.5909e+08,1.5798e+08,1.1013e+06,0.1235
2.5980,18,1.5142e+08,1.5031e+08,1.1018e+06,0.1275
2.7313,19,1.4441e+08,1.4330e+08,1.1028e+06,0.1262
2.8633,20,1.3806e+08,1.3696e+08,1.1057e+06,0.1251
2.9978,21,1.3231e+08,1.3120e+08,1.1111e+06,0.1272
3.1286,22,1.2704e+08,1.2592e+08,1.1197e+06,0.1239
3.2639,23,1.2213e+08,1.2100e+08,1.1316e+06,0.1279
3.3945,24,1.1753e+08,1.1638e+08,1.1466e+06,0.1238
3.5284,25,1.1318e+08,1.1202e+08,1.1637e+06,0.1265
3.6600,26,1.0908e+08,1.0790e+08,1.1824e+06,0.1249
3.7935,27,1.0523e+08,1.0403e+08,1.2019e+06,0.1263
3.9261,28,1.0165e+08,1.0043e+08,1.2218e+06,0.1256
4.0583,29,9.8335e+07,9.7093e+07,1.2417e+06,0.1250
4.1929,30,9.5275e+07,9.4013e+07,1.2611e+06,0.1277
4.3236,31,9.2436e+07,9.1156e+07,1.2795e+06,0.1236
4.4579,32,8.9791e+07,8.8494e+07,1.2968e+06,0.1270
4.5878,33,8.7314e+07,8.6001e+07,1.3130e+06,0.1229
4.7212,34,8.4978e+07,8.3650e+07,1.3277e+06,0.1266
4.8527,35,8.2759e+07,8.1418e+07,1.3408e+06,0.1245
4.9871,36,8.0648e+07,7.9296e+07,1.3522e+06,0.1273
5.1199,37,7.8639e+07,7.7277e+07,1.3621e+06,0.1258
