run_time,iteration,loss,style_loss,content_loss,time
0.0685,0,5.7769e+08,5.7769e+08,0.0000e+00,0.0685
0.1474,1,4.4193e+08,4.4157e+08,3.5478e+05,0.0687
0.2226,2,2.8486e+08,2.8407e+08,7.9017e+05,0.0683
0.2975,3,2.0621e+08,2.0509e+08,1.1133e+06,0.0680
0.3722,4,1.8293e+08,1.8168e+08,1.2467e+06,0.0679
0.4485,5,1.5643e+08,1.5516e+08,1.2697e+06,0.0692
0.5236,6,1.3894e+08,1.3766e+08,1.2796e+06,0.0682
0.5985,7,1.3038e+08,1.2906e+08,1.3222e+06,0.0679
0.6735,8,1.2236e+08,1.2096e+08,1.3986e+06,0.0682
0.7489,9,1.1404e+08,1.1255e+08,1.4924e+06,0.0684
0.8238,10,1.0704e+08,1.0546e+08,1.5864e+06,0.0679
0.8988,11,1.0135e+08,9.9682e+07,1.6637e+06,0.0680
0.9738,12,9.5704e+07,9.3988e+07,1.7151e+06,0.0682
1.0484,13,8.9399e+07,8.7661e+07,1.7382e+06,0.0678
1.1233,14,8.3008e+07,8.1268e+07,1.7399e+06,0.0680
1.1990,15,7.7452e+07,7.5723e+07,1.7289e+06,0.0683
1.2740,16,7.2988e+07,7.1276e+07,1.7119e+06,0.0681
1.3487,17,6.9312e+07,6.7617e+07,1.6954e+06,0.0679
1.4231,18,6.6060e+07,6.4376e+07,1.6837e+06,0.0676
1.4977,19,6.3035e+07,6.1356e+07,1.6784e+06,0.0678
1.5725,20,6.0252e+07,5.8573e+07,1.6791e+06,0.0680
1.6469,21,5.7768e+07,5.6086e+07,1.6824e+06,0.0675
1.7231,22,5.5562e+07,5.3875e+07,1.6869e+06,0.0694
1.7984,23,5.3572e+07,5.1880e+07,1.6915e+06,0.0678
1.8740,24,5.1740e+07,5.0046e+07,1.6944e+06,0.0688
1.9484,25,5.0098e+07,4.8403e+07,1.6951e+06,0.0677
2.0244,26,4.8666e+07,4.6972e+07,1.6939e+06,0.0692
2.1004,27,4.7472e+07,4.5781e+07,1.6910e+06,0.0688
2.1833,28,4.6481e+07,4.4794e+07,1.6872e+06,0.0724
2.2636,29,4.5607e+07,4.3923e+07,1.6839e+06,0.0715
2.3427,30,4.4749e+07,4.3067e+07,1.6814e+06,0.0700
2.4173,31,4.3861e+07,4.2182e+07,1.6795e+06,0.0677
2.4917,32,4.2954e+07,4.1275e+07,1.6788e+06,0.0676
2.5661,33,4.2072e+07,4.0393e+07,1.6793e+06,0.0676
2.6408,34,4.1267e+07,3.9587e+07,1.6804e+06,0.0679
2.7166,35,4.0543e+07,3.8861e+07,1.6823e+06,0.0691
2.7926,36,3.9886e+07,3.8202e+07,1.6841e+06,0.0677
2.8672,37,3.9252e+07,3.7567e+07,1.6857e+06,0.0677
2.9418,38,3.8630e+07,3.6943e+07,1.6868e+06,0.0678
3.0163,39,3.8014e+07,3.6326e+07,1.6881e+06,0.0677
3.0910,40,3.7416e+07,3.5726e+07,1.6900e+06,0.0680
3.1657,41,3.6858e+07,3.5166e+07,1.6927e+06,0.0677
3.2407,42,3.6342e+07,3.4645e+07,1.6961e+06,0.0681
