run_time,iteration,loss,style_loss,content_loss,time
0.1211,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1211
0.3528,1,5.3960e+08,5.3954e+08,5.8328e+04,0.1197
0.4861,2,4.9321e+08,4.9303e+08,1.7704e+05,0.1262
0.6168,3,4.4567e+08,4.4537e+08,3.0540e+05,0.1237
0.7541,4,4.0064e+08,4.0021e+08,4.2909e+05,0.1298
0.8882,5,3.5869e+08,3.5815e+08,5.4688e+05,0.1269
1.0182,6,3.2089e+08,3.2023e+08,6.5587e+05,0.1226
1.1570,7,2.8795e+08,2.8720e+08,7.5466e+05,0.1316
1.2884,8,2.6008e+08,2.5923e+08,8.4175e+05,0.1244
1.4205,9,2.3719e+08,2.3628e+08,9.1475e+05,0.1251
1.5513,10,2.1860e+08,2.1762e+08,9.7211e+05,0.1240
1.6847,11,2.0319e+08,2.0218e+08,1.0129e+06,0.1261
1.8166,12,1.8973e+08,1.8870e+08,1.0387e+06,0.1250
1.9491,13,1.7738e+08,1.7633e+08,1.0528e+06,0.1255
2.0812,14,1.6593e+08,1.6487e+08,1.0606e+06,0.1254
2.2135,15,1.5544e+08,1.5437e+08,1.0665e+06,0.1253
2.3475,16,1.4601e+08,1.4494e+08,1.0738e+06,0.1271
2.4773,17,1.3757e+08,1.3648e+08,1.0857e+06,0.1229
2.6122,18,1.2987e+08,1.2877e+08,1.1027e+06,0.1279
2.7440,19,1.2278e+08,1.2166e+08,1.1245e+06,0.1241
2.8774,20,1.1626e+08,1.1511e+08,1.1499e+06,0.1262
3.0079,21,1.1028e+08,1.0910e+08,1.1768e+06,0.1235
3.1418,22,1.0485e+08,1.0365e+08,1.2038e+06,0.1266
3.2728,23,9.9906e+07,9.8676e+07,1.2296e+06,0.1241
3.4062,24,9.5376e+07,9.4123e+07,1.2530e+06,0.1264
3.5379,25,9.1203e+07,8.9929e+07,1.2738e+06,0.1247
3.6711,26,8.7343e+07,8.6051e+07,1.2922e+06,0.1262
3.8049,27,8.3771e+07,8.2463e+07,1.3081e+06,0.1269
3.9364,28,8.0461e+07,7.9138e+07,1.3226e+06,0.1244
4.0705,29,7.7383e+07,7.6047e+07,1.3362e+06,0.1269
4.2011,30,7.4513e+07,7.3164e+07,1.3494e+06,0.1236
4.3365,31,7.1831e+07,7.0469e+07,1.3623e+06,0.1279
4.4670,32,6.9320e+07,6.7945e+07,1.3751e+06,0.1235
4.6007,33,6.6961e+07,6.5574e+07,1.3875e+06,0.1269
4.7331,34,6.4741e+07,6.3342e+07,1.3993e+06,0.1252
4.8660,35,6.2646e+07,6.1236e+07,1.4100e+06,0.1258
4.9997,36,6.0671e+07,5.9252e+07,1.4196e+06,0.1269
5.1310,37,5.8807e+07,5.7378e+07,1.4284e+06,0.1245
5.2656,38,5.7041e+07,5.5605e+07,1.4366e+06,0.1277
5.3962,39,5.5368e+07,5.3924e+07,1.4443e+06,0.1237
5.5309,40,5.3781e+07,5.2330e+07,1.4516e+06,0.1277
5.6623,41,5.2271e+07,5.0812e+07,1.4585e+06,0.1237
5.7959,42,5.0833e+07,4.9368e+07,1.4651e+06,0.1265
5.9277,43,4.9465e+07,4.7994e+07,1.4715e+06,0.1248
6.0610,44,4.8163e+07,4.6685e+07,1.4776e+06,0.1266
6.1947,45,4.6923e+07,4.5440e+07,1.4835e+06,0.1268
6.3271,46,4.5740e+07,4.4251e+07,1.4891e+06,0.1255
6.4630,47,4.4609e+07,4.3114e+07,1.4946e+06,0.1280
6.5941,48,4.3526e+07,4.2027e+07,1.4997e+06,0.1240
6.7285,49,4.2490e+07,4.0985e+07,1.5047e+06,0.1273
6.8610,50,4.1497e+07,3.9987e+07,1.5097e+06,0.1257
6.9935,51,4.0545e+07,3.9030e+07,1.5146e+06,0.1251
7.1273,52,3.9631e+07,3.8112e+07,1.5193e+06,0.1268
7.2596,53,3.8753e+07,3.7229e+07,1.5237e+06,0.1254
7.3949,54,3.7910e+07,3.6382e+07,1.5279e+06,0.1283
7.5259,55,3.7101e+07,3.5569e+07,1.5318e+06,0.1241
7.6596,56,3.6323e+07,3.4787e+07,1.5355e+06,0.1268
7.7911,57,3.5574e+07,3.4035e+07,1.5389e+06,0.1246
7.9253,58,3.4852e+07,3.3310e+07,1.5422e+06,0.1270
8.0586,59,3.4156e+07,3.2610e+07,1.5452e+06,0.1264
8.1904,60,3.3486e+07,3.1938e+07,1.5481e+06,0.1250
8.3273,61,3.2841e+07,3.1291e+07,1.5505e+06,0.1299
8.4590,62,3.2220e+07,3.0667e+07,1.5528e+06,0.1247
8.5919,63,3.1622e+07,3.0067e+07,1.5550e+06,0.1257
8.7252,64,3.1044e+07,2.9488e+07,1.5570e+06,0.1265
8.8668,65,3.0488e+07,2.8929e+07,1.5587e+06,0.1226
9.0002,66,2.9950e+07,2.8390e+07,1.5602e+06,0.1265
9.1350,67,2.9431e+07,2.7870e+07,1.5614e+06,0.1277
9.2655,68,2.8929e+07,2.7367e+07,1.5624e+06,0.1237
9.4009,69,2.8444e+07,2.6880e+07,1.5633e+06,0.1282
9.5313,70,2.7975e+07,2.6411e+07,1.5639e+06,0.1237
9.6687,71,2.7521e+07,2.5957e+07,1.5643e+06,0.1305
9.8036,72,2.7083e+07,2.5518e+07,1.5646e+06,0.1269
9.9341,73,2.6659e+07,2.5094e+07,1.5647e+06,0.1235
10.0691,74,2.6248e+07,2.4683e+07,1.5647e+06,0.1281
10.1999,75,2.5850e+07,2.4286e+07,1.5645e+06,0.1238
10.3365,76,2.5465e+07,2.3901e+07,1.5642e+06,0.1295
10.4689,77,2.5092e+07,2.3528e+07,1.5638e+06,0.1252
10.6025,78,2.4729e+07,2.3166e+07,1.5633e+06,0.1268
10.7386,79,2.4378e+07,2.2815e+07,1.5627e+06,0.1288
10.8694,80,2.4036e+07,2.2474e+07,1.5619e+06,0.1236
11.0032,81,2.3704e+07,2.2143e+07,1.5610e+06,0.1266
11.1347,82,2.3381e+07,2.1821e+07,1.5600e+06,0.1247
11.2696,83,2.3067e+07,2.1508e+07,1.5589e+06,0.1280
11.4042,84,2.2761e+07,2.1204e+07,1.5577e+06,0.1273
