run_time,iteration,loss,style_loss,content_loss,time
0.1217,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1217
0.2606,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
0.3796,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
0.4992,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
0.6172,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
0.7339,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
0.8551,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1206
0.9766,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1208
1.0945,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
1.2129,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
1.3315,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
1.4504,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
1.5682,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
1.6861,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
1.8045,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
1.9239,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
2.0488,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1242
2.1681,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
2.2914,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
2.4104,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
2.5301,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
2.6490,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
2.7684,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
2.8869,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
3.0049,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
3.1241,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
3.2431,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
3.3613,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
3.4814,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1192
3.6003,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
3.7199,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
3.8384,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
3.9555,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
4.0741,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
4.1983,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1235
4.3163,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
4.4349,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
4.5536,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
4.6729,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
4.7916,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
4.9096,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
5.0296,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1193
5.1496,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1194
5.2683,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
5.3881,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1192
5.5083,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1195
5.6276,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
5.7466,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
5.8648,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
5.9831,49,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
6.1023,50,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
6.2222,51,8.2634e+08,8.2527e+08,1.0665e+06,0.1192
6.3412,52,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
6.4604,53,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
6.5795,54,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
6.6987,55,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
6.8164,56,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
6.9352,57,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
7.0540,58,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
7.1751,59,8.2634e+08,8.2527e+08,1.0665e+06,0.1204
7.3137,60,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
7.4331,61,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
7.5527,62,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
7.6708,63,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
7.7886,64,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
7.9067,65,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
8.0253,66,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
8.1465,67,8.2634e+08,8.2527e+08,1.0665e+06,0.1204
