run_time,iteration,loss,style_loss,content_loss,time
0.1188,0,4.0608e+07,4.0608e+07,0.0000e+00,0.1188
0.2513,1,4.2045e+07,4.1757e+07,2.8833e+05,0.1239
0.3776,2,3.4430e+07,3.4059e+07,3.7093e+05,0.1255
0.5122,3,3.0266e+07,2.9785e+07,4.8127e+05,0.1269
0.6417,4,2.7206e+07,2.6640e+07,5.6612e+05,0.1224
0.7790,5,2.4665e+07,2.4071e+07,5.9431e+05,0.1296
0.9119,6,2.2601e+07,2.2012e+07,5.8928e+05,0.1255
1.0436,7,2.1054e+07,2.0474e+07,5.8016e+05,0.1242
1.1751,8,1.9780e+07,1.9205e+07,5.7513e+05,0.1243
1.3072,9,1.8662e+07,1.8090e+07,5.7182e+05,0.1250
1.4395,10,1.7664e+07,1.7096e+07,5.6821e+05,0.1250
1.5714,11,1.6769e+07,1.6204e+07,5.6500e+05,0.1244
1.7035,12,1.5980e+07,1.5418e+07,5.6160e+05,0.1247
1.8339,13,1.5284e+07,1.4724e+07,5.5956e+05,0.1231
1.9641,14,1.4673e+07,1.4114e+07,5.5905e+05,0.1231
2.0976,15,1.4104e+07,1.3547e+07,5.5786e+05,0.1262
2.2290,16,1.3583e+07,1.3025e+07,5.5846e+05,0.1244
2.3619,17,1.3119e+07,1.2561e+07,5.5837e+05,0.1256
2.4934,18,1.2705e+07,1.2148e+07,5.5713e+05,0.1240
2.6235,19,1.2319e+07,1.1764e+07,5.5460e+05,0.1229
2.7552,20,1.1968e+07,1.1417e+07,5.5071e+05,0.1247
2.8871,21,1.1645e+07,1.1098e+07,5.4674e+05,0.1246
3.0171,22,1.1332e+07,1.0789e+07,5.4251e+05,0.1229
3.1490,23,1.1028e+07,1.0490e+07,5.3841e+05,0.1246
3.2784,24,1.0739e+07,1.0204e+07,5.3521e+05,0.1224
3.4108,25,1.0471e+07,9.9383e+06,5.3281e+05,0.1252
3.5401,26,1.0217e+07,9.6871e+06,5.3034e+05,0.1220
3.6721,27,9.9745e+06,9.4476e+06,5.2695e+05,0.1249
3.8007,28,9.7422e+06,9.2191e+06,5.2314e+05,0.1215
3.9331,29,9.5208e+06,9.0016e+06,5.1918e+05,0.1253
4.0668,30,9.3084e+06,8.7930e+06,5.1541e+05,0.1266
4.1995,31,9.1093e+06,8.5974e+06,5.1194e+05,0.1253
4.3291,32,8.9159e+06,8.4070e+06,5.0896e+05,0.1224
4.4621,33,8.7324e+06,8.2262e+06,5.0626e+05,0.1255
4.5914,34,8.5574e+06,8.0540e+06,5.0336e+05,0.1219
4.7246,35,8.3866e+06,7.8861e+06,5.0056e+05,0.1258
4.8537,36,8.2244e+06,7.7266e+06,4.9778e+05,0.1217
4.9858,37,8.0734e+06,7.5781e+06,4.9534e+05,0.1251
5.1175,38,7.9320e+06,7.4382e+06,4.9382e+05,0.1224
5.2495,39,7.7946e+06,7.3015e+06,4.9315e+05,0.1250
5.3799,40,7.6602e+06,7.1671e+06,4.9302e+05,0.1235
5.5103,41,7.5270e+06,7.0337e+06,4.9334e+05,0.1233
5.6434,42,7.3971e+06,6.9033e+06,4.9378e+05,0.1260
5.7756,43,7.2723e+06,6.7781e+06,4.9429e+05,0.1250
5.9076,44,7.1492e+06,6.6546e+06,4.9459e+05,0.1248
6.0391,45,7.0293e+06,6.5347e+06,4.9462e+05,0.1243
6.1702,46,6.9102e+06,6.4159e+06,4.9431e+05,0.1237
6.3027,47,6.7932e+06,6.2993e+06,4.9398e+05,0.1250
6.4355,48,6.6795e+06,6.1858e+06,4.9370e+05,0.1256
6.5671,49,6.5698e+06,6.0761e+06,4.9363e+05,0.1239
6.6993,50,6.4607e+06,5.9671e+06,4.9360e+05,0.1250
6.8330,51,6.3542e+06,5.8607e+06,4.9350e+05,0.1261
6.9636,52,6.2524e+06,5.7589e+06,4.9350e+05,0.1233
7.1004,53,6.1541e+06,5.6608e+06,4.9334e+05,0.1293
7.2303,54,6.0589e+06,5.5660e+06,4.9296e+05,0.1225
7.3633,55,5.9678e+06,5.4754e+06,4.9245e+05,0.1256
7.4932,56,5.8785e+06,5.3866e+06,4.9193e+05,0.1224
7.6286,57,5.7923e+06,5.3009e+06,4.9141e+05,0.1275
7.7586,58,5.7100e+06,5.2190e+06,4.9095e+05,0.1223
7.8956,59,5.6299e+06,5.1393e+06,4.9051e+05,0.1290
8.0310,60,5.5504e+06,5.0601e+06,4.9022e+05,0.1279
8.1623,61,5.4712e+06,4.9811e+06,4.9003e+05,0.1234
8.2946,62,5.3947e+06,4.9049e+06,4.8986e+05,0.1249
8.4239,63,5.3205e+06,4.8310e+06,4.8946e+05,0.1220
8.5567,64,5.2492e+06,4.7604e+06,4.8888e+05,0.1255
8.6856,65,5.1800e+06,4.6919e+06,4.8813e+05,0.1219
8.8188,66,5.1133e+06,4.6260e+06,4.8729e+05,0.1258
8.9491,67,5.0472e+06,4.5608e+06,4.8645e+05,0.1232
9.0802,68,4.9840e+06,4.4984e+06,4.8562e+05,0.1239
9.2120,69,4.9217e+06,4.4368e+06,4.8485e+05,0.1248
9.3428,70,4.8603e+06,4.3759e+06,4.8431e+05,0.1237
9.4742,71,4.8002e+06,4.3164e+06,4.8381e+05,0.1244
9.6038,72,4.7416e+06,4.2582e+06,4.8335e+05,0.1224
9.7361,73,4.6846e+06,4.2016e+06,4.8303e+05,0.1247
9.8658,74,4.6294e+06,4.1466e+06,4.8283e+05,0.1225
9.9987,75,4.5759e+06,4.0934e+06,4.8256e+05,0.1254
10.1298,76,4.5239e+06,4.0417e+06,4.8217e+05,0.1240
10.2622,77,4.4734e+06,3.9919e+06,4.8155e+05,0.1244
10.3916,78,4.4241e+06,3.9434e+06,4.8062e+05,0.1218
10.5257,79,4.3757e+06,3.8962e+06,4.7951e+05,0.1267
10.6557,80,4.3278e+06,3.8494e+06,4.7843e+05,0.1227
10.7893,81,4.2802e+06,3.8026e+06,4.7755e+05,0.1258
10.9193,82,4.2331e+06,3.7563e+06,4.7679e+05,0.1223
11.0516,83,4.1863e+06,3.7102e+06,4.7601e+05,0.1250
11.1813,84,4.1398e+06,3.6645e+06,4.7526e+05,0.1225
11.3148,85,4.0943e+06,3.6199e+06,4.7442e+05,0.1260
11.4446,86,4.0497e+06,3.5761e+06,4.7364e+05,0.1226
11.5770,87,4.0063e+06,3.5335e+06,4.7284e+05,0.1250
11.7062,88,3.9644e+06,3.4925e+06,4.7198e+05,0.1221
11.8399,89,3.9242e+06,3.4532e+06,4.7097e+05,0.1260
11.9709,90,3.8856e+06,3.4157e+06,4.6989e+05,0.1235
12.1055,91,3.8472e+06,3.3785e+06,4.6869e+05,0.1270
12.2357,92,3.8089e+06,3.3414e+06,4.6750e+05,0.1231
12.3688,93,3.7712e+06,3.3049e+06,4.6633e+05,0.1257
12.5017,94,3.7343e+06,3.2692e+06,4.6504e+05,0.1250
12.6350,95,3.6983e+06,3.2345e+06,4.6384e+05,0.1258
12.7665,96,3.6628e+06,3.2004e+06,4.6239e+05,0.1243
12.8985,97,3.6282e+06,3.1674e+06,4.6076e+05,0.1248
13.0296,98,3.5946e+06,3.1355e+06,4.5911e+05,0.1236
13.1704,99,3.5618e+06,3.1043e+06,4.5751e+05,0.1228
13.3025,100,3.5300e+06,3.0740e+06,4.5598e+05,0.1248
13.4361,101,3.4982e+06,3.0437e+06,4.5451e+05,0.1243
13.5688,102,3.4661e+06,3.0131e+06,4.5301e+05,0.1252
13.7001,103,3.4347e+06,2.9831e+06,4.5155e+05,0.1240
13.8303,104,3.4039e+06,2.9537e+06,4.5025e+05,0.1232
13.9616,105,3.3740e+06,2.9250e+06,4.4903e+05,0.1241
14.0939,106,3.3447e+06,2.8969e+06,4.4780e+05,0.1247
14.2266,107,3.3161e+06,2.8695e+06,4.4660e+05,0.1239
14.3577,108,3.2881e+06,2.8427e+06,4.4539e+05,0.1241
14.4887,109,3.2605e+06,2.8163e+06,4.4416e+05,0.1238
14.6209,110,3.2334e+06,2.7904e+06,4.4294e+05,0.1251
14.7526,111,3.2065e+06,2.7648e+06,4.4164e+05,0.1242
14.8834,112,3.1801e+06,2.7399e+06,4.4022e+05,0.1235
15.0136,113,3.1539e+06,2.7152e+06,4.3876e+05,0.1232
15.1461,114,3.1279e+06,2.6906e+06,4.3728e+05,0.1251
15.2768,115,3.1024e+06,2.6665e+06,4.3589e+05,0.1236
15.4079,116,3.0776e+06,2.6429e+06,4.3475e+05,0.1240
15.5385,117,3.0534e+06,2.6196e+06,4.3377e+05,0.1236
15.6713,118,3.0294e+06,2.5964e+06,4.3297e+05,0.1252
15.8004,119,3.0053e+06,2.5730e+06,4.3228e+05,0.1222
15.9343,120,2.9816e+06,2.5499e+06,4.3167e+05,0.1263
16.0653,121,2.9586e+06,2.5276e+06,4.3103e+05,0.1237
16.1990,122,2.9357e+06,2.5053e+06,4.3039e+05,0.1264
16.3288,123,2.9127e+06,2.4831e+06,4.2959e+05,0.1225
16.4618,124,2.8899e+06,2.4612e+06,4.2875e+05,0.1255
16.5925,125,2.8678e+06,2.4400e+06,4.2780e+05,0.1234
16.7298,126,2.8464e+06,2.4197e+06,4.2674e+05,0.1299
16.8640,127,2.8255e+06,2.4000e+06,4.2554e+05,0.1265
16.9957,128,2.8053e+06,2.3811e+06,4.2421e+05,0.1245
17.1281,129,2.7851e+06,2.3623e+06,4.2282e+05,0.1251
17.2592,130,2.7649e+06,2.3434e+06,4.2144e+05,0.1218
17.3920,131,2.7445e+06,2.3243e+06,4.2022e+05,0.1252
17.5221,132,2.7241e+06,2.3050e+06,4.1916e+05,0.1227
17.6545,133,2.7039e+06,2.2855e+06,4.1832e+05,0.1251
17.7843,134,2.6840e+06,2.2664e+06,4.1760e+05,0.1227
17.9173,135,2.6646e+06,2.2476e+06,4.1694e+05,0.1258
18.0471,136,2.6457e+06,2.2294e+06,4.1624e+05,0.1223
18.1808,137,2.6274e+06,2.2119e+06,4.1548e+05,0.1265
18.3111,138,2.6095e+06,2.1948e+06,4.1465e+05,0.1221
18.4445,139,2.5919e+06,2.1782e+06,4.1376e+05,0.1259
18.5739,140,2.5747e+06,2.1618e+06,4.1287e+05,0.1223
18.7062,141,2.5577e+06,2.1457e+06,4.1208e+05,0.1252
18.8365,142,2.5406e+06,2.1291e+06,4.1146e+05,0.1232
18.9675,143,2.5233e+06,2.1124e+06,4.1093e+05,0.1240
19.0996,144,2.5060e+06,2.0955e+06,4.1049e+05,0.1251
19.2320,145,2.4885e+06,2.0783e+06,4.1016e+05,0.1250
19.3633,146,2.4708e+06,2.0610e+06,4.0988e+05,0.1235
19.4955,147,2.4531e+06,2.0435e+06,4.0957e+05,0.1240
19.6260,148,2.4356e+06,2.0264e+06,4.0925e+05,0.1231
19.7569,149,2.4185e+06,2.0096e+06,4.0883e+05,0.1237
19.8894,150,2.4016e+06,1.9934e+06,4.0829e+05,0.1248
20.0202,151,2.3853e+06,1.9776e+06,4.0764e+05,0.1237
20.1520,152,2.3691e+06,1.9622e+06,4.0690e+05,0.1246
20.2817,153,2.3531e+06,1.9470e+06,4.0614e+05,0.1226
20.4147,154,2.3373e+06,1.9320e+06,4.0532e+05,0.1257
20.5443,155,2.3215e+06,1.9169e+06,4.0458e+05,0.1225
20.6770,156,2.3058e+06,1.9019e+06,4.0388e+05,0.1255
20.8068,157,2.2904e+06,1.8872e+06,4.0318e+05,0.1227
20.9395,158,2.2752e+06,1.8727e+06,4.0252e+05,0.1251
21.0702,159,2.2604e+06,1.8585e+06,4.0191e+05,0.1236
21.2038,160,2.2457e+06,1.8444e+06,4.0132e+05,0.1249
21.3343,161,2.2311e+06,1.8303e+06,4.0079e+05,0.1223
21.4673,162,2.2164e+06,1.8162e+06,4.0022e+05,0.1256
21.5983,163,2.2018e+06,1.8023e+06,3.9957e+05,0.1237
21.7302,164,2.1874e+06,1.7885e+06,3.9889e+05,0.1245
21.8607,165,2.1733e+06,1.7752e+06,3.9815e+05,0.1233
21.9948,166,2.1595e+06,1.7621e+06,3.9736e+05,0.1268
22.1254,167,2.1459e+06,1.7494e+06,3.9656e+05,0.1231
22.2582,168,2.1325e+06,1.7367e+06,3.9581e+05,0.1256
22.3879,169,2.1193e+06,1.7243e+06,3.9505e+05,0.1223
22.5205,170,2.1064e+06,1.7121e+06,3.9428e+05,0.1255
22.6503,171,2.0935e+06,1.7000e+06,3.9353e+05,0.1226
22.7846,172,2.0804e+06,1.6877e+06,3.9276e+05,0.1269
22.9155,173,2.0671e+06,1.6751e+06,3.9196e+05,0.1235
23.0489,174,2.0538e+06,1.6627e+06,3.9110e+05,0.1254
23.1858,175,2.0405e+06,1.6503e+06,3.9022e+05,0.1300
23.3185,176,2.0274e+06,1.6381e+06,3.8935e+05,0.1252
23.4512,177,2.0147e+06,1.6262e+06,3.8846e+05,0.1255
23.5805,178,2.0021e+06,1.6145e+06,3.8758e+05,0.1222
