run_time,iteration,loss,style_loss,content_loss,time
0.1209,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1209
0.3301,1,5.7769e+08,5.7769e+08,4.2930e-08,0.1217
0.4587,2,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
0.5842,3,5.7769e+08,5.7769e+08,4.2930e-08,0.1249
0.7117,4,5.7769e+08,5.7769e+08,4.2930e-08,0.1269
0.8401,5,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
0.9667,6,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
1.0976,7,5.7769e+08,5.7769e+08,4.2930e-08,0.1303
1.2312,8,5.7769e+08,5.7769e+08,4.2930e-08,0.1329
1.3586,9,5.7769e+08,5.7769e+08,4.2930e-08,0.1267
1.4875,10,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
1.6174,11,5.7769e+08,5.7769e+08,4.2930e-08,0.1292
1.7431,12,5.7769e+08,5.7769e+08,4.2930e-08,0.1249
1.8717,13,5.7769e+08,5.7769e+08,4.2930e-08,0.1277
1.9994,14,5.7769e+08,5.7769e+08,4.2930e-08,0.1271
2.1283,15,5.7769e+08,5.7769e+08,4.2930e-08,0.1283
2.2582,16,5.7769e+08,5.7769e+08,4.2930e-08,0.1293
2.3849,17,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
2.5121,18,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
2.6408,19,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
2.7703,20,5.7769e+08,5.7769e+08,4.2930e-08,0.1289
2.8976,21,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
3.0268,22,5.7769e+08,5.7769e+08,4.2930e-08,0.1283
3.1601,23,5.7769e+08,5.7769e+08,4.2930e-08,0.1236
3.2902,24,5.7769e+08,5.7769e+08,4.2930e-08,0.1295
3.4181,25,5.7769e+08,5.7769e+08,4.2930e-08,0.1273
3.5446,26,5.7769e+08,5.7769e+08,4.2930e-08,0.1259
3.6752,27,5.7769e+08,5.7769e+08,4.2930e-08,0.1301
3.8030,28,5.7769e+08,5.7769e+08,4.2930e-08,0.1272
3.9296,29,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
4.0586,30,5.7769e+08,5.7769e+08,4.2930e-08,0.1281
4.1866,31,5.7769e+08,5.7769e+08,4.2930e-08,0.1274
4.3134,32,5.7769e+08,5.7769e+08,4.2930e-08,0.1262
4.4434,33,5.7769e+08,5.7769e+08,4.2930e-08,0.1281
4.5712,34,5.7769e+08,5.7769e+08,4.2930e-08,0.1272
4.6982,35,5.7769e+08,5.7769e+08,4.2930e-08,0.1264
4.8270,36,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
4.9556,37,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
5.0823,38,5.7769e+08,5.7769e+08,4.2930e-08,0.1261
5.2111,39,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
5.3400,40,5.7769e+08,5.7769e+08,4.2930e-08,0.1283
5.4677,41,5.7769e+08,5.7769e+08,4.2930e-08,0.1271
5.5967,42,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
5.7245,43,5.7769e+08,5.7769e+08,4.2930e-08,0.1272
5.8506,44,5.7769e+08,5.7769e+08,4.2930e-08,0.1255
5.9792,45,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
6.1097,46,5.7769e+08,5.7769e+08,4.2930e-08,0.1299
6.2370,47,5.7769e+08,5.7769e+08,4.2930e-08,0.1267
6.3658,48,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
6.4957,49,5.7769e+08,5.7769e+08,4.2930e-08,0.1292
6.6223,50,5.7769e+08,5.7769e+08,4.2930e-08,0.1261
6.7517,51,5.7769e+08,5.7769e+08,4.2930e-08,0.1287
6.8797,52,5.7769e+08,5.7769e+08,4.2930e-08,0.1274
7.0071,53,5.7769e+08,5.7769e+08,4.2930e-08,0.1268
7.1372,54,5.7769e+08,5.7769e+08,4.2930e-08,0.1296
7.2655,55,5.7769e+08,5.7769e+08,4.2930e-08,0.1277
7.3927,56,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
7.5227,57,5.7769e+08,5.7769e+08,4.2930e-08,0.1294
7.6502,58,5.7769e+08,5.7769e+08,4.2930e-08,0.1269
7.7805,59,5.7769e+08,5.7769e+08,4.2930e-08,0.1297
7.9087,60,5.7769e+08,5.7769e+08,4.2930e-08,0.1276
8.0369,61,5.7769e+08,5.7769e+08,4.2930e-08,0.1275
