run_time,iteration,loss,style_loss,content_loss,time
0.1182,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1182
0.3244,1,4.8721e+08,4.8697e+08,2.3492e+05,0.1180
0.4555,2,3.7431e+08,3.7378e+08,5.3672e+05,0.1235
0.5856,3,2.7884e+08,2.7804e+08,8.0467e+05,0.1225
0.7151,4,2.2118e+08,2.2018e+08,1.0028e+06,0.1215
0.8476,5,1.9559e+08,1.9446e+08,1.1324e+06,0.1248
0.9780,6,1.7927e+08,1.7807e+08,1.1930e+06,0.1227
1.1137,7,1.6124e+08,1.6002e+08,1.2128e+06,0.1278
1.2468,8,1.4540e+08,1.4418e+08,1.2220e+06,0.1254
1.3813,9,1.3467e+08,1.3343e+08,1.2365e+06,0.1273
1.5144,10,1.2727e+08,1.2600e+08,1.2644e+06,0.1255
1.6436,11,1.2098e+08,1.1967e+08,1.3068e+06,0.1220
1.7755,12,1.1504e+08,1.1367e+08,1.3608e+06,0.1241
1.9033,13,1.0963e+08,1.0821e+08,1.4205e+06,0.1208
2.0323,14,1.0506e+08,1.0358e+08,1.4809e+06,0.1221
2.1637,15,1.0124e+08,9.9704e+07,1.5384e+06,0.1244
2.2909,16,9.7805e+07,9.6215e+07,1.5899e+06,0.1203
2.4217,17,9.4314e+07,9.2680e+07,1.6339e+06,0.1239
2.5521,18,9.0525e+07,8.8856e+07,1.6687e+06,0.1226
2.6831,19,8.6436e+07,8.4743e+07,1.6936e+06,0.1235
2.8143,20,8.2234e+07,8.0525e+07,1.7095e+06,0.1237
2.9429,21,7.8180e+07,7.6464e+07,1.7167e+06,0.1211
3.0739,22,7.4453e+07,7.2735e+07,1.7180e+06,0.1234
3.2029,23,7.1120e+07,6.9404e+07,1.7153e+06,0.1215
3.3358,24,6.8165e+07,6.6455e+07,1.7100e+06,0.1254
3.4637,25,6.5518e+07,6.3814e+07,1.7039e+06,0.1202
3.5924,26,6.3104e+07,6.1406e+07,1.6981e+06,0.1218
3.7238,27,6.0879e+07,5.9185e+07,1.6938e+06,0.1241
3.8517,28,5.8812e+07,5.7121e+07,1.6906e+06,0.1208
3.9820,29,5.6909e+07,5.5220e+07,1.6888e+06,0.1230
4.1115,30,5.5157e+07,5.3469e+07,1.6880e+06,0.1223
4.2397,31,5.3540e+07,5.1852e+07,1.6881e+06,0.1213
4.3705,32,5.2039e+07,5.0350e+07,1.6885e+06,0.1239
4.4989,33,5.0619e+07,4.8930e+07,1.6890e+06,0.1215
4.6319,34,4.9251e+07,4.7562e+07,1.6888e+06,0.1257
4.7621,35,4.7954e+07,4.6266e+07,1.6878e+06,0.1226
4.8951,36,4.6742e+07,4.5056e+07,1.6863e+06,0.1254
5.0266,37,4.5633e+07,4.3948e+07,1.6846e+06,0.1239
5.1594,38,4.4638e+07,4.2956e+07,1.6828e+06,0.1249
5.2891,39,4.3763e+07,4.2083e+07,1.6807e+06,0.1222
5.4227,40,4.2993e+07,4.1315e+07,1.6787e+06,0.1261
5.5517,41,4.2314e+07,4.0637e+07,1.6767e+06,0.1216
5.6804,42,4.1689e+07,4.0014e+07,1.6749e+06,0.1217
