run_time,iteration,loss,style_loss,content_loss,time
0.6999,0,1.2927e+16,1.2927e+16,0.0000e+00,0.6999
0.9073,1,1.0318e+16,1.0318e+16,3.8237e+07,0.1178
1.0354,2,7.4933e+15,7.4933e+15,9.2699e+07,0.1203
1.1651,3,5.3581e+15,5.3581e+15,1.5167e+08,0.1215
1.2930,4,4.0264e+15,4.0264e+15,2.0291e+08,0.1200
1.4227,5,3.1957e+15,3.1957e+15,2.3560e+08,0.1211
1.5531,6,2.6418e+15,2.6418e+15,2.4752e+08,0.1226
1.6823,7,2.3017e+15,2.3017e+15,2.4946e+08,0.1212
1.8151,8,2.1135e+15,2.1135e+15,2.5084e+08,0.1248
1.9427,9,1.9978e+15,1.9978e+15,2.5465e+08,0.1198
2.0728,10,1.8994e+15,1.8994e+15,2.6106e+08,0.1223
2.2022,11,1.7952e+15,1.7952e+15,2.6963e+08,0.1216
2.3308,12,1.6820e+15,1.6820e+15,2.7866e+08,0.1209
2.4626,13,1.5687e+15,1.5687e+15,2.8693e+08,0.1239
2.5922,14,1.4651e+15,1.4651e+15,2.9304e+08,0.1215
2.7239,15,1.3719e+15,1.3719e+15,2.9630e+08,0.1234
2.8528,16,1.2863e+15,1.2863e+15,2.9771e+08,0.1213
2.9836,17,1.2052e+15,1.2052e+15,2.9812e+08,0.1224
3.1129,18,1.1277e+15,1.1277e+15,2.9836e+08,0.1218
3.2413,19,1.0544e+15,1.0544e+15,2.9874e+08,0.1205
3.3732,20,9.8558e+14,9.8558e+14,2.9943e+08,0.1239
3.5023,21,9.2197e+14,9.2197e+14,3.0033e+08,0.1206
3.6360,22,8.6478e+14,8.6478e+14,3.0158e+08,0.1227
3.7647,23,8.1446e+14,8.1446e+14,3.0304e+08,0.1206
3.8951,24,7.7136e+14,7.7136e+14,3.0451e+08,0.1226
4.0254,25,7.3453e+14,7.3453e+14,3.0559e+08,0.1226
4.1539,26,7.0246e+14,7.0246e+14,3.0617e+08,0.1208
4.2862,27,6.7411e+14,6.7411e+14,3.0651e+08,0.1243
4.4150,28,6.4870e+14,6.4870e+14,3.0671e+08,0.1211
4.5478,29,6.2619e+14,6.2619e+14,3.0704e+08,0.1248
4.6771,30,6.0633e+14,6.0633e+14,3.0777e+08,0.1216
4.8097,31,5.8836e+14,5.8836e+14,3.0898e+08,0.1242
4.9393,32,5.7202e+14,5.7202e+14,3.1063e+08,0.1216
5.0699,33,5.5712e+14,5.5712e+14,3.1277e+08,0.1222
5.2022,34,5.4366e+14,5.4366e+14,3.1523e+08,0.1246
5.3332,35,5.3146e+14,5.3146e+14,3.1799e+08,0.1230
5.4640,36,5.2019e+14,5.2019e+14,3.2083e+08,0.1229
5.5931,37,5.0969e+14,5.0969e+14,3.2334e+08,0.1211
5.7259,38,4.9976e+14,4.9976e+14,3.2535e+08,0.1246
5.8550,39,4.9032e+14,4.9032e+14,3.2664e+08,0.1211
5.9878,40,4.8138e+14,4.8138e+14,3.2734e+08,0.1240
6.1170,41,4.7310e+14,4.7310e+14,3.2760e+08,0.1214
6.2494,42,4.6552e+14,4.6552e+14,3.2759e+08,0.1243
6.3783,43,4.5821e+14,4.5821e+14,3.2740e+08,0.1210
6.5096,44,4.5064e+14,4.5064e+14,3.2727e+08,0.1226
6.6407,45,4.4273e+14,4.4273e+14,3.2721e+08,0.1234
6.7720,46,4.3447e+14,4.3447e+14,3.2725e+08,0.1233
6.9028,47,4.2603e+14,4.2603e+14,3.2734e+08,0.1231
7.0325,48,4.1768e+14,4.1768e+14,3.2761e+08,0.1217
7.1649,49,4.0971e+14,4.0971e+14,3.2797e+08,0.1241
7.2948,50,4.0206e+14,4.0206e+14,3.2831e+08,0.1217
7.4278,51,3.9459e+14,3.9459e+14,3.2860e+08,0.1248
7.5586,52,3.8720e+14,3.8720e+14,3.2878e+08,0.1226
7.6916,53,3.7982e+14,3.7982e+14,3.2889e+08,0.1233
7.8208,54,3.7263e+14,3.7263e+14,3.2887e+08,0.1214
7.9552,55,3.6577e+14,3.6577e+14,3.2880e+08,0.1262
8.0851,56,3.5930e+14,3.5930e+14,3.2865e+08,0.1220
8.2176,57,3.5309e+14,3.5309e+14,3.2864e+08,0.1245
8.3467,58,3.4694e+14,3.4694e+14,3.2883e+08,0.1212
8.4798,59,3.4074e+14,3.4074e+14,3.2926e+08,0.1250
8.6093,60,3.3443e+14,3.3443e+14,3.2992e+08,0.1216
8.7421,61,3.2808e+14,3.2808e+14,3.3077e+08,0.1249
8.8715,62,3.2183e+14,3.2183e+14,3.3168e+08,0.1214
9.0045,63,3.1579e+14,3.1579e+14,3.3255e+08,0.1249
9.1340,64,3.1002e+14,3.1002e+14,3.3333e+08,0.1217
9.2695,65,3.0445e+14,3.0445e+14,3.3396e+08,0.1271
9.3990,66,2.9905e+14,2.9905e+14,3.3440e+08,0.1212
