run_time,iteration,loss,style_loss,content_loss,time
0.1190,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1190
0.3338,1,4.8721e+08,4.8697e+08,2.3492e+05,0.1189
0.4652,2,3.7608e+08,3.7555e+08,5.3076e+05,0.1215
0.5967,3,2.8208e+08,2.8128e+08,7.9510e+05,0.1240
0.7287,4,2.2370e+08,2.2270e+08,9.9290e+05,0.1238
0.8585,5,1.9684e+08,1.9571e+08,1.1234e+06,0.1221
0.9897,6,1.8084e+08,1.7965e+08,1.1872e+06,0.1235
1.1226,7,1.6382e+08,1.6262e+08,1.2089e+06,0.1257
1.2551,8,1.4769e+08,1.4648e+08,1.2157e+06,0.1249
1.3834,9,1.3576e+08,1.3453e+08,1.2238e+06,0.1208
1.5147,10,1.2754e+08,1.2630e+08,1.2429e+06,0.1237
1.6437,11,1.2097e+08,1.1970e+08,1.2738e+06,0.1215
1.7773,12,1.1489e+08,1.1358e+08,1.3137e+06,0.1260
1.9057,13,1.0908e+08,1.0772e+08,1.3610e+06,0.1211
2.0364,14,1.0377e+08,1.0236e+08,1.4116e+06,0.1233
2.1673,15,9.9167e+07,9.7705e+07,1.4627e+06,0.1237
2.2975,16,9.5249e+07,9.3738e+07,1.5108e+06,0.1229
2.4296,17,9.1789e+07,9.0234e+07,1.5545e+06,0.1245
2.5588,18,8.8509e+07,8.6916e+07,1.5933e+06,0.1221
2.6916,19,8.5190e+07,8.3564e+07,1.6255e+06,0.1250
2.8210,20,8.1765e+07,8.0114e+07,1.6505e+06,0.1218
2.9529,21,7.8258e+07,7.6590e+07,1.6680e+06,0.1244
3.0813,22,7.4767e+07,7.3088e+07,1.6789e+06,0.1211
3.2127,23,7.1425e+07,6.9741e+07,1.6839e+06,0.1239
3.3435,24,6.8339e+07,6.6655e+07,1.6841e+06,0.1232
3.4733,25,6.5550e+07,6.3869e+07,1.6812e+06,0.1225
3.6050,26,6.3042e+07,6.1365e+07,1.6763e+06,0.1241
3.7346,27,6.0777e+07,5.9106e+07,1.6705e+06,0.1221
3.8667,28,5.8716e+07,5.7052e+07,1.6646e+06,0.1245
3.9975,29,5.6822e+07,5.5163e+07,1.6591e+06,0.1233
4.1292,30,5.5063e+07,5.3409e+07,1.6545e+06,0.1243
4.2598,31,5.3419e+07,5.1768e+07,1.6509e+06,0.1232
4.3928,32,5.1883e+07,5.0235e+07,1.6484e+06,0.1237
4.5217,33,5.0450e+07,4.8803e+07,1.6468e+06,0.1216
4.6554,34,4.9118e+07,4.7472e+07,1.6465e+06,0.1259
4.7858,35,4.7882e+07,4.6236e+07,1.6466e+06,0.1229
4.9185,36,4.6730e+07,4.5083e+07,1.6469e+06,0.1252
5.0481,37,4.5647e+07,4.3999e+07,1.6476e+06,0.1219
5.1826,38,4.4622e+07,4.2973e+07,1.6486e+06,0.1265
5.3116,39,4.3643e+07,4.1994e+07,1.6494e+06,0.1215
5.4429,40,4.2701e+07,4.1051e+07,1.6500e+06,0.1238
5.5735,41,4.1791e+07,4.0140e+07,1.6506e+06,0.1234
5.7044,42,4.0917e+07,3.9266e+07,1.6509e+06,0.1235
5.8344,43,4.0084e+07,3.8433e+07,1.6511e+06,0.1227
5.9636,44,3.9297e+07,3.7646e+07,1.6509e+06,0.1216
6.0959,45,3.8558e+07,3.6907e+07,1.6508e+06,0.1247
6.2249,46,3.7870e+07,3.6219e+07,1.6505e+06,0.1216
6.3606,47,3.7233e+07,3.5583e+07,1.6501e+06,0.1282
6.4933,48,3.6647e+07,3.4997e+07,1.6496e+06,0.1209
6.6261,49,3.6107e+07,3.4459e+07,1.6489e+06,0.1254
6.7571,50,3.5606e+07,3.3958e+07,1.6483e+06,0.1235
6.8888,51,3.5133e+07,3.3485e+07,1.6479e+06,0.1240
7.0180,52,3.4680e+07,3.3032e+07,1.6474e+06,0.1218
7.1503,53,3.4239e+07,3.2591e+07,1.6473e+06,0.1248
7.2794,54,3.3805e+07,3.2158e+07,1.6473e+06,0.1216
7.4120,55,3.3378e+07,3.1730e+07,1.6475e+06,0.1253
7.5411,56,3.2954e+07,3.1306e+07,1.6476e+06,0.1218
7.6722,57,3.2533e+07,3.0886e+07,1.6478e+06,0.1236
7.8028,58,3.2119e+07,3.0471e+07,1.6478e+06,0.1233
7.9312,59,3.1711e+07,3.0063e+07,1.6477e+06,0.1211
8.0631,60,3.1313e+07,2.9665e+07,1.6476e+06,0.1244
8.1920,61,3.0923e+07,2.9276e+07,1.6473e+06,0.1218
8.3260,62,3.0542e+07,2.8895e+07,1.6469e+06,0.1268
8.4554,63,3.0172e+07,2.8526e+07,1.6463e+06,0.1221
8.5878,64,2.9813e+07,2.8168e+07,1.6455e+06,0.1250
8.7210,65,2.9462e+07,2.7818e+07,1.6445e+06,0.1241
8.8529,66,2.9120e+07,2.7476e+07,1.6434e+06,0.1241
8.9831,67,2.8785e+07,2.7143e+07,1.6422e+06,0.1228
9.1147,68,2.8458e+07,2.6817e+07,1.6408e+06,0.1241
9.2446,69,2.8138e+07,2.6499e+07,1.6394e+06,0.1227
9.3752,70,2.7825e+07,2.6188e+07,1.6379e+06,0.1232
9.5070,71,2.7519e+07,2.5883e+07,1.6364e+06,0.1246
9.6374,72,2.7220e+07,2.5585e+07,1.6350e+06,0.1229
9.7691,73,2.6930e+07,2.5296e+07,1.6337e+06,0.1238
9.9006,74,2.6648e+07,2.5015e+07,1.6324e+06,0.1240
10.0322,75,2.6374e+07,2.4743e+07,1.6314e+06,0.1242
10.1603,76,2.6111e+07,2.4480e+07,1.6306e+06,0.1208
10.2929,77,2.5857e+07,2.4227e+07,1.6301e+06,0.1250
10.4221,78,2.5613e+07,2.3983e+07,1.6298e+06,0.1219
10.5540,79,2.5379e+07,2.3749e+07,1.6295e+06,0.1246
10.6840,80,2.5153e+07,2.3523e+07,1.6295e+06,0.1225
10.8144,81,2.4934e+07,2.3304e+07,1.6297e+06,0.1231
10.9448,82,2.4722e+07,2.3092e+07,1.6301e+06,0.1230
11.0733,83,2.4515e+07,2.2885e+07,1.6306e+06,0.1211
11.2062,84,2.4313e+07,2.2682e+07,1.6311e+06,0.1253
11.3375,85,2.4114e+07,2.2482e+07,1.6317e+06,0.1239
11.4709,86,2.3917e+07,2.2284e+07,1.6325e+06,0.1232
11.6000,87,2.3722e+07,2.2089e+07,1.6335e+06,0.1218
11.7329,88,2.3529e+07,2.1895e+07,1.6344e+06,0.1255
11.8622,89,2.3338e+07,2.1702e+07,1.6352e+06,0.1220
11.9931,90,2.3148e+07,2.1512e+07,1.6359e+06,0.1235
12.1244,91,2.2960e+07,2.1324e+07,1.6365e+06,0.1240
12.2548,92,2.2774e+07,2.1137e+07,1.6369e+06,0.1231
12.3868,93,2.2589e+07,2.0952e+07,1.6371e+06,0.1240
12.5172,94,2.2406e+07,2.0769e+07,1.6371e+06,0.1228
12.6500,95,2.2225e+07,2.0588e+07,1.6368e+06,0.1248
12.7803,96,2.2046e+07,2.0410e+07,1.6363e+06,0.1228
12.9123,97,2.1869e+07,2.0234e+07,1.6354e+06,0.1246
13.0410,98,2.1695e+07,2.0061e+07,1.6342e+06,0.1213
13.1736,99,2.1523e+07,1.9890e+07,1.6328e+06,0.1250
13.3031,100,2.1352e+07,1.9721e+07,1.6310e+06,0.1221
13.4848,101,2.1184e+07,1.9555e+07,1.6290e+06,0.1196
13.6163,102,2.1017e+07,1.9390e+07,1.6267e+06,0.1239
13.7471,103,2.0853e+07,1.9229e+07,1.6241e+06,0.1232
13.8755,104,2.0691e+07,1.9070e+07,1.6213e+06,0.1211
14.0072,105,2.0532e+07,1.8914e+07,1.6182e+06,0.1243
14.1360,106,2.0377e+07,1.8762e+07,1.6150e+06,0.1215
14.2708,107,2.0225e+07,1.8614e+07,1.6115e+06,0.1269
14.4014,108,2.0077e+07,1.8469e+07,1.6080e+06,0.1230
14.5335,109,1.9932e+07,1.8328e+07,1.6044e+06,0.1247
14.6621,110,1.9791e+07,1.8191e+07,1.6008e+06,0.1211
14.7942,111,1.9655e+07,1.8057e+07,1.5972e+06,0.1246
14.9241,112,1.9521e+07,1.7928e+07,1.5936e+06,0.1227
15.0532,113,1.9391e+07,1.7801e+07,1.5901e+06,0.1218
15.1856,114,1.9265e+07,1.7678e+07,1.5868e+06,0.1247
15.3157,115,1.9140e+07,1.7557e+07,1.5836e+06,0.1225
15.4486,116,1.9018e+07,1.7437e+07,1.5805e+06,0.1256
15.5781,117,1.8897e+07,1.7319e+07,1.5777e+06,0.1221
15.7110,118,1.8777e+07,1.7202e+07,1.5751e+06,0.1254
