run_time,iteration,loss,style_loss,content_loss,time
0.1188,0,1.1214e+07,1.1214e+07,0.0000e+00,0.1188
0.3274,1,9.5323e+06,9.5255e+06,6.7795e+03,0.1243
0.4602,2,7.5327e+06,7.5207e+06,1.2026e+04,0.1251
0.5914,3,5.7112e+06,5.6954e+06,1.5713e+04,0.1243
0.7252,4,4.5347e+06,4.5168e+06,1.7880e+04,0.1266
0.8561,5,4.0816e+06,4.0625e+06,1.9109e+04,0.1239
0.9899,6,3.8790e+06,3.8592e+06,1.9847e+04,0.1267
1.1238,7,3.6035e+06,3.5831e+06,2.0388e+04,0.1266
1.2585,8,3.2492e+06,3.2282e+06,2.0925e+04,0.1274
1.3917,9,2.8971e+06,2.8754e+06,2.1669e+04,0.1261
1.5242,10,2.5994e+06,2.5768e+06,2.2570e+04,0.1254
1.6582,11,2.3678e+06,2.3445e+06,2.3312e+04,0.1267
1.7894,12,2.1890e+06,2.1652e+06,2.3792e+04,0.1242
1.9232,13,2.0434e+06,2.0193e+06,2.4043e+04,0.1265
2.0543,14,1.9146e+06,1.8904e+06,2.4129e+04,0.1242
2.1887,15,1.7939e+06,1.7698e+06,2.4109e+04,0.1274
2.3194,16,1.6799e+06,1.6559e+06,2.4064e+04,0.1236
2.4530,17,1.5739e+06,1.5499e+06,2.3924e+04,0.1264
2.5851,18,1.4792e+06,1.4554e+06,2.3793e+04,0.1253
2.7191,19,1.3987e+06,1.3751e+06,2.3606e+04,0.1267
2.8516,20,1.3320e+06,1.3086e+06,2.3404e+04,0.1257
2.9851,21,1.2771e+06,1.2539e+06,2.3233e+04,0.1260
3.1201,22,1.2306e+06,1.2075e+06,2.3035e+04,0.1280
3.2524,23,1.1886e+06,1.1658e+06,2.2855e+04,0.1252
3.3877,24,1.1487e+06,1.1261e+06,2.2636e+04,0.1280
3.5210,25,1.1094e+06,1.0870e+06,2.2402e+04,0.1255
3.6554,26,1.0710e+06,1.0489e+06,2.2179e+04,0.1271
3.7904,27,1.0340e+06,1.0120e+06,2.1996e+04,0.1273
3.9219,28,9.9911e+05,9.7725e+05,2.1860e+04,0.1242
4.0569,29,9.6693e+05,9.4520e+05,2.1733e+04,0.1278
4.1889,30,9.3764e+05,9.1604e+05,2.1603e+04,0.1251
4.3232,31,9.1127e+05,8.8977e+05,2.1494e+04,0.1272
4.4553,32,8.8704e+05,8.6563e+05,2.1414e+04,0.1251
4.5883,33,8.6453e+05,8.4318e+05,2.1347e+04,0.1261
4.7229,34,8.4346e+05,8.2218e+05,2.1281e+04,0.1274
4.8556,35,8.2342e+05,8.0220e+05,2.1220e+04,0.1249
4.9917,36,8.0401e+05,7.8281e+05,2.1201e+04,0.1276
5.1253,37,7.8527e+05,7.6406e+05,2.1212e+04,0.1253
5.2595,38,7.6713e+05,7.4591e+05,2.1220e+04,0.1266
5.3961,39,7.4944e+05,7.2821e+05,2.1224e+04,0.1280
5.5270,40,7.3215e+05,7.1095e+05,2.1199e+04,0.1235
5.6624,41,7.1526e+05,6.9410e+05,2.1157e+04,0.1278
5.7992,42,6.9863e+05,6.7753e+05,2.1097e+04,0.1291
5.9320,43,6.8218e+05,6.6117e+05,2.1013e+04,0.1251
6.0698,44,6.6596e+05,6.4506e+05,2.0903e+04,0.1300
6.2067,45,6.4996e+05,6.2919e+05,2.0769e+04,0.1287
6.3409,46,6.3418e+05,6.1354e+05,2.0638e+04,0.1262
6.4762,47,6.1859e+05,5.9810e+05,2.0493e+04,0.1274
6.6118,48,6.0330e+05,5.8295e+05,2.0352e+04,0.1277
6.7441,49,5.8834e+05,5.6814e+05,2.0201e+04,0.1246
6.8799,50,5.7382e+05,5.5377e+05,2.0056e+04,0.1282
7.0150,51,5.5985e+05,5.3994e+05,1.9911e+04,0.1276
7.1473,52,5.4647e+05,5.2669e+05,1.9776e+04,0.1248
7.2831,53,5.3365e+05,5.1400e+05,1.9654e+04,0.1281
7.4165,54,5.2142e+05,5.0189e+05,1.9527e+04,0.1260
7.5502,55,5.0982e+05,4.9041e+05,1.9411e+04,0.1263
7.6984,56,4.9878e+05,4.7947e+05,1.9310e+04,0.1232
7.8335,57,4.8829e+05,4.6907e+05,1.9224e+04,0.1275
7.9688,58,4.7832e+05,4.5916e+05,1.9155e+04,0.1273
8.1009,59,4.6893e+05,4.4985e+05,1.9088e+04,0.1244
8.2354,60,4.6012e+05,4.4110e+05,1.9014e+04,0.1270
8.3685,61,4.5181e+05,4.3288e+05,1.8936e+04,0.1257
8.5038,62,4.4402e+05,4.2516e+05,1.8862e+04,0.1276
8.6399,63,4.3666e+05,4.1788e+05,1.8789e+04,0.1286
8.7734,64,4.2972e+05,4.1101e+05,1.8711e+04,0.1260
8.9188,65,4.2314e+05,4.0451e+05,1.8631e+04,0.1245
9.0518,66,4.1685e+05,3.9830e+05,1.8553e+04,0.1250
9.1862,67,4.1082e+05,3.9234e+05,1.8484e+04,0.1264
9.3172,68,4.0505e+05,3.8664e+05,1.8417e+04,0.1236
9.4520,69,3.9949e+05,3.8114e+05,1.8350e+04,0.1274
9.5866,70,3.9417e+05,3.7588e+05,1.8285e+04,0.1269
9.7214,71,3.8901e+05,3.7079e+05,1.8222e+04,0.1272
9.8575,72,3.8401e+05,3.6586e+05,1.8151e+04,0.1285
9.9912,73,3.7921e+05,3.6113e+05,1.8078e+04,0.1263
10.1248,74,3.7459e+05,3.5658e+05,1.8013e+04,0.1260
10.2619,75,3.7007e+05,3.5212e+05,1.7945e+04,0.1296
10.3950,76,3.6569e+05,3.4781e+05,1.7879e+04,0.1254
10.5306,77,3.6144e+05,3.4362e+05,1.7813e+04,0.1270
10.6701,78,3.5729e+05,3.3953e+05,1.7757e+04,0.1313
10.8062,79,3.5322e+05,3.3552e+05,1.7701e+04,0.1280
10.9388,80,3.4923e+05,3.3159e+05,1.7643e+04,0.1251
11.0744,81,3.4528e+05,3.2769e+05,1.7587e+04,0.1282
11.2089,82,3.4139e+05,3.2386e+05,1.7534e+04,0.1266
11.3432,83,3.3756e+05,3.2008e+05,1.7481e+04,0.1264
11.4781,84,3.3380e+05,3.1637e+05,1.7433e+04,0.1272
11.6118,85,3.3010e+05,3.1271e+05,1.7386e+04,0.1261
11.7466,86,3.2647e+05,3.0913e+05,1.7335e+04,0.1272
11.8821,87,3.2288e+05,3.0560e+05,1.7282e+04,0.1279
12.0146,88,3.1932e+05,3.0208e+05,1.7234e+04,0.1252
12.1716,89,3.1577e+05,2.9858e+05,1.7189e+04,0.1223
12.3073,90,3.1222e+05,2.9508e+05,1.7145e+04,0.1280
12.4389,91,3.0867e+05,2.9157e+05,1.7100e+04,0.1238
12.5741,92,3.0511e+05,2.8805e+05,1.7053e+04,0.1269
12.7087,93,3.0158e+05,2.8457e+05,1.7010e+04,0.1260
12.8416,94,2.9809e+05,2.8112e+05,1.6968e+04,0.1249
12.9848,95,2.9461e+05,2.7769e+05,1.6926e+04,0.1354
13.1475,96,2.9118e+05,2.7429e+05,1.6887e+04,0.1217
13.2826,97,2.8774e+05,2.7090e+05,1.6845e+04,0.1268
13.4160,98,2.8433e+05,2.6753e+05,1.6804e+04,0.1262
13.5506,99,2.8098e+05,2.6422e+05,1.6764e+04,0.1268
13.6869,100,2.7770e+05,2.6098e+05,1.6727e+04,0.1280
13.8771,101,2.7450e+05,2.5780e+05,1.6695e+04,0.1240
14.0128,102,2.7135e+05,2.5469e+05,1.6666e+04,0.1275
14.1471,103,2.6824e+05,2.5161e+05,1.6637e+04,0.1265
14.2802,104,2.6520e+05,2.4859e+05,1.6606e+04,0.1255
14.4150,105,2.6223e+05,2.4566e+05,1.6576e+04,0.1275
14.5913,106,2.5933e+05,2.4278e+05,1.6547e+04,0.1234
14.7261,107,2.5647e+05,2.3996e+05,1.6517e+04,0.1260
14.8622,108,2.5367e+05,2.3718e+05,1.6489e+04,0.1282
14.9951,109,2.5094e+05,2.3447e+05,1.6469e+04,0.1254
15.1316,110,2.4825e+05,2.3180e+05,1.6452e+04,0.1292
15.2707,111,2.4562e+05,2.2918e+05,1.6436e+04,0.1276
15.4109,112,2.4299e+05,2.2658e+05,1.6420e+04,0.1314
15.5438,113,2.4041e+05,2.2400e+05,1.6402e+04,0.1256
15.6763,114,2.3786e+05,2.2148e+05,1.6380e+04,0.1253
15.8107,115,2.3536e+05,2.1901e+05,1.6355e+04,0.1274
15.9418,116,2.3288e+05,2.1655e+05,1.6329e+04,0.1239
16.0767,117,2.3042e+05,2.1412e+05,1.6302e+04,0.1278
16.2344,118,2.2800e+05,2.1173e+05,1.6275e+04,0.1216
16.3669,119,2.2562e+05,2.0938e+05,1.6249e+04,0.1255
16.5279,120,2.2327e+05,2.0705e+05,1.6223e+04,0.1227
16.6631,121,2.2095e+05,2.0476e+05,1.6196e+04,0.1278
16.7960,122,2.1865e+05,2.0249e+05,1.6166e+04,0.1256
16.9318,123,2.1637e+05,2.0024e+05,1.6133e+04,0.1282
17.0685,124,2.1413e+05,1.9803e+05,1.6098e+04,0.1290
17.1999,125,2.1190e+05,1.9584e+05,1.6061e+04,0.1243
17.3372,126,2.0971e+05,1.9368e+05,1.6023e+04,0.1299
17.4736,127,2.0754e+05,1.9156e+05,1.5982e+04,0.1288
17.6059,128,2.0540e+05,1.8947e+05,1.5937e+04,0.1250
17.7402,129,2.0330e+05,1.8741e+05,1.5890e+04,0.1271
17.8721,130,2.0123e+05,1.8539e+05,1.5843e+04,0.1247
18.0066,131,1.9920e+05,1.8340e+05,1.5795e+04,0.1273
18.1416,132,1.9721e+05,1.8147e+05,1.5746e+04,0.1278
18.2726,133,1.9528e+05,1.7958e+05,1.5698e+04,0.1241
18.4072,134,1.9337e+05,1.7772e+05,1.5653e+04,0.1273
18.5403,135,1.9149e+05,1.7588e+05,1.5611e+04,0.1255
18.6752,136,1.8965e+05,1.7408e+05,1.5572e+04,0.1276
18.8101,137,1.8784e+05,1.7230e+05,1.5534e+04,0.1271
18.9412,138,1.8604e+05,1.7054e+05,1.5496e+04,0.1239
19.0756,139,1.8427e+05,1.6881e+05,1.5456e+04,0.1273
19.2090,140,1.8252e+05,1.6710e+05,1.5414e+04,0.1261
19.3432,141,1.8079e+05,1.6542e+05,1.5372e+04,0.1272
19.4779,142,1.7906e+05,1.6373e+05,1.5328e+04,0.1275
19.6102,143,1.7735e+05,1.6207e+05,1.5283e+04,0.1251
19.7454,144,1.7565e+05,1.6042e+05,1.5238e+04,0.1280
19.8783,145,1.7397e+05,1.5878e+05,1.5188e+04,0.1256
20.0116,146,1.7231e+05,1.5718e+05,1.5137e+04,0.1263
20.1468,147,1.7067e+05,1.5559e+05,1.5084e+04,0.1281
20.2784,148,1.6905e+05,1.5402e+05,1.5029e+04,0.1247
20.4133,149,1.6744e+05,1.5247e+05,1.4973e+04,0.1280
20.5491,150,1.6586e+05,1.5094e+05,1.4919e+04,0.1282
20.6820,151,1.6430e+05,1.4943e+05,1.4866e+04,0.1255
20.8170,152,1.6276e+05,1.4794e+05,1.4815e+04,0.1275
20.9482,153,1.6124e+05,1.4647e+05,1.4765e+04,0.1240
21.0836,154,1.5974e+05,1.4503e+05,1.4714e+04,0.1280
21.2204,155,1.5829e+05,1.4363e+05,1.4662e+04,0.1297
21.3534,156,1.5687e+05,1.4225e+05,1.4611e+04,0.1259
21.4900,157,1.5547e+05,1.4091e+05,1.4561e+04,0.1290
21.6256,158,1.5410e+05,1.3959e+05,1.4514e+04,0.1279
21.7574,159,1.5276e+05,1.3829e+05,1.4467e+04,0.1246
21.8928,160,1.5144e+05,1.3702e+05,1.4422e+04,0.1278
22.0265,161,1.5015e+05,1.3577e+05,1.4378e+04,0.1263
22.1605,162,1.4888e+05,1.3455e+05,1.4335e+04,0.1268
22.2969,163,1.4763e+05,1.3334e+05,1.4291e+04,0.1290
22.4303,164,1.4641e+05,1.3216e+05,1.4247e+04,0.1262
22.5658,165,1.4521e+05,1.3101e+05,1.4202e+04,0.1282
22.7039,166,1.4403e+05,1.2988e+05,1.4155e+04,0.1302
22.8386,167,1.4289e+05,1.2878e+05,1.4109e+04,0.1273
22.9704,168,1.4175e+05,1.2769e+05,1.4064e+04,0.1246
23.1059,169,1.4064e+05,1.2662e+05,1.4018e+04,0.1283
23.2397,170,1.3954e+05,1.2557e+05,1.3972e+04,0.1252
23.3738,171,1.3845e+05,1.2452e+05,1.3927e+04,0.1271
23.5086,172,1.3737e+05,1.2349e+05,1.3883e+04,0.1275
23.6408,173,1.3630e+05,1.2246e+05,1.3839e+04,0.1250
23.7763,174,1.3524e+05,1.2144e+05,1.3796e+04,0.1281
23.9082,175,1.3419e+05,1.2044e+05,1.3753e+04,0.1246
24.0411,176,1.3315e+05,1.1944e+05,1.3708e+04,0.1256
24.1758,177,1.3211e+05,1.1844e+05,1.3663e+04,0.1275
24.3082,178,1.3107e+05,1.1746e+05,1.3618e+04,0.1254
24.4447,179,1.3005e+05,1.1648e+05,1.3572e+04,0.1290
24.5778,180,1.2904e+05,1.1551e+05,1.3525e+04,0.1256
24.7115,181,1.2803e+05,1.1455e+05,1.3480e+04,0.1265
24.8465,182,1.2704e+05,1.1361e+05,1.3435e+04,0.1278
24.9774,183,1.2605e+05,1.1266e+05,1.3391e+04,0.1238
25.1121,184,1.2509e+05,1.1174e+05,1.3348e+04,0.1277
25.2447,185,1.2414e+05,1.1083e+05,1.3305e+04,0.1255
25.3778,186,1.2320e+05,1.0993e+05,1.3264e+04,0.1261
25.5125,187,1.2227e+05,1.0905e+05,1.3223e+04,0.1279
25.6492,188,1.2136e+05,1.0818e+05,1.3183e+04,0.1243
25.7842,189,1.2046e+05,1.0732e+05,1.3142e+04,0.1278
25.9191,190,1.1957e+05,1.0647e+05,1.3102e+04,0.1278
26.0509,191,1.1870e+05,1.0564e+05,1.3062e+04,0.1249
26.1854,192,1.1784e+05,1.0481e+05,1.3024e+04,0.1273
26.3437,193,1.1699e+05,1.0400e+05,1.2984e+04,0.1226
26.4760,194,1.1614e+05,1.0320e+05,1.2945e+04,0.1251
26.6102,195,1.1532e+05,1.0241e+05,1.2904e+04,0.1270
26.7426,196,1.1450e+05,1.0163e+05,1.2863e+04,0.1251
26.8774,197,1.1369e+05,1.0087e+05,1.2823e+04,0.1273
