run_time,iteration,loss,style_loss,content_loss,time
0.1231,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1231
0.3367,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1220
0.4682,2,4.9585e+08,4.9568e+08,1.7017e+05,0.1245
0.6009,3,4.5159e+08,4.5130e+08,2.8819e+05,0.1258
0.7320,4,4.1057e+08,4.1017e+08,3.9916e+05,0.1240
0.8655,5,3.7307e+08,3.7257e+08,5.0307e+05,0.1263
0.9970,6,3.3894e+08,3.3834e+08,6.0030e+05,0.1240
1.1342,7,3.0847e+08,3.0778e+08,6.9087e+05,0.1297
1.2652,8,2.8193e+08,2.8116e+08,7.7460e+05,0.1242
1.3982,9,2.5935e+08,2.5850e+08,8.5149e+05,0.1260
1.5300,10,2.4062e+08,2.3970e+08,9.2042e+05,0.1251
1.6627,11,2.2544e+08,2.2446e+08,9.8016e+05,0.1259
1.7970,12,2.1337e+08,2.1234e+08,1.0306e+06,0.1266
1.9287,13,2.0374e+08,2.0267e+08,1.0719e+06,0.1244
2.0665,14,1.9583e+08,1.9472e+08,1.1042e+06,0.1302
2.1996,15,1.8898e+08,1.8785e+08,1.1286e+06,0.1261
2.3312,16,1.8270e+08,1.8155e+08,1.1458e+06,0.1248
2.4643,17,1.7665e+08,1.7549e+08,1.1567e+06,0.1263
2.5964,18,1.7066e+08,1.6949e+08,1.1627e+06,0.1246
2.7310,19,1.6471e+08,1.6354e+08,1.1654e+06,0.1274
2.8623,20,1.5885e+08,1.5768e+08,1.1659e+06,0.1242
2.9965,21,1.5320e+08,1.5204e+08,1.1651e+06,0.1270
3.1276,22,1.4788e+08,1.4671e+08,1.1636e+06,0.1235
3.2613,23,1.4295e+08,1.4179e+08,1.1622e+06,0.1267
3.3940,24,1.3847e+08,1.3730e+08,1.1616e+06,0.1251
3.5266,25,1.3441e+08,1.3325e+08,1.1622e+06,0.1258
3.6604,26,1.3075e+08,1.2959e+08,1.1644e+06,0.1267
3.7922,27,1.2743e+08,1.2626e+08,1.1681e+06,0.1248
3.9268,28,1.2438e+08,1.2321e+08,1.1732e+06,0.1272
4.0574,29,1.2156e+08,1.2038e+08,1.1797e+06,0.1234
4.1915,30,1.1890e+08,1.1771e+08,1.1878e+06,0.1269
4.3218,31,1.1636e+08,1.1516e+08,1.1972e+06,0.1235
4.4555,32,1.1392e+08,1.1271e+08,1.2077e+06,0.1266
4.5866,33,1.1157e+08,1.1035e+08,1.2193e+06,0.1242
