run_time,iteration,loss,style_loss,content_loss,time
0.1189,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1189
0.3261,1,5.3960e+08,5.3954e+08,5.8323e+04,0.1199
0.4595,2,4.9536e+08,4.9519e+08,1.7205e+05,0.1264
0.5900,3,4.5020e+08,4.4991e+08,2.9297e+05,0.1239
0.7227,4,4.0800e+08,4.0759e+08,4.0709e+05,0.1261
0.8526,5,3.6932e+08,3.6880e+08,5.1427e+05,0.1233
0.9864,6,3.3417e+08,3.3356e+08,6.1442e+05,0.1271
1.1237,7,3.0299e+08,3.0228e+08,7.0750e+05,0.1305
1.2558,8,2.7600e+08,2.7521e+08,7.9332e+05,0.1254
1.3888,9,2.5329e+08,2.5242e+08,8.7211e+05,0.1261
1.5177,10,2.3471e+08,2.3376e+08,9.4266e+05,0.1224
1.6516,11,2.1998e+08,2.1897e+08,1.0040e+06,0.1272
1.7816,12,2.0852e+08,2.0746e+08,1.0560e+06,0.1234
1.9163,13,1.9952e+08,1.9842e+08,1.0976e+06,0.1280
2.0482,14,1.9211e+08,1.9098e+08,1.1297e+06,0.1249
2.1828,15,1.8550e+08,1.8435e+08,1.1526e+06,0.1276
2.3155,16,1.7916e+08,1.7800e+08,1.1670e+06,0.1260
2.4482,17,1.7283e+08,1.7166e+08,1.1754e+06,0.1261
2.5815,18,1.6646e+08,1.6528e+08,1.1798e+06,0.1265
2.7119,19,1.6016e+08,1.5898e+08,1.1813e+06,0.1238
2.8475,20,1.5412e+08,1.5294e+08,1.1810e+06,0.1277
2.9793,21,1.4852e+08,1.4734e+08,1.1804e+06,0.1245
3.1140,22,1.4347e+08,1.4229e+08,1.1804e+06,0.1274
3.2458,23,1.3899e+08,1.3781e+08,1.1816e+06,0.1251
3.3795,24,1.3505e+08,1.3386e+08,1.1848e+06,0.1271
3.5126,25,1.3158e+08,1.3039e+08,1.1900e+06,0.1266
3.6438,26,1.2849e+08,1.2729e+08,1.1971e+06,0.1245
3.7777,27,1.2569e+08,1.2448e+08,1.2063e+06,0.1272
3.9081,28,1.2311e+08,1.2189e+08,1.2174e+06,0.1239
4.0425,29,1.2070e+08,1.1947e+08,1.2302e+06,0.1276
4.1732,30,1.1842e+08,1.1717e+08,1.2447e+06,0.1240
