run_time,iteration,loss,style_loss,content_loss,time
0.1196,0,1.2927e+12,1.2927e+12,0.0000e+00,0.1196
0.3270,1,1.0318e+12,1.0318e+12,3.8237e+00,0.1205
0.4574,2,7.4933e+11,7.4933e+11,9.2698e+00,0.1225
0.5921,3,5.3581e+11,5.3581e+11,1.5167e+01,0.1276
0.7227,4,4.0264e+11,4.0264e+11,2.0291e+01,0.1225
0.8563,5,3.1957e+11,3.1957e+11,2.3560e+01,0.1258
0.9873,6,2.6418e+11,2.6418e+11,2.4753e+01,0.1237
1.1284,7,2.3016e+11,2.3016e+11,2.4945e+01,0.1334
1.2622,8,2.1135e+11,2.1135e+11,2.5083e+01,0.1264
1.3908,9,1.9978e+11,1.9978e+11,2.5464e+01,0.1212
1.5235,10,1.8994e+11,1.8994e+11,2.6106e+01,0.1250
1.6529,11,1.7953e+11,1.7953e+11,2.6962e+01,0.1221
1.7855,12,1.6820e+11,1.6820e+11,2.7865e+01,0.1256
1.9151,13,1.5688e+11,1.5688e+11,2.8693e+01,0.1224
2.0497,14,1.4652e+11,1.4652e+11,2.9304e+01,0.1270
2.1806,15,1.3721e+11,1.3721e+11,2.9631e+01,0.1229
2.3151,16,1.2864e+11,1.2864e+11,2.9774e+01,0.1268
2.4453,17,1.2051e+11,1.2051e+11,2.9810e+01,0.1229
2.5789,18,1.1277e+11,1.1277e+11,2.9834e+01,0.1261
2.7091,19,1.0544e+11,1.0544e+11,2.9875e+01,0.1228
2.8424,20,9.8565e+10,9.8565e+10,2.9942e+01,0.1256
2.9727,21,9.2217e+10,9.2217e+10,3.0033e+01,0.1230
3.1067,22,8.6502e+10,8.6502e+10,3.0163e+01,0.1261
3.2378,23,8.1465e+10,8.1465e+10,3.0309e+01,0.1235
3.3713,24,7.7150e+10,7.7150e+10,3.0455e+01,0.1259
3.5025,25,7.3456e+10,7.3456e+10,3.0563e+01,0.1234
3.6361,26,7.0254e+10,7.0254e+10,3.0622e+01,0.1254
3.7680,27,6.7414e+10,6.7414e+10,3.0655e+01,0.1242
