run_time,iteration,loss,style_loss,content_loss,time
0.1200,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1200
0.3362,1,5.3960e+08,5.3954e+08,5.8327e+04,0.1225
0.4677,2,4.9526e+08,4.9509e+08,1.7227e+05,0.1242
0.6033,3,4.5000e+08,4.4971e+08,2.9355e+05,0.1279
0.7346,4,4.0768e+08,4.0727e+08,4.0808e+05,0.1241
0.8685,5,3.6885e+08,3.6834e+08,5.1577e+05,0.1264
0.9995,6,3.3357e+08,3.3296e+08,6.1634e+05,0.1236
1.1388,7,3.0228e+08,3.0157e+08,7.0972e+05,0.1320
1.2744,8,2.7523e+08,2.7443e+08,7.9577e+05,0.1272
1.4065,9,2.5248e+08,2.5161e+08,8.7478e+05,0.1250
1.5397,10,2.3390e+08,2.3295e+08,9.4507e+05,0.1257
1.6725,11,2.1916e+08,2.1815e+08,1.0059e+06,0.1257
1.8038,12,2.0765e+08,2.0659e+08,1.0567e+06,0.1244
1.9384,13,1.9852e+08,1.9742e+08,1.0970e+06,0.1276
2.0688,14,1.9086e+08,1.8973e+08,1.1275e+06,0.1233
2.2046,15,1.8389e+08,1.8274e+08,1.1487e+06,0.1286
2.3365,16,1.7711e+08,1.7595e+08,1.1615e+06,0.1249
2.4703,17,1.7032e+08,1.6915e+08,1.1685e+06,0.1267
2.6023,18,1.6353e+08,1.6236e+08,1.1716e+06,0.1250
2.7341,19,1.5691e+08,1.5573e+08,1.1723e+06,0.1248
2.8700,20,1.5064e+08,1.4947e+08,1.1717e+06,0.1276
3.0040,21,1.4490e+08,1.4373e+08,1.1713e+06,0.1240
3.1432,22,1.3976e+08,1.3859e+08,1.1721e+06,0.1321
3.2789,23,1.3520e+08,1.3403e+08,1.1749e+06,0.1255
3.4096,24,1.3118e+08,1.3000e+08,1.1799e+06,0.1238
3.5442,25,1.2758e+08,1.2639e+08,1.1870e+06,0.1272
3.6782,26,1.2430e+08,1.2310e+08,1.1961e+06,0.1265
3.8108,27,1.2126e+08,1.2005e+08,1.2075e+06,0.1255
3.9462,28,1.1839e+08,1.1717e+08,1.2209e+06,0.1283
4.0778,29,1.1566e+08,1.1442e+08,1.2361e+06,0.1245
4.2117,30,1.1304e+08,1.1179e+08,1.2531e+06,0.1269
