run_time,iteration,loss,style_loss,content_loss,time
0.1202,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1202
0.3368,1,5.3960e+08,5.3954e+08,5.8328e+04,0.1202
0.4695,2,4.9637e+08,4.9620e+08,1.6977e+05,0.1246
0.5983,3,4.5247e+08,4.5218e+08,2.8722e+05,0.1203
0.7316,4,4.1165e+08,4.1126e+08,3.9684e+05,0.1261
0.8587,5,3.7456e+08,3.7406e+08,4.9853e+05,0.1198
0.9877,6,3.4111e+08,3.4051e+08,5.9280e+05,0.1218
1.1212,7,3.1134e+08,3.1066e+08,6.8033e+05,0.1260
1.2523,8,2.8537e+08,2.8461e+08,7.6153e+05,0.1241
1.3817,9,2.6321e+08,2.6237e+08,8.3712e+05,0.1223
1.5110,10,2.4480e+08,2.4389e+08,9.0742e+05,0.1220
1.6434,11,2.3002e+08,2.2905e+08,9.7153e+05,0.1249
1.7719,12,2.1865e+08,2.1762e+08,1.0298e+06,0.1215
1.9026,13,2.1032e+08,2.0924e+08,1.0816e+06,0.1232
2.0359,14,2.0462e+08,2.0349e+08,1.1267e+06,0.1260
2.1661,15,2.0107e+08,1.9990e+08,1.1661e+06,0.1230
2.2966,16,1.9920e+08,1.9800e+08,1.1998e+06,0.1227
2.4264,17,1.9860e+08,1.9737e+08,1.2278e+06,0.1225
2.5573,18,1.9887e+08,1.9762e+08,1.2507e+06,0.1239
2.6824,19,1.9976e+08,1.9849e+08,1.2694e+06,0.1232
2.8061,20,2.0108e+08,1.9980e+08,1.2847e+06,0.1231
2.9302,21,2.0272e+08,2.0142e+08,1.2970e+06,0.1234
3.0571,22,2.0462e+08,2.0331e+08,1.3068e+06,0.1262
3.1834,23,2.0676e+08,2.0544e+08,1.3145e+06,0.1256
3.3085,24,2.0914e+08,2.0782e+08,1.3212e+06,0.1244
3.4319,25,2.1177e+08,2.1045e+08,1.3270e+06,0.1228
3.5553,26,2.1470e+08,2.1337e+08,1.3320e+06,0.1228
3.6791,27,2.1793e+08,2.1659e+08,1.3363e+06,0.1232
3.8057,28,2.2151e+08,2.2017e+08,1.3400e+06,0.1259
3.9397,29,2.2546e+08,2.2412e+08,1.3436e+06,0.1334
4.0654,30,2.2978e+08,2.2843e+08,1.3475e+06,0.1250
4.1916,31,2.3446e+08,2.3311e+08,1.3512e+06,0.1256
4.3178,32,2.3955e+08,2.3819e+08,1.3549e+06,0.1255
4.4435,33,2.4505e+08,2.4369e+08,1.3590e+06,0.1251
4.5686,34,2.5094e+08,2.4958e+08,1.3634e+06,0.1243
4.6931,35,2.5724e+08,2.5587e+08,1.3683e+06,0.1238
4.8192,36,2.6392e+08,2.6255e+08,1.3735e+06,0.1253
4.9465,37,2.7098e+08,2.6960e+08,1.3794e+06,0.1267
5.0749,38,2.7842e+08,2.7703e+08,1.3859e+06,0.1278
5.1983,39,2.8620e+08,2.8481e+08,1.3928e+06,0.1227
5.3230,40,2.9434e+08,2.9294e+08,1.4001e+06,0.1240
5.4494,41,3.0285e+08,3.0144e+08,1.4077e+06,0.1257
5.5767,42,3.1171e+08,3.1030e+08,1.4157e+06,0.1267
5.7087,43,3.2091e+08,3.1949e+08,1.4242e+06,0.1314
