run_time,iteration,loss,style_loss,content_loss,time
0.1196,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1196
0.3329,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1202
0.4671,2,4.9379e+08,4.9362e+08,1.7488e+05,0.1264
0.5966,3,4.4735e+08,4.4705e+08,2.9964e+05,0.1225
0.7302,4,4.0380e+08,4.0338e+08,4.1922e+05,0.1264
0.8594,5,3.6333e+08,3.6279e+08,5.3297e+05,0.1219
0.9935,6,3.2668e+08,3.2604e+08,6.3837e+05,0.1263
1.1276,7,2.9457e+08,2.9383e+08,7.3455e+05,0.1265
1.2620,8,2.6713e+08,2.6631e+08,8.1991e+05,0.1266
1.3935,9,2.4429e+08,2.4340e+08,8.9223e+05,0.1240
1.5252,10,2.2562e+08,2.2467e+08,9.5026e+05,0.1246
1.6578,11,2.1023e+08,2.0923e+08,9.9331e+05,0.1253
1.7889,12,1.9712e+08,1.9610e+08,1.0224e+06,0.1238
1.9210,13,1.8544e+08,1.8439e+08,1.0404e+06,0.1246
2.0525,14,1.7473e+08,1.7368e+08,1.0509e+06,0.1243
2.1864,15,1.6491e+08,1.6385e+08,1.0577e+06,0.1267
2.3176,16,1.5597e+08,1.5490e+08,1.0632e+06,0.1237
2.4520,17,1.4792e+08,1.4685e+08,1.0701e+06,0.1271
2.5844,18,1.4067e+08,1.3959e+08,1.0800e+06,0.1239
2.7190,19,1.3408e+08,1.3298e+08,1.0935e+06,0.1262
2.8507,20,1.2801e+08,1.2690e+08,1.1098e+06,0.1239
2.9833,21,1.2242e+08,1.2129e+08,1.1287e+06,0.1252
3.1151,22,1.1727e+08,1.1612e+08,1.1491e+06,0.1245
3.2487,23,1.1255e+08,1.1138e+08,1.1699e+06,0.1264
3.3849,24,1.0822e+08,1.0703e+08,1.1901e+06,0.1283
3.5162,25,1.0425e+08,1.0304e+08,1.2092e+06,0.1228
3.6504,26,1.0057e+08,9.9345e+07,1.2269e+06,0.1266
3.7820,27,9.7171e+07,9.5928e+07,1.2430e+06,0.1241
