run_time,iteration,loss,style_loss,content_loss,time
0.1202,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1202
0.3349,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1196
0.4674,2,4.9355e+08,4.9338e+08,1.7589e+05,0.1253
0.5990,3,4.4658e+08,4.4628e+08,3.0234e+05,0.1246
0.7302,4,4.0228e+08,4.0185e+08,4.2386e+05,0.1243
0.8621,5,3.6103e+08,3.6049e+08,5.3966e+05,0.1251
0.9934,6,3.2363e+08,3.2299e+08,6.4715e+05,0.1244
1.1327,7,2.9088e+08,2.9014e+08,7.4545e+05,0.1325
1.2673,8,2.6290e+08,2.6207e+08,8.3337e+05,0.1269
1.3989,9,2.3968e+08,2.3878e+08,9.0854e+05,0.1245
1.5315,10,2.2074e+08,2.1977e+08,9.6892e+05,0.1256
1.6643,11,2.0506e+08,2.0405e+08,1.0133e+06,0.1257
1.7959,12,1.9142e+08,1.9038e+08,1.0425e+06,0.1246
1.9303,13,1.7886e+08,1.7780e+08,1.0588e+06,0.1263
2.0613,14,1.6706e+08,1.6600e+08,1.0673e+06,0.1240
2.1975,15,1.5611e+08,1.5504e+08,1.0726e+06,0.1286
2.3288,16,1.4616e+08,1.4508e+08,1.0792e+06,0.1242
2.4628,17,1.3718e+08,1.3609e+08,1.0902e+06,0.1269
2.5937,18,1.2894e+08,1.2783e+08,1.1077e+06,0.1240
2.7267,19,1.2127e+08,1.2013e+08,1.1312e+06,0.1257
2.8670,20,1.1415e+08,1.1299e+08,1.1593e+06,0.1333
2.9986,21,1.0761e+08,1.0642e+08,1.1898e+06,0.1242
3.1320,22,1.0164e+08,1.0042e+08,1.2202e+06,0.1260
3.2644,23,9.6163e+07,9.4914e+07,1.2489e+06,0.1251
3.3969,24,9.1106e+07,8.9831e+07,1.2748e+06,0.1255
3.5298,25,8.6413e+07,8.5115e+07,1.2978e+06,0.1259
3.6614,26,8.2048e+07,8.0731e+07,1.3178e+06,0.1246
