run_time,iteration,loss,style_loss,content_loss,time
0.1185,0,9.4270e+06,9.4270e+06,0.0000e+00,0.1185
0.2507,1,2.5538e+07,2.5244e+07,2.9396e+05,0.1224
0.3763,2,2.1290e+07,2.0937e+07,3.5394e+05,0.1249
0.5033,3,2.0220e+07,1.9883e+07,3.3696e+05,0.1263
0.6314,4,1.9579e+07,1.9220e+07,3.5846e+05,0.1272
0.7556,5,1.8888e+07,1.8523e+07,3.6475e+05,0.1233
0.8824,6,1.8178e+07,1.7807e+07,3.7093e+05,0.1260
1.0122,7,1.7433e+07,1.7053e+07,3.8035e+05,0.1289
1.1372,8,1.6773e+07,1.6383e+07,3.9011e+05,0.1243
1.2628,9,1.6204e+07,1.5807e+07,3.9738e+05,0.1248
1.3884,10,1.5688e+07,1.5285e+07,4.0298e+05,0.1249
1.5143,11,1.5199e+07,1.4790e+07,4.0914e+05,0.1252
1.6421,12,1.4754e+07,1.4340e+07,4.1380e+05,0.1271
1.7686,13,1.4362e+07,1.3944e+07,4.1721e+05,0.1258
1.8954,14,1.4012e+07,1.3592e+07,4.2072e+05,0.1260
2.0243,15,1.3671e+07,1.3245e+07,4.2513e+05,0.1283
2.1504,16,1.3331e+07,1.2900e+07,4.3059e+05,0.1254
2.2757,17,1.3006e+07,1.2571e+07,4.3528e+05,0.1244
2.4013,18,1.2701e+07,1.2261e+07,4.3978e+05,0.1249
2.5284,19,1.2421e+07,1.1977e+07,4.4413e+05,0.1264
2.6559,20,1.2154e+07,1.1706e+07,4.4803e+05,0.1268
2.7811,21,1.1900e+07,1.1449e+07,4.5168e+05,0.1245
2.9062,22,1.1658e+07,1.1202e+07,4.5544e+05,0.1244
3.0327,23,1.1426e+07,1.0967e+07,4.5888e+05,0.1258
3.1614,24,1.1209e+07,1.0747e+07,4.6145e+05,0.1280
3.2872,25,1.1000e+07,1.0537e+07,4.6334e+05,0.1251
3.4139,26,1.0801e+07,1.0336e+07,4.6474e+05,0.1260
3.5401,27,1.0607e+07,1.0141e+07,4.6611e+05,0.1254
3.6689,28,1.0415e+07,9.9469e+06,4.6786e+05,0.1279
3.7937,29,1.0229e+07,9.7592e+06,4.6976e+05,0.1241
3.9186,30,1.0045e+07,9.5729e+06,4.7218e+05,0.1242
4.0453,31,9.8629e+06,9.3880e+06,4.7490e+05,0.1261
4.1727,32,9.6843e+06,9.2066e+06,4.7778e+05,0.1267
4.3005,33,9.5148e+06,9.0344e+06,4.8034e+05,0.1269
4.4260,34,9.3508e+06,8.8683e+06,4.8255e+05,0.1247
4.5601,35,9.1936e+06,8.7092e+06,4.8445e+05,0.1265
4.6893,36,9.0440e+06,8.5579e+06,4.8616e+05,0.1219
4.8214,37,8.8954e+06,8.4079e+06,4.8750e+05,0.1249
4.9500,38,8.7485e+06,8.2597e+06,4.8882e+05,0.1213
5.0815,39,8.6059e+06,8.1161e+06,4.8986e+05,0.1243
5.2149,40,8.4694e+06,7.9783e+06,4.9110e+05,0.1262
5.3509,41,8.3378e+06,7.8453e+06,4.9251e+05,0.1226
5.4807,42,8.2106e+06,7.7169e+06,4.9373e+05,0.1225
5.6123,43,8.0863e+06,7.5915e+06,4.9474e+05,0.1240
5.7415,44,7.9630e+06,7.4676e+06,4.9541e+05,0.1218
5.8739,45,7.8433e+06,7.3474e+06,4.9592e+05,0.1247
6.0022,46,7.7236e+06,7.2273e+06,4.9631e+05,0.1208
6.1337,47,7.6047e+06,7.1079e+06,4.9678e+05,0.1242
6.2654,48,7.4888e+06,6.9916e+06,4.9722e+05,0.1241
6.3976,49,7.3767e+06,6.8790e+06,4.9767e+05,0.1240
6.5282,50,7.2689e+06,6.7706e+06,4.9829e+05,0.1232
6.6596,51,7.1667e+06,6.6679e+06,4.9881e+05,0.1241
6.7899,52,7.0700e+06,6.5708e+06,4.9922e+05,0.1231
6.9191,53,6.9753e+06,6.4754e+06,4.9988e+05,0.1220
7.0511,54,6.8820e+06,6.3813e+06,5.0070e+05,0.1248
7.1808,55,6.7900e+06,6.2888e+06,5.0128e+05,0.1221
7.3135,56,6.7004e+06,6.1985e+06,5.0194e+05,0.1254
7.4437,57,6.6124e+06,6.1099e+06,5.0257e+05,0.1228
7.5758,58,6.5271e+06,6.0240e+06,5.0305e+05,0.1246
7.7121,59,6.4437e+06,5.9402e+06,5.0351e+05,0.1289
7.8431,60,6.3643e+06,5.8605e+06,5.0380e+05,0.1238
7.9722,61,6.2875e+06,5.7836e+06,5.0387e+05,0.1218
8.1046,62,6.2147e+06,5.7109e+06,5.0372e+05,0.1250
8.2449,63,6.1450e+06,5.6417e+06,5.0334e+05,0.1232
8.3742,64,6.0761e+06,5.5732e+06,5.0292e+05,0.1220
8.5082,65,6.0066e+06,5.5039e+06,5.0266e+05,0.1261
8.6391,66,5.9364e+06,5.4340e+06,5.0241e+05,0.1237
8.7722,67,5.8680e+06,5.3659e+06,5.0213e+05,0.1247
8.9023,68,5.8028e+06,5.3010e+06,5.0181e+05,0.1226
9.0346,69,5.7413e+06,5.2399e+06,5.0135e+05,0.1250
9.1651,70,5.6824e+06,5.1816e+06,5.0085e+05,0.1231
9.2998,71,5.6245e+06,5.1240e+06,5.0047e+05,0.1271
9.4291,72,5.5668e+06,5.0665e+06,5.0026e+05,0.1220
9.5615,73,5.5093e+06,5.0091e+06,5.0018e+05,0.1252
9.6906,74,5.4527e+06,4.9524e+06,5.0030e+05,0.1218
9.8232,75,5.3968e+06,4.8963e+06,5.0049e+05,0.1252
9.9527,76,5.3397e+06,4.8390e+06,5.0072e+05,0.1216
10.0847,77,5.2834e+06,4.7824e+06,5.0095e+05,0.1244
10.2158,78,5.2283e+06,4.7274e+06,5.0090e+05,0.1238
10.3472,79,5.1739e+06,4.6733e+06,5.0061e+05,0.1242
10.4791,80,5.1207e+06,4.6204e+06,5.0031e+05,0.1245
10.6102,81,5.0680e+06,4.5681e+06,4.9995e+05,0.1238
10.7462,82,5.0158e+06,4.5162e+06,4.9960e+05,0.1284
10.8793,83,4.9655e+06,4.4663e+06,4.9922e+05,0.1253
11.0081,84,4.9165e+06,4.4178e+06,4.9870e+05,0.1216
11.1416,85,4.8692e+06,4.3710e+06,4.9817e+05,0.1260
11.2703,86,4.8232e+06,4.3254e+06,4.9774e+05,0.1214
11.4032,87,4.7793e+06,4.2818e+06,4.9741e+05,0.1244
11.5329,88,4.7364e+06,4.2392e+06,4.9719e+05,0.1218
11.6641,89,4.6959e+06,4.1989e+06,4.9698e+05,0.1240
11.7978,90,4.6569e+06,4.1600e+06,4.9690e+05,0.1221
11.9311,91,4.6185e+06,4.1217e+06,4.9675e+05,0.1257
12.0605,92,4.5804e+06,4.0838e+06,4.9656e+05,0.1218
12.1925,93,4.5407e+06,4.0443e+06,4.9639e+05,0.1246
12.3227,94,4.4999e+06,4.0038e+06,4.9617e+05,0.1228
12.4535,95,4.4600e+06,3.9642e+06,4.9579e+05,0.1234
12.5860,96,4.4214e+06,3.9262e+06,4.9519e+05,0.1254
12.7181,97,4.3844e+06,3.8899e+06,4.9448e+05,0.1235
12.8488,98,4.3481e+06,3.8545e+06,4.9358e+05,0.1233
12.9799,99,4.3119e+06,3.8192e+06,4.9268e+05,0.1238
13.1112,100,4.2750e+06,3.7832e+06,4.9185e+05,0.1242
13.2438,101,4.2387e+06,3.7476e+06,4.9109e+05,0.1245
13.3744,102,4.2036e+06,3.7134e+06,4.9023e+05,0.1234
13.5058,103,4.1673e+06,3.6778e+06,4.8946e+05,0.1239
13.6374,104,4.1312e+06,3.6425e+06,4.8872e+05,0.1240
13.7667,105,4.0957e+06,3.6078e+06,4.8782e+05,0.1220
13.8996,106,4.0610e+06,3.5741e+06,4.8686e+05,0.1253
14.0321,107,4.0271e+06,3.5411e+06,4.8597e+05,0.1253
14.1639,108,3.9948e+06,3.5098e+06,4.8498e+05,0.1245
14.2961,109,3.9641e+06,3.4800e+06,4.8405e+05,0.1246
14.4322,110,3.9344e+06,3.4512e+06,4.8320e+05,0.1285
14.5657,111,3.9050e+06,3.4225e+06,4.8251e+05,0.1260
14.6981,112,3.8755e+06,3.3935e+06,4.8193e+05,0.1215
14.8323,113,3.8459e+06,3.3644e+06,4.8153e+05,0.1229
14.9627,114,3.8168e+06,3.3356e+06,4.8118e+05,0.1227
15.0959,115,3.7889e+06,3.3079e+06,4.8101e+05,0.1257
15.2259,116,3.7619e+06,3.2810e+06,4.8090e+05,0.1228
15.3578,117,3.7351e+06,3.2543e+06,4.8084e+05,0.1239
15.4870,118,3.7079e+06,3.2272e+06,4.8068e+05,0.1219
15.6207,119,3.6811e+06,3.2007e+06,4.8045e+05,0.1263
15.7501,120,3.6550e+06,3.1749e+06,4.8014e+05,0.1219
15.8829,121,3.6297e+06,3.1498e+06,4.7992e+05,0.1253
16.0119,122,3.6054e+06,3.1258e+06,4.7965e+05,0.1217
16.1456,123,3.5813e+06,3.1020e+06,4.7930e+05,0.1262
16.2760,124,3.5570e+06,3.0780e+06,4.7894e+05,0.1232
16.4093,125,3.5325e+06,3.0538e+06,4.7861e+05,0.1249
16.5393,126,3.5079e+06,3.0295e+06,4.7839e+05,0.1225
16.6724,127,3.4837e+06,3.0053e+06,4.7831e+05,0.1255
16.8024,128,3.4598e+06,2.9815e+06,4.7828e+05,0.1224
16.9350,129,3.4369e+06,2.9586e+06,4.7825e+05,0.1250
17.0651,130,3.4143e+06,2.9362e+06,4.7807e+05,0.1228
17.1964,131,3.3920e+06,2.9144e+06,4.7762e+05,0.1237
17.3284,132,3.3703e+06,2.8934e+06,4.7690e+05,0.1245
17.4620,133,3.3482e+06,2.8723e+06,4.7585e+05,0.1259
17.5930,134,3.3260e+06,2.8514e+06,4.7464e+05,0.1237
17.7269,135,3.3046e+06,2.8312e+06,4.7344e+05,0.1262
17.8561,136,3.2836e+06,2.8114e+06,4.7225e+05,0.1219
17.9892,137,3.2639e+06,2.7927e+06,4.7123e+05,0.1255
18.1203,138,3.2447e+06,2.7742e+06,4.7045e+05,0.1240
18.2530,139,3.2256e+06,2.7558e+06,4.6980e+05,0.1252
18.3820,140,3.2066e+06,2.7374e+06,4.6924e+05,0.1217
18.5135,141,3.1876e+06,2.7189e+06,4.6869e+05,0.1238
18.6447,142,3.1684e+06,2.7003e+06,4.6809e+05,0.1239
18.7756,143,3.1487e+06,2.6812e+06,4.6748e+05,0.1237
18.9065,144,3.1288e+06,2.6619e+06,4.6691e+05,0.1235
19.0376,145,3.1087e+06,2.6423e+06,4.6641e+05,0.1238
19.1701,146,3.0889e+06,2.6228e+06,4.6607e+05,0.1247
19.3011,147,3.0694e+06,2.6035e+06,4.6585e+05,0.1237
19.4334,148,3.0505e+06,2.5848e+06,4.6568e+05,0.1249
19.5633,149,3.0321e+06,2.5666e+06,4.6550e+05,0.1224
19.6953,150,3.0147e+06,2.5495e+06,4.6523e+05,0.1245
19.8270,151,2.9981e+06,2.5332e+06,4.6491e+05,0.1243
19.9591,152,2.9827e+06,2.5181e+06,4.6455e+05,0.1239
20.0898,153,2.9670e+06,2.5028e+06,4.6417e+05,0.1221
20.2222,154,2.9510e+06,2.4873e+06,4.6374e+05,0.1251
20.3524,155,2.9352e+06,2.4719e+06,4.6325e+05,0.1223
20.4862,156,2.9194e+06,2.4566e+06,4.6276e+05,0.1263
20.6159,157,2.9041e+06,2.4418e+06,4.6229e+05,0.1223
20.7482,158,2.8888e+06,2.4271e+06,4.6175e+05,0.1251
20.8797,159,2.8734e+06,2.4122e+06,4.6115e+05,0.1240
21.0129,160,2.8574e+06,2.3967e+06,4.6062e+05,0.1255
21.1433,161,2.8412e+06,2.3811e+06,4.6010e+05,0.1233
21.2766,162,2.8252e+06,2.3656e+06,4.5958e+05,0.1256
21.4068,163,2.8087e+06,2.3497e+06,4.5901e+05,0.1223
21.5382,164,2.7918e+06,2.3334e+06,4.5838e+05,0.1242
21.6695,165,2.7750e+06,2.3173e+06,4.5774e+05,0.1240
21.8043,166,2.7587e+06,2.3016e+06,4.5711e+05,0.1270
21.9348,167,2.7427e+06,2.2862e+06,4.5644e+05,0.1227
22.0667,168,2.7270e+06,2.2712e+06,4.5582e+05,0.1244
22.1966,169,2.7115e+06,2.2563e+06,4.5522e+05,0.1226
22.3293,170,2.6965e+06,2.2417e+06,4.5472e+05,0.1254
22.4583,171,2.6820e+06,2.2277e+06,4.5428e+05,0.1218
22.5932,172,2.6681e+06,2.2143e+06,4.5380e+05,0.1253
22.7226,173,2.6546e+06,2.2013e+06,4.5336e+05,0.1222
22.8551,174,2.6415e+06,2.1886e+06,4.5290e+05,0.1249
22.9852,175,2.6280e+06,2.1755e+06,4.5245e+05,0.1225
23.1197,176,2.6147e+06,2.1627e+06,4.5200e+05,0.1263
23.2500,177,2.6010e+06,2.1494e+06,4.5160e+05,0.1228
23.3822,178,2.5876e+06,2.1364e+06,4.5117e+05,0.1248
23.5124,179,2.5745e+06,2.1238e+06,4.5066e+05,0.1229
23.6456,180,2.5623e+06,2.1120e+06,4.5021e+05,0.1255
23.7744,181,2.5503e+06,2.1005e+06,4.4981e+05,0.1214
23.9091,182,2.5385e+06,2.0891e+06,4.4942e+05,0.1274
24.0382,183,2.5271e+06,2.0780e+06,4.4910e+05,0.1219
24.1714,184,2.5160e+06,2.0672e+06,4.4882e+05,0.1254
24.3015,185,2.5049e+06,2.0563e+06,4.4857e+05,0.1227
24.4345,186,2.4934e+06,2.0451e+06,4.4829e+05,0.1257
24.5643,187,2.4813e+06,2.0333e+06,4.4801e+05,0.1225
24.6956,188,2.4686e+06,2.0210e+06,4.4762e+05,0.1238
24.8269,189,2.4557e+06,2.0086e+06,4.4711e+05,0.1240
24.9601,190,2.4428e+06,1.9963e+06,4.4654e+05,0.1229
25.0900,191,2.4303e+06,1.9844e+06,4.4592e+05,0.1221
25.2216,192,2.4184e+06,1.9731e+06,4.4532e+05,0.1243
25.3526,193,2.4069e+06,1.9621e+06,4.4474e+05,0.1235
25.4837,194,2.3959e+06,1.9517e+06,4.4419e+05,0.1238
25.6169,195,2.3850e+06,1.9414e+06,4.4358e+05,0.1255
25.7481,196,2.3741e+06,1.9311e+06,4.4298e+05,0.1239
25.8801,197,2.3629e+06,1.9204e+06,4.4242e+05,0.1248
26.0127,198,2.3517e+06,1.9099e+06,4.4185e+05,0.1250
