run_time,iteration,loss,style_loss,content_loss,time
0.1089,0,3.0330e+07,3.0330e+07,0.0000e+00,0.1089
0.2326,1,2.3544e+07,2.3491e+07,5.3188e+04,0.1141
0.3548,2,1.6996e+07,1.6885e+07,1.1063e+05,0.1145
0.4770,3,1.3036e+07,1.2882e+07,1.5413e+05,0.1141
0.5981,4,1.1861e+07,1.1684e+07,1.7785e+05,0.1127
0.7186,5,1.1380e+07,1.1189e+07,1.9043e+05,0.1134
0.8402,6,1.0255e+07,1.0059e+07,1.9585e+05,0.1131
0.9635,7,8.7953e+06,8.5978e+06,1.9749e+05,0.1162
1.0847,8,7.5208e+06,7.3226e+06,1.9812e+05,0.1135
1.2061,9,6.5829e+06,6.3848e+06,1.9808e+05,0.1140
1.3268,10,5.8767e+06,5.6798e+06,1.9689e+05,0.1138
1.4474,11,5.2851e+06,5.0896e+06,1.9553e+05,0.1138
1.5690,12,4.7675e+06,4.5733e+06,1.9427e+05,0.1148
1.6905,13,4.3397e+06,4.1464e+06,1.9333e+05,0.1144
1.8118,14,4.0130e+06,3.8205e+06,1.9255e+05,0.1143
1.9342,15,3.7764e+06,3.5846e+06,1.9182e+05,0.1156
2.0548,16,3.5947e+06,3.4042e+06,1.9052e+05,0.1136
2.1757,17,3.4323e+06,3.2437e+06,1.8855e+05,0.1141
2.2977,18,3.2730e+06,3.0871e+06,1.8588e+05,0.1155
2.4198,19,3.1137e+06,2.9309e+06,1.8282e+05,0.1148
2.5407,20,2.9673e+06,2.7873e+06,1.7997e+05,0.1132
2.6621,21,2.8439e+06,2.6664e+06,1.7748e+05,0.1140
2.7835,22,2.7433e+06,2.5679e+06,1.7540e+05,0.1144
2.9049,23,2.6581e+06,2.4842e+06,1.7387e+05,0.1141
3.0266,24,2.5827e+06,2.4096e+06,1.7310e+05,0.1144
3.1477,25,2.5136e+06,2.3406e+06,1.7301e+05,0.1143
3.2695,26,2.4498e+06,2.2763e+06,1.7348e+05,0.1147
3.3921,27,2.3918e+06,2.2175e+06,1.7425e+05,0.1153
3.5141,28,2.3403e+06,2.1654e+06,1.7497e+05,0.1144
3.6357,29,2.2948e+06,2.1192e+06,1.7563e+05,0.1145
3.7574,30,2.2525e+06,2.0764e+06,1.7605e+05,0.1140
3.8791,31,2.2119e+06,2.0359e+06,1.7606e+05,0.1141
4.0001,32,2.1705e+06,1.9948e+06,1.7564e+05,0.1139
4.1209,33,2.1277e+06,1.9528e+06,1.7496e+05,0.1136
4.2420,34,2.0850e+06,1.9109e+06,1.7410e+05,0.1140
4.3624,35,2.0433e+06,1.8702e+06,1.7305e+05,0.1134
4.4848,36,2.0030e+06,1.8312e+06,1.7180e+05,0.1156
4.6065,37,1.9641e+06,1.7936e+06,1.7049e+05,0.1140
4.7276,38,1.9255e+06,1.7562e+06,1.6929e+05,0.1142
4.8496,39,1.8875e+06,1.7193e+06,1.6818e+05,0.1143
4.9710,40,1.8494e+06,1.6822e+06,1.6725e+05,0.1137
5.0920,41,1.8118e+06,1.6453e+06,1.6651e+05,0.1140
5.2129,42,1.7746e+06,1.6088e+06,1.6582e+05,0.1139
5.3341,43,1.7391e+06,1.5739e+06,1.6517e+05,0.1142
5.4552,44,1.7053e+06,1.5407e+06,1.6458e+05,0.1143
5.5769,45,1.6733e+06,1.5092e+06,1.6402e+05,0.1149
5.6990,46,1.6431e+06,1.4797e+06,1.6346e+05,0.1154
5.8205,47,1.6147e+06,1.4518e+06,1.6294e+05,0.1146
5.9421,48,1.5876e+06,1.4252e+06,1.6241e+05,0.1145
6.0631,49,1.5619e+06,1.4000e+06,1.6184e+05,0.1141
6.1840,50,1.5369e+06,1.3758e+06,1.6116e+05,0.1143
6.3062,51,1.5125e+06,1.3521e+06,1.6041e+05,0.1154
6.4272,52,1.4889e+06,1.3292e+06,1.5966e+05,0.1140
6.5490,53,1.4661e+06,1.3072e+06,1.5894e+05,0.1152
6.6699,54,1.4443e+06,1.2861e+06,1.5826e+05,0.1140
6.7920,55,1.4233e+06,1.2657e+06,1.5759e+05,0.1153
6.9148,56,1.4029e+06,1.2460e+06,1.5691e+05,0.1157
7.0360,57,1.3830e+06,1.2267e+06,1.5630e+05,0.1136
7.1582,58,1.3632e+06,1.2074e+06,1.5578e+05,0.1151
7.2797,59,1.3433e+06,1.1879e+06,1.5534e+05,0.1141
