run_time,iteration,loss,style_loss,content_loss,time
0.1201,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1201
0.3314,1,5.7769e+08,5.7769e+08,4.2930e-08,0.1223
0.4563,2,5.7769e+08,5.7769e+08,4.2930e-08,0.1242
0.5803,3,5.7769e+08,5.7769e+08,4.2930e-08,0.1231
0.7039,4,5.7769e+08,5.7769e+08,4.2930e-08,0.1229
0.8271,5,5.7769e+08,5.7769e+08,4.2930e-08,0.1225
0.9508,6,5.7769e+08,5.7769e+08,4.2930e-08,0.1229
1.0763,7,5.7769e+08,5.7769e+08,4.2930e-08,0.1248
1.2049,8,5.7769e+08,5.7769e+08,4.2930e-08,0.1279
1.3306,9,5.7769e+08,5.7769e+08,4.2930e-08,0.1248
1.4540,10,5.7769e+08,5.7769e+08,4.2930e-08,0.1227
1.5769,11,5.7769e+08,5.7769e+08,4.2930e-08,0.1221
1.7004,12,5.7769e+08,5.7769e+08,4.2930e-08,0.1228
1.8256,13,5.7769e+08,5.7769e+08,4.2930e-08,0.1245
1.9522,14,5.7769e+08,5.7769e+08,4.2930e-08,0.1255
2.0781,15,5.7769e+08,5.7769e+08,4.2930e-08,0.1252
2.2043,16,5.7769e+08,5.7769e+08,4.2930e-08,0.1253
2.3303,17,5.7769e+08,5.7769e+08,4.2930e-08,0.1251
2.4572,18,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
2.5836,19,5.7769e+08,5.7769e+08,4.2930e-08,0.1256
2.7079,20,5.7769e+08,5.7769e+08,4.2930e-08,0.1235
2.8324,21,5.7769e+08,5.7769e+08,4.2930e-08,0.1238
2.9565,22,5.7769e+08,5.7769e+08,4.2930e-08,0.1233
3.0812,23,5.7769e+08,5.7769e+08,4.2930e-08,0.1239
3.2080,24,5.7769e+08,5.7769e+08,4.2930e-08,0.1261
3.3331,25,5.7769e+08,5.7769e+08,4.2930e-08,0.1244
3.4571,26,5.7769e+08,5.7769e+08,4.2930e-08,0.1232
3.5804,27,5.7769e+08,5.7769e+08,4.2930e-08,0.1224
3.7035,28,5.7769e+08,5.7769e+08,4.2930e-08,0.1223
3.8282,29,5.7769e+08,5.7769e+08,4.2930e-08,0.1240
3.9527,30,5.7769e+08,5.7769e+08,4.2930e-08,0.1237
4.0797,31,5.7769e+08,5.7769e+08,4.2930e-08,0.1262
4.2061,32,5.7769e+08,5.7769e+08,4.2930e-08,0.1256
4.3307,33,5.7769e+08,5.7769e+08,4.2930e-08,0.1238
4.4550,34,5.7769e+08,5.7769e+08,4.2930e-08,0.1237
4.5787,35,5.7769e+08,5.7769e+08,4.2930e-08,0.1229
4.7062,36,5.7769e+08,5.7769e+08,4.2930e-08,0.1268
4.8346,37,5.7769e+08,5.7769e+08,4.2930e-08,0.1276
4.9587,38,5.7769e+08,5.7769e+08,4.2930e-08,0.1232
5.0826,39,5.7769e+08,5.7769e+08,4.2930e-08,0.1231
5.2077,40,5.7769e+08,5.7769e+08,4.2930e-08,0.1244
