run_time,iteration,loss,style_loss,content_loss,time
0.1204,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1203
0.3295,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1203
0.4616,2,4.9530e+08,4.9512e+08,1.7217e+05,0.1250
0.5957,3,4.5008e+08,4.4979e+08,2.9326e+05,0.1272
0.7300,4,4.0782e+08,4.0741e+08,4.0760e+05,0.1268
0.8613,5,3.6906e+08,3.6855e+08,5.1505e+05,0.1221
0.9954,6,3.3383e+08,3.3321e+08,6.1545e+05,0.1269
1.1321,7,3.0257e+08,3.0186e+08,7.0872e+05,0.1297
1.2649,8,2.7553e+08,2.7474e+08,7.9472e+05,0.1257
1.3986,9,2.5277e+08,2.5190e+08,8.7372e+05,0.1264
1.5291,10,2.3417e+08,2.3322e+08,9.4426e+05,0.1235
1.6710,11,2.1940e+08,2.1839e+08,1.0053e+06,0.1348
1.8131,12,2.0787e+08,2.0682e+08,1.0566e+06,0.1211
1.9463,13,1.9875e+08,1.9765e+08,1.0973e+06,0.1259
2.0773,14,1.9113e+08,1.9000e+08,1.1281e+06,0.1240
2.2118,15,1.8421e+08,1.8306e+08,1.1496e+06,0.1271
2.3425,16,1.7749e+08,1.7633e+08,1.1627e+06,0.1237
2.4755,17,1.7076e+08,1.6959e+08,1.1697e+06,0.1258
2.6082,18,1.6402e+08,1.6284e+08,1.1730e+06,0.1259
2.7412,19,1.5742e+08,1.5625e+08,1.1738e+06,0.1261
2.8757,20,1.5117e+08,1.5000e+08,1.1731e+06,0.1274
3.0072,21,1.4542e+08,1.4425e+08,1.1726e+06,0.1245
3.1418,22,1.4028e+08,1.3910e+08,1.1732e+06,0.1276
3.2724,23,1.3571e+08,1.3454e+08,1.1760e+06,0.1236
3.4062,24,1.3169e+08,1.3050e+08,1.1810e+06,0.1266
3.5373,25,1.2809e+08,1.2690e+08,1.1880e+06,0.1242
3.6709,26,1.2482e+08,1.2362e+08,1.1973e+06,0.1268
3.8030,27,1.2179e+08,1.2058e+08,1.2090e+06,0.1250
3.9364,28,1.1895e+08,1.1773e+08,1.2226e+06,0.1263
4.0705,29,1.1625e+08,1.1501e+08,1.2380e+06,0.1272
4.2018,30,1.1366e+08,1.1240e+08,1.2552e+06,0.1242
4.3354,31,1.1117e+08,1.0990e+08,1.2739e+06,0.1266
4.4653,32,1.0879e+08,1.0749e+08,1.2937e+06,0.1228
4.5991,33,1.0651e+08,1.0519e+08,1.3141e+06,0.1268
4.7299,34,1.0434e+08,1.0301e+08,1.3353e+06,0.1236
4.8654,35,1.0230e+08,1.0095e+08,1.3572e+06,0.1281
4.9959,36,1.0039e+08,9.9006e+07,1.3791e+06,0.1236
5.1298,37,9.8580e+07,9.7179e+07,1.4010e+06,0.1267
5.2621,38,9.6884e+07,9.5462e+07,1.4224e+06,0.1253
5.3957,39,9.5277e+07,9.3834e+07,1.4433e+06,0.1262
5.5293,40,9.3736e+07,9.2273e+07,1.4635e+06,0.1264
5.6609,41,9.2242e+07,9.0759e+07,1.4827e+06,0.1245
5.7979,42,9.0770e+07,8.9269e+07,1.5012e+06,0.1299
5.9282,43,8.9294e+07,8.7775e+07,1.5186e+06,0.1232
6.0624,44,8.7801e+07,8.6266e+07,1.5349e+06,0.1269
6.1939,45,8.6282e+07,8.4732e+07,1.5500e+06,0.1244
6.3265,46,8.4734e+07,8.3170e+07,1.5640e+06,0.1255
6.4602,47,8.3159e+07,8.1582e+07,1.5768e+06,0.1265
6.5925,48,8.1560e+07,7.9972e+07,1.5884e+06,0.1253
6.7294,49,7.9946e+07,7.8347e+07,1.5985e+06,0.1296
6.8618,50,7.8323e+07,7.6716e+07,1.6075e+06,0.1242
6.9945,51,7.6709e+07,7.5094e+07,1.6154e+06,0.1255
7.1264,52,7.5111e+07,7.3489e+07,1.6224e+06,0.1247
7.2598,53,7.3538e+07,7.1910e+07,1.6285e+06,0.1264
7.3949,54,7.1999e+07,7.0365e+07,1.6339e+06,0.1280
7.5264,55,7.0501e+07,6.8863e+07,1.6388e+06,0.1243
7.6609,56,6.9052e+07,6.7409e+07,1.6431e+06,0.1276
7.7922,57,6.7651e+07,6.6004e+07,1.6468e+06,0.1241
7.9260,58,6.6298e+07,6.4648e+07,1.6498e+06,0.1269
8.0574,59,6.4995e+07,6.3342e+07,1.6524e+06,0.1245
8.1902,60,6.3737e+07,6.2083e+07,1.6544e+06,0.1260
8.3223,61,6.2520e+07,6.0863e+07,1.6564e+06,0.1252
8.4555,62,6.1342e+07,5.9684e+07,1.6583e+06,0.1264
8.5903,63,6.0207e+07,5.8547e+07,1.6602e+06,0.1270
8.7221,64,5.9109e+07,5.7447e+07,1.6622e+06,0.1249
8.8617,65,5.8051e+07,5.6387e+07,1.6643e+06,0.1324
