run_time,iteration,loss,style_loss,content_loss,time
0.1119,0,5.6898e+04,5.6898e+04,0.0000e+00,0.1119
0.3125,1,4.5387e+04,4.4435e+04,9.5162e+02,0.1159
0.4371,2,4.7737e+04,3.5793e+04,1.1944e+04,0.1178
0.5586,3,3.7780e+04,3.0398e+04,7.3825e+03,0.1208
0.6836,4,3.1624e+04,2.6391e+04,5.2331e+03,0.1179
0.8120,5,2.7471e+04,2.3070e+04,4.4004e+03,0.1210
0.9387,6,2.4064e+04,2.0273e+04,3.7913e+03,0.1195
1.0645,7,2.1123e+04,1.7901e+04,3.2226e+03,0.1190
1.1913,8,1.8918e+04,1.5891e+04,3.0271e+03,0.1202
1.3207,9,1.6924e+04,1.4194e+04,2.7304e+03,0.1225
1.4462,10,1.5295e+04,1.2764e+04,2.5313e+03,0.1185
1.5716,11,1.3961e+04,1.1564e+04,2.3963e+03,0.1186
1.6975,12,1.2837e+04,1.0566e+04,2.2716e+03,0.1188
1.8254,13,1.1893e+04,9.7439e+03,2.1488e+03,0.1209
1.9524,14,1.1145e+04,9.0795e+03,2.0657e+03,0.1202
2.0773,15,1.0529e+04,8.5575e+03,1.9717e+03,0.1180
2.2028,16,1.0049e+04,8.1647e+03,1.8841e+03,0.1188
2.3325,17,9.7027e+03,7.8895e+03,1.8132e+03,0.1229
2.4590,18,9.4593e+03,7.7217e+03,1.7376e+03,0.1196
2.5841,19,9.3476e+03,7.6515e+03,1.6960e+03,0.1182
2.7087,20,9.3416e+03,7.6688e+03,1.6729e+03,0.1176
2.8356,21,9.3903e+03,7.7620e+03,1.6283e+03,0.1200
2.9602,22,9.4943e+03,7.9185e+03,1.5758e+03,0.1240
3.0843,23,9.6622e+03,8.1247e+03,1.5375e+03,0.1235
3.2077,24,9.8796e+03,8.3669e+03,1.5127e+03,0.1228
3.3312,25,1.0123e+04,8.6317e+03,1.4914e+03,0.1228
3.4546,26,1.0374e+04,8.9065e+03,1.4680e+03,0.1227
3.5770,27,1.0617e+04,9.1794e+03,1.4374e+03,0.1218
3.6988,28,1.0843e+04,9.4402e+03,1.4029e+03,0.1212
3.8198,29,1.1050e+04,9.6805e+03,1.3691e+03,0.1203
3.9411,30,1.1234e+04,9.8934e+03,1.3408e+03,0.1206
4.0637,31,1.1393e+04,1.0074e+04,1.3189e+03,0.1220
4.1852,32,1.1516e+04,1.0219e+04,1.2978e+03,0.1208
4.3081,33,1.1602e+04,1.0326e+04,1.2763e+03,0.1223
4.4307,34,1.1652e+04,1.0395e+04,1.2573e+03,0.1220
4.5528,35,1.1665e+04,1.0427e+04,1.2388e+03,0.1214
4.6744,36,1.1641e+04,1.0422e+04,1.2191e+03,0.1209
4.7958,37,1.1578e+04,1.0383e+04,1.1944e+03,0.1207
4.9173,38,1.1482e+04,1.0313e+04,1.1693e+03,0.1208
5.0394,39,1.1364e+04,1.0215e+04,1.1494e+03,0.1215
5.1610,40,1.1226e+04,1.0092e+04,1.1338e+03,0.1211
5.2832,41,1.1067e+04,9.9485e+03,1.1186e+03,0.1215
5.4074,42,1.0890e+04,9.7877e+03,1.1019e+03,0.1236
5.5294,43,1.0699e+04,9.6133e+03,1.0855e+03,0.1214
5.6524,44,1.0501e+04,9.4285e+03,1.0724e+03,0.1224
5.7749,45,1.0299e+04,9.2362e+03,1.0626e+03,0.1219
5.8988,46,1.0091e+04,9.0391e+03,1.0517e+03,0.1233
6.0234,47,9.8787e+03,8.8397e+03,1.0390e+03,0.1240
6.1469,48,9.6684e+03,8.6398e+03,1.0286e+03,0.1230
6.2695,49,9.4629e+03,8.4411e+03,1.0218e+03,0.1220
6.3922,50,9.2598e+03,8.2449e+03,1.0149e+03,0.1221
6.5185,51,9.0592e+03,8.0521e+03,1.0071e+03,0.1187
6.6451,52,8.8634e+03,7.8636e+03,9.9978e+02,0.1194
6.7727,53,8.6737e+03,7.6797e+03,9.9406e+02,0.1204
6.8989,54,8.4887e+03,7.5007e+03,9.8808e+02,0.1193
