run_time,iteration,loss,style_loss,content_loss,time
0.1181,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1181
0.2520,1,4.4193e+08,4.4158e+08,3.5477e+05,0.1237
0.3811,2,2.8518e+08,2.8439e+08,7.8910e+05,0.1219
0.5116,3,2.0646e+08,2.0535e+08,1.1121e+06,0.1233
0.6423,4,1.8375e+08,1.8250e+08,1.2477e+06,0.1236
0.7721,5,1.5793e+08,1.5666e+08,1.2723e+06,0.1227
0.9069,6,1.4045e+08,1.3917e+08,1.2808e+06,0.1274
1.0377,7,1.3223e+08,1.3091e+08,1.3197e+06,0.1238
1.1685,8,1.2486e+08,1.2347e+08,1.3925e+06,0.1237
1.2988,9,1.1697e+08,1.1549e+08,1.4838e+06,0.1233
1.4306,10,1.1018e+08,1.0860e+08,1.5773e+06,0.1245
1.5607,11,1.0474e+08,1.0308e+08,1.6575e+06,0.1223
1.6931,12,9.9554e+07,9.7840e+07,1.7145e+06,0.1244
1.8218,13,9.3780e+07,9.2036e+07,1.7442e+06,0.1218
1.9537,14,8.7667e+07,8.5916e+07,1.7519e+06,0.1249
2.0834,15,8.2111e+07,8.0366e+07,1.7444e+06,0.1228
2.2124,16,7.7562e+07,7.5832e+07,1.7295e+06,0.1221
2.3444,17,7.3927e+07,7.2214e+07,1.7128e+06,0.1249
2.4741,18,7.0838e+07,6.9140e+07,1.6987e+06,0.1226
2.6059,19,6.8004e+07,6.6313e+07,1.6905e+06,0.1245
2.7338,20,6.5360e+07,6.3671e+07,1.6882e+06,0.1209
2.8663,21,6.2936e+07,6.1245e+07,1.6902e+06,0.1252
2.9962,22,6.0782e+07,5.9088e+07,1.6944e+06,0.1227
3.1310,23,5.8877e+07,5.7177e+07,1.6995e+06,0.1276
3.2605,24,5.7165e+07,5.5461e+07,1.7043e+06,0.1225
3.3947,25,5.5608e+07,5.3900e+07,1.7079e+06,0.1268
3.5237,26,5.4206e+07,5.2497e+07,1.7088e+06,0.1219
3.6547,27,5.2991e+07,5.1284e+07,1.7075e+06,0.1239
3.7846,28,5.1992e+07,5.0287e+07,1.7048e+06,0.1230
3.9138,29,5.1191e+07,4.9490e+07,1.7015e+06,0.1220
4.0460,30,5.0524e+07,4.8826e+07,1.6982e+06,0.1250
4.1745,31,4.9901e+07,4.8205e+07,1.6959e+06,0.1214
4.3071,32,4.9258e+07,4.7564e+07,1.6940e+06,0.1253
4.4365,33,4.8575e+07,4.6881e+07,1.6936e+06,0.1221
4.5688,34,4.7886e+07,4.6191e+07,1.6946e+06,0.1249
4.6978,35,4.7234e+07,4.5537e+07,1.6969e+06,0.1216
4.8280,36,4.6637e+07,4.4937e+07,1.7001e+06,0.1232
4.9583,37,4.6100e+07,4.4397e+07,1.7035e+06,0.1231
5.0881,38,4.5619e+07,4.3913e+07,1.7066e+06,0.1226
5.2202,39,4.5166e+07,4.3456e+07,1.7093e+06,0.1250
5.3497,40,4.4715e+07,4.3003e+07,1.7121e+06,0.1221
5.4818,41,4.4261e+07,4.2546e+07,1.7146e+06,0.1246
5.6107,42,4.3802e+07,4.2085e+07,1.7170e+06,0.1218
5.7425,43,4.3363e+07,4.1643e+07,1.7198e+06,0.1247
5.8726,44,4.2954e+07,4.1231e+07,1.7233e+06,0.1230
6.0031,45,4.2576e+07,4.0848e+07,1.7279e+06,0.1234
6.1351,46,4.2212e+07,4.0479e+07,1.7334e+06,0.1249
6.2661,47,4.1856e+07,4.0117e+07,1.7397e+06,0.1232
6.3980,48,4.1498e+07,3.9752e+07,1.7461e+06,0.1247
6.5282,49,4.1127e+07,3.9375e+07,1.7521e+06,0.1227
6.6602,50,4.0745e+07,3.8987e+07,1.7578e+06,0.1248
6.7897,51,4.0366e+07,3.8603e+07,1.7628e+06,0.1221
6.9216,52,3.9994e+07,3.8228e+07,1.7661e+06,0.1246
7.0504,53,3.9633e+07,3.7866e+07,1.7678e+06,0.1213
7.1822,54,3.9289e+07,3.7521e+07,1.7681e+06,0.1244
7.3120,55,3.8951e+07,3.7184e+07,1.7669e+06,0.1225
7.4474,56,3.8617e+07,3.6853e+07,1.7641e+06,0.1275
7.5766,57,3.8287e+07,3.6527e+07,1.7599e+06,0.1220
7.7101,58,3.7961e+07,3.6206e+07,1.7549e+06,0.1258
7.8392,59,3.7631e+07,3.5882e+07,1.7494e+06,0.1216
7.9705,60,3.7306e+07,3.5562e+07,1.7440e+06,0.1238
8.1023,61,3.6988e+07,3.5249e+07,1.7387e+06,0.1245
8.2345,62,3.6675e+07,3.4941e+07,1.7343e+06,0.1247
8.3667,63,3.6368e+07,3.4637e+07,1.7308e+06,0.1249
8.5012,64,3.6054e+07,3.4326e+07,1.7284e+06,0.1238
8.6316,65,3.5735e+07,3.4008e+07,1.7270e+06,0.1227
8.7642,66,3.5414e+07,3.3687e+07,1.7268e+06,0.1253
8.8933,67,3.5095e+07,3.3367e+07,1.7276e+06,0.1216
9.0248,68,3.4776e+07,3.3047e+07,1.7293e+06,0.1242
9.1549,69,3.4467e+07,3.2736e+07,1.7316e+06,0.1229
9.2870,70,3.4175e+07,3.2440e+07,1.7340e+06,0.1247
9.4200,71,3.3897e+07,3.2160e+07,1.7363e+06,0.1226
