run_time,iteration,loss,style_loss,content_loss,time
0.1178,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1178
0.3241,1,4.8721e+08,4.8697e+08,2.3492e+05,0.1203
0.4560,2,3.7718e+08,3.7665e+08,5.2735e+05,0.1241
0.5845,3,2.8431e+08,2.8352e+08,7.8814e+05,0.1208
0.7192,4,2.2615e+08,2.2517e+08,9.8543e+05,0.1224
0.8503,5,2.0059e+08,1.9947e+08,1.1261e+06,0.1235
0.9803,6,1.9058e+08,1.8937e+08,1.2076e+06,0.1226
1.1123,7,1.8161e+08,1.8037e+08,1.2458e+06,0.1236
1.2442,8,1.7164e+08,1.7038e+08,1.2621e+06,0.1241
1.3735,9,1.6352e+08,1.6225e+08,1.2705e+06,0.1219
1.5047,10,1.5908e+08,1.5780e+08,1.2802e+06,0.1234
1.6331,11,1.5796e+08,1.5666e+08,1.2928e+06,0.1209
1.7649,12,1.5906e+08,1.5775e+08,1.3127e+06,0.1239
1.8910,13,1.6139e+08,1.6005e+08,1.3390e+06,0.1253
2.0155,14,1.6446e+08,1.6309e+08,1.3704e+06,0.1239
2.1408,15,1.6805e+08,1.6664e+08,1.4060e+06,0.1246
2.2669,16,1.7209e+08,1.7065e+08,1.4441e+06,0.1253
2.3935,17,1.7665e+08,1.7517e+08,1.4837e+06,0.1259
2.5210,18,1.8172e+08,1.8019e+08,1.5242e+06,0.1267
2.6467,19,1.8731e+08,1.8574e+08,1.5646e+06,0.1250
2.7730,20,1.9344e+08,1.9183e+08,1.6058e+06,0.1255
2.8999,21,2.0012e+08,1.9847e+08,1.6471e+06,0.1260
3.0270,22,2.0729e+08,2.0560e+08,1.6871e+06,0.1263
3.1527,23,2.1488e+08,2.1315e+08,1.7261e+06,0.1249
3.2772,24,2.2289e+08,2.2112e+08,1.7634e+06,0.1238
3.4036,25,2.3125e+08,2.2945e+08,1.7989e+06,0.1255
3.5316,26,2.3998e+08,2.3815e+08,1.8332e+06,0.1271
3.6579,27,2.4905e+08,2.4718e+08,1.8657e+06,0.1255
3.7817,28,2.5845e+08,2.5655e+08,1.8961e+06,0.1231
3.9063,29,2.6818e+08,2.6625e+08,1.9251e+06,0.1238
4.0328,30,2.7826e+08,2.7631e+08,1.9521e+06,0.1258
4.1609,31,2.8871e+08,2.8673e+08,1.9783e+06,0.1274
4.2870,32,2.9957e+08,2.9757e+08,2.0036e+06,0.1253
4.4129,33,3.1085e+08,3.0883e+08,2.0273e+06,0.1250
4.5405,34,3.2259e+08,3.2054e+08,2.0493e+06,0.1268
4.6690,35,3.3473e+08,3.3266e+08,2.0700e+06,0.1278
4.7934,36,3.4725e+08,3.4516e+08,2.0895e+06,0.1236
4.9179,37,3.6014e+08,3.5804e+08,2.1070e+06,0.1238
5.0444,38,3.7343e+08,3.7131e+08,2.1226e+06,0.1257
5.1716,39,3.8708e+08,3.8495e+08,2.1369e+06,0.1264
5.2974,40,4.0110e+08,3.9895e+08,2.1500e+06,0.1251
5.4212,41,4.1543e+08,4.1327e+08,2.1619e+06,0.1230
5.5443,42,4.3005e+08,4.2788e+08,2.1724e+06,0.1224
5.6698,43,4.4501e+08,4.4282e+08,2.1819e+06,0.1247
5.7968,44,4.6024e+08,4.5805e+08,2.1899e+06,0.1262
5.9239,45,4.7575e+08,4.7355e+08,2.1969e+06,0.1263
6.0478,46,4.9151e+08,4.8931e+08,2.2029e+06,0.1232
6.1716,47,5.0750e+08,5.0529e+08,2.2081e+06,0.1231
6.2962,48,5.2370e+08,5.2149e+08,2.2125e+06,0.1239
6.4231,49,5.4011e+08,5.3790e+08,2.2160e+06,0.1262
6.5502,50,5.5675e+08,5.5453e+08,2.2190e+06,0.1264
6.6759,51,5.7358e+08,5.7136e+08,2.2214e+06,0.1250
6.7999,52,5.9063e+08,5.8840e+08,2.2237e+06,0.1231
6.9242,53,6.0786e+08,6.0563e+08,2.2257e+06,0.1236
7.0503,54,6.2523e+08,6.2300e+08,2.2275e+06,0.1254
7.1772,55,6.4272e+08,6.4050e+08,2.2288e+06,0.1261
7.3018,56,6.6031e+08,6.5808e+08,2.2299e+06,0.1238
7.4258,57,6.7803e+08,6.7580e+08,2.2306e+06,0.1234
7.5497,58,6.9585e+08,6.9362e+08,2.2312e+06,0.1232
7.6768,59,7.1375e+08,7.1152e+08,2.2317e+06,0.1263
7.8048,60,7.3173e+08,7.2949e+08,2.2322e+06,0.1269
7.9304,61,7.4980e+08,7.4756e+08,2.2326e+06,0.1248
8.0548,62,7.6793e+08,7.6570e+08,2.2328e+06,0.1237
8.1801,63,7.8616e+08,7.8392e+08,2.2329e+06,0.1246
8.3070,64,8.0441e+08,8.0217e+08,2.2331e+06,0.1262
8.4352,65,8.2270e+08,8.2047e+08,2.2335e+06,0.1274
8.5610,66,8.4107e+08,8.3884e+08,2.2340e+06,0.1251
8.6871,67,8.5949e+08,8.5726e+08,2.2345e+06,0.1252
8.8156,68,8.7795e+08,8.7571e+08,2.2348e+06,0.1277
8.9450,69,8.9644e+08,8.9421e+08,2.2351e+06,0.1285
9.0698,70,9.1496e+08,9.1273e+08,2.2354e+06,0.1240
9.1939,71,9.3349e+08,9.3126e+08,2.2355e+06,0.1234
9.3204,72,9.5203e+08,9.4979e+08,2.2357e+06,0.1258
9.4486,73,9.7059e+08,9.6835e+08,2.2358e+06,0.1275
9.5751,74,9.8917e+08,9.8693e+08,2.2358e+06,0.1257
9.6990,75,1.0078e+09,1.0055e+09,2.2358e+06,0.1232
9.8250,76,1.0264e+09,1.0241e+09,2.2357e+06,0.1253
9.9559,77,1.0449e+09,1.0427e+09,2.2357e+06,0.1254
10.0822,78,1.0635e+09,1.0613e+09,2.2356e+06,0.1256
10.2067,79,1.0821e+09,1.0798e+09,2.2354e+06,0.1238
10.3331,80,1.1006e+09,1.0984e+09,2.2352e+06,0.1256
10.4602,81,1.1191e+09,1.1169e+09,2.2351e+06,0.1263
10.5883,82,1.1376e+09,1.1354e+09,2.2350e+06,0.1274
10.7243,83,1.1561e+09,1.1538e+09,2.2350e+06,0.1259
10.8487,84,1.1745e+09,1.1722e+09,2.2350e+06,0.1235
10.9738,85,1.1928e+09,1.1906e+09,2.2349e+06,0.1244
11.0998,86,1.2112e+09,1.2089e+09,2.2348e+06,0.1253
11.2271,87,1.2295e+09,1.2273e+09,2.2346e+06,0.1265
11.3537,88,1.2478e+09,1.2455e+09,2.2344e+06,0.1258
11.4780,89,1.2660e+09,1.2638e+09,2.2342e+06,0.1236
11.6016,90,1.2842e+09,1.2820e+09,2.2340e+06,0.1229
11.7255,91,1.3024e+09,1.3001e+09,2.2338e+06,0.1232
11.8524,92,1.3204e+09,1.3182e+09,2.2336e+06,0.1262
11.9818,93,1.3385e+09,1.3362e+09,2.2333e+06,0.1286
12.1062,94,1.3565e+09,1.3542e+09,2.2330e+06,0.1237
12.2297,95,1.3744e+09,1.3722e+09,2.2327e+06,0.1228
12.3546,96,1.3923e+09,1.3900e+09,2.2324e+06,0.1242
12.4820,97,1.4101e+09,1.4078e+09,2.2320e+06,0.1265
12.6107,98,1.4279e+09,1.4256e+09,2.2316e+06,0.1279
12.7356,99,1.4456e+09,1.4434e+09,2.2312e+06,0.1241
12.8610,100,1.4633e+09,1.4610e+09,2.2308e+06,0.1245
13.0425,101,1.4809e+09,1.4787e+09,2.2304e+06,0.1193
13.1694,102,1.4985e+09,1.4962e+09,2.2299e+06,0.1261
13.2978,103,1.5160e+09,1.5137e+09,2.2295e+06,0.1276
13.4226,104,1.5334e+09,1.5312e+09,2.2290e+06,0.1240
13.5472,105,1.5508e+09,1.5486e+09,2.2284e+06,0.1239
13.6730,106,1.5681e+09,1.5659e+09,2.2278e+06,0.1250
13.8015,107,1.5854e+09,1.5831e+09,2.2272e+06,0.1273
13.9309,108,1.6025e+09,1.6003e+09,2.2266e+06,0.1287
14.0545,109,1.6197e+09,1.6174e+09,2.2262e+06,0.1229
14.1806,110,1.6367e+09,1.6345e+09,2.2256e+06,0.1253
14.3079,111,1.6538e+09,1.6515e+09,2.2250e+06,0.1265
14.4337,112,1.6707e+09,1.6685e+09,2.2243e+06,0.1251
14.5579,113,1.6877e+09,1.6854e+09,2.2237e+06,0.1235
14.6842,114,1.7045e+09,1.7023e+09,2.2231e+06,0.1256
14.8124,115,1.7213e+09,1.7191e+09,2.2224e+06,0.1273
14.9409,116,1.7380e+09,1.7358e+09,2.2218e+06,0.1277
15.0656,117,1.7546e+09,1.7524e+09,2.2211e+06,0.1240
15.1906,118,1.7712e+09,1.7690e+09,2.2203e+06,0.1242
15.3174,119,1.7877e+09,1.7855e+09,2.2195e+06,0.1261
15.4436,120,1.8041e+09,1.8019e+09,2.2188e+06,0.1254
15.5704,121,1.8205e+09,1.8183e+09,2.2181e+06,0.1261
15.6990,122,1.8368e+09,1.8346e+09,2.2174e+06,0.1277
15.8278,123,1.8530e+09,1.8508e+09,2.2166e+06,0.1277
15.9559,124,1.8692e+09,1.8670e+09,2.2158e+06,0.1273
16.0813,125,1.8853e+09,1.8831e+09,2.2150e+06,0.1248
16.2073,126,1.9013e+09,1.8991e+09,2.2142e+06,0.1253
16.3340,127,1.9173e+09,1.9151e+09,2.2133e+06,0.1259
16.4592,128,1.9332e+09,1.9310e+09,2.2124e+06,0.1245
16.5843,129,1.9491e+09,1.9468e+09,2.2115e+06,0.1244
16.7108,130,1.9648e+09,1.9626e+09,2.2105e+06,0.1256
16.8399,131,1.9806e+09,1.9783e+09,2.2096e+06,0.1282
16.9671,132,1.9962e+09,1.9940e+09,2.2087e+06,0.1264
17.0922,133,2.0118e+09,2.0096e+09,2.2079e+06,0.1243
17.2170,134,2.0273e+09,2.0251e+09,2.2071e+06,0.1241
17.3453,135,2.0428e+09,2.0406e+09,2.2063e+06,0.1275
17.4719,136,2.0582e+09,2.0560e+09,2.2054e+06,0.1258
17.5959,137,2.0736e+09,2.0714e+09,2.2046e+06,0.1231
17.7208,138,2.0889e+09,2.0867e+09,2.2038e+06,0.1242
17.8491,139,2.1041e+09,2.1019e+09,2.2029e+06,0.1274
17.9778,140,2.1193e+09,2.1171e+09,2.2021e+06,0.1278
18.1023,141,2.1344e+09,2.1322e+09,2.2012e+06,0.1238
18.2269,142,2.1494e+09,2.1472e+09,2.2003e+06,0.1238
18.3530,143,2.1644e+09,2.1622e+09,2.1994e+06,0.1254
18.4817,144,2.1793e+09,2.1771e+09,2.1985e+06,0.1279
18.6070,145,2.1942e+09,2.1920e+09,2.1976e+06,0.1246
18.7314,146,2.2090e+09,2.2068e+09,2.1967e+06,0.1236
18.8570,147,2.2237e+09,2.2215e+09,2.1957e+06,0.1248
18.9840,148,2.2384e+09,2.2362e+09,2.1947e+06,0.1263
19.1125,149,2.2531e+09,2.2509e+09,2.1937e+06,0.1277
19.2368,150,2.2677e+09,2.2655e+09,2.1927e+06,0.1236
19.3618,151,2.2822e+09,2.2800e+09,2.1916e+06,0.1242
19.4889,152,2.2967e+09,2.2945e+09,2.1906e+06,0.1264
19.6171,153,2.3111e+09,2.3089e+09,2.1895e+06,0.1274
19.7418,154,2.3255e+09,2.3233e+09,2.1885e+06,0.1239
19.8658,155,2.3398e+09,2.3377e+09,2.1875e+06,0.1233
19.9904,156,2.3541e+09,2.3519e+09,2.1865e+06,0.1239
20.1183,157,2.3684e+09,2.3662e+09,2.1855e+06,0.1271
20.2459,158,2.3826e+09,2.3804e+09,2.1845e+06,0.1268
20.3709,159,2.3967e+09,2.3945e+09,2.1835e+06,0.1242
20.4954,160,2.4108e+09,2.4086e+09,2.1825e+06,0.1238
20.6242,161,2.4248e+09,2.4226e+09,2.1814e+06,0.1280
20.7591,162,2.4388e+09,2.4366e+09,2.1804e+06,0.1224
20.8870,163,2.4527e+09,2.4505e+09,2.1794e+06,0.1272
21.0132,164,2.4666e+09,2.4644e+09,2.1784e+06,0.1253
21.1388,165,2.4804e+09,2.4782e+09,2.1774e+06,0.1248
21.2633,166,2.4942e+09,2.4920e+09,2.1764e+06,0.1238
21.3897,167,2.5079e+09,2.5057e+09,2.1755e+06,0.1257
21.5178,168,2.5216e+09,2.5194e+09,2.1745e+06,0.1274
21.6444,169,2.5352e+09,2.5330e+09,2.1736e+06,0.1259
21.7681,170,2.5488e+09,2.5466e+09,2.1727e+06,0.1230
21.8936,171,2.5623e+09,2.5601e+09,2.1718e+06,0.1247
22.0200,172,2.5757e+09,2.5736e+09,2.1709e+06,0.1257
22.1472,173,2.5892e+09,2.5870e+09,2.1700e+06,0.1264
22.2721,174,2.6025e+09,2.6004e+09,2.1691e+06,0.1241
22.3967,175,2.6159e+09,2.6137e+09,2.1682e+06,0.1237
22.5241,176,2.6292e+09,2.6270e+09,2.1672e+06,0.1267
22.6539,177,2.6424e+09,2.6402e+09,2.1663e+06,0.1291
22.7815,178,2.6556e+09,2.6534e+09,2.1653e+06,0.1268
22.9092,179,2.6688e+09,2.6666e+09,2.1644e+06,0.1269
23.0353,180,2.6819e+09,2.6797e+09,2.1634e+06,0.1253
23.1619,181,2.6949e+09,2.6927e+09,2.1625e+06,0.1259
23.2863,182,2.7079e+09,2.7058e+09,2.1615e+06,0.1237
23.4116,183,2.7209e+09,2.7187e+09,2.1606e+06,0.1244
23.5381,184,2.7338e+09,2.7317e+09,2.1597e+06,0.1258
23.6675,185,2.7467e+09,2.7446e+09,2.1587e+06,0.1286
23.7920,186,2.7596e+09,2.7574e+09,2.1577e+06,0.1237
23.9161,187,2.7723e+09,2.7702e+09,2.1568e+06,0.1234
24.0421,188,2.7851e+09,2.7829e+09,2.1558e+06,0.1252
24.1706,189,2.7978e+09,2.7956e+09,2.1549e+06,0.1278
24.2960,190,2.8104e+09,2.8083e+09,2.1540e+06,0.1246
24.4202,191,2.8230e+09,2.8209e+09,2.1530e+06,0.1234
24.5445,192,2.8356e+09,2.8335e+09,2.1521e+06,0.1236
24.6724,193,2.8481e+09,2.8460e+09,2.1512e+06,0.1272
24.8015,194,2.8606e+09,2.8585e+09,2.1503e+06,0.1281
24.9272,195,2.8731e+09,2.8709e+09,2.1494e+06,0.1248
25.0516,196,2.8855e+09,2.8834e+09,2.1485e+06,0.1237
25.1785,197,2.8979e+09,2.8957e+09,2.1477e+06,0.1261
25.3060,198,2.9102e+09,2.9081e+09,2.1468e+06,0.1268
25.4317,199,2.9225e+09,2.9204e+09,2.1460e+06,0.1250
25.5564,200,2.9348e+09,2.9327e+09,2.1452e+06,0.1239
25.7413,201,2.9470e+09,2.9449e+09,2.1445e+06,0.1216
25.8679,202,2.9592e+09,2.9571e+09,2.1437e+06,0.1258
25.9957,203,2.9714e+09,2.9692e+09,2.1429e+06,0.1269
26.1206,204,2.9835e+09,2.9813e+09,2.1422e+06,0.1242
26.2454,205,2.9955e+09,2.9934e+09,2.1414e+06,0.1240
26.3719,206,3.0075e+09,3.0054e+09,2.1407e+06,0.1258
26.4993,207,3.0195e+09,3.0174e+09,2.1399e+06,0.1266
26.6278,208,3.0314e+09,3.0293e+09,2.1392e+06,0.1278
26.7523,209,3.0433e+09,3.0412e+09,2.1385e+06,0.1238
26.8783,210,3.0552e+09,3.0531e+09,2.1378e+06,0.1253
27.0056,211,3.0670e+09,3.0649e+09,2.1372e+06,0.1264
27.1311,212,3.0788e+09,3.0767e+09,2.1365e+06,0.1248
27.2552,213,3.0906e+09,3.0884e+09,2.1358e+06,0.1234
27.3807,214,3.1023e+09,3.1002e+09,2.1351e+06,0.1247
27.5094,215,3.1140e+09,3.1119e+09,2.1344e+06,0.1279
27.6366,216,3.1257e+09,3.1235e+09,2.1337e+06,0.1264
27.7611,217,3.1373e+09,3.1352e+09,2.1330e+06,0.1237
