run_time,iteration,loss,style_loss,content_loss,time
0.1179,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1179
0.3240,1,5.7769e+08,5.7769e+08,4.2930e-08,0.1177
0.4474,2,5.7769e+08,5.7769e+08,4.2930e-08,0.1228
0.5699,3,5.7769e+08,5.7769e+08,4.2930e-08,0.1219
0.6937,4,5.7769e+08,5.7769e+08,4.2930e-08,0.1231
0.8190,5,5.7769e+08,5.7769e+08,4.2930e-08,0.1246
0.9468,6,5.7769e+08,5.7769e+08,4.2930e-08,0.1269
1.0719,7,5.7769e+08,5.7769e+08,4.2930e-08,0.1241
1.1980,8,5.7769e+08,5.7769e+08,4.2930e-08,0.1255
1.3218,9,5.7769e+08,5.7769e+08,4.2930e-08,0.1231
1.4472,10,5.7769e+08,5.7769e+08,4.2930e-08,0.1247
1.5733,11,5.7769e+08,5.7769e+08,4.2930e-08,0.1254
1.6991,12,5.7769e+08,5.7769e+08,4.2930e-08,0.1251
1.8227,13,5.7769e+08,5.7769e+08,4.2930e-08,0.1230
1.9465,14,5.7769e+08,5.7769e+08,4.2930e-08,0.1231
2.0690,15,5.7769e+08,5.7769e+08,4.2930e-08,0.1219
2.1936,16,5.7769e+08,5.7769e+08,4.2930e-08,0.1239
2.3200,17,5.7769e+08,5.7769e+08,4.2930e-08,0.1257
2.4460,18,5.7769e+08,5.7769e+08,4.2930e-08,0.1254
2.5712,19,5.7769e+08,5.7769e+08,4.2930e-08,0.1245
2.6950,20,5.7769e+08,5.7769e+08,4.2930e-08,0.1232
2.8177,21,5.7769e+08,5.7769e+08,4.2930e-08,0.1221
2.9403,22,5.7769e+08,5.7769e+08,4.2930e-08,0.1219
3.0650,23,5.7769e+08,5.7769e+08,4.2930e-08,0.1240
3.1909,24,5.7769e+08,5.7769e+08,4.2930e-08,0.1253
3.3168,25,5.7769e+08,5.7769e+08,4.2930e-08,0.1252
3.4418,26,5.7769e+08,5.7769e+08,4.2930e-08,0.1242
3.5657,27,5.7769e+08,5.7769e+08,4.2930e-08,0.1233
3.6895,28,5.7769e+08,5.7769e+08,4.2930e-08,0.1231
3.8125,29,5.7769e+08,5.7769e+08,4.2930e-08,0.1223
3.9373,30,5.7769e+08,5.7769e+08,4.2930e-08,0.1241
4.0618,31,5.7769e+08,5.7769e+08,4.2930e-08,0.1238
4.1881,32,5.7769e+08,5.7769e+08,4.2930e-08,0.1256
4.3130,33,5.7769e+08,5.7769e+08,4.2930e-08,0.1242
4.4366,34,5.7769e+08,5.7769e+08,4.2930e-08,0.1230
4.5611,35,5.7769e+08,5.7769e+08,4.2930e-08,0.1239
4.6860,36,5.7769e+08,5.7769e+08,4.2930e-08,0.1242
4.8113,37,5.7769e+08,5.7769e+08,4.2930e-08,0.1245
4.9366,38,5.7769e+08,5.7769e+08,4.2930e-08,0.1244
5.0618,39,5.7769e+08,5.7769e+08,4.2930e-08,0.1246
5.1851,40,5.7769e+08,5.7769e+08,4.2930e-08,0.1227
5.3090,41,5.7769e+08,5.7769e+08,4.2930e-08,0.1232
5.4334,42,5.7769e+08,5.7769e+08,4.2930e-08,0.1237
5.5585,43,5.7769e+08,5.7769e+08,4.2930e-08,0.1244
5.6856,44,5.7769e+08,5.7769e+08,4.2930e-08,0.1264
5.8111,45,5.7769e+08,5.7769e+08,4.2930e-08,0.1249
5.9362,46,5.7769e+08,5.7769e+08,4.2930e-08,0.1244
6.0596,47,5.7769e+08,5.7769e+08,4.2930e-08,0.1227
6.1826,48,5.7769e+08,5.7769e+08,4.2930e-08,0.1224
6.3051,49,5.7769e+08,5.7769e+08,4.2930e-08,0.1218
6.4286,50,5.7769e+08,5.7769e+08,4.2930e-08,0.1228
6.5525,51,5.7769e+08,5.7769e+08,4.2930e-08,0.1234
6.6780,52,5.7769e+08,5.7769e+08,4.2930e-08,0.1249
6.8041,53,5.7769e+08,5.7769e+08,4.2930e-08,0.1255
6.9295,54,5.7769e+08,5.7769e+08,4.2930e-08,0.1247
7.0532,55,5.7769e+08,5.7769e+08,4.2930e-08,0.1231
7.1766,56,5.7769e+08,5.7769e+08,4.2930e-08,0.1229
7.2999,57,5.7769e+08,5.7769e+08,4.2930e-08,0.1226
7.4250,58,5.7769e+08,5.7769e+08,4.2930e-08,0.1246
7.5524,59,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
7.6788,60,5.7769e+08,5.7769e+08,4.2930e-08,0.1257
7.8020,61,5.7769e+08,5.7769e+08,4.2930e-08,0.1226
7.9256,62,5.7769e+08,5.7769e+08,4.2930e-08,0.1228
8.0499,63,5.7769e+08,5.7769e+08,4.2930e-08,0.1238
8.1759,64,5.7769e+08,5.7769e+08,4.2930e-08,0.1254
8.3027,65,5.7769e+08,5.7769e+08,4.2930e-08,0.1259
8.4294,66,5.7769e+08,5.7769e+08,4.2930e-08,0.1259
8.5539,67,5.7769e+08,5.7769e+08,4.2930e-08,0.1237
8.6783,68,5.7769e+08,5.7769e+08,4.2930e-08,0.1237
8.8017,69,5.7769e+08,5.7769e+08,4.2930e-08,0.1227
8.9265,70,5.7769e+08,5.7769e+08,4.2930e-08,0.1241
9.0530,71,5.7769e+08,5.7769e+08,4.2930e-08,0.1259
9.1783,72,5.7769e+08,5.7769e+08,4.2930e-08,0.1246
9.3034,73,5.7769e+08,5.7769e+08,4.2930e-08,0.1244
9.4265,74,5.7769e+08,5.7769e+08,4.2930e-08,0.1225
9.5493,75,5.7769e+08,5.7769e+08,4.2930e-08,0.1222
9.6735,76,5.7769e+08,5.7769e+08,4.2930e-08,0.1235
9.7995,77,5.7769e+08,5.7769e+08,4.2930e-08,0.1255
9.9247,78,5.7769e+08,5.7769e+08,4.2930e-08,0.1245
10.0495,79,5.7769e+08,5.7769e+08,4.2930e-08,0.1241
10.1743,80,5.7769e+08,5.7769e+08,4.2930e-08,0.1242
10.2979,81,5.7769e+08,5.7769e+08,4.2930e-08,0.1230
10.4201,82,5.7769e+08,5.7769e+08,4.2930e-08,0.1216
10.5431,83,5.7769e+08,5.7769e+08,4.2930e-08,0.1223
10.6672,84,5.7769e+08,5.7769e+08,4.2930e-08,0.1235
10.7922,85,5.7769e+08,5.7769e+08,4.2930e-08,0.1244
10.9179,86,5.7769e+08,5.7769e+08,4.2930e-08,0.1251
11.0427,87,5.7769e+08,5.7769e+08,4.2930e-08,0.1241
11.1693,88,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
11.2940,89,5.7769e+08,5.7769e+08,4.2930e-08,0.1240
11.4202,90,5.7769e+08,5.7769e+08,4.2930e-08,0.1256
11.5481,91,5.7769e+08,5.7769e+08,4.2930e-08,0.1271
11.6754,92,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
11.7992,93,5.7769e+08,5.7769e+08,4.2930e-08,0.1231
11.9228,94,5.7769e+08,5.7769e+08,4.2930e-08,0.1228
12.0493,95,5.7769e+08,5.7769e+08,4.2930e-08,0.1258
12.1804,96,5.7769e+08,5.7769e+08,4.2930e-08,0.1305
12.3036,97,5.7769e+08,5.7769e+08,4.2930e-08,0.1225
12.4273,98,5.7769e+08,5.7769e+08,4.2930e-08,0.1230
12.5524,99,5.7769e+08,5.7769e+08,4.2930e-08,0.1243
12.6809,100,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
12.8811,101,5.7769e+08,5.7769e+08,4.2930e-08,0.1184
13.0059,102,5.7769e+08,5.7769e+08,4.2930e-08,0.1241
13.1301,103,5.7769e+08,5.7769e+08,4.2930e-08,0.1237
13.2547,104,5.7769e+08,5.7769e+08,4.2930e-08,0.1238
13.3778,105,5.7769e+08,5.7769e+08,4.2930e-08,0.1225
13.5002,106,5.7769e+08,5.7769e+08,4.2930e-08,0.1217
13.6250,107,5.7769e+08,5.7769e+08,4.2930e-08,0.1242
13.7554,108,5.7769e+08,5.7769e+08,4.2930e-08,0.1298
13.8794,109,5.7769e+08,5.7769e+08,4.2930e-08,0.1234
14.0027,110,5.7769e+08,5.7769e+08,4.2930e-08,0.1227
14.1262,111,5.7769e+08,5.7769e+08,4.2930e-08,0.1229
14.2491,112,5.7769e+08,5.7769e+08,4.2930e-08,0.1222
14.3724,113,5.7769e+08,5.7769e+08,4.2930e-08,0.1226
14.4964,114,5.7769e+08,5.7769e+08,4.2930e-08,0.1234
14.6214,115,5.7769e+08,5.7769e+08,4.2930e-08,0.1244
14.7475,116,5.7769e+08,5.7769e+08,4.2930e-08,0.1252
14.8720,117,5.7769e+08,5.7769e+08,4.2930e-08,0.1239
14.9960,118,5.7769e+08,5.7769e+08,4.2930e-08,0.1234
15.1205,119,5.7769e+08,5.7769e+08,4.2930e-08,0.1239
15.2434,120,5.7769e+08,5.7769e+08,4.2930e-08,0.1222
15.3661,121,5.7769e+08,5.7769e+08,4.2930e-08,0.1221
15.4902,122,5.7769e+08,5.7769e+08,4.2930e-08,0.1234
15.6157,123,5.7769e+08,5.7769e+08,4.2930e-08,0.1249
15.7422,124,5.7769e+08,5.7769e+08,4.2930e-08,0.1259
15.8672,125,5.7769e+08,5.7769e+08,4.2930e-08,0.1244
15.9909,126,5.7769e+08,5.7769e+08,4.2930e-08,0.1231
16.1147,127,5.7769e+08,5.7769e+08,4.2930e-08,0.1231
16.2391,128,5.7769e+08,5.7769e+08,4.2930e-08,0.1238
16.3641,129,5.7769e+08,5.7769e+08,4.2930e-08,0.1243
16.4897,130,5.7769e+08,5.7769e+08,4.2930e-08,0.1249
16.6148,131,5.7769e+08,5.7769e+08,4.2930e-08,0.1245
16.7386,132,5.7769e+08,5.7769e+08,4.2930e-08,0.1232
16.8631,133,5.7769e+08,5.7769e+08,4.2930e-08,0.1239
16.9865,134,5.7769e+08,5.7769e+08,4.2930e-08,0.1227
17.1110,135,5.7769e+08,5.7769e+08,4.2930e-08,0.1239
17.2413,136,5.7769e+08,5.7769e+08,4.2930e-08,0.1297
17.3664,137,5.7769e+08,5.7769e+08,4.2930e-08,0.1244
17.4902,138,5.7769e+08,5.7769e+08,4.2930e-08,0.1232
17.6133,139,5.7769e+08,5.7769e+08,4.2930e-08,0.1224
17.7361,140,5.7769e+08,5.7769e+08,4.2930e-08,0.1222
17.8591,141,5.7769e+08,5.7769e+08,4.2930e-08,0.1224
17.9834,142,5.7769e+08,5.7769e+08,4.2930e-08,0.1237
18.1100,143,5.7769e+08,5.7769e+08,4.2930e-08,0.1259
18.2367,144,5.7769e+08,5.7769e+08,4.2930e-08,0.1261
18.3612,145,5.7769e+08,5.7769e+08,4.2930e-08,0.1240
18.4842,146,5.7769e+08,5.7769e+08,4.2930e-08,0.1224
18.6066,147,5.7769e+08,5.7769e+08,4.2930e-08,0.1218
18.7291,148,5.7769e+08,5.7769e+08,4.2930e-08,0.1219
18.8522,149,5.7769e+08,5.7769e+08,4.2930e-08,0.1225
18.9764,150,5.7769e+08,5.7769e+08,4.2930e-08,0.1235
19.1027,151,5.7769e+08,5.7769e+08,4.2930e-08,0.1256
19.2289,152,5.7769e+08,5.7769e+08,4.2930e-08,0.1256
19.3531,153,5.7769e+08,5.7769e+08,4.2930e-08,0.1235
19.4769,154,5.7769e+08,5.7769e+08,4.2930e-08,0.1232
19.5997,155,5.7769e+08,5.7769e+08,4.2930e-08,0.1221
19.7222,156,5.7769e+08,5.7769e+08,4.2930e-08,0.1219
19.8452,157,5.7769e+08,5.7769e+08,4.2930e-08,0.1224
19.9689,158,5.7769e+08,5.7769e+08,4.2930e-08,0.1230
20.0946,159,5.7769e+08,5.7769e+08,4.2930e-08,0.1251
20.2212,160,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
20.3464,161,5.7769e+08,5.7769e+08,4.2930e-08,0.1245
20.4710,162,5.7769e+08,5.7769e+08,4.2930e-08,0.1240
20.5940,163,5.7769e+08,5.7769e+08,4.2930e-08,0.1223
20.7176,164,5.7769e+08,5.7769e+08,4.2930e-08,0.1229
20.8422,165,5.7769e+08,5.7769e+08,4.2930e-08,0.1240
20.9671,166,5.7769e+08,5.7769e+08,4.2930e-08,0.1240
21.0931,167,5.7769e+08,5.7769e+08,4.2930e-08,0.1254
21.2170,168,5.7769e+08,5.7769e+08,4.2930e-08,0.1232
21.3409,169,5.7769e+08,5.7769e+08,4.2930e-08,0.1232
21.4656,170,5.7769e+08,5.7769e+08,4.2930e-08,0.1241
21.5916,171,5.7769e+08,5.7769e+08,4.2930e-08,0.1252
21.7184,172,5.7769e+08,5.7769e+08,4.2930e-08,0.1261
21.8453,173,5.7769e+08,5.7769e+08,4.2930e-08,0.1262
21.9710,174,5.7769e+08,5.7769e+08,4.2930e-08,0.1249
22.0952,175,5.7769e+08,5.7769e+08,4.2930e-08,0.1234
22.2214,176,5.7769e+08,5.7769e+08,4.2930e-08,0.1256
22.3487,177,5.7769e+08,5.7769e+08,4.2930e-08,0.1267
22.4739,178,5.7769e+08,5.7769e+08,4.2930e-08,0.1246
22.5978,179,5.7769e+08,5.7769e+08,4.2930e-08,0.1232
22.7203,180,5.7769e+08,5.7769e+08,4.2930e-08,0.1219
22.8433,181,5.7769e+08,5.7769e+08,4.2930e-08,0.1224
22.9673,182,5.7769e+08,5.7769e+08,4.2930e-08,0.1234
23.0927,183,5.7769e+08,5.7769e+08,4.2930e-08,0.1248
23.2198,184,5.7769e+08,5.7769e+08,4.2930e-08,0.1264
23.3454,185,5.7769e+08,5.7769e+08,4.2930e-08,0.1250
23.4703,186,5.7769e+08,5.7769e+08,4.2930e-08,0.1242
23.5936,187,5.7769e+08,5.7769e+08,4.2930e-08,0.1226
23.7167,188,5.7769e+08,5.7769e+08,4.2930e-08,0.1226
23.8402,189,5.7769e+08,5.7769e+08,4.2930e-08,0.1228
23.9653,190,5.7769e+08,5.7769e+08,4.2930e-08,0.1244
24.0914,191,5.7769e+08,5.7769e+08,4.2930e-08,0.1254
24.2167,192,5.7769e+08,5.7769e+08,4.2930e-08,0.1246
24.3438,193,5.7769e+08,5.7769e+08,4.2930e-08,0.1265
24.4700,194,5.7769e+08,5.7769e+08,4.2930e-08,0.1255
24.5976,195,5.7769e+08,5.7769e+08,4.2930e-08,0.1269
24.7237,196,5.7769e+08,5.7769e+08,4.2930e-08,0.1254
24.8480,197,5.7769e+08,5.7769e+08,4.2930e-08,0.1236
24.9705,198,5.7769e+08,5.7769e+08,4.2930e-08,0.1219
25.0933,199,5.7769e+08,5.7769e+08,4.2930e-08,0.1221
25.2167,200,5.7769e+08,5.7769e+08,4.2930e-08,0.1228
25.4191,201,5.7769e+08,5.7769e+08,4.2930e-08,0.1171
25.5431,202,5.7769e+08,5.7769e+08,4.2930e-08,0.1234
25.6678,203,5.7769e+08,5.7769e+08,4.2930e-08,0.1240
25.7948,204,5.7769e+08,5.7769e+08,4.2930e-08,0.1264
25.9203,205,5.7769e+08,5.7769e+08,4.2930e-08,0.1247
26.0447,206,5.7769e+08,5.7769e+08,4.2930e-08,0.1236
26.1707,207,5.7769e+08,5.7769e+08,4.2930e-08,0.1254
26.3017,208,5.7769e+08,5.7769e+08,4.2930e-08,0.1303
26.4257,209,5.7769e+08,5.7769e+08,4.2930e-08,0.1233
26.5494,210,5.7769e+08,5.7769e+08,4.2930e-08,0.1231
26.6724,211,5.7769e+08,5.7769e+08,4.2930e-08,0.1224
26.7951,212,5.7769e+08,5.7769e+08,4.2930e-08,0.1221
26.9185,213,5.7769e+08,5.7769e+08,4.2930e-08,0.1227
27.0412,214,5.7769e+08,5.7769e+08,4.2930e-08,0.1221
27.1672,215,5.7769e+08,5.7769e+08,4.2930e-08,0.1253
27.2960,216,5.7769e+08,5.7769e+08,4.2930e-08,0.1281
27.4212,217,5.7769e+08,5.7769e+08,4.2930e-08,0.1245
27.5459,218,5.7769e+08,5.7769e+08,4.2930e-08,0.1240
27.6722,219,5.7769e+08,5.7769e+08,4.2930e-08,0.1256
27.8012,220,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
27.9276,221,5.7769e+08,5.7769e+08,4.2930e-08,0.1255
28.0522,222,5.7769e+08,5.7769e+08,4.2930e-08,0.1239
28.1773,223,5.7769e+08,5.7769e+08,4.2930e-08,0.1244
28.3076,224,5.7769e+08,5.7769e+08,4.2930e-08,0.1296
28.4334,225,5.7769e+08,5.7769e+08,4.2930e-08,0.1249
28.5579,226,5.7769e+08,5.7769e+08,4.2930e-08,0.1238
28.6833,227,5.7769e+08,5.7769e+08,4.2930e-08,0.1247
28.8092,228,5.7769e+08,5.7769e+08,4.2930e-08,0.1252
28.9375,229,5.7769e+08,5.7769e+08,4.2930e-08,0.1274
29.0627,230,5.7769e+08,5.7769e+08,4.2930e-08,0.1245
29.1874,231,5.7769e+08,5.7769e+08,4.2930e-08,0.1240
29.3118,232,5.7769e+08,5.7769e+08,4.2930e-08,0.1237
29.4388,233,5.7769e+08,5.7769e+08,4.2930e-08,0.1262
29.5664,234,5.7769e+08,5.7769e+08,4.2930e-08,0.1269
29.6907,235,5.7769e+08,5.7769e+08,4.2930e-08,0.1235
29.8137,236,5.7769e+08,5.7769e+08,4.2930e-08,0.1224
29.9374,237,5.7769e+08,5.7769e+08,4.2930e-08,0.1229
30.0641,238,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
30.1910,239,5.7769e+08,5.7769e+08,4.2930e-08,0.1262
30.3150,240,5.7769e+08,5.7769e+08,4.2930e-08,0.1232
30.4392,241,5.7769e+08,5.7769e+08,4.2930e-08,0.1236
30.5626,242,5.7769e+08,5.7769e+08,4.2930e-08,0.1227
30.6865,243,5.7769e+08,5.7769e+08,4.2930e-08,0.1233
30.8110,244,5.7769e+08,5.7769e+08,4.2930e-08,0.1238
30.9370,245,5.7769e+08,5.7769e+08,4.2930e-08,0.1252
31.0619,246,5.7769e+08,5.7769e+08,4.2930e-08,0.1242
31.1884,247,5.7769e+08,5.7769e+08,4.2930e-08,0.1258
31.3128,248,5.7769e+08,5.7769e+08,4.2930e-08,0.1238
31.4380,249,5.7769e+08,5.7769e+08,4.2930e-08,0.1244
31.5639,250,5.7769e+08,5.7769e+08,4.2930e-08,0.1253
31.6906,251,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
31.8149,252,5.7769e+08,5.7769e+08,4.2930e-08,0.1237
31.9386,253,5.7769e+08,5.7769e+08,4.2930e-08,0.1230
32.0619,254,5.7769e+08,5.7769e+08,4.2930e-08,0.1226
32.1875,255,5.7769e+08,5.7769e+08,4.2930e-08,0.1250
32.3133,256,5.7769e+08,5.7769e+08,4.2930e-08,0.1250
32.4409,257,5.7769e+08,5.7769e+08,4.2930e-08,0.1269
32.5647,258,5.7769e+08,5.7769e+08,4.2930e-08,0.1231
32.6884,259,5.7769e+08,5.7769e+08,4.2930e-08,0.1230
32.8118,260,5.7769e+08,5.7769e+08,4.2930e-08,0.1228
32.9355,261,5.7769e+08,5.7769e+08,4.2930e-08,0.1230
33.0615,262,5.7769e+08,5.7769e+08,4.2930e-08,0.1253
33.1878,263,5.7769e+08,5.7769e+08,4.2930e-08,0.1257
33.3137,264,5.7769e+08,5.7769e+08,4.2930e-08,0.1251
33.4368,265,5.7769e+08,5.7769e+08,4.2930e-08,0.1225
33.5598,266,5.7769e+08,5.7769e+08,4.2930e-08,0.1224
33.6826,267,5.7769e+08,5.7769e+08,4.2930e-08,0.1223
33.8073,268,5.7769e+08,5.7769e+08,4.2930e-08,0.1240
