run_time,iteration,loss,style_loss,content_loss,time
0.0904,0,7.2208e+08,7.2208e+08,0.0000e+00,0.0904
0.2703,1,5.5238e+08,5.5193e+08,4.4855e+05,0.0912
0.3722,2,3.5620e+08,3.5498e+08,1.2181e+06,0.0945
0.4740,3,2.5863e+08,2.5638e+08,2.2490e+06,0.0945
0.5760,4,2.3045e+08,2.2701e+08,3.4377e+06,0.0949
0.6771,5,1.9822e+08,1.9358e+08,4.6462e+06,0.0941
0.7792,6,1.7745e+08,1.7156e+08,5.8907e+06,0.0949
0.8815,7,1.6779e+08,1.6062e+08,7.1643e+06,0.0949
0.9838,8,1.5871e+08,1.5027e+08,8.4421e+06,0.0943
1.0868,9,1.4932e+08,1.3961e+08,9.7097e+06,0.0957
1.1925,10,1.4160e+08,1.3064e+08,1.0957e+07,0.0986
1.2948,11,1.3548e+08,1.2331e+08,1.2174e+07,0.0942
1.3971,12,1.2931e+08,1.1596e+08,1.3350e+07,0.0953
1.4987,13,1.2228e+08,1.0780e+08,1.4485e+07,0.0939
1.6016,14,1.1523e+08,9.9647e+07,1.5584e+07,0.0954
1.7028,15,1.0926e+08,9.2603e+07,1.6652e+07,0.0936
1.8036,16,1.0463e+08,8.6937e+07,1.7696e+07,0.0934
1.9040,17,1.0092e+08,8.2204e+07,1.8715e+07,0.0934
2.0047,18,9.7688e+07,7.7978e+07,1.9710e+07,0.0937
2.1054,19,9.4731e+07,7.4054e+07,2.0678e+07,0.0938
2.2068,20,9.2068e+07,7.0451e+07,2.1617e+07,0.0946
2.3082,21,8.9752e+07,6.7227e+07,2.2525e+07,0.0945
2.4103,22,8.7748e+07,6.4348e+07,2.3399e+07,0.0946
2.5114,23,8.5993e+07,6.1754e+07,2.4239e+07,0.0937
2.6120,24,8.4408e+07,5.9363e+07,2.5045e+07,0.0937
2.7131,25,8.3018e+07,5.7199e+07,2.5819e+07,0.0942
2.8143,26,8.1904e+07,5.5343e+07,2.6561e+07,0.0943
2.9154,27,8.1085e+07,5.3810e+07,2.7275e+07,0.0942
3.0169,28,8.0484e+07,5.2519e+07,2.7964e+07,0.0945
3.1190,29,7.9961e+07,5.1330e+07,2.8631e+07,0.0952
3.2227,30,7.9401e+07,5.0126e+07,2.9275e+07,0.0960
3.3241,31,7.8756e+07,4.8859e+07,2.9897e+07,0.0940
3.4256,32,7.8060e+07,4.7563e+07,3.0497e+07,0.0942
3.5264,33,7.7384e+07,4.6310e+07,3.1073e+07,0.0938
3.6268,34,7.6774e+07,4.5148e+07,3.1626e+07,0.0935
3.7273,35,7.6247e+07,4.4095e+07,3.2152e+07,0.0935
3.8286,36,7.5785e+07,4.3134e+07,3.2651e+07,0.0943
3.9309,37,7.5336e+07,4.2215e+07,3.3121e+07,0.0944
4.0348,38,7.4876e+07,4.1313e+07,3.3563e+07,0.0965
4.1436,39,7.4417e+07,4.0440e+07,3.3977e+07,0.0911
4.2454,40,7.3988e+07,3.9624e+07,3.4364e+07,0.0948
4.3469,41,7.3608e+07,3.8882e+07,3.4726e+07,0.0942
4.4483,42,7.3261e+07,3.8196e+07,3.5065e+07,0.0942
4.5501,43,7.2914e+07,3.7532e+07,3.5381e+07,0.0947
4.6529,44,7.2538e+07,3.6861e+07,3.5678e+07,0.0947
4.7554,45,7.2122e+07,3.6167e+07,3.5955e+07,0.0946
4.8576,46,7.1671e+07,3.5458e+07,3.6214e+07,0.0951
4.9605,47,7.1214e+07,3.4759e+07,3.6455e+07,0.0956
5.0633,48,7.0769e+07,3.4090e+07,3.6679e+07,0.0957
5.1646,49,7.0348e+07,3.3463e+07,3.6885e+07,0.0943
5.2686,50,6.9942e+07,3.2868e+07,3.7074e+07,0.0941
5.3696,51,6.9539e+07,3.2292e+07,3.7246e+07,0.0939
5.4747,52,6.9129e+07,3.1728e+07,3.7401e+07,0.0980
5.5809,53,6.8715e+07,3.1176e+07,3.7539e+07,0.0909
5.6825,54,6.8304e+07,3.0643e+07,3.7661e+07,0.0944
5.7841,55,6.7901e+07,3.0133e+07,3.7768e+07,0.0945
5.8859,56,6.7508e+07,2.9647e+07,3.7861e+07,0.0946
5.9880,57,6.7111e+07,2.9170e+07,3.7942e+07,0.0948
6.0914,58,6.6693e+07,2.8683e+07,3.8010e+07,0.0961
6.1952,59,6.6252e+07,2.8184e+07,3.8068e+07,0.0959
6.2986,60,6.5793e+07,2.7678e+07,3.8115e+07,0.0957
6.4018,61,6.5326e+07,2.7174e+07,3.8152e+07,0.0958
6.5044,62,6.4872e+07,2.6691e+07,3.8180e+07,0.0955
