run_time,iteration,loss,style_loss,content_loss,time
0.0686,0,5.7769e+12,5.7769e+12,0.0000e+00,0.0686
0.2208,1,4.4157e+12,4.4157e+12,3.5478e+05,0.0684
0.2967,2,2.8406e+12,2.8406e+12,7.9487e+05,0.0683
0.3738,3,2.0517e+12,2.0517e+12,1.1251e+06,0.0681
0.4498,4,1.8184e+12,1.8184e+12,1.2683e+06,0.0688
0.5260,5,1.5527e+12,1.5527e+12,1.2986e+06,0.0679
0.6007,6,1.3770e+12,1.3770e+12,1.3144e+06,0.0675
0.6753,7,1.2909e+12,1.2909e+12,1.3633e+06,0.0676
0.7506,8,1.2102e+12,1.2101e+12,1.4491e+06,0.0683
0.8253,9,1.1269e+12,1.1269e+12,1.5544e+06,0.0677
0.8999,10,1.0567e+12,1.0566e+12,1.6604e+06,0.0674
0.9747,11,9.9965e+11,9.9965e+11,1.7493e+06,0.0678
1.0496,12,9.4282e+11,9.4282e+11,1.8117e+06,0.0679
1.1244,13,8.7931e+11,8.7931e+11,1.8446e+06,0.0679
1.1990,14,8.1518e+11,8.1517e+11,1.8543e+06,0.0675
1.2736,15,7.5946e+11,7.5946e+11,1.8487e+06,0.0677
1.3485,16,7.1461e+11,7.1460e+11,1.8366e+06,0.0679
1.4234,17,6.7761e+11,6.7761e+11,1.8265e+06,0.0679
1.4997,18,6.4500e+11,6.4500e+11,1.8201e+06,0.0692
1.5744,19,6.1483e+11,6.1482e+11,1.8202e+06,0.0677
1.6491,20,5.8711e+11,5.8711e+11,1.8267e+06,0.0678
1.7238,21,5.6214e+11,5.6214e+11,1.8365e+06,0.0677
1.7984,22,5.4010e+11,5.4010e+11,1.8468e+06,0.0675
1.8732,23,5.2010e+11,5.2010e+11,1.8562e+06,0.0678
1.9478,24,5.0182e+11,5.0182e+11,1.8640e+06,0.0676
2.0226,25,4.8528e+11,4.8528e+11,1.8692e+06,0.0678
2.0974,26,4.7101e+11,4.7101e+11,1.8721e+06,0.0674
2.1722,27,4.5915e+11,4.5915e+11,1.8733e+06,0.0678
2.2466,28,4.4943e+11,4.4942e+11,1.8747e+06,0.0675
2.3214,29,4.4079e+11,4.4079e+11,1.8760e+06,0.0677
2.3964,30,4.3227e+11,4.3227e+11,1.8779e+06,0.0678
2.4733,31,4.2340e+11,4.2340e+11,1.8814e+06,0.0699
2.5510,32,4.1432e+11,4.1432e+11,1.8861e+06,0.0677
2.6255,33,4.0547e+11,4.0547e+11,1.8918e+06,0.0676
2.6999,34,3.9740e+11,3.9739e+11,1.8987e+06,0.0675
2.7747,35,3.9008e+11,3.9008e+11,1.9055e+06,0.0677
2.8522,36,3.8339e+11,3.8339e+11,1.9125e+06,0.0705
2.9268,37,3.7699e+11,3.7699e+11,1.9194e+06,0.0678
3.0015,38,3.7064e+11,3.7064e+11,1.9266e+06,0.0674
3.0761,39,3.6428e+11,3.6427e+11,1.9337e+06,0.0674
3.1509,40,3.5825e+11,3.5825e+11,1.9412e+06,0.0677
3.2254,41,3.5266e+11,3.5266e+11,1.9493e+06,0.0676
3.2997,42,3.4753e+11,3.4753e+11,1.9588e+06,0.0673
3.3746,43,3.4268e+11,3.4268e+11,1.9702e+06,0.0678
3.4494,44,3.3789e+11,3.3789e+11,1.9825e+06,0.0678
3.5259,45,3.3299e+11,3.3299e+11,1.9960e+06,0.0695
3.6004,46,3.2792e+11,3.2792e+11,2.0093e+06,0.0675
3.6754,47,3.2282e+11,3.2282e+11,2.0216e+06,0.0678
3.7499,48,3.1794e+11,3.1793e+11,2.0325e+06,0.0676
