run_time,iteration,loss,style_loss,content_loss,time
0.1211,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1211
0.3281,1,5.3960e+08,5.3954e+08,5.8320e+04,0.1203
0.4613,2,4.9572e+08,4.9555e+08,1.7091e+05,0.1264
0.5946,3,4.5110e+08,4.5081e+08,2.9008e+05,0.1225
0.7286,4,4.0958e+08,4.0918e+08,4.0209e+05,0.1269
0.8591,5,3.7156e+08,3.7105e+08,5.0705e+05,0.1238
0.9919,6,3.3696e+08,3.3636e+08,6.0533e+05,0.1260
1.1281,7,3.0610e+08,3.0540e+08,6.9696e+05,0.1296
1.2607,8,2.7919e+08,2.7841e+08,7.8229e+05,0.1261
1.3943,9,2.5632e+08,2.5546e+08,8.6189e+05,0.1268
1.5283,10,2.3744e+08,2.3651e+08,9.3452e+05,0.1275
1.6614,11,2.2241e+08,2.2141e+08,9.9914e+05,0.1262
1.7921,12,2.1082e+08,2.0976e+08,1.0555e+06,0.1241
1.9249,13,2.0200e+08,2.0090e+08,1.1021e+06,0.1262
2.0568,14,1.9507e+08,1.9393e+08,1.1393e+06,0.1254
2.1913,15,1.8922e+08,1.8805e+08,1.1671e+06,0.1278
2.3260,16,1.8376e+08,1.8257e+08,1.1862e+06,0.1277
2.4602,17,1.7830e+08,1.7710e+08,1.1980e+06,0.1273
2.5953,18,1.7269e+08,1.7149e+08,1.2047e+06,0.1256
2.7275,19,1.6703e+08,1.6582e+08,1.2079e+06,0.1256
2.8612,20,1.6149e+08,1.6028e+08,1.2087e+06,0.1270
2.9942,21,1.5628e+08,1.5507e+08,1.2086e+06,0.1259
3.1248,22,1.5151e+08,1.5031e+08,1.2088e+06,0.1240
3.2585,23,1.4730e+08,1.4609e+08,1.2104e+06,0.1270
3.3894,24,1.4365e+08,1.4244e+08,1.2140e+06,0.1242
3.5241,25,1.4051e+08,1.3929e+08,1.2196e+06,0.1279
3.6546,26,1.3781e+08,1.3658e+08,1.2278e+06,0.1237
3.7892,27,1.3547e+08,1.3424e+08,1.2386e+06,0.1277
3.9194,28,1.3342e+08,1.3217e+08,1.2520e+06,0.1237
4.0526,29,1.3156e+08,1.3030e+08,1.2674e+06,0.1264
4.1836,30,1.2989e+08,1.2860e+08,1.2847e+06,0.1244
4.3174,31,1.2837e+08,1.2706e+08,1.3036e+06,0.1270
4.4504,32,1.2697e+08,1.2564e+08,1.3244e+06,0.1262
4.5829,33,1.2568e+08,1.2433e+08,1.3464e+06,0.1257
4.7174,34,1.2449e+08,1.2312e+08,1.3699e+06,0.1273
4.8488,35,1.2341e+08,1.2201e+08,1.3947e+06,0.1247
4.9833,36,1.2241e+08,1.2099e+08,1.4200e+06,0.1278
5.1142,37,1.2148e+08,1.2004e+08,1.4458e+06,0.1244
5.2488,38,1.2063e+08,1.1916e+08,1.4717e+06,0.1280
5.3797,39,1.1985e+08,1.1835e+08,1.4980e+06,0.1242
5.5130,40,1.1910e+08,1.1757e+08,1.5239e+06,0.1265
5.6462,41,1.1837e+08,1.1682e+08,1.5493e+06,0.1265
5.7795,42,1.1764e+08,1.1607e+08,1.5742e+06,0.1267
5.9144,43,1.1690e+08,1.1530e+08,1.5985e+06,0.1281
